1,2,2,2
1,0,3,1
1,0,0,3
1,0,0,4
2,0,0,5
2,0,0,6
2,0,0,7
3,2,0,5
3,1,0,8
4,2,0,8
4,1,1,11
5,4,1,9
6,2,2,11
6,3,4,11
7,4,8,9
8,4,8,7
9,3,6,15
11,5,3,15
11,5,4,17
11,4,5,24
11,7,4,16
11,13,6,11
13,15,9,13
15,12,14,10
16,17,13,13
15,15,14,17
15,15,9,16
15,22,5,18
15,21,8,19
16,24,12,20
16,21,13,17
15,15,16,14
15,15,13,15
15,21,15,14
18,22,19,19
19,17,11,21
18,21,17,18
18,17,19,17
18,16,25,17
16,16,18,14
16,19,21,15
16,20,22,17
16,22,18,17
14,25,17,13
15,21,18,11
15,17,20,11
17,21,27,8
16,18,16,5
17,18,13,6
15,17,14,6
17,12,16,13
19,12,16,23
21,15,20,20
20,10,19,26
18,9,16,17
17,7,17,27
18,12,19,21
17,15,24,20
18,21,24,15
20,22,25,16
19,21,22,17
18,15,21,17
16,16,24,22
16,18,16,15
17,18,19,13
17,25,15,17
17,20,14,14
18,16,19,19
17,12,21,22
16,16,22,16
16,16,26,14
16,16,18,22
16,15,19,23
18,21,23,24
16,17,15,28
17,20,16,22
16,17,18,20
19,18,23,21
18,16,24,23
18,15,21,20
18,20,18,20
18,13,22,23
19,16,21,24
18,16,18,20
18,17,21,21
17,18,19,22
17,17,21,14
18,21,19,18
19,22,21,19
17,19,15,18
19,29,25,14
18,23,19,15
16,18,21,14
18,26,18,14
19,27,16,24
17,23,13,19
17,24,16,17
17,16,19,21
18,16,23,18
20,15,21,15
20,18,16,14
18,15,19,14
19,16,18,14
18,13,17,15
19,17,24,20
20,16,20,22
20,22,21,17
19,21,19,14
18,19,23,14
17,23,24,11
19,29,24,11
17,21,16,9
18,24,20,11
17,22,16,14
16,23,12,9
16,18,8,11
16,19,12,7
17,18,17,5
18,17,18,7
17,18,14,18
18,23,13,11
18,25,17,11
16,27,11,8
16,21,15,14
14,19,8,15
14,22,7,25
16,10,10,25
19,12,19,16
17,12,18,11
19,12,24,15
18,13,20,13
18,11,21,12
18,11,19,15
17,10,18,14
17,14,12,18
16,15,18,22
18,24,19,19
18,16,25,26
19,21,27,29
19,25,26,25
19,22,24,26
18,17,22,20
17,18,18,20
18,22,16,13
18,26,15,8
20,27,17,12
18,22,26,23
18,17,29,22
17,16,19,20
16,15,15,20
18,16,18,20
16,12,15,15
18,19,14,21
18,17,15,22
19,15,15,25
18,15,18,14
16,13,19,15
16,14,12,21
16,14,11,24
13,17,12,19
14,17,10,15
15,18,12,19
15,20,15,22
14,24,14,17
14,16,13,21
16,17,12,15
17,12,12,21
18,14,10,17
19,14,16,11
20,12,16,10
19,7,14,25
18,8,16,18
20,9,15,25
20,12,19,23
17,11,16,25
17,10,19,17
14,9,13,13
15,8,11,12
16,7,20,18
18,11,24,12
18,15,19,18
20,19,19,16
18,13,17,18
18,14,10,22
20,17,15,21
18,17,12,25
18,22,14,26
17,21,14,19
19,23,17,21
18,24,21,24
17,11,21,22
16,12,13,18
17,13,12,17
16,13,12,14
17,14,10,21
16,8,22,16
18,7,22,13
16,11,17,18
17,12,19,15
16,12,18,10
