1,1,1,1
1,1,1,1
1,0,1,1
2,0,0,3
2,0,0,2
2,0,0,3
3,0,2,7
3,0,3,12
4,0,4,12
6,0,9,8
7,1,12,7
8,0,17,11
9,4,22,13
10,4,24,18
11,10,21,19
12,10,21,21
15,11,24,21
15,7,20,23
17,7,23,26
16,11,17,17
16,14,14,16
17,15,19,11
21,19,22,17
20,30,18,16
18,27,17,13
19,25,17,15
19,28,19,16
18,28,20,10
18,15,23,11
20,17,24,12
21,17,19,13
20,15,19,15
20,14,14,22
19,13,11,23
19,8,19,19
20,4,14,20
18,8,12,21
17,8,13,20
16,5,18,23
17,7,17,22
18,12,16,21
18,18,15,22
18,16,17,20
16,14,17,15
17,19,17,12
18,25,18,13
17,27,13,10
18,27,15,17
18,23,18,19
18,24,15,19
18,18,15,19
21,26,20,21
21,23,21,15
20,22,18,22
20,20,18,14
20,17,20,15
19,13,20,16
17,7,20,18
16,12,13,22
15,11,19,28
15,13,12,20
14,10,12,19
14,15,14,16
16,14,17,17
17,21,19,16
15,16,22,10
15,15,21,14
15,13,13,16
15,18,13,18
17,14,20,18
17,22,20,20
18,20,24,23
16,20,19,20
16,19,22,20
18,21,25,23
16,17,14,21
17,24,21,23
18,21,18,19
17,13,17,17
16,13,13,17
18,15,10,15
19,20,14,17
18,17,21,19
19,25,22,24
19,22,24,22
21,21,22,19
18,23,19,19
17,20,16,14
17,21,23,11
17,20,20,18
17,27,17,14
16,24,12,19
16,27,14,17
16,27,18,14
17,23,18,13
18,27,21,12
17,27,12,13
17,26,19,16
17,26,20,17
18,26,14,15
16,16,14,16
17,17,24,16
18,24,24,16
18,19,23,16
19,25,22,14
19,29,21,21
17,21,13,17
17,26,16,18
18,17,18,22
18,16,18,19
18,15,13,23
18,11,13,28
16,14,8,20
16,13,9,15
18,19,17,18
18,23,13,20
17,21,15,17
17,20,15,19
18,24,22,24
20,21,26,19
18,16,19,19
19,26,18,22
16,16,15,20
17,14,13,20
17,14,10,19
17,14,15,17
19,19,14,15
19,22,12,18
17,20,10,13
19,30,13,13
18,20,18,15
17,24,11,21
17,23,10,18
17,21,15,22
17,23,18,19
18,11,18,17
19,12,12,17
18,13,16,21
18,18,23,15
18,17,22,15
16,8,23,16
17,18,21,19
16,16,13,17
16,17,14,17
18,23,17,24
18,15,19,22
18,24,24,13
18,19,24,14
16,21,18,18
17,20,19,19
17,20,25,14
16,14,26,11
17,14,27,13
17,13,24,11
18,11,23,15
16,14,18,16
17,14,22,15
17,20,21,21
18,13,20,25
17,19,12,20
17,18,8,22
19,21,7,18
18,24,6,21
17,27,6,16
17,26,7,17
18,24,14,16
18,18,23,18
19,15,24,27
19,23,20,28
19,25,14,28
18,17,16,23
16,15,20,17
18,17,12,21
17,19,15,21
17,18,13,17
18,17,20,16
19,24,25,18
20,22,23,19
19,17,15,24
19,17,20,18
21,21,16,17
20,23,14,25
19,22,17,17
19,21,21,20
20,24,27,15
20,25,23,16
17,19,22,18
18,21,25,16
18,18,16,22
18,22,15,23
18,15,22,20
18,19,26,23
18,18,23,24
20,25,24,15
18,19,15,20
21,23,26,15
20,18,24,17
20,16,22,19
18,22,20,8
16,21,16,8
16,21,16,13
16,14,10,17
18,9,15,16
18,13,18,19
18,19,19,21
19,20,17,22
18,14,14,15
18,21,19,17
19,16,23,11
17,17,16,9
18,17,19,12
18,19,22,13
19,17,23,13
19,11,22,13
19,17,24,10
18,23,15,12
17,23,14,13
17,22,16,19
19,23,21,16
18,24,23,16
18,22,20,13
18,10,16,13
19,13,18,19
19,14,18,18
19,16,12,23
18,14,11,27
18,20,12,30
18,18,13,20
17,21,13,21
17,20,18,23
18,20,18,25
22,18,22,31
20,16,18,28
19,21,17,19
19,26,21,16
19,24,14,13
18,25,14,14
19,30,19,17
16,24,16,15
17,18,19,13
20,22,21,11
19,16,23,6
17,18,20,3
16,16,24,10
17,19,22,17
17,21,12,20
19,24,13,24
16,21,13,17
17,23,15,18
17,23,13,24
16,28,15,23
16,28,16,24
16,21,12,17
15,13,18,26
16,16,16,23
15,13,14,17
20,19,15,27
20,22,16,29
19,22,16,24
18,24,14,20
18,22,14,21
19,21,20,25
20,16,20,31
21,24,24,25
19,21,24,22
18,24,22,17
20,30,22,24
18,24,20,22
19,15,20,28
21,21,22,23
22,27,15,27
22,30,14,24
22,18,13,28
20,19,16,22
19,23,19,22
18,18,15,18
18,19,19,22
19,29,16,17
17,24,16,16
16,23,17,14
17,18,19,14
17,21,19,17
17,18,10,22
17,21,7,19
18,26,6,18
17,17,11,22
18,20,22,23
17,18,24,18
17,17,15,17
17,26,18,16
17,24,19,12
21,24,30,17
20,26,27,16
20,23,21,19
20,20,21,21
18,22,20,23
18,26,21,17
20,31,20,16
18,21,17,22
18,20,21,24
17,17,26,16
18,16,18,17
20,29,20,18
20,20,24,16
20,20,25,19
18,16,12,16
18,20,15,18
19,16,21,18
18,15,19,12
22,23,21,14
16,17,10,11
16,11,12,15
17,18,13,17
17,25,18,12
17,25,16,14
15,20,13,14
16,13,21,15
17,13,22,13
17,8,21,12
18,12,20,17
14,8,11,16
15,10,13,14
16,8,17,19
18,11,17,24
19,13,14,19
17,16,20,22
18,20,23,21
18,15,23,20
17,17,25,13
17,15,23,16
18,24,20,15
19,23,15,19
18,19,21,16
16,19,14,12
16,21,12,11
16,26,11,12
15,17,17,11
15,22,12,6
16,15,14,9
17,18,13,9
18,20,15,10
17,16,14,15
18,18,14,19
19,26,17,13
19,21,21,18
20,22,25,20
19,21,22,21
18,17,17,20
17,18,12,22
16,15,15,21
17,15,14,20
