1,0,3,1
2,0,3,1
2,0,4,1
2,0,4,1
2,0,6,2
2,1,5,0
3,2,5,0
4,2,9,0
5,7,13,0
7,9,22,1
7,12,16,3
7,14,16,2
9,18,10,3
9,18,11,3
9,16,8,5
12,21,11,6
13,18,16,9
15,23,19,7
16,19,16,6
15,16,12,12
14,17,9,14
16,13,18,14
16,15,15,15
17,12,16,21
17,10,17,13
18,15,16,14
16,16,17,15
17,15,16,16
16,24,17,12
18,20,21,18
18,16,22,21
17,16,16,23
18,18,19,18
19,19,17,23
18,20,14,18
19,25,11,20
18,22,10,18
19,20,10,16
20,14,15,19
18,18,19,22
19,12,26,25
20,17,28,16
18,19,16,11
18,18,14,13
18,20,20,14
18,15,16,11
19,17,16,24
18,19,27,22
18,24,18,19
18,19,12,27
20,13,22,21
18,14,18,24
19,16,20,21
20,18,18,20
18,17,15,21
18,19,19,18
19,20,15,13
20,17,20,14
20,11,21,18
19,13,18,18
19,12,24,18
20,9,17,15
18,6,22,13
18,11,22,18
18,17,22,17
18,13,25,21
20,15,27,19
21,20,25,26
20,18,21,23
20,18,23,27
19,14,21,30
15,14,16,18
16,11,18,16
16,9,16,15
19,13,19,21
18,8,22,25
17,7,16,20
15,10,14,11
15,11,14,18
15,9,19,18
15,12,15,19
15,9,11,17
15,12,13,15
17,17,11,14
18,15,12,22
18,14,19,20
19,10,21,21
19,15,18,18
20,22,20,16
20,19,20,17
20,21,22,15
19,16,30,17
18,14,29,19
18,17,26,16
19,16,20,21
18,13,17,21
19,8,16,21
17,8,15,22
18,10,21,18
16,12,19,19
18,21,17,19
18,14,17,14
19,13,21,19
17,18,18,19
18,19,15,21
20,16,25,20
20,17,23,17
20,17,22,21
20,18,24,31
18,14,15,24
16,12,18,19
16,10,18,20
16,9,20,23
16,9,15,18
16,8,16,19
18,14,17,21
18,14,16,20
18,18,12,25
17,15,12,20
19,16,18,24
19,17,23,19
22,18,23,21
20,17,23,16
18,14,21,15
18,15,22,22
18,18,25,19
19,19,23,19
19,21,25,22
18,16,20,15
19,17,25,15
18,18,17,16
20,18,16,21
19,20,19,17
19,14,22,12
19,17,23,13
19,21,22,25
17,22,15,22
17,18,20,13
18,16,18,11
18,12,17,14
16,9,17,13
17,23,19,12
18,18,19,18
17,13,25,13
18,14,16,18
17,12,22,13
16,10,21,19
18,16,24,19
18,14,19,22
20,18,25,13
17,15,17,13
15,14,21,8
16,14,17,7
18,12,24,13
18,9,19,15
18,8,27,16
19,13,18,19
20,20,23,16
21,26,26,18
21,20,25,14
21,18,24,17
20,17,23,24
19,21,19,24
18,14,20,20
18,26,15,21
20,27,17,18
18,19,15,12
18,20,16,10
16,26,16,14
16,28,10,10
16,25,4,17
16,23,6,12
16,21,8,18
16,17,8,17
16,22,10,23
18,23,18,20
17,25,18,14
18,18,14,20
18,19,11,19
19,27,10,12
19,13,9,19
19,9,9,27
17,15,8,19
19,18,16,19
19,22,22,21
17,21,28,12
16,22,19,12
18,19,18,15
19,21,20,18
20,16,16,16
20,18,19,17
19,22,17,15
16,14,13,9
17,11,17,10
16,14,18,10
16,14,23,17
19,19,21,19
18,20,21,19
21,26,20,21
20,25,18,20
20,24,18,23
20,18,15,22
20,19,17,21
21,20,22,18
20,20,14,20
19,24,14,20
20,26,11,21
19,27,11,23
19,32,19,20
19,30,24,18
19,23,27,16
17,19,20,15
17,21,13,19
15,23,10,18
17,14,14,21
18,17,11,23
17,16,11,19
16,20,8,20
16,19,7,14
17,22,11,21
17,16,13,23
18,19,14,19
21,22,26,17
19,19,24,22
20,27,19,21
19,20,17,23
18,20,18,22
20,21,15,24
20,22,22,19
18,16,23,22
17,14,24,22
18,14,24,23
17,16,24,16
16,13,17,13
17,12,17,14
17,19,11,15
20,23,12,17
19,22,13,20
20,18,15,29
19,20,17,22
17,20,21,16
16,19,21,14
14,15,16,12
14,16,18,9
14,15,18,9
15,16,21,9
17,23,24,8
16,18,21,9
17,13,23,14
15,12,17,16
15,20,17,16
15,16,17,14
17,16,18,12
19,19,26,14
18,19,16,15
17,15,16,13
16,13,20,8
15,12,18,11
14,13,17,11
17,15,15,15
18,10,13,17
19,11,14,22
18,17,19,15
19,19,19,17
18,23,18,18
18,23,18,15
16,27,15,17
17,26,19,9
18,24,19,19
18,20,24,18
18,11,18,19
17,13,22,18
18,16,18,18
18,15,15,21
17,10,7,25
18,11,9,25
20,14,12,25
22,20,12,24
21,15,15,32
18,18,17,22
18,16,20,20
18,20,24,24
17,23,14,21
