1,0,0,0
2,0,1,0
2,1,2,3
4,2,2,3
5,2,4,2
6,3,6,4
9,8,10,8
10,6,9,14
13,15,7,17
17,16,9,16
19,23,10,25
20,24,12,26
21,24,14,23
22,25,18,24
20,19,16,23
20,17,18,24
22,20,23,33
24,18,20,25
25,24,32,24
25,19,24,30
24,24,20,24
24,24,24,31
24,24,21,30
24,26,21,23
24,26,22,18
24,21,22,22
25,27,24,22
22,20,26,15
19,21,24,22
20,21,21,26
21,27,22,29
21,20,22,31
21,16,20,22
20,21,13,18
22,26,24,26
22,22,19,26
21,16,25,29
22,13,27,26
22,16,22,19
21,17,15,23
24,28,23,21
24,25,27,25
20,19,19,20
22,25,22,23
21,24,19,20
22,29,21,28
22,31,27,24
23,30,22,27
22,17,26,26
24,21,22,26
24,27,25,28
24,30,21,22
24,24,23,29
25,29,22,38
23,27,17,31
22,24,18,25
22,24,26,19
21,19,15,25
22,23,25,26
22,25,27,24
24,29,28,24
23,23,23,22
22,30,25,20
22,24,32,28
24,18,33,30
24,20,23,24
24,21,29,24
24,23,30,27
23,25,26,24
22,25,19,22
24,23,24,24
21,20,21,19
21,18,22,12
21,22,25,17
23,21,22,16
22,17,22,16
21,21,19,15
22,23,29,16
23,21,26,20
23,28,25,19
26,28,31,23
27,26,28,21
27,27,21,27
24,24,19,27
23,22,16,22
25,26,20,25
24,28,22,26
24,23,26,32
24,23,25,30
23,19,26,31
24,26,30,27
25,26,29,30
25,26,26,26
26,25,26,34
25,25,22,22
23,26,20,28
24,32,25,28
23,23,28,33
23,22,28,27
23,15,22,31
25,26,20,29
24,21,27,31
23,25,27,27
22,26,23,23
23,25,21,27
23,17,19,25
21,22,21,22
23,18,24,20
21,24,20,25
23,25,19,21
24,19,32,23
24,20,29,28
23,24,26,20
22,23,20,22
24,27,25,25
22,17,23,27
22,19,25,23
22,25,22,24
21,21,18,21
22,23,17,20
22,19,20,17
23,17,21,19
24,23,19,21
21,28,18,26
22,19,22,26
23,26,20,28
24,21,21,29
25,24,24,26
26,24,24,27
24,23,31,24
