1,4,2,0
1,4,1,1
2,4,1,1
1,5,0,2
2,9,0,2
3,7,1,4
4,8,3,3
5,10,3,5
6,14,3,14
8,17,5,11
11,15,8,20
12,11,10,16
15,13,15,19
19,14,26,20
20,18,27,17
21,16,29,15
22,17,33,22
23,23,31,23
23,14,30,30
22,26,24,19
23,24,17,23
23,23,20,18
26,25,26,22
26,20,23,22
25,21,24,20
26,22,25,21
26,21,24,25
27,27,29,25
26,28,25,28
24,23,16,24
24,26,20,22
22,21,24,22
23,28,24,23
24,29,30,23
24,26,26,26
24,23,24,26
25,24,18,22
24,21,15,24
27,27,23,35
24,17,22,32
25,17,29,31
23,15,21,24
24,28,26,26
24,22,20,29
27,33,32,26
23,24,23,22
23,29,28,18
22,26,23,16
22,25,22,19
23,18,28,16
22,20,22,13
26,23,25,20
24,25,25,21
24,24,24,19
25,31,22,25
26,32,18,30
22,29,20,17
23,22,25,19
23,29,25,18
21,22,23,17
24,19,25,19
27,26,28,28
23,19,28,20
24,22,24,27
23,17,27,18
25,25,28,17
25,21,28,24
22,15,19,18
23,19,20,26
26,27,21,33
23,26,18,29
26,27,28,24
24,29,23,25
26,28,24,25
24,29,29,16
25,27,29,25
24,18,20,25
25,24,22,21
25,25,32,23
26,23,34,24
28,29,29,35
25,22,21,31
24,25,27,23
25,30,30,23
24,25,25,25
25,23,21,19
25,28,19,29
26,28,26,21
25,27,27,26
28,30,31,29
24,31,20,28
25,27,24,29
25,23,18,30
26,30,18,25
24,31,25,29
24,26,28,20
24,19,39,20
24,17,23,24
26,22,30,27
24,24,21,24
23,22,21,29
25,19,25,23
24,22,25,26
23,27,18,23
23,25,21,18
23,21,27,22
23,23,27,14
25,24,23,24
27,32,28,23
24,32,23,23
24,27,26,16
26,26,23,31
23,22,13,24
24,18,17,23
24,25,23,15
24,23,22,15
22,15,29,25
22,15,22,22
23,21,26,21
24,21,25,22
24,26,22,23
23,22,24,29
23,22,32,23
23,26,23,24
24,25,19,24
26,22,19,25
26,25,18,18
24,24,20,25
25,29,26,29
25,20,33,24
25,28,27,21
24,20,27,29
23,22,25,15
24,26,23,20
23,27,29,12
24,31,19,18
25,28,24,18
25,29,30,22
24,25,29,14
23,24,25,21
23,27,29,27
23,22,29,24
26,26,33,21
24,22,22,19
24,19,20,18
24,16,24,19
22,17,19,18
23,21,23,21
22,19,25,23
22,19,25,25
23,26,24,16
24,28,24,22
26,29,26,25
23,18,17,22
24,24,19,24
22,23,18,21
22,18,17,21
23,17,28,25
22,24,17,18
23,23,18,20
21,18,18,18
22,24,16,17
22,30,17,22
22,26,24,21
22,25,26,14
24,31,25,16
22,24,25,24
23,27,23,27
23,24,20,25
22,19,22,21
23,28,21,25
24,25,24,29
23,25,16,27
21,21,18,20
23,26,21,22
23,25,19,22
24,21,22,24
24,26,28,22
24,21,26,24
23,20,25,15
22,21,27,12
24,22,17,20
24,27,26,21
24,29,27,23
23,24,27,27
23,21,27,22
25,27,23,23
23,26,23,22
23,29,24,17
25,31,25,16
22,25,21,13
21,23,15,13
24,30,17,14
25,27,22,19
23,26,21,21
22,23,21,12
23,28,20,8
23,29,29,11
23,28,29,21
24,33,26,21
23,16,18,23
24,22,26,21
26,20,28,28
27,26,25,26
25,25,24,27
24,21,24,22
25,31,22,23
24,30,22,23
24,24,24,25
22,19,20,21
24,20,25,23
23,19,25,23
24,20,27,20
22,30,22,19
23,18,21,18
22,17,21,18
22,24,22,22
22,26,20,27
25,32,16,36
22,30,18,24
23,28,24,26
21,27,24,19
23,26,26,27
23,26,33,23
24,25,22,28
26,29,21,34
23,22,23,21
24,21,24,21
23,19,21,21
26,30,32,25
24,19,27,21
24,21,31,19
24,19,24,24
26,27,25,31
24,29,23,28
24,20,21,25
24,21,23,21
24,16,25,16
23,22,28,14
24,28,25,18
24,25,28,18
23,22,21,22
24,21,29,18
22,23,28,12
22,28,26,20
24,28,25,30
24,24,23,25
24,29,23,21
24,22,20,21
25,23,30,16
27,30,26,21
25,23,26,21
27,28,27,28
26,26,23,29
25,26,26,26
24,28,23,19
26,25,27,20
24,26,17,18
24,27,23,17
21,24,23,21
20,26,21,12
20,19,19,11
19,18,18,19
21,26,20,18
24,29,25,29
24,29,18,23
22,26,21,22
25,26,23,32
26,32,28,31
24,25,23,29
22,24,27,28
24,26,19,24
22,28,19,31
22,20,14,23
25,21,25,24
24,23,24,24
23,23,25,19
24,28,26,25
24,29,26,21
25,27,24,28
24,21,22,21
24,28,21,23
24,29,29,17
24,21,25,21
24,28,23,19
25,25,21,24
25,27,25,24
26,25,22,20
24,26,24,20
25,31,23,23
24,21,24,22
24,18,25,22
26,25,24,24
25,27,26,22
24,24,22,24
23,19,26,31
22,20,30,20
22,23,20,17
23,27,15,15
24,25,12,20
24,22,22,20
23,31,19,23
21,23,17,29
22,25,20,22
24,16,22,38
23,19,13,27
23,29,19,23
22,29,24,20
23,25,29,16
23,26,27,13
23,30,22,18
24,24,21,18
24,20,21,21
22,19,24,15
23,22,23,20
25,24,18,23
25,25,25,25
24,19,18,23
24,20,19,24
23,30,21,24
24,25,21,31
23,21,19,22
22,24,22,29
23,30,21,23
24,25,27,20
23,25,22,28
22,25,17,23
