1,1,1,0
1,0,4,0
2,0,6,0
2,0,6,0
4,0,5,0
4,0,8,0
6,0,17,0
6,1,19,0
7,2,17,0
8,1,11,4
8,0,12,4
10,2,17,6
12,5,17,13
13,7,14,19
14,5,16,21
15,8,19,22
16,8,14,27
17,14,19,23
18,16,24,27
19,19,22,23
18,21,18,20
17,20,18,17
18,20,25,17
18,18,27,16
19,17,29,24
17,19,23,28
16,16,20,22
17,21,12,28
18,22,10,22
18,21,14,21
18,22,16,20
18,25,20,23
19,17,18,21
18,17,23,18
17,15,22,22
18,13,28,19
17,20,18,16
17,20,14,9
17,20,15,13
16,15,12,10
16,14,15,11
18,10,12,18
18,9,14,14
15,9,14,16
16,10,17,9
16,13,18,17
15,13,25,14
16,11,27,17
18,12,27,16
19,17,20,18
19,17,20,17
20,14,25,17
18,19,23,18
19,18,19,15
17,17,17,13
17,17,19,15
17,15,18,15
18,13,20,21
19,19,21,24
19,18,22,17
18,16,22,22
18,11,17,23
17,12,15,25
17,20,13,16
18,17,11,12
17,19,15,15
18,24,17,23
18,28,13,27
15,18,8,20
14,19,11,21
13,20,15,16
15,26,15,21
16,23,16,21
15,23,18,16
15,20,20,19
14,17,19,17
13,14,17,18
16,15,22,15
14,16,20,10
15,17,19,12
15,15,17,16
14,9,21,17
18,8,25,19
20,11,25,25
16,8,19,22
16,6,16,18
19,8,20,25
16,7,21,20
17,8,23,14
19,13,20,20
17,11,14,17
18,20,19,13
21,22,23,16
20,16,23,19
20,13,19,19
18,15,13,24
18,16,21,24
18,16,20,18
20,22,22,22
20,25,25,21
21,20,27,23
21,16,32,29
19,19,21,23
18,15,13,20
19,16,12,29
18,17,15,27
18,18,19,24
19,22,29,17
20,20,34,17
18,19,25,18
16,19,20,24
15,12,15,16
16,9,16,22
17,9,19,23
15,9,13,17
16,11,14,23
16,14,18,19
17,14,23,19
19,21,27,15
17,17,24,13
19,17,25,15
19,21,20,17
18,23,16,16
16,21,19,18
18,19,20,22
18,15,24,19
20,17,29,15
19,17,21,21
17,23,20,19
17,15,23,21
19,17,19,22
18,14,17,19
15,10,14,12
17,10,12,14
17,14,18,15
17,13,23,19
18,12,19,18
18,11,19,24
18,14,12,21
18,19,14,27
18,22,14,17
18,24,18,10
19,24,20,16
18,19,16,12
17,18,16,15
18,26,22,16
17,26,22,18
15,24,20,20
16,23,17,18
17,22,22,15
18,24,16,19
19,15,18,26
18,11,14,26
17,8,20,23
18,8,21,26
18,15,23,22
19,15,19,20
18,10,19,24
18,12,17,21
17,17,14,17
17,13,16,20
18,18,17,19
18,15,20,16
18,16,18,15
18,21,12,14
21,30,25,12
18,27,22,13
18,25,18,18
18,26,18,17
18,28,21,21
19,24,23,23
18,31,22,18
15,20,24,22
15,15,24,22
14,19,14,20
15,15,20,22
15,10,14,22
18,19,19,22
18,22,14,17
19,17,21,22
16,15,20,17
18,14,21,22
16,19,20,23
17,11,23,16
15,10,17,20
15,12,16,18
16,16,19,18
16,12,23,22
15,9,23,20
17,14,26,21
16,16,27,19
17,14,27,20
17,15,16,16
17,15,17,10
19,19,20,10
19,18,24,13
20,21,18,16
18,21,18,16
17,21,18,11
18,25,20,18
19,19,21,20
19,17,22,17
19,23,13,13
20,32,10,12
19,25,9,14
19,18,15,16
18,15,13,15
18,16,15,24
19,18,23,22
17,23,18,24
18,18,22,23
17,15,22,21
18,11,18,27
17,12,17,17
19,15,21,21
19,23,20,18
21,26,22,24
19,27,20,18
19,25,19,27
18,23,21,26
