1,1,1,3
2,0,1,5
2,0,2,5
3,0,2,7
3,0,1,5
4,2,1,11
5,8,2,12
6,9,3,14
9,16,4,19
9,13,7,11
10,18,10,8
12,21,14,14
13,18,15,14
13,11,16,15
13,11,20,15
15,11,19,22
16,14,22,25
19,18,27,24
18,27,13,28
19,25,17,24
18,26,12,18
17,19,12,22
17,17,13,23
15,13,13,17
16,19,11,23
17,17,13,24
19,22,18,28
19,25,20,20
20,33,24,15
22,28,23,20
20,20,24,17
19,23,21,17
18,22,25,13
19,13,25,19
18,18,26,13
18,18,20,18
19,18,20,20
18,15,24,10
19,22,25,17
20,29,22,16
19,17,26,16
18,16,20,12
18,16,18,8
18,14,25,9
18,18,22,15
19,11,20,24
19,19,15,16
20,15,21,27
18,14,17,25
18,12,21,21
17,14,23,20
17,17,24,22
16,16,16,19
17,21,20,16
17,20,21,22
18,19,17,18
17,20,19,19
18,19,19,16
17,15,26,20
16,17,15,17
16,16,14,15
16,14,18,17
18,13,22,14
19,17,24,15
20,19,25,17
20,22,20,16
20,29,21,22
19,20,18,17
21,24,20,21
19,20,20,18
19,17,18,22
21,15,25,18
20,14,21,20
22,22,25,25
20,24,18,21
19,23,18,22
18,24,19,21
19,21,17,26
19,24,17,17
18,22,18,22
17,19,21,22
16,21,25,19
17,24,31,12
16,21,22,10
16,19,21,13
17,21,17,16
19,20,23,14
19,18,20,12
17,16,14,14
17,13,15,13
17,14,16,13
18,18,21,20
19,13,21,29
18,11,23,23
16,10,19,14
17,12,16,16
16,11,22,21
17,16,19,17
15,17,17,18
16,25,17,21
15,15,17,19
15,16,10,18
15,13,15,19
15,17,13,15
15,15,10,16
17,20,12,16
17,15,14,18
19,18,15,26
18,13,16,20
17,17,18,17
17,14,14,15
17,18,13,15
17,19,12,13
17,20,16,15
17,16,12,15
18,18,19,18
18,22,19,17
20,23,25,18
18,23,21,18
20,20,32,20
18,17,21,19
19,25,22,15
20,24,21,25
20,24,20,24
19,26,17,17
19,18,12,13
19,17,12,19
20,25,13,12
20,21,14,16
18,17,9,17
19,17,15,14
19,16,17,13
19,13,19,16
18,13,13,14
18,15,17,11
18,12,15,14
17,10,11,17
16,9,9,16
16,7,8,14
18,11,11,15
16,17,15,12
18,25,18,17
21,21,24,18
19,17,20,14
19,15,17,11
18,16,20,12
19,15,20,16
20,24,25,17
19,20,25,24
21,23,22,24
20,22,23,19
19,17,25,19
18,11,22,14
18,18,25,17
22,16,20,17
21,14,27,28
19,15,24,22
20,22,19,26
19,19,18,24
18,17,11,23
18,23,13,22
17,23,11,18
18,23,12,17
17,24,17,14
18,19,16,8
18,19,18,12
18,23,17,10
19,23,13,19
19,20,14,20
18,15,17,21
17,17,19,16
16,22,16,24
18,21,22,24
18,15,25,23
18,16,24,17
20,19,25,24
19,21,19,23
19,19,20,23
18,18,18,24
18,22,19,21
18,18,18,18
18,19,15,16
18,16,16,17
21,19,16,19
18,19,18,16
18,21,20,16
20,22,24,20
18,25,21,23
18,21,14,21
18,20,16,18
16,14,19,14
17,8,17,14
17,9,17,17
18,8,16,23
17,5,23,23
17,12,15,24
15,9,17,20
17,10,21,20
17,10,15,17
16,10,20,19
18,17,17,26
18,17,23,32
19,18,23,28
18,19,18,20
17,19,18,24
17,23,14,18
14,21,17,11
14,16,17,9
16,15,31,8
18,22,18,11
18,22,15,16
18,18,20,22
17,20,13,16
19,17,20,19
19,19,17,21
19,21,15,21
17,24,18,15
18,16,20,15
18,17,24,14
17,14,26,14
17,16,26,16
17,20,13,17
16,17,15,19
16,12,18,11
16,17,17,9
16,20,16,16
19,26,14,24
21,28,16,30
18,21,18,18
20,26,20,14
18,23,23,16
17,20,17,20
16,17,16,17
17,18,17,17
20,18,18,21
19,26,18,19
17,17,17,19
18,20,19,15
20,19,17,16
19,22,16,15
21,24,21,18
20,19,24,17
23,21,21,18
23,15,25,16
20,18,23,20
20,18,24,22
18,14,22,18
20,15,22,18
18,12,20,20
19,15,15,21
20,17,18,22
21,26,15,22
21,27,16,19
19,24,17,20
17,18,24,15
16,15,24,12
18,24,14,14
17,20,16,22
19,17,14,22
19,17,15,23
19,17,17,16
20,19,24,18
20,19,24,16
21,16,28,22
20,18,25,20
20,13,24,19
16,15,17,14
15,15,20,13
18,25,25,10
17,13,21,10
17,17,14,15
17,21,17,14
18,16,23,21
18,21,17,18
17,14,13,19
17,18,17,15
15,15,16,12
17,20,16,20
20,26,14,30
19,22,12,23
18,24,15,15
18,31,15,15
18,26,24,10
18,22,23,13
19,21,25,16
17,19,14,14
17,23,17,21
17,17,16,19
17,18,17,20
17,20,19,20
18,19,17,23
17,19,22,14
18,23,26,13
17,19,14,13
17,20,17,15
17,21,18,15
18,23,23,20
17,20,20,14
15,17,15,12
17,18,20,13
18,26,20,14
18,19,22,17
18,18,15,17
19,14,18,20
17,7,22,16
17,12,19,18
18,13,18,21
18,20,18,16
17,18,23,15
18,15,24,15
17,10,24,20
16,12,17,22
17,16,19,19
19,14,21,21
18,12,18,20
17,11,12,15
17,15,20,9
16,12,17,3
16,15,22,5
17,13,21,7
16,13,15,8
17,10,9,13
19,18,13,21
19,19,18,20
21,24,24,27
20,21,21,27
21,13,24,28
21,13,19,21
20,12,21,23
17,13,17,23
18,17,23,20
17,12,22,16
19,12,13,17
18,17,14,17
21,26,15,19
22,27,19,21
20,20,28,15
19,16,27,14
21,15,26,16
22,26,20,20
19,21,21,15
20,22,20,23
18,25,17,19
19,28,23,22
20,23,23,18
20,27,22,17
21,27,23,15
20,31,25,19
20,27,18,20
19,31,15,22
17,18,13,15
16,16,17,17
16,16,15,17
18,22,19,20
18,23,23,19
16,18,17,17
17,14,13,24
16,18,13,24
17,23,18,24
18,20,13,21
17,12,20,12
17,16,16,14
20,18,19,19
20,18,17,17
18,18,16,16
18,17,20,16
19,20,27,15
20,20,23,18
19,21,27,13
18,19,29,9
18,21,27,11
18,12,22,17
20,16,23,15
20,18,18,12
19,19,21,8
19,20,21,8
20,26,20,13
19,20,15,14
18,15,14,14
19,18,11,17
18,15,14,18
20,19,16,23
23,20,20,28
22,14,18,18
20,17,17,22
19,17,22,18
18,10,19,15
19,12,19,17
20,9,19,16
17,6,18,22
15,10,14,19
16,16,16,21
16,18,23,18
16,19,22,18
17,17,23,15
18,15,21,21
20,13,26,18
19,14,20,20
20,21,14,15
21,24,16,20
19,22,13,21
18,21,17,19
19,18,20,21
21,26,22,20
21,28,17,14
20,31,22,19
19,27,26,22
19,21,19,17
19,26,19,26
20,20,21,22
20,22,17,19
20,30,15,21
20,29,20,16
19,23,19,21
18,20,19,14
18,18,16,17
15,12,14,17
15,6,11,23
17,13,18,22
17,15,15,19
18,15,16,18
18,10,20,17
18,14,21,22
18,15,16,23
20,22,22,20
18,22,22,18
19,24,21,17
19,25,21,21
18,21,17,17
17,23,16,16
19,20,25,20
18,12,25,22
17,20,19,19
19,24,18,21
17,16,17,24
20,20,15,24
19,21,19,24
20,25,18,29
17,26,17,17
15,19,13,19
17,20,22,20
17,18,14,17
18,23,19,17
19,19,20,14
20,18,25,13
19,15,23,13
18,23,20,9
19,15,24,11
20,23,25,13
20,19,21,17
21,21,24,15
22,23,21,24
19,18,20,20
18,22,24,17
18,17,25,12
18,18,25,14
18,21,21,13
18,16,17,17
16,14,15,16
16,12,11,8
15,11,21,9
18,16,17,14
18,20,21,14
20,22,18,17
20,13,27,16
18,15,24,18
18,18,22,17
20,17,23,18
19,19,24,13
19,17,18,18
19,19,16,19
20,21,19,24
20,22,22,17
20,19,17,24
18,18,18,20
20,24,18,26
19,25,15,17
18,19,18,19
20,21,21,22
20,22,16,20
20,21,18,23
21,17,25,18
20,18,25,17
20,22,24,18
19,19,15,17
20,21,18,22
21,21,17,23
21,18,25,17
19,13,19,14
19,13,15,20
19,12,19,18
17,8,17,13
19,11,21,16
21,20,16,21
21,22,16,18
20,21,25,16
19,18,28,25
17,20,25,17
18,20,21,15
