1,3,0,0
1,3,0,0
1,3,0,0
2,5,0,1
3,7,0,1
3,4,0,1
2,3,0,0
2,0,0,0
2,0,0,0
2,0,1,0
2,0,0,0
2,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,1,0,0
2,1,1,0
2,0,2,0
2,0,2,0
2,2,0,1
3,2,0,1
3,1,0,0
3,1,0,0
3,2,0,0
3,1,0,0
5,0,0,1
6,1,1,0
6,2,2,1
6,3,4,1
8,3,6,5
9,2,6,4
9,4,10,11
10,8,12,15
12,9,17,16
14,11,21,19
16,15,28,26
15,10,16,24
15,10,20,22
18,11,20,30
17,13,22,22
17,15,24,23
16,17,22,18
17,18,23,26
18,18,20,20
17,17,14,18
19,19,18,21
17,17,17,18
18,13,19,21
17,12,19,15
18,19,16,20
16,14,19,22
18,16,20,31
18,17,18,24
17,12,18,24
17,11,19,21
17,17,19,20
16,16,20,22
14,15,20,21
15,16,18,18
14,20,17,20
13,19,15,13
14,16,11,17
14,19,10,18
15,22,12,15
17,22,12,18
15,16,12,17
14,13,11,19
16,14,15,24
18,17,16,26
20,20,16,28
17,20,10,19
19,20,6,23
19,25,11,18
20,25,13,19
19,25,16,17
16,16,15,13
19,26,19,19
19,19,25,22
16,16,24,16
17,18,21,14
17,18,24,14
17,17,23,19
17,17,24,19
19,13,25,21
19,15,22,21
20,19,29,20
19,16,20,18
19,19,21,16
18,15,22,13
17,17,18,14
17,19,14,15
16,15,14,12
17,12,20,14
18,13,23,18
17,14,19,19
18,13,17,23
18,19,14,20
18,19,16,16
17,17,21,11
15,15,15,17
14,15,19,17
15,13,19,17
16,9,21,22
14,9,18,21
14,4,19,22
14,13,22,17
16,15,19,21
17,16,14,17
16,17,15,17
16,13,13,15
16,20,11,23
14,20,12,20
13,20,12,16
13,13,10,17
13,15,8,19
15,17,14,16
18,21,17,21
17,25,15,25
18,27,16,21
18,29,15,15
18,24,17,17
19,18,23,17
17,20,24,16
15,16,24,20
15,15,21,20
16,18,17,20
16,22,14,22
16,21,13,26
17,24,18,23
16,25,19,18
18,29,18,18
17,19,17,15
17,19,14,12
18,24,15,14
18,16,20,16
17,12,17,25
16,10,13,24
17,14,16,21
16,18,15,21
15,17,11,18
16,19,15,21
14,12,11,18
12,13,12,17
13,13,14,15
15,18,16,16
16,12,11,23
14,13,12,20
14,15,19,17
15,17,17,13
17,22,21,17
15,19,11,15
15,18,8,20
15,18,11,16
15,18,13,19
15,14,10,18
16,18,17,14
16,17,11,15
18,15,12,18
18,20,17,18
18,25,15,23
17,17,7,14
16,18,6,15
16,19,13,13
17,26,9,15
18,24,10,22
18,26,16,21
18,20,12,29
18,20,20,25
18,22,23,24
18,21,21,18
16,21,18,17
15,19,17,14
16,26,15,10
16,17,19,11
16,19,18,12
17,24,22,16
15,26,18,13
15,23,20,15
16,15,20,24
17,20,28,21
16,19,20,16
16,15,22,20
18,17,12,27
17,17,11,17
16,14,18,18
16,9,22,18
17,14,29,17
15,16,20,13
16,14,16,16
17,21,19,16
18,19,18,21
17,16,17,18
17,19,13,20
18,22,21,23
18,15,17,16
19,18,19,19
17,18,13,18
18,27,13,19
17,22,13,19
16,23,13,17
18,25,10,22
17,18,6,25
16,26,9,19
16,23,8,9
16,22,14,12
15,17,6,16
15,19,6,14
15,21,8,11
17,27,10,15
16,24,13,22
17,27,14,18
16,18,20,12
17,20,14,11
17,24,13,15
19,23,16,19
18,20,16,21
19,24,21,20
20,26,27,19
18,15,20,12
18,18,21,15
20,19,17,25
19,16,17,22
16,15,14,17
19,14,16,25
17,9,14,20
19,10,16,22
19,11,13,18
19,18,13,24
18,19,13,17
17,18,19,19
17,17,19,19
18,11,19,15
16,15,23,14
16,14,19,13
17,14,19,8
16,10,15,13
17,11,15,21
17,12,15,19
20,25,20,20
19,22,21,16
18,22,25,16
17,16,19,14
15,18,18,11
14,9,12,13
13,9,17,19
15,12,20,20
16,10,16,24
16,13,21,16
18,16,22,21
18,24,15,19
17,21,18,20
18,21,33,27
17,11,29,27
17,14,27,20
17,22,21,20
15,15,23,15
16,17,23,14
16,15,24,12
18,17,22,12
19,20,25,16
20,19,19,22
20,19,17,29
17,13,20,18
18,15,21,14
17,16,9,17
17,19,14,20
16,14,16,20
18,14,20,24
16,12,18,13
16,18,10,12
16,19,16,12
16,12,17,15
17,13,27,12
16,11,20,11
17,7,23,12
15,8,16,15
16,7,23,16
17,11,28,21
14,12,19,24
15,20,18,14
16,18,21,18
16,21,24,17
17,16,21,22
16,18,19,19
16,13,19,21
16,14,21,19
17,14,16,18
17,15,20,17
17,17,22,24
15,16,22,17
16,15,21,15
16,11,21,13
19,14,19,22
17,16,19,20
17,12,19,22
16,15,19,22
16,12,18,20
17,15,22,17
16,14,16,20
16,9,16,19
17,14,20,11
16,14,8,12
15,15,11,9
17,20,11,7
17,19,12,4
18,18,11,10
20,22,16,15
17,18,13,13
16,15,11,13
14,13,12,12
16,20,15,19
16,15,21,19
15,13,18,12
14,10,21,9
14,6,16,7
15,6,17,12
15,9,18,16
14,8,15,14
14,10,13,17
13,11,14,19
14,9,19,13
14,12,12,12
13,15,10,12
14,27,10,15
14,19,8,19
14,15,13,16
14,19,23,13
14,17,18,12
14,11,12,19
15,14,18,21
14,22,11,17
15,20,11,21
14,17,15,17
17,20,17,17
18,22,19,16
19,24,19,14
19,22,19,11
18,20,15,8
18,23,18,14
19,24,16,16
20,25,17,20
18,21,17,17
17,20,19,15
16,21,16,13
16,20,22,12
15,19,15,11
16,21,23,12
16,18,23,14
17,15,20,23
16,13,19,21
15,13,10,17
15,13,8,19
16,13,15,24
15,13,15,13
17,18,14,10
15,13,12,9
14,13,17,10
14,20,16,9
14,15,17,9
15,14,18,12
14,19,20,12
15,15,16,16
13,10,17,9
13,8,17,7
14,8,22,9
12,9,17,7
14,16,18,7
16,15,20,12
18,16,21,14
16,21,19,8
18,17,17,10
20,23,19,14
22,22,23,10
20,22,23,14
19,17,19,13
19,12,23,9
18,15,19,11
17,9,20,9
18,12,18,12
18,8,18,14
19,17,21,18
17,13,20,13
17,15,21,18
18,19,25,21
18,20,27,21
17,14,26,17
16,18,10,21
16,17,11,21
16,20,15,18
16,16,7,16
17,18,14,23
16,22,14,23
16,22,13,15
16,20,19,14
18,24,23,15
18,17,23,19
18,22,22,23
18,16,24,21
18,17,18,19
16,22,12,18
16,22,18,13
17,21,20,17
16,22,20,11
15,19,20,6
17,24,26,8
16,26,27,9
16,18,26,9
16,25,21,13
15,21,23,14
17,25,27,12
15,20,17,11
16,15,18,16
16,20,14,20
17,17,19,28
17,13,19,28
15,14,16,22
16,15,20,21
16,16,23,18
15,16,21,26
16,20,23,22
16,25,15,18
18,25,12,16
17,19,16,23
17,21,13,18
18,24,19,18
18,20,21,18
19,21,19,20
18,19,17,20
16,20,12,16
17,18,17,13
16,16,13,20
17,12,12,19
17,13,10,19
18,19,17,17
16,20,14,17
16,27,12,21
16,16,13,23
14,16,15,20
16,17,16,17
16,14,20,15
17,12,17,24
18,16,22,25
16,19,15,19
15,18,23,12
16,11,19,18
17,16,21,21
15,14,16,15
17,13,23,17
17,13,18,16
16,7,22,19
18,11,18,21
17,15,27,16
17,10,24,23
17,13,29,17
17,15,25,15
18,19,26,26
17,25,24,17
16,21,21,17
17,24,17,19
15,17,17,18
15,18,14,22
15,15,16,22
15,12,18,15
15,14,15,15
15,13,17,13
17,11,24,12
17,15,24,17
16,18,22,12
14,20,16,18
13,18,16,21
15,23,20,23
14,26,21,21
15,26,21,24
16,24,24,23
15,18,20,18
14,18,21,21
16,24,22,26
14,24,21,19
14,19,19,24
13,17,18,19
14,18,17,21
16,27,18,23
16,28,13,20
14,21,18,19
16,19,21,19
16,20,19,18
14,22,15,18
16,23,18,21
15,22,16,21
15,22,11,22
15,27,11,18
15,26,13,19
17,25,15,14
16,16,18,17
15,19,19,18
14,19,18,17
14,17,18,16
12,16,20,15
13,14,20,12
15,12,18,19
14,15,17,15
16,20,16,19
15,20,14,16
16,17,16,21
19,21,20,28
19,20,23,24
17,26,18,16
17,26,22,19
17,21,18,19
18,26,26,18
19,25,19,18
19,23,21,21
17,27,17,18
18,23,18,27
19,25,23,22
16,18,17,13
16,14,17,13
15,19,22,18
17,12,22,23
18,19,20,26
17,13,19,21
17,11,19,23
17,13,19,15
16,19,13,15
17,15,20,10
20,13,18,16
20,15,21,15
18,25,24,12
17,24,17,12
18,18,19,20
19,28,16,20
19,23,19,23
19,19,19,23
17,19,21,13
17,17,25,17
17,15,29,21
17,20,26,18
17,21,23,15
18,20,25,15
17,21,24,18
19,20,20,26
17,23,23,22
15,20,18,21
14,12,20,15
13,16,12,14
15,14,15,16
14,8,14,15
14,11,10,8
14,13,10,14
15,11,9,18
15,13,17,20
16,12,21,16
15,9,15,18
16,18,17,15
16,17,11,15
18,22,15,17
19,20,20,15
19,16,20,22
19,24,21,21
19,25,17,19
18,18,12,20
17,18,16,21
17,24,11,26
16,24,8,25
15,18,10,21
15,17,15,24
14,15,16,23
16,14,11,26
18,16,21,15
16,18,16,12
14,15,15,9
14,18,17,1
14,18,24,1
13,20,16,2
12,21,15,2
13,17,15,1
12,11,19,2
12,16,15,0
13,25,14,1
15,24,13,3
14,28,13,3
17,28,11,6
16,22,9,9
16,19,11,14
18,18,22,15
18,15,20,14
17,16,18,13
18,18,15,12
19,20,20,11
20,20,25,10
19,16,27,10
19,22,26,13
17,14,25,10
17,14,22,14
20,16,27,16
20,21,32,16
16,17,21,9
16,20,20,13
17,17,15,18
19,20,19,18
19,21,21,16
19,25,19,17
20,28,20,17
19,25,21,19
16,18,15,16
16,12,15,17
18,15,25,21
18,13,24,22
20,17,25,24
21,19,18,29
20,22,15,17
18,19,12,13
18,16,13,22
18,22,13,16
17,18,18,13
18,17,21,23
17,12,23,20
18,16,20,24
18,21,11,28
18,23,13,13
18,18,15,16
18,15,21,18
19,16,21,31
17,9,22,19
16,12,21,18
16,14,18,20
16,13,16,17
17,14,14,17
18,17,18,15
18,19,22,14
16,16,23,15
16,15,20,18
15,15,22,14
16,18,17,18
16,13,15,24
15,15,10,18
15,16,10,14
16,17,15,17
15,11,16,15
16,13,13,18
16,13,10,17
16,14,15,20
16,15,17,24
17,10,20,23
18,11,14,28
18,17,13,25
18,14,19,14
17,15,11,15
16,14,14,16
16,17,17,17
16,16,14,20
16,12,21,12
16,9,28,16
17,9,21,18
17,15,22,20
18,19,16,26
19,22,16,28
20,20,14,34
17,14,19,17
17,13,18,18
17,11,21,19
16,12,23,13
18,13,26,16
18,10,25,21
17,11,21,14
17,11,17,16
18,15,20,13
17,9,20,22
17,12,18,17
18,18,13,11
17,16,17,11
16,22,15,12
14,15,17,11
15,13,13,12
17,13,18,17
15,13,12,19
17,15,13,23
16,15,14,25
16,17,12,17
16,19,12,16
17,21,10,18
17,18,16,21
15,15,14,17
19,20,15,23
17,16,21,23
16,18,21,24
17,21,22,21
16,22,16,28
15,17,16,21
16,21,23,21
18,24,19,23
17,20,16,25
17,25,23,21
18,26,21,27
17,17,15,22
18,22,17,14
16,16,13,16
17,17,12,20
18,14,16,16
18,16,18,20
20,14,19,17
19,16,25,17
18,15,21,21
16,22,18,14
19,19,20,19
17,19,12,18
18,20,18,19
18,16,22,16
16,11,18,10
16,13,18,10
16,15,21,5
17,16,17,6
17,15,25,9
18,21,25,11
18,17,21,9
18,20,21,21
19,20,19,24
19,25,16,23
18,20,15,23
19,18,10,19
18,23,15,19
18,23,19,20
15,17,14,17
15,19,11,22
14,15,11,17
16,22,15,16
15,17,19,17
16,21,19,16
16,17,14,20
