1,1,2,0
2,2,2,0
2,1,1,3
4,3,3,3
6,2,10,4
6,1,14,7
10,3,15,9
13,6,8,9
16,9,18,14
19,11,20,25
21,15,16,35
19,17,18,19
21,19,20,20
22,22,18,16
22,27,24,23
23,23,24,24
24,22,25,25
25,24,21,32
25,22,26,16
25,26,27,26
23,24,27,27
25,23,25,32
24,20,36,28
25,23,26,33
23,25,23,19
26,24,25,28
25,19,23,30
24,24,29,22
25,23,28,32
24,24,26,24
24,22,22,25
25,21,24,23
25,13,33,24
24,14,26,26
24,20,19,26
24,19,21,24
23,20,26,21
25,21,28,25
26,29,23,25
24,20,27,25
23,25,26,22
24,27,32,15
27,29,21,25
26,24,27,22
27,23,32,24
25,23,27,24
24,26,28,21
26,29,28,23
25,27,18,24
26,29,26,20
26,24,32,22
25,24,29,25
24,29,28,25
25,27,17,32
26,26,24,29
23,19,26,23
25,23,30,26
23,24,28,27
25,24,29,28
23,31,24,29
24,31,24,28
27,33,32,23
26,34,26,23
26,19,24,33
26,25,22,28
25,31,24,25
25,26,27,23
25,30,27,25
24,24,26,26
23,21,28,27
25,27,29,26
24,27,28,21
24,22,29,24
22,16,29,33
23,20,24,29
23,24,27,26
25,29,26,27
24,23,21,28
27,23,29,31
27,18,25,30
25,17,22,34
26,20,17,39
27,30,28,34
27,29,21,25
26,24,23,30
24,24,24,20
25,33,28,26
24,23,22,20
24,29,27,25
25,29,23,29
23,30,28,20
25,27,34,25
24,30,29,32
22,19,28,28
22,31,26,23
25,32,23,26
25,29,24,21
25,24,23,29
23,22,19,31
22,27,20,32
25,22,19,25
22,24,20,26
23,24,22,24
24,26,28,26
24,26,16,23
25,21,28,21
26,29,24,25
25,25,20,25
26,24,23,25
24,29,24,27
24,27,29,25
24,25,25,20
24,29,25,29
25,27,25,24
24,30,28,29
23,17,31,29
26,24,33,26
28,34,40,24
28,32,29,24
28,35,30,29
26,20,27,30
25,25,28,19
25,28,38,17
25,28,31,24
26,29,25,18
23,18,24,19
24,16,26,26
22,20,22,24
23,29,18,27
23,22,15,24
25,22,21,23
24,27,22,27
25,24,23,23
26,25,28,26
23,17,24,22
23,18,19,29
24,24,24,24
24,32,25,23
24,26,29,29
24,24,22,24
23,21,28,25
22,23,26,19
24,21,31,26
23,24,24,24
24,21,25,26
25,15,22,41
