1,2,1,0
1,2,1,1
2,1,2,2
3,3,2,5
3,4,6,6
5,7,7,12
6,9,6,10
6,8,8,8
7,10,7,7
8,11,9,9
9,11,14,7
10,16,10,5
13,22,17,7
15,22,18,6
16,19,24,10
17,19,28,13
17,22,20,15
17,15,26,20
20,16,29,30
19,16,26,27
20,20,25,20
18,15,16,20
17,17,17,21
18,14,13,21
18,21,18,16
19,18,18,11
20,19,23,9
21,16,26,18
19,18,20,19
19,12,26,14
21,13,32,23
20,24,21,27
20,25,24,22
21,25,29,14
19,21,24,18
19,18,25,15
20,15,20,19
19,16,16,20
18,20,14,19
18,18,21,16
19,18,15,15
20,15,16,17
20,24,13,15
20,26,16,15
21,22,15,18
20,20,20,19
17,18,20,15
16,12,20,13
19,11,18,18
19,17,22,14
20,14,20,16
18,13,18,16
17,12,14,19
18,10,19,20
20,8,21,22
21,12,28,17
18,13,18,18
16,17,16,17
19,23,15,17
19,19,19,24
17,16,15,26
18,8,22,28
17,9,27,14
17,13,25,17
18,14,24,18
17,10,15,17
17,7,19,13
18,11,22,18
17,15,21,20
17,13,17,22
16,12,15,20
17,14,13,19
18,16,19,22
18,12,22,17
17,17,20,16
20,16,22,28
18,13,26,20
18,13,24,24
17,20,20,18
19,16,21,28
20,20,25,30
19,22,19,23
21,18,23,23
20,21,23,16
20,20,25,18
20,19,23,25
20,19,28,27
20,16,31,23
19,17,23,24
21,21,19,23
21,19,17,26
21,20,20,26
18,13,17,27
19,11,19,25
18,14,22,25
18,15,20,16
19,17,19,13
19,19,23,17
20,11,23,16
19,15,25,20
19,14,17,26
22,20,18,26
21,27,25,19
19,20,22,14
18,13,14,21
19,16,19,24
17,16,15,21
20,20,23,21
21,22,25,29
20,22,29,29
18,19,20,25
16,10,17,17
18,19,16,17
18,21,16,16
20,25,15,19
18,21,15,13
18,20,17,13
19,24,15,18
17,16,17,15
19,24,16,20
18,17,19,20
20,17,18,13
20,17,17,17
20,17,16,18
18,15,19,18
19,17,21,21
20,16,23,18
19,11,18,15
17,11,19,13
18,13,28,16
18,13,22,18
17,13,20,20
18,14,26,25
18,17,18,21
18,18,16,25
20,26,21,19
22,22,24,23
21,21,26,21
20,16,22,25
20,26,24,23
18,22,17,13
17,26,13,18
18,22,12,24
17,18,18,26
19,20,16,23
18,17,16,23
18,21,17,26
19,22,19,21
19,22,23,23
18,23,20,26
18,21,22,24
18,21,19,14
20,23,17,14
21,30,18,21
22,32,16,23
21,28,21,25
20,23,17,25
18,19,22,18
19,19,20,26
17,19,18,19
18,23,19,20
19,21,26,15
19,17,24,19
19,12,24,13
17,9,16,17
17,12,23,21
18,13,20,20
20,11,23,22
20,13,19,19
18,13,15,18
17,22,20,9
18,21,21,12
20,21,16,20
19,18,16,26
19,14,11,21
20,21,17,28
18,22,17,25
19,26,25,17
18,23,18,11
18,22,13,12
18,18,14,16
22,21,22,22
22,19,23,22
21,22,26,23
21,17,28,22
20,13,26,26
19,18,23,20
21,17,27,23
18,15,10,20
19,19,13,22
18,22,12,23
21,28,13,27
20,29,13,22
19,18,18,21
17,22,20,18
18,22,22,14
18,18,22,14
18,20,17,15
19,26,20,20
20,19,18,23
20,21,20,27
19,18,20,20
19,19,21,20
17,19,16,15
17,17,17,19
17,17,13,20
20,19,17,26
22,18,21,25
21,20,21,17
20,19,22,22
19,21,25,23
20,20,25,22
19,20,25,22
18,18,22,24
19,22,18,27
17,24,15,20
17,21,15,15
20,16,15,23
22,24,17,23
20,24,14,23
20,23,15,23
19,22,11,24
19,17,16,15
19,11,18,20
16,6,15,22
16,7,17,20
17,10,18,28
18,13,21,31
17,14,22,21
18,15,23,25
17,15,22,20
17,18,20,15
18,17,14,17
18,12,18,24
20,18,17,26
18,19,14,22
20,20,21,18
20,22,24,16
22,24,24,22
22,23,19,24
20,21,17,27
19,20,19,19
18,19,21,16
17,16,17,17
17,17,18,19
18,17,21,22
18,17,18,19
18,22,21,25
20,23,25,22
18,13,23,23
20,18,26,29
20,20,19,28
22,23,30,20
22,24,23,20
23,22,18,28
21,21,20,26
20,23,17,27
18,24,11,24
18,27,17,21
19,28,22,24
20,29,27,26
20,30,21,24
20,35,19,20
20,27,19,19
