1,0,2,1
1,0,1,0
1,0,1,0
1,0,0,0
1,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
4,1,0,0
3,2,0,1
3,1,0,0
2,1,0,0
3,2,0,1
3,2,0,0
3,2,0,0
4,3,0,0
4,4,0,0
4,4,0,0
4,2,0,0
4,3,0,1
6,2,0,2
7,2,0,5
8,5,0,7
8,4,0,10
8,2,0,9
8,1,0,6
8,0,0,7
8,0,0,8
8,0,0,6
9,0,0,7
9,0,0,6
10,0,0,6
10,1,0,7
10,1,0,15
12,1,0,9
10,1,0,11
11,1,0,9
11,4,0,10
11,4,0,18
11,4,0,21
11,8,0,24
12,12,1,19
12,15,1,13
13,13,0,11
15,19,0,12
14,20,1,20
15,20,4,18
14,21,3,17
14,18,3,16
13,11,2,16
14,9,3,20
13,17,5,16
14,14,7,16
14,9,9,19
14,9,7,16
15,13,12,16
15,14,15,15
16,21,14,20
15,20,15,11
13,10,14,14
14,12,15,8
15,16,14,11
14,12,13,11
13,9,16,6
13,14,12,4
15,11,14,10
16,14,10,11
17,15,15,17
17,21,21,16
15,18,24,10
17,20,22,12
17,21,17,11
17,20,14,13
16,16,17,13
16,21,17,14
15,17,18,14
16,14,14,22
15,8,10,17
15,11,11,18
15,7,15,18
15,11,10,13
14,10,14,11
14,9,14,11
15,11,12,11
15,10,13,14
14,6,13,14
14,8,17,14
15,9,19,18
15,10,19,17
17,14,18,16
18,17,19,21
18,23,15,20
15,19,14,15
17,16,13,15
14,20,13,11
16,20,17,11
15,16,12,9
15,16,14,18
15,17,16,19
16,15,19,24
17,16,23,18
16,14,16,18
16,16,13,18
16,16,12,18
17,18,18,14
16,16,19,15
16,14,21,16
16,14,21,14
16,11,22,12
15,17,23,9
13,10,20,8
13,4,17,10
13,2,11,9
12,4,14,13
12,4,14,11
13,10,17,10
12,10,17,10
14,9,13,13
12,9,15,14
12,11,17,15
12,7,12,15
12,11,13,18
12,11,8,21
11,11,7,14
11,13,10,16
15,16,15,17
14,14,11,16
15,14,11,22
16,12,15,22
16,21,13,25
16,15,15,15
14,14,20,14
14,10,15,17
15,13,19,19
14,12,18,11
12,10,9,18
14,14,13,17
13,9,13,16
15,15,17,16
16,13,15,18
15,13,12,14
17,14,14,22
18,19,17,21
17,16,16,19
17,19,17,17
16,15,15,22
16,13,13,15
16,8,17,12
15,14,20,10
14,14,19,5
14,14,12,7
14,20,11,10
14,22,14,10
13,17,17,10
12,23,11,8
15,22,15,15
16,23,20,18
16,15,19,16
14,16,17,12
14,11,16,20
15,9,13,19
16,12,18,13
16,17,16,16
16,10,23,12
17,12,28,20
18,16,25,16
18,14,22,19
18,11,26,12
17,8,20,17
16,9,18,15
16,13,18,21
17,12,24,15
16,12,21,18
15,14,15,16
16,16,14,19
15,13,16,19
14,16,19,15
16,24,24,13
16,23,21,19
16,21,19,22
16,21,18,17
16,17,22,23
18,14,23,17
14,7,22,14
15,8,23,11
16,8,20,9
19,12,24,13
18,15,17,7
17,13,19,4
19,14,23,4
18,15,20,4
16,15,13,9
16,17,18,9
15,13,14,13
16,15,15,18
18,16,18,16
18,12,23,14
17,14,20,20
17,13,15,21
16,15,22,21
15,15,21,15
14,17,19,18
16,12,24,13
14,18,21,10
14,14,17,7
14,17,11,4
13,9,8,5
14,8,11,6
14,9,15,5
13,13,12,7
13,14,13,12
13,12,15,11
13,12,15,14
13,7,19,22
15,7,17,24
16,8,12,20
14,10,15,19
14,9,16,14
13,15,21,15
13,10,16,13
14,14,16,18
13,17,15,19
13,20,16,17
13,22,15,11
14,19,21,11
14,20,16,8
16,18,22,7
15,13,20,6
15,17,17,7
14,15,15,9
15,15,9,6
15,17,15,9
14,11,11,16
16,17,12,21
17,23,14,17
16,20,15,13
16,23,13,15
15,25,12,12
16,23,15,12
18,26,15,19
19,24,22,15
18,21,16,10
18,19,21,17
19,19,20,23
16,15,22,15
15,14,16,20
16,21,15,14
16,22,20,11
13,11,20,5
13,16,16,3
14,12,19,7
13,9,9,11
13,11,11,7
14,15,17,8
14,16,13,11
14,16,17,12
15,18,24,13
15,21,23,17
15,14,22,16
16,12,27,17
14,10,21,16
16,12,20,21
18,16,27,21
18,20,25,24
16,16,18,26
16,16,13,21
15,13,15,20
18,15,22,13
17,17,26,18
18,19,18,17
18,14,24,16
18,23,18,12
17,20,11,14
18,22,11,16
16,13,12,10
16,14,15,13
15,14,15,8
15,13,14,5
15,17,13,6
15,16,17,6
16,21,19,7
15,19,15,6
15,20,13,7
14,19,13,7
14,16,16,8
15,19,18,7
14,21,18,7
15,26,18,11
15,19,24,13
14,20,17,14
15,14,10,16
14,13,12,16
17,19,16,14
19,22,14,17
17,23,15,15
18,19,13,20
18,20,18,18
16,20,15,16
15,20,16,10
16,22,19,10
17,19,19,14
17,22,16,15
17,21,17,21
16,12,14,25
16,15,14,22
15,11,10,16
14,17,6,17
15,22,10,12
16,25,16,15
17,20,20,13
16,17,18,13
16,14,21,15
17,12,21,18
15,16,15,20
16,17,17,23
15,21,12,15
16,19,10,21
17,18,10,15
17,23,12,15
18,29,22,22
18,23,24,21
18,20,28,24
20,25,20,22
19,25,15,21
18,22,19,18
17,17,14,21
16,22,15,16
12,10,8,12
13,12,11,15
14,14,13,14
15,12,11,14
17,8,16,21
16,11,10,24
14,10,10,19
15,9,8,15
16,15,14,21
17,16,11,17
16,18,8,15
16,18,14,13
16,19,14,17
18,25,15,22
17,21,17,22
16,18,17,17
14,16,20,16
17,21,26,20
17,16,21,20
16,13,11,14
15,14,14,8
15,12,13,10
16,13,14,14
18,14,27,15
18,11,22,18
17,13,18,11
16,16,16,10
16,15,15,12
15,12,16,9
14,7,11,12
14,7,11,10
14,8,14,8
15,9,10,13
14,9,8,16
15,11,8,13
14,10,13,13
14,13,11,19
15,13,15,15
13,20,14,10
13,18,11,9
13,15,8,14
12,13,9,18
13,15,11,17
13,19,17,14
13,15,15,16
