1,1,1,2
1,1,1,3
2,2,2,4
2,3,1,4
3,5,3,2
5,8,6,4
6,10,6,3
8,9,9,5
10,9,12,4
14,20,15,4
15,17,17,6
16,24,16,8
18,21,18,7
20,26,24,12
22,22,25,15
23,25,24,20
23,29,27,23
21,24,16,19
20,23,13,20
21,18,16,33
21,22,18,29
22,24,22,30
23,27,24,26
24,20,27,26
23,25,25,22
23,17,23,27
24,19,22,30
24,26,25,27
24,27,26,21
23,28,27,19
21,23,23,17
21,23,24,24
23,20,27,28
23,20,30,26
22,16,25,22
23,22,23,20
22,27,24,15
19,22,18,20
20,24,18,27
20,24,18,21
22,22,25,21
25,29,23,31
26,31,22,26
24,30,21,27
23,28,17,30
21,28,17,25
24,27,28,16
24,27,26,25
23,22,21,20
25,27,25,23
22,22,27,20
22,23,20,22
22,26,23,23
24,24,26,23
27,30,29,24
26,22,22,18
22,8,24,16
22,9,23,12
22,12,26,19
22,20,25,16
23,20,25,25
21,17,26,21
24,21,28,24
21,24,23,21
21,30,24,22
23,27,24,24
22,23,25,15
24,28,28,24
24,23,18,24
22,25,19,26
22,23,23,21
23,25,22,20
23,20,15,28
21,27,17,23
21,29,23,17
20,21,26,19
22,27,30,22
21,22,24,24
21,28,20,21
23,23,18,30
23,14,23,27
22,14,18,25
24,15,25,24
23,10,20,34
22,17,21,34
21,16,14,25
23,16,22,35
24,20,21,28
22,17,19,22
23,22,24,27
23,22,21,24
22,16,18,22
22,20,25,16
23,21,26,15
24,27,25,18
22,22,21,23
22,19,22,19
23,19,20,27
23,24,28,25
21,24,14,21
21,25,17,20
19,27,17,17
21,29,24,23
21,26,26,19
22,31,17,18
24,28,16,27
20,18,21,21
20,13,24,24
19,13,17,30
21,22,14,29
20,27,16,21
22,23,26,19
21,16,21,19
22,15,24,19
22,15,24,26
23,24,23,21
21,23,19,27
20,21,23,20
21,17,19,19
23,24,25,20
25,24,30,23
23,22,25,29
24,20,24,29
24,27,23,31
24,33,20,25
24,27,22,31
23,23,19,21
23,27,23,26
24,26,22,26
24,18,25,28
24,24,31,27
23,21,20,34
24,21,18,27
24,25,23,20
21,23,16,21
21,14,23,22
22,21,30,26
22,19,29,22
24,24,25,24
23,23,20,27
24,22,21,25
25,25,21,28
27,28,30,28
24,27,24,25
26,30,26,21
24,21,27,15
21,23,23,15
24,24,23,19
23,23,28,16
22,24,27,17
21,25,27,19
24,24,22,31
22,22,22,29
21,27,24,26
21,20,24,17
20,23,17,17
21,25,23,23
21,22,23,17
22,25,24,20
23,27,31,28
23,25,24,27
26,29,32,29
23,22,20,27
24,20,23,35
25,24,31,27
24,22,27,27
24,23,28,26
22,20,22,20
22,18,27,20
23,22,23,22
24,30,27,21
26,28,27,28
22,27,24,21
23,15,27,25
22,16,25,31
21,18,22,25
21,18,23,26
22,18,23,31
24,27,25,22
22,24,19,20
23,22,20,26
24,30,23,27
23,22,20,25
23,21,23,28
22,21,24,22
23,33,23,25
24,30,20,24
23,26,25,28
24,33,22,24
25,31,28,29
24,21,29,38
23,24,27,27
21,18,25,19
22,22,14,21
24,22,19,33
22,29,23,24
22,28,23,21
22,25,24,22
21,19,22,20
22,19,20,20
22,20,18,19
23,21,25,14
23,18,19,20
24,30,17,26
24,30,17,23
23,22,26,23
24,20,26,22
23,17,24,26
22,26,23,17
24,32,22,13
24,20,20,20
24,23,21,21
20,19,18,19
21,22,17,19
21,18,22,23
22,28,17,28
23,31,19,23
24,28,20,23
24,29,23,24
22,25,21,24
24,24,15,22
26,26,23,29
24,26,23,24
25,24,24,23
25,25,25,25
23,29,24,23
24,30,29,23
22,23,25,22
22,25,27,18
24,21,25,15
24,22,26,21
24,21,23,25
25,29,17,20
