1,3,1,0
2,9,5,1
3,8,8,3
6,15,13,1
7,18,18,5
10,24,13,5
12,20,10,9
15,27,15,12
18,28,18,14
20,24,19,15
21,27,17,26
22,22,25,19
23,28,23,18
23,24,32,22
25,29,31,26
24,27,21,20
24,26,23,19
24,30,26,20
23,27,22,25
25,27,26,21
25,30,20,25
24,34,19,23
26,31,22,27
26,25,28,29
26,24,27,29
24,24,24,30
25,29,23,24
23,26,17,21
25,26,32,22
26,30,28,23
25,26,29,22
22,25,24,20
24,32,21,22
24,21,26,25
23,23,18,21
25,27,26,18
23,27,21,21
23,17,29,19
23,19,23,17
23,26,17,20
24,28,12,19
25,34,21,21
24,34,23,17
24,19,24,23
25,17,22,21
27,21,32,21
26,26,28,28
26,27,31,27
26,26,31,27
26,29,28,26
26,23,27,23
24,23,26,22
25,25,25,23
25,20,24,19
27,21,28,23
24,23,28,22
25,28,27,27
24,24,19,23
26,30,21,26
25,26,18,25
25,26,23,25
24,24,19,23
25,28,27,25
24,25,24,26
23,22,22,30
23,24,18,28
25,28,22,28
24,21,26,27
25,23,33,25
23,27,23,16
27,29,26,23
24,22,31,21
23,19,25,16
23,17,25,24
23,22,21,25
23,25,21,30
24,24,22,29
22,27,20,21
24,24,19,25
24,19,15,32
25,20,20,23
24,24,22,20
26,27,26,22
24,25,19,16
25,29,24,24
24,24,24,28
24,26,24,30
25,25,23,24
25,21,31,21
24,24,24,18
25,26,24,15
23,24,20,17
24,27,19,15
24,23,26,22
25,21,34,30
25,19,23,30
24,19,24,24
26,20,29,29
26,25,29,23
26,26,25,29
26,18,30,31
26,25,29,27
25,18,28,21
26,25,21,26
26,23,21,31
25,25,17,26
25,24,25,30
25,21,30,25
26,25,27,23
25,26,21,19
25,30,19,23
25,32,21,26
24,28,20,24
23,24,17,27
23,22,19,23
23,21,21,21
23,27,27,18
23,14,21,28
22,15,20,22
22,23,15,26
22,22,20,22
22,25,12,27
23,19,20,25
24,26,21,30
26,27,23,22
23,26,25,20
24,23,23,17
21,22,21,23
24,26,28,25
26,23,25,29
26,28,26,23
26,19,20,22
24,27,25,16
26,25,25,20
23,21,28,17
22,26,26,18
22,24,28,21
24,19,29,21
25,20,24,25
22,14,26,25
23,10,28,27
24,23,19,25
25,27,21,25
25,29,18,21
22,19,18,19
24,22,22,25
25,20,29,26
25,20,31,25
25,22,34,22
25,23,27,31
24,25,22,27
24,27,20,21
25,28,29,28
25,26,27,27
26,26,26,29
26,23,28,24
24,25,19,22
24,21,26,22
25,23,24,28
24,23,25,26
23,21,25,27
24,21,19,31
25,16,27,26
25,21,24,26
24,19,28,25
22,21,26,15
24,21,26,21
26,32,28,20
28,35,33,19
23,21,19,18
24,23,24,19
24,20,26,25
26,29,27,25
26,29,23,18
24,23,29,25
27,33,28,27
25,28,28,26
24,26,29,24
23,20,21,25
24,21,27,26
23,17,25,24
26,24,29,28
24,27,24,30
26,23,29,27
24,25,26,21
25,24,28,25
24,20,28,23
24,16,26,21
24,17,25,28
24,22,19,23
25,18,30,17
22,19,22,16
21,17,20,19
22,16,21,21
24,20,24,20
22,19,22,18
24,18,27,20
24,21,29,20
25,21,29,21
24,28,21,25
25,22,23,22
23,18,22,22
24,24,30,25
25,27,21,28
24,22,25,27
23,24,27,28
24,22,19,27
24,22,18,26
26,25,23,25
25,22,26,26
27,25,27,32
26,27,29,32
25,32,27,28
22,17,25,22
24,22,26,21
25,22,24,18
30,36,29,26
27,26,25,25
25,28,25,22
21,21,24,22
23,24,29,15
23,23,26,21
22,23,28,22
22,24,26,24
22,19,22,24
22,22,25,24
24,20,29,27
23,17,20,30
21,18,24,21
24,21,25,24
22,22,25,21
24,24,21,16
23,23,23,17
25,25,27,23
27,25,25,30
24,18,22,17
23,22,27,22
24,22,25,17
22,26,24,18
24,25,21,21
24,27,19,19
23,24,21,16
24,27,19,17
24,17,28,19
25,25,29,24
24,27,23,24
24,24,27,19
24,21,30,20
25,26,29,23
23,21,22,24
23,22,22,23
21,20,20,28
23,22,23,25
22,22,24,19
23,21,25,29
25,22,29,24
23,28,23,28
23,20,23,30
25,20,27,25
26,18,30,32
24,11,25,30
22,17,26,25
22,15,23,17
21,20,20,24
22,18,22,24
22,22,18,22
20,18,20,18
24,29,23,9
25,29,27,17
25,29,23,20
22,25,18,19
23,26,20,17
23,25,18,18
24,20,17,22
25,27,24,24
24,25,20,16
25,31,27,26
25,26,19,23
25,24,25,19
23,15,22,18
21,17,14,20
23,28,15,26
23,27,17,22
25,33,24,20
25,22,19,29
25,26,14,27
23,23,15,29
25,32,19,24
23,25,21,20
23,28,16,27
22,20,20,24
24,21,22,29
22,21,25,13
25,21,30,19
24,21,20,31
24,23,25,24
22,15,27,24
23,20,27,27
24,20,24,28
23,25,23,19
25,26,26,27
26,29,25,27
25,24,25,30
23,25,22,22
25,25,23,31
25,25,27,23
26,24,30,26
25,23,25,21
25,23,30,18
22,27,26,17
21,24,23,15
23,27,30,18
24,20,25,19
25,28,29,15
26,23,29,22
24,29,31,22
25,23,24,22
25,29,26,28
26,33,23,24
26,37,24,20
27,29,26,27
25,24,20,15
26,29,21,22
26,18,20,32
23,19,21,14
23,20,22,19
25,27,21,30
22,21,20,29
21,22,22,21
22,22,24,19
25,19,29,27
25,23,20,29
24,23,23,21
24,18,22,19
24,22,23,21
22,25,28,23
22,27,25,18
22,26,18,17
22,19,20,19
24,15,24,20
25,22,14,23
24,23,25,27
23,19,31,23
23,21,32,25
24,25,26,27
24,24,28,21
27,19,33,14
24,26,26,22
25,28,22,24
24,28,16,28
23,21,27,20
24,18,25,28
25,20,26,29
25,24,28,28
24,18,28,31
23,23,20,28
24,23,24,28
24,24,24,28
24,25,36,21
23,24,26,19
24,22,23,24
26,27,26,22
24,23,23,22
24,22,23,29
26,24,24,27
25,20,25,21
24,15,32,29
24,19,25,25
24,15,25,26
24,16,26,24
24,25,20,26
25,26,21,26
24,28,24,22
27,30,21,23
26,24,27,30
25,26,27,30
24,16,24,31
22,18,26,24
25,26,29,23
24,23,26,28
24,23,25,24
