1,1,1,0
1,1,0,0
1,2,0,0
1,2,0,0
1,4,0,0
2,8,0,0
2,8,0,0
3,8,1,1
4,12,1,0
4,9,2,0
5,12,2,1
6,14,3,4
7,13,3,4
10,19,6,8
10,21,7,9
11,24,10,12
12,19,9,9
13,11,7,10
16,21,10,15
16,23,7,19
18,19,13,20
20,22,18,29
20,18,20,28
18,15,23,21
18,22,14,19
20,21,20,15
19,13,15,15
18,14,17,13
20,15,9,15
20,18,16,17
22,27,21,25
23,20,24,22
20,21,20,17
19,17,17,15
19,17,14,14
19,16,17,17
20,24,16,16
19,23,14,17
17,19,14,15
18,24,15,15
18,19,15,16
18,23,22,20
19,25,23,21
19,19,22,20
19,20,22,16
18,21,21,16
20,18,25,18
19,13,21,24
20,17,17,28
19,20,11,18
19,21,13,18
19,22,12,17
18,19,12,21
17,16,16,21
17,13,15,19
16,16,12,19
16,13,12,20
15,15,19,14
16,21,27,14
18,25,23,13
19,22,25,18
19,19,19,19
21,16,18,18
21,12,14,22
20,19,13,23
20,23,15,24
20,20,21,14
22,22,25,16
20,24,14,20
21,18,19,24
20,14,20,25
19,18,23,25
19,15,23,24
18,18,26,24
21,20,31,26
19,26,28,23
19,20,28,22
20,16,26,17
18,15,19,12
18,15,21,14
18,17,20,19
19,17,23,17
18,16,20,14
17,13,19,12
16,17,21,19
15,11,17,15
18,25,16,19
18,21,12,23
17,16,15,19
19,22,11,20
17,14,12,22
19,13,10,31
20,20,13,28
19,15,14,26
19,14,14,24
18,13,16,24
18,14,19,17
17,17,17,14
18,20,16,18
19,17,15,23
18,14,11,24
17,15,14,20
19,18,17,18
19,19,16,14
20,17,16,21
20,23,16,19
21,21,20,26
20,20,24,25
21,21,26,24
21,26,24,17
23,27,19,22
21,28,20,19
19,22,19,17
17,16,15,19
17,16,16,16
16,14,12,24
18,12,20,21
18,15,17,20
17,15,16,16
20,20,19,18
20,21,18,19
20,20,16,18
17,20,21,22
19,19,20,19
19,18,17,20
21,21,24,21
18,21,24,22
18,18,18,20
18,22,22,17
18,19,21,17
18,18,21,16
19,15,22,18
18,25,22,15
18,27,18,9
17,25,18,12
18,33,19,13
18,23,18,22
19,21,16,21
17,19,17,22
19,18,21,18
19,15,20,22
19,15,14,26
18,16,17,24
18,17,16,14
20,21,23,19
21,25,25,17
20,18,18,16
21,17,27,12
21,19,15,17
22,21,14,25
22,31,19,18
20,24,14,20
21,26,17,28
18,25,15,26
18,21,13,20
15,16,15,19
16,18,19,19
17,13,20,17
16,15,16,16
19,19,22,15
20,23,19,17
20,24,16,21
18,22,16,15
21,25,15,23
21,23,18,16
18,23,19,18
18,19,21,18
20,17,21,12
21,13,26,12
20,22,26,13
18,19,20,8
19,14,21,10
18,21,21,11
16,16,15,12
17,16,14,15
16,17,12,19
18,26,10,21
20,18,11,27
20,21,15,28
19,19,13,28
16,16,13,19
17,18,18,18
17,13,20,13
17,12,22,15
17,18,19,16
19,22,12,21
18,23,16,18
18,21,11,16
17,19,17,19
18,15,13,20
17,12,15,17
17,17,15,19
18,21,20,22
18,19,19,23
16,12,17,18
18,11,18,21
18,9,12,31
18,9,17,29
17,12,15,25
20,16,25,26
20,15,23,20
20,15,22,22
19,15,20,20
18,13,18,23
19,12,24,17
19,15,20,21
20,10,26,22
20,17,22,23
20,22,16,24
18,26,14,22
19,24,14,27
18,14,16,24
16,13,12,19
16,12,15,19
18,19,15,14
18,22,18,19
20,23,17,23
20,26,18,21
21,24,16,24
19,27,14,24
18,20,11,21
18,18,16,20
18,23,16,20
16,18,16,23
17,13,14,20
19,11,15,17
17,15,13,15
18,15,12,20
20,23,12,26
18,22,6,23
18,27,9,18
19,27,11,17
19,19,9,20
20,22,10,20
18,25,9,17
18,27,8,20
17,22,9,23
17,24,11,25
16,19,8,21
18,24,13,20
19,24,12,25
19,30,23,23
19,19,25,26
18,16,23,27
20,22,22,28
20,24,27,21
19,19,25,17
20,22,26,15
21,11,23,16
21,22,25,14
19,18,22,13
18,15,24,14
17,17,21,12
18,26,21,10
18,19,16,17
18,18,19,12
19,19,13,21
21,24,18,17
21,25,22,19
23,26,28,25
20,18,19,18
19,19,23,14
18,17,24,22
19,17,18,23
19,15,17,22
18,23,12,21
20,24,11,21
18,17,14,19
20,18,18,15
20,20,17,16
21,26,23,18
19,18,20,20
20,17,23,27
19,20,19,24
20,22,15,23
19,28,16,18
18,23,13,17
19,22,16,18
17,15,11,22
19,19,16,17
21,20,19,17
21,16,25,20
20,11,28,17
21,17,27,18
21,16,24,19
21,19,24,25
22,21,23,22
20,21,21,21
22,24,18,20
22,23,18,18
22,23,15,23
21,17,20,19
22,14,19,25
20,19,17,25
21,18,24,24
22,19,27,23
21,18,26,25
18,14,28,19
19,12,25,21
18,12,24,24
17,10,24,17
15,13,22,19
16,13,25,19
18,15,22,17
18,11,21,17
20,9,21,16
18,8,20,13
17,12,17,8
17,10,22,15
17,17,19,16
18,18,22,13
18,22,22,16
20,24,26,20
20,24,26,22
19,14,24,21
20,22,21,23
20,25,23,17
20,24,26,18
19,22,23,16
17,24,23,13
16,19,19,13
15,19,16,16
16,16,19,19
17,15,15,23
19,20,18,28
19,16,15,21
20,15,14,18
18,11,17,18
19,15,14,26
19,16,15,23
18,11,16,23
17,7,17,20
17,9,17,20
19,14,17,16
18,12,20,15
17,15,16,15
19,21,18,19
18,17,21,21
19,14,21,23
18,17,17,20
18,15,18,15
19,9,18,21
