1,2,1,1
2,2,0,1
2,2,0,1
2,2,1,1
3,2,1,2
5,3,2,4
5,3,4,6
7,5,8,8
8,10,10,9
10,16,11,12
10,10,11,18
11,10,11,23
12,11,13,22
11,7,9,22
11,6,12,22
12,12,10,19
12,16,12,15
13,24,16,15
13,14,20,16
14,13,26,20
13,15,18,23
13,19,16,18
11,17,11,14
12,20,13,21
12,22,12,20
12,20,10,26
12,27,9,17
11,21,6,14
12,16,6,14
13,25,10,12
14,29,10,11
14,19,10,19
12,18,7,8
12,16,8,9
12,22,10,12
11,14,12,13
11,10,8,11
13,18,10,14
17,20,18,17
16,17,19,14
13,18,11,13
14,15,15,15
15,17,17,16
14,18,24,15
15,20,20,17
16,16,19,11
14,16,16,12
13,17,18,9
15,23,17,14
16,22,18,13
14,21,11,10
15,21,15,9
14,27,11,4
14,23,15,4
13,20,15,7
13,17,14,7
13,18,16,7
13,17,11,11
13,11,11,13
11,13,11,10
15,19,14,21
13,21,15,14
13,20,9,18
13,21,12,18
12,17,10,16
12,22,11,11
11,16,8,13
12,12,8,15
12,17,10,16
12,13,14,20
11,9,13,16
12,10,16,14
15,12,16,12
15,14,19,12
14,10,17,6
14,8,19,8
14,9,15,4
13,14,19,4
12,13,25,3
12,16,27,3
13,17,20,2
15,22,14,4
14,15,13,2
13,16,13,4
14,15,12,7
16,15,21,9
15,16,16,10
16,16,20,18
14,11,19,16
12,14,14,10
13,13,14,13
15,14,20,15
16,16,15,11
15,17,19,10
14,12,16,8
15,18,17,9
16,20,28,11
15,16,22,12
15,17,20,13
16,27,18,13
18,25,20,17
16,23,19,14
15,12,29,15
14,16,21,16
14,16,19,16
16,20,19,17
15,12,19,15
16,11,19,15
14,9,15,20
17,8,12,19
16,9,12,18
17,12,12,22
14,11,15,19
14,13,12,19
13,16,10,17
14,17,9,13
14,16,9,15
16,15,10,16
16,18,14,18
13,14,13,13
14,12,13,16
14,15,12,15
14,15,16,7
13,15,15,8
12,17,20,8
12,15,13,13
15,17,22,16
14,16,19,18
15,15,16,15
15,18,15,14
16,20,12,15
15,16,13,14
12,10,12,12
14,14,17,12
15,23,13,13
15,24,15,17
16,26,16,12
15,24,15,14
14,19,15,15
15,18,12,16
15,21,15,18
18,18,24,20
20,19,25,20
17,29,22,17
17,28,17,22
18,26,17,19
18,29,21,15
18,31,15,14
17,25,16,19
16,28,10,13
16,23,6,14
17,16,13,16
13,13,9,15
13,12,11,12
13,14,10,15
14,17,13,12
14,17,10,15
16,21,15,11
16,18,20,14
16,17,17,15
16,17,17,10
19,21,23,12
17,28,17,12
15,20,15,18
15,19,22,14
13,24,15,12
15,26,10,16
15,18,11,21
15,21,17,18
15,19,15,22
16,14,18,22
15,12,15,28
14,8,12,21
14,10,15,19
13,10,11,18
13,10,13,17
14,15,17,21
14,18,12,20
17,20,19,20
15,20,19,18
16,22,10,17
16,24,12,17
16,18,13,20
16,21,14,20
16,24,19,10
16,20,25,12
14,19,27,12
15,18,21,6
15,20,20,8
13,21,17,8
14,18,17,7
