1,2,1,1
1,1,2,0
1,2,1,0
2,3,0,0
2,4,0,0
3,4,1,0
2,5,0,0
2,5,0,0
3,6,0,0
4,7,0,1
4,8,0,1
4,8,0,1
4,5,2,2
4,5,1,1
4,7,1,2
5,9,1,0
5,12,4,0
5,7,4,0
6,7,7,0
7,9,8,2
8,10,12,3
9,9,11,6
10,12,14,3
12,14,16,2
14,14,17,5
15,17,24,7
18,18,24,13
18,15,19,16
18,13,16,15
17,13,15,15
20,18,20,19
17,22,16,21
20,23,15,17
19,17,14,23
19,21,8,19
19,20,18,16
20,21,20,15
18,19,18,15
18,16,20,17
19,16,27,23
19,18,19,25
19,20,17,22
18,15,17,16
17,15,13,23
19,16,12,29
18,22,14,13
20,18,18,22
19,25,15,26
16,13,16,19
16,23,17,15
16,20,16,14
17,18,15,21
19,21,23,25
19,20,22,24
19,23,25,16
18,21,18,12
18,21,14,10
17,20,18,14
17,19,19,12
16,15,21,13
16,11,18,12
16,10,17,16
16,9,19,21
18,14,22,19
19,20,20,24
19,15,16,18
17,13,13,18
18,15,15,19
18,23,13,19
18,28,9,15
17,24,8,22
17,21,7,21
18,20,7,24
18,18,7,17
18,15,11,15
17,12,14,18
17,14,15,18
17,22,15,8
16,22,18,9
17,24,19,13
18,21,15,18
19,22,17,20
17,20,22,22
18,23,23,20
17,21,20,18
19,26,22,20
18,17,16,17
20,22,18,16
18,20,24,18
17,14,21,19
17,11,20,17
16,17,16,16
17,22,15,17
18,18,19,24
16,21,16,14
18,20,14,15
17,26,19,17
16,22,20,14
16,21,23,12
16,18,22,13
17,18,28,21
17,14,26,20
18,19,27,22
18,22,22,25
17,21,17,22
16,23,14,19
18,19,20,21
16,14,20,15
17,14,17,15
16,11,15,13
18,13,17,18
17,12,14,14
16,16,15,18
17,9,11,17
18,13,12,21
19,9,15,22
20,15,19,18
17,19,13,18
16,23,14,19
16,21,10,20
16,23,13,23
16,20,12,17
16,17,12,15
15,16,11,11
16,20,14,15
17,22,15,13
18,22,16,12
17,22,16,10
18,19,17,9
18,18,25,12
17,16,25,11
17,21,20,6
18,13,20,9
18,15,19,11
18,23,12,16
19,21,15,14
18,24,16,14
19,20,13,12
21,23,22,17
19,25,19,16
20,25,19,19
20,22,21,19
18,22,20,15
19,19,23,22
20,23,13,19
19,23,20,12
21,19,16,18
20,17,15,27
21,19,22,27
20,23,18,26
18,21,18,20
19,23,23,15
17,25,17,12
18,24,17,16
17,22,14,15
17,21,12,16
19,21,9,14
19,20,11,13
16,16,14,15
17,18,16,21
16,16,15,19
17,15,18,19
17,15,14,21
16,17,14,14
15,16,13,11
15,21,17,11
17,21,21,13
18,19,13,13
20,14,21,16
19,13,22,11
18,10,16,17
18,13,15,14
16,12,12,11
17,12,12,17
18,15,17,19
19,21,12,19
19,21,16,28
18,22,12,25
17,15,10,24
18,17,11,23
18,17,13,23
18,23,10,21
17,16,10,20
16,11,11,17
16,16,8,21
16,17,12,18
16,19,12,21
18,16,13,21
15,15,11,16
14,11,11,16
15,16,14,17
15,15,11,18
14,19,11,11
14,19,11,19
14,17,13,12
15,21,20,10
17,23,16,12
18,24,23,14
18,23,18,15
18,23,21,17
19,20,16,25
19,20,21,16
19,29,19,20
20,30,23,23
20,27,16,21
21,29,17,26
20,27,17,17
20,25,21,28
20,29,17,20
17,19,17,19
17,18,22,18
18,19,23,15
19,25,18,19
20,22,20,19
20,20,17,16
21,19,20,16
18,13,16,19
18,11,21,14
18,14,27,18
18,14,24,13
18,15,22,16
18,15,13,21
18,17,21,17
18,18,19,9
18,19,18,9
19,13,19,15
18,14,16,14
15,10,11,12
16,12,17,16
17,12,20,20
17,12,15,25
18,18,14,24
20,21,20,22
20,21,18,26
19,19,18,24
20,21,15,21
19,21,15,15
19,25,14,15
21,31,18,24
20,23,18,22
21,23,21,27
21,21,20,20
18,19,17,13
19,23,13,16
20,27,21,20
19,23,18,27
17,20,21,18
21,24,25,22
21,18,24,33
17,19,19,27
16,16,20,31
17,13,18,27
19,16,27,28
18,17,22,20
18,12,24,19
17,14,14,22
17,19,18,18
17,17,15,19
19,19,19,13
17,17,20,17
17,14,18,18
16,18,18,21
18,20,16,24
17,16,17,25
14,14,25,18
16,11,23,19
19,20,25,21
19,16,19,15
17,13,14,16
17,9,16,17
18,20,11,19
17,18,14,18
19,13,20,21
20,18,17,27
17,19,15,23
19,19,19,11
18,18,23,12
16,18,18,7
17,17,16,7
17,18,15,15
16,18,17,9
15,19,11,12
16,27,13,5
14,23,11,5
14,17,10,7
17,14,21,13
18,16,22,10
17,16,18,15
18,16,17,20
18,16,17,11
17,18,17,11
17,19,15,11
17,18,17,13
19,19,22,19
18,21,20,9
20,15,12,9
17,13,15,11
18,16,13,11
17,14,14,11
17,12,15,13
18,12,18,9
17,22,17,11
17,20,19,13
16,23,21,15
18,20,23,16
17,15,16,18
17,17,10,23
18,16,16,15
17,20,18,14
17,21,16,12
19,17,21,20
