1,1,0,4
1,0,0,5
2,0,0,11
3,0,0,14
4,0,0,15
4,0,0,15
5,0,0,24
5,0,0,22
6,0,0,22
7,2,0,20
7,3,1,15
7,3,3,17
8,6,5,15
10,8,6,19
12,8,11,22
13,9,15,25
13,10,13,19
14,10,19,20
14,13,11,25
15,16,12,24
15,18,13,18
15,17,12,18
16,12,16,20
16,10,16,24
17,10,18,24
18,16,24,14
18,19,20,16
18,21,23,11
19,22,20,14
19,29,18,18
18,22,18,17
18,19,20,18
18,28,21,15
18,19,17,23
17,18,14,22
15,15,11,24
17,20,20,19
17,17,16,22
15,11,16,17
14,11,17,15
14,12,16,17
17,16,25,18
19,23,27,19
18,22,21,20
19,19,15,23
17,16,14,22
17,17,14,18
18,16,22,18
19,18,14,27
20,29,13,22
19,25,15,14
17,23,18,15
16,22,12,22
15,21,12,24
18,19,12,21
17,19,14,24
18,18,13,20
16,15,11,24
17,12,11,21
16,12,10,17
18,20,13,19
18,18,11,21
19,19,14,22
19,22,13,22
18,15,18,15
18,19,15,17
19,18,16,25
18,18,19,21
17,22,24,26
16,20,19,20
15,19,13,20
16,20,11,19
17,17,16,24
17,20,11,24
18,20,17,25
19,13,17,26
18,13,17,21
18,10,22,22
18,14,18,22
18,20,22,15
18,15,23,20
17,18,22,10
16,15,25,14
18,22,24,22
18,19,26,25
19,24,22,24
20,19,17,24
18,20,16,23
19,21,11,22
18,21,19,21
18,22,13,20
17,16,11,27
18,20,11,25
18,20,9,26
17,16,5,24
16,13,7,17
17,11,4,22
16,11,5,18
17,16,7,21
17,11,8,20
18,14,10,19
18,14,13,18
18,13,15,17
17,13,13,13
16,17,15,12
15,20,13,20
16,18,13,24
16,27,8,25
17,24,7,22
15,22,8,17
16,20,13,19
16,18,17,17
19,20,23,19
18,22,26,16
18,24,19,16
18,18,17,17
17,16,24,16
17,15,20,20
16,18,15,17
18,16,24,22
18,17,15,21
18,16,10,23
18,17,11,20
18,17,12,22
18,21,10,25
18,21,3,19
20,24,7,23
20,19,11,14
19,18,10,18
18,19,12,18
19,21,8,22
18,29,13,11
18,23,6,17
19,21,12,12
20,22,9,13
20,28,12,19
20,17,14,25
20,22,11,19
20,19,17,19
19,15,12,22
19,13,13,22
18,12,19,20
17,14,15,24
16,10,15,17
17,11,22,16
17,15,19,17
16,9,17,15
15,11,14,17
18,19,13,13
16,22,18,15
17,18,23,17
17,20,21,12
16,19,17,12
18,20,12,18
19,18,20,17
18,16,20,14
17,18,20,7
15,12,19,9
16,13,14,11
16,13,19,10
17,15,25,16
15,18,18,11
16,20,19,13
16,17,22,8
16,27,21,12
17,23,18,14
18,14,18,14
17,15,15,17
18,21,17,10
19,23,15,8
23,29,23,16
24,24,23,21
21,26,20,20
20,25,19,23
21,31,22,23
19,30,17,18
18,22,20,24
17,28,18,18
17,25,18,10
16,18,23,9
15,17,16,5
16,25,18,4
16,19,14,5
16,22,10,10
17,19,15,13
18,18,25,16
18,12,24,16
18,21,21,10
19,20,19,13
20,23,19,16
18,23,19,18
18,17,17,20
22,19,24,21
18,14,24,20
20,18,23,19
19,19,20,20
16,18,18,18
18,11,26,20
18,11,22,13
18,18,23,18
18,16,22,23
18,12,23,26
18,16,16,21
18,17,13,20
19,23,17,26
18,22,17,20
19,20,17,20
18,15,16,25
19,14,15,17
18,13,13,21
17,9,10,16
17,12,14,14
18,13,26,17
16,11,16,16
17,15,19,17
18,19,17,19
16,19,20,12
16,7,24,15
17,8,22,18
17,15,26,16
14,11,17,11
14,11,21,20
15,18,19,27
16,16,29,20
16,10,23,19
16,17,24,19
18,20,28,20
18,18,18,20
17,16,19,20
18,15,30,19
18,15,18,19
16,16,19,22
17,22,22,14
17,23,27,14
16,19,16,19
18,26,14,23
17,27,16,16
18,17,21,21
17,19,13,15
17,14,14,23
17,10,17,16
16,13,15,15
17,12,19,12
18,14,18,18
18,24,21,10
18,17,20,13
19,25,24,18
19,21,18,26
19,26,21,19
18,23,23,17
17,18,20,16
17,17,14,16
14,10,12,12
18,17,20,15
19,19,18,15
18,18,17,15
17,17,16,19
18,16,12,21
19,17,18,20
17,15,19,17
19,24,23,18
18,21,21,16
20,30,27,16
21,21,27,24
20,23,23,27
18,15,21,21
17,18,27,16
18,19,26,21
18,18,28,16
16,14,27,17
15,14,21,11
14,13,15,12
16,15,13,11
17,17,16,11
16,13,20,14
17,14,19,14
17,15,15,14
19,19,25,18
18,20,20,12
18,20,20,9
17,21,16,9
19,17,18,12
19,16,16,15
19,14,11,23
19,15,6,21
18,14,6,24
20,21,13,22
20,17,17,24
20,25,20,20
20,24,24,17
18,19,23,17
17,16,12,18
17,19,18,17
17,20,17,17
19,21,13,16
18,17,18,13
20,16,21,15
18,16,19,22
18,11,15,25
15,18,13,21
17,24,13,15
19,18,17,15
18,19,18,11
18,23,9,11
17,22,11,12
18,13,15,13
19,16,14,19
21,23,19,23
20,17,22,29
18,17,17,29
17,16,15,18
18,17,20,22
18,17,17,21
19,17,18,19
20,24,14,21
20,23,16,16
19,19,11,15
19,15,14,20
19,20,15,20
21,27,17,26
20,22,17,23
21,16,20,27
20,20,19,23
21,21,17,22
21,19,18,21
21,25,20,21
20,15,21,22
16,14,23,16
18,14,17,22
18,15,20,27
18,19,21,16
19,17,23,12
18,25,15,11
18,24,15,12
18,21,17,9
18,16,19,14
17,20,23,14
15,18,17,10
19,16,18,13
19,16,23,22
17,9,17,21
17,10,16,21
18,17,17,24
17,19,19,23
16,21,20,21
16,15,22,16
17,11,17,16
20,14,27,11
18,23,24,12
19,27,25,21
18,23,16,19
19,18,15,20
19,24,16,22
20,22,20,24
19,21,14,18
19,19,24,20
17,22,18,15
17,20,18,15
19,22,14,20
18,16,14,18
18,8,17,18
20,12,15,17
18,19,21,15
16,18,21,19
16,15,16,22
17,16,15,22
15,15,13,20
15,16,10,18
14,13,10,23
16,19,11,21
18,25,8,21
18,21,15,17
16,23,11,14
16,25,12,12
18,28,11,17
17,20,19,17
15,17,18,17
16,17,24,18
15,13,24,24
15,13,17,14
15,14,13,11
16,10,14,20
17,11,13,27
18,18,14,23
20,21,15,21
20,24,16,14
21,32,18,19
19,21,23,22
19,17,19,32
20,16,25,24
20,19,25,22
22,18,24,21
22,14,24,28
20,18,20,18
19,22,12,17
21,20,12,17
17,10,12,17
16,4,12,22
15,9,14,20
16,12,13,19
17,12,14,19
18,15,18,16
16,18,16,14
15,15,11,14
13,13,14,15
15,15,18,20
14,12,15,16
15,11,14,22
16,10,15,20
14,8,16,26
16,14,17,23
18,22,23,32
16,19,20,25
17,19,26,23
17,17,24,19
18,19,22,13
19,12,15,19
19,17,16,26
18,18,15,20
18,25,13,24
20,24,17,20
20,26,23,22
19,23,26,22
19,26,19,20
18,21,17,26
18,21,17,23
18,22,14,26
21,25,24,25
20,18,14,20
20,15,18,26
19,13,20,20
17,10,15,24
16,11,13,16
14,11,8,14
15,9,13,10
15,8,18,7
16,8,17,7
15,9,18,13
18,11,19,24
17,11,15,29
19,13,17,28
20,13,21,34
20,17,20,24
20,21,24,19
19,16,20,20
18,16,20,18
16,14,13,17
17,10,16,16
15,12,12,11
15,14,8,12
16,11,13,16
15,11,14,11
17,16,10,16
16,25,10,14
16,25,10,15
15,23,10,14
16,19,8,15
16,16,17,11
18,21,20,17
17,21,22,20
15,20,19,17
14,20,17,15
14,19,16,9
15,18,13,16
18,18,22,17
18,21,19,20
20,17,24,24
19,18,20,25
18,26,20,23
17,17,17,16
16,18,15,8
16,21,8,10
15,18,6,9
13,14,5,10
14,14,8,9
16,15,14,8
19,26,24,11
19,28,19,16
17,17,17,18
20,18,16,24
17,12,20,16
18,15,21,12
18,15,17,12
17,17,14,18
16,19,18,11
17,20,21,8
17,21,27,17
16,19,22,15
16,20,14,13
17,16,19,27
18,21,17,27
18,20,10,23
18,25,11,24
18,22,13,23
20,22,14,24
22,20,19,27
20,23,17,23
18,16,19,24
16,11,20,25
16,16,12,15
16,20,12,12
16,21,9,10
16,27,7,11
17,22,8,13
17,20,10,13
16,16,8,18
16,7,10,18
17,13,17,20
17,15,19,14
18,13,25,15
18,15,21,11
18,18,14,18
19,18,13,26
20,19,15,22
19,15,17,21
18,16,21,18
18,17,21,22
20,12,21,25
18,11,25,17
17,9,21,18
17,9,20,20
16,9,17,12
16,7,14,12
17,6,17,12
18,7,24,15
19,13,25,17
19,10,25,20
18,12,22,17
18,19,18,16
19,17,21,17
17,20,19,17
18,19,17,19
20,16,18,23
21,23,14,21
20,19,18,16
18,17,24,10
16,13,19,20
17,19,17,20
18,21,19,26
16,21,15,19
18,18,21,19
18,19,20,17
18,21,20,18
18,19,23,18
18,24,22,12
18,21,18,18
16,18,19,15
16,10,17,22
17,8,23,21
17,10,20,25
17,12,14,27
17,18,14,25
17,21,18,15
17,18,19,22
16,17,14,19
17,18,23,18
17,16,20,20
17,14,15,21
17,21,13,17
19,20,17,20
19,22,23,19
20,22,25,23
18,23,22,15
20,16,28,20
19,14,22,18
18,16,22,17
18,18,15,23
19,24,22,24
18,15,24,20
16,10,17,23
18,11,19,21
18,10,15,22
17,10,15,22
17,9,15,22
17,11,18,22
18,13,22,20
18,15,14,21
16,21,14,20
17,18,20,18
16,20,20,11
16,17,15,13
16,13,14,14
18,17,19,15
19,23,29,19
17,14,16,18
18,17,21,21
19,25,19,24
17,15,19,18
16,15,16,16
15,14,12,14
17,16,10,17
20,17,18,24
20,13,16,23
20,18,15,13
18,16,10,11
17,10,7,17
16,8,7,16
16,9,10,20
16,13,13,20
16,19,10,20
17,17,12,24
16,24,10,19
19,26,9,23
17,20,12,18
20,19,21,27
20,23,18,26
18,20,19,19
18,17,17,21
17,20,17,16
16,21,16,15
17,21,13,11
17,20,14,8
17,22,19,9
15,23,14,3
16,16,17,5
16,12,15,6
17,19,17,7
17,17,18,8
19,16,22,8
18,18,22,6
17,23,19,7
17,22,17,12
17,23,14,10
17,20,15,11
17,23,15,14
15,24,21,10
17,23,23,17
17,21,16,16
18,19,12,18
16,14,17,12
16,15,9,17
16,11,14,20
18,13,18,21
20,10,21,18
16,16,13,15
17,22,12,12
17,25,12,11
17,17,16,14
20,20,21,18
18,16,24,14
17,11,16,14
17,10,20,14
17,16,18,15
18,18,17,19
18,18,21,13
19,14,26,10
17,19,26,6
17,16,20,13
18,22,18,19
22,23,15,28
21,26,17,23
18,16,14,18
19,19,14,23
20,24,9,23
20,25,13,23
19,24,16,18
19,21,17,16
22,15,25,26
19,17,16,18
18,20,15,15
17,23,13,10
17,14,13,10
17,17,12,13
16,16,15,8
15,17,10,9
15,21,16,9
16,20,24,12
17,28,17,18
16,16,17,17
16,14,12,17
20,24,14,18
20,26,14,22
19,22,19,23
19,21,21,22
18,17,27,20
18,18,22,13
17,16,19,13
19,17,20,14
17,12,23,15
17,14,20,16
18,15,16,23
17,17,18,26
15,14,15,24
17,17,19,27
15,16,11,22
15,15,16,19
15,15,17,18
15,13,15,14
17,22,22,13
18,31,19,16
16,25,14,15
15,20,13,16
14,11,16,13
15,9,14,14
15,10,21,17
14,13,15,10
13,11,17,10
13,10,19,9
15,18,17,12
16,16,14,14
17,19,17,18
16,18,14,22
18,16,13,20
18,12,13,20
19,15,20,18
18,11,24,17
16,16,18,19
16,15,18,16
15,4,15,19
15,7,10,23
15,3,8,22
14,7,11,14
16,10,15,16
15,11,11,12
16,16,10,12
16,16,22,17
15,14,19,16
16,15,24,21
14,11,18,16
16,17,22,16
16,17,21,16
18,20,21,19
16,15,18,16
18,21,24,14
18,20,17,18
19,19,22,18
19,22,20,14
18,19,23,13
17,15,20,14
19,19,24,9
18,24,21,13
18,28,20,18
16,19,18,17
17,16,20,16
18,19,16,20
17,19,16,20
18,20,18,25
20,23,23,21
19,19,19,25
19,19,20,21
18,19,17,23
19,17,26,17
16,23,18,15
16,17,13,17
17,16,15,24
16,16,10,24
17,20,12,24
18,17,11,21
19,14,9,25
18,13,13,24
20,11,11,26
18,10,14,25
19,16,17,18
19,16,18,18
18,22,20,16
16,20,19,18
18,17,21,17
18,14,20,13
20,19,24,15
20,26,25,19
18,22,18,18
19,22,19,26
18,25,18,21
16,17,14,20
17,17,15,17
18,12,17,16
19,17,17,24
19,13,19,27
18,18,19,24
20,20,24,26
18,16,17,20
18,17,18,22
17,16,16,18
18,21,17,14
18,17,22,23
18,14,19,27
19,16,22,28
17,17,12,23
17,17,15,26
17,24,11,21
15,19,9,21
14,15,17,19
15,10,18,13
15,10,15,16
16,7,15,19
16,8,16,24
16,10,18,21
17,13,10,23
18,13,12,22
17,12,12,20
16,15,13,23
15,16,13,17
17,16,13,22
16,18,11,21
18,24,14,25
18,18,10,20
20,18,11,21
19,22,9,20
20,22,13,29
20,18,19,31
20,19,22,24
19,19,20,29
19,22,20,19
18,22,20,16
19,22,19,19
17,23,13,19
18,23,13,19
18,28,12,17
17,22,15,18
17,22,7,20
17,17,11,16
17,16,16,17
17,17,18,15
17,20,20,17
17,20,18,20
17,17,12,25
16,23,11,16
17,19,14,22
19,20,16,23
18,13,18,19
19,12,19,16
16,14,23,16
19,19,30,16
18,19,27,15
18,21,24,15
17,16,15,17
18,19,18,17
19,27,18,17
20,21,21,24
18,14,14,26
17,11,10,10
16,12,11,8
18,15,14,11
16,14,12,15
17,23,16,14
14,17,15,14
15,12,18,18
16,14,16,25
17,17,17,22
18,13,28,17
18,11,23,19
19,16,26,18
17,20,20,17
17,17,22,21
18,18,29,19
19,21,33,11
19,24,20,13
18,19,22,19
19,23,20,20
19,21,18,26
20,23,21,26
20,21,21,28
19,19,23,20
19,24,19,24
18,18,13,28
17,17,12,20
16,15,16,19
18,20,18,26
18,19,18,27
18,25,18,22
17,17,15,18
17,21,15,15
18,22,19,14
18,19,27,19
17,21,25,19
17,13,26,21
19,18,25,23
19,22,22,23
20,21,22,22
20,20,17,22
20,21,20,23
19,14,14,25
21,15,16,26
19,18,16,22
18,21,15,19
19,20,14,19
21,21,19,22
20,17,19,23
20,20,16,26
19,23,23,20
19,20,19,20
19,17,21,19
19,24,16,16
17,18,11,17
17,21,11,21
17,19,14,22
18,18,21,15
20,17,20,22
19,22,27,20
20,21,19,21
18,20,17,14
18,16,13,14
17,15,15,16
17,15,21,17
17,22,16,17
19,23,22,17
19,27,20,27
16,26,14,11
16,23,15,11
17,24,17,16
18,29,22,17
15,20,21,15
17,25,24,13
16,28,19,12
16,24,19,16
14,12,17,10
14,9,24,6
15,5,19,10
16,7,17,15
17,7,21,16
14,4,15,17
15,7,14,17
15,7,15,16
14,12,14,12
16,14,18,18
17,16,14,28
18,19,15,20
18,18,21,20
19,20,18,24
18,16,20,20
17,19,21,20
20,20,20,25
20,22,26,23
18,24,25,24
21,22,28,28
19,17,24,24
19,16,23,18
18,15,19,15
20,21,25,13
18,21,16,16
16,10,15,21
17,17,20,11
18,20,19,14
20,24,16,12
20,22,15,11
18,19,17,15
15,13,13,15
16,16,14,25
15,18,13,19
16,16,11,25
16,19,14,26
16,22,15,21
18,27,18,16
19,30,23,17
19,25,19,16
19,19,21,16
17,16,19,15
18,17,18,18
17,16,18,17
17,16,21,14
16,19,19,18
16,20,14,11
17,26,14,10
17,26,14,15
18,27,15,16
15,20,12,15
18,23,13,19
16,22,12,11
18,32,17,17
15,25,16,10
15,17,14,12
17,22,15,12
17,25,12,19
20,26,10,13
18,25,9,17
18,21,16,18
16,15,19,19
18,22,22,29
20,27,23,21
20,23,24,21
21,25,22,20
21,20,22,22
21,21,23,18
20,17,22,22
17,16,18,25
17,17,17,25
16,14,17,20
16,17,13,19
17,14,17,34
16,12,17,27
16,16,13,23
18,24,18,19
16,19,18,20
17,17,19,15
15,14,17,15
16,19,17,12
16,15,19,18
17,15,19,18
17,15,13,21
15,18,13,17
16,15,15,17
17,18,17,12
19,19,16,16
17,19,14,17
18,21,8,19
18,18,5,18
20,17,9,27
18,9,11,23
19,16,15,15
19,19,18,14
