1,2,1,0
2,4,1,0
2,2,2,1
2,4,2,0
4,6,3,0
5,10,0,0
6,14,1,1
8,11,4,2
10,11,4,5
12,13,5,6
12,18,5,5
13,10,10,13
13,8,11,13
13,10,12,16
14,10,17,12
14,10,16,9
14,7,20,13
14,7,18,17
13,9,15,28
14,14,17,24
15,18,16,24
15,17,18,17
14,10,16,19
13,12,19,21
12,7,17,23
13,7,16,14
16,10,27,16
14,11,22,13
17,17,26,19
13,16,15,14
15,15,23,19
14,19,15,22
13,20,14,19
14,23,20,24
14,17,23,25
13,10,19,15
13,7,16,8
13,4,22,15
14,5,20,16
14,9,18,20
15,14,18,17
15,15,18,16
16,15,14,16
18,15,17,26
17,12,20,20
15,9,23,17
13,9,16,16
14,9,14,20
13,10,20,17
12,13,16,16
13,23,18,21
14,18,17,24
14,18,14,23
14,16,17,22
14,18,15,19
14,18,15,21
13,15,14,18
14,10,13,15
15,14,15,18
16,18,16,14
17,20,23,14
19,19,21,16
17,21,21,15
16,19,22,16
14,15,18,17
15,15,13,20
14,18,14,19
14,22,15,17
15,20,17,24
15,19,18,26
14,18,11,21
14,14,16,18
14,13,21,14
13,18,23,12
13,16,15,11
10,13,13,8
12,8,13,8
13,7,24,5
13,7,23,8
12,7,21,9
14,12,24,15
14,8,21,13
16,11,21,21
16,15,23,20
13,21,17,13
13,18,14,16
12,11,11,17
13,12,15,14
14,22,20,17
13,15,20,15
11,23,16,7
12,16,16,8
11,15,18,5
11,13,22,5
10,15,17,4
9,13,15,5
11,17,16,4
10,23,16,3
12,19,13,3
12,21,14,5
14,20,18,11
14,15,15,16
13,14,16,12
16,14,29,17
15,15,25,17
13,15,16,14
15,15,13,19
17,16,16,24
16,20,18,19
17,22,17,14
15,12,17,15
14,14,24,14
15,16,26,15
14,16,20,18
15,17,26,13
16,22,23,20
15,22,20,21
15,22,15,21
14,19,13,18
14,20,11,11
14,19,8,18
12,14,10,10
12,13,14,12
14,9,21,18
15,11,19,22
16,13,25,15
15,16,26,13
14,15,21,16
14,15,21,17
15,17,18,23
15,14,21,23
13,15,12,14
13,18,12,15
13,18,12,16
15,14,21,15
14,11,21,13
16,14,26,16
17,19,25,16
16,21,19,21
16,27,15,17
16,29,13,20
16,23,10,25
15,21,11,21
15,22,15,24
16,15,14,21
16,15,13,20
16,14,15,21
14,14,18,21
16,16,21,15
13,11,11,21
13,14,11,22
14,13,17,21
13,11,18,13
12,11,15,9
12,10,16,13
13,10,19,15
14,11,20,22
16,17,24,17
17,18,20,16
16,18,23,19
15,19,19,21
13,17,17,22
12,16,16,15
14,14,20,20
15,18,17,21
15,15,20,20
15,18,15,25
15,20,17,18
15,17,16,14
14,14,20,14
15,18,21,15
16,15,18,13
13,16,16,14
14,24,17,9
13,19,15,8
15,16,17,11
16,15,23,13
17,18,20,17
16,19,20,18
16,24,19,18
17,25,19,24
15,17,12,23
12,18,9,15
13,16,9,17
12,12,8,8
12,12,16,5
13,9,20,10
15,8,25,11
14,6,19,10
15,10,16,6
15,9,17,9
14,10,16,5
12,10,15,6
12,14,13,13
14,14,18,14
14,17,14,11
14,18,9,10
14,21,10,13
15,23,13,16
15,16,18,15
12,16,14,15
12,16,24,16
12,13,15,22
16,22,16,14
13,16,16,12
13,14,18,20
14,16,17,24
13,14,18,15
14,13,24,18
12,16,21,18
11,13,18,17
10,8,16,18
12,11,16,26
12,10,15,23
14,11,20,23
11,6,16,15
12,7,18,15
14,9,19,22
12,5,12,19
12,8,20,20
13,8,29,11
14,12,24,13
16,13,20,17
15,11,15,14
13,11,13,13
13,10,17,9
13,10,18,11
15,14,20,12
16,23,24,16
15,28,23,17
14,20,23,17
14,20,20,18
15,13,23,23
14,15,15,21
12,13,14,11
13,17,20,14
14,11,21,16
15,9,21,19
14,8,16,15
14,11,22,17
14,10,21,18
14,13,23,13
15,8,26,20
14,8,27,14
15,11,21,18
14,10,19,16
14,12,22,19
14,17,19,13
12,15,17,12
11,20,14,11
13,27,14,11
14,21,15,11
14,17,14,18
15,17,14,20
15,14,12,17
15,20,11,16
16,20,13,17
14,14,12,12
13,14,13,14
12,10,11,14
13,9,17,16
13,12,18,14
14,17,17,8
15,16,20,14
15,21,21,18
16,21,19,18
15,21,14,18
14,12,15,14
15,16,20,18
16,17,19,19
15,15,19,18
14,14,24,15
13,7,19,14
16,8,19,17
16,8,17,28
16,8,14,24
14,10,23,15
17,15,16,23
16,14,18,18
15,14,18,18
15,18,19,20
14,19,13,20
16,21,12,22
17,20,18,21
16,21,17,20
15,14,16,15
14,14,12,13
14,20,14,15
15,17,20,13
16,18,26,12
16,18,26,13
15,22,22,14
14,21,23,11
13,20,21,13
13,14,21,16
12,17,13,14
13,17,12,15
14,23,11,14
14,19,10,12
15,15,15,17
15,13,15,19
13,7,13,17
13,8,15,22
14,10,12,22
14,10,13,17
13,4,15,19
13,4,20,12
13,6,20,14
13,7,17,15
13,4,12,16
14,4,14,17
15,6,16,20
13,6,14,16
13,4,17,18
14,3,11,21
14,1,12,23
15,0,10,31
14,0,16,23
14,0,21,17
14,0,20,16
14,0,20,13
12,0,19,12
11,0,10,12
13,0,9,14
12,0,7,15
13,0,7,21
13,0,16,21
14,0,16,17
14,0,16,18
15,0,17,17
16,0,19,14
14,0,22,16
13,0,18,17
14,0,22,21
14,0,18,20
12,0,19,17
11,0,21,13
12,0,19,19
12,0,19,17
12,0,16,20
11,0,13,23
13,0,14,21
13,0,18,20
13,0,18,12
12,0,12,14
14,0,22,16
15,0,12,21
16,0,16,26
15,0,12,20
14,0,18,18
13,0,14,15
12,0,12,10
13,0,9,17
14,0,9,25
14,0,16,30
13,0,11,18
12,0,13,13
15,0,17,17
15,0,18,17
14,0,18,23
16,0,22,22
14,0,22,20
13,0,21,16
13,0,13,19
12,0,17,10
12,0,19,12
12,0,15,25
12,0,10,33
13,0,16,28
13,0,20,31
14,0,21,25
14,0,22,16
12,0,13,17
13,0,10,23
13,0,10,25
12,0,10,22
14,0,16,20
12,0,14,18
14,0,19,25
14,0,22,19
15,0,24,20
14,0,16,25
14,0,17,16
13,0,19,14
13,0,16,12
13,0,17,16
13,0,24,16
12,0,20,16
13,0,17,12
14,0,26,9
14,0,23,13
14,0,26,13
15,0,26,18
14,0,25,18
14,0,21,14
13,0,18,12
14,0,20,13
13,0,18,13
13,0,15,9
13,0,13,11
13,0,16,13
14,0,15,16
12,0,12,12
15,0,23,11
14,0,22,11
12,0,25,13
13,0,20,11
13,0,24,16
13,0,21,16
13,0,18,12
13,0,19,13
12,0,23,14
11,0,16,10
11,0,15,9
11,0,14,10
11,0,13,9
12,0,17,14
12,0,15,15
14,0,13,15
14,0,14,13
15,0,17,19
15,0,21,15
13,0,13,16
11,0,11,12
11,0,13,13
12,0,16,15
12,0,26,12
11,0,19,17
13,0,15,18
13,0,16,20
14,0,20,17
14,0,22,13
12,0,15,18
11,0,17,9
11,0,20,11
11,0,19,11
12,0,16,14
12,0,12,11
11,0,12,10
13,0,13,15
13,0,15,11
14,0,17,17
14,0,15,15
13,0,17,18
13,0,19,18
14,0,25,18
13,0,22,16
12,0,20,12
13,0,20,22
13,0,16,16
14,0,10,18
13,0,10,21
14,0,7,20
13,0,5,17
11,0,3,14
10,0,2,10
11,0,3,12
11,0,9,17
14,0,16,15
14,0,16,20
16,0,18,22
16,0,21,29
14,0,20,16
11,0,19,20
11,0,18,17
11,0,14,14
10,0,13,14
12,0,16,21
11,0,14,24
10,0,17,18
12,0,21,20
12,0,14,17
12,0,14,18
13,0,12,21
14,0,17,17
14,0,24,18
14,0,23,20
14,0,18,20
13,0,22,20
15,0,30,16
14,0,24,12
14,0,25,14
14,0,25,17
13,0,20,19
12,0,21,15
12,0,19,12
13,0,21,10
13,0,20,14
14,0,27,16
15,0,22,20
15,0,27,18
13,0,26,18
12,0,23,19
13,0,27,22
12,0,23,16
13,0,22,14
12,0,20,17
10,0,18,8
10,0,16,8
10,0,15,7
10,0,17,2
11,0,14,7
11,0,13,10
14,0,18,11
14,0,18,16
15,0,28,16
14,0,23,13
13,0,26,14
11,0,20,15
13,0,18,19
14,0,19,16
16,0,21,22
14,0,20,23
11,0,15,20
10,0,20,16
11,0,19,15
12,0,14,17
14,0,14,21
15,0,11,20
14,0,14,21
16,0,17,24
14,0,20,19
15,0,23,23
16,0,18,28
16,0,17,25
15,0,18,25
15,0,11,21
14,0,10,22
12,0,12,13
13,0,11,14
14,0,13,20
14,0,7,22
14,0,10,17
14,0,15,16
14,0,16,20
14,0,22,13
14,0,23,15
13,0,16,18
12,0,18,20
12,0,15,16
11,0,19,17
12,0,22,16
14,0,23,20
13,0,19,16
12,0,16,21
13,0,19,26
13,0,21,19
12,0,18,18
11,0,16,14
13,0,19,17
13,0,24,17
12,0,14,16
13,0,14,22
11,0,17,14
12,0,23,17
12,0,18,14
12,0,17,20
13,0,25,15
12,0,22,9
13,0,15,14
14,0,20,17
15,0,12,21
13,0,10,18
15,0,16,22
14,0,17,16
12,0,20,9
13,0,22,9
11,0,18,8
12,0,24,6
13,0,22,11
12,0,17,12
13,0,14,15
11,0,13,18
11,0,8,21
10,0,10,18
10,0,8,19
12,0,8,22
13,0,9,21
13,0,10,28
14,0,22,23
14,0,12,24
13,0,9,18
14,0,10,18
15,0,15,15
15,0,20,16
14,0,16,18
12,0,14,10
14,0,14,14
14,0,14,19
14,0,17,18
13,0,15,13
13,0,25,10
12,0,19,8
14,0,26,12
14,0,17,10
14,0,17,13
14,0,16,20
13,0,16,20
14,0,18,22
13,0,15,20
11,0,13,18
12,0,13,13
10,0,14,14
10,0,12,19
9,0,8,17
10,0,11,14
13,0,19,18
14,0,24,18
13,0,23,14
10,0,12,12
11,0,11,10
13,0,12,9
13,0,13,5
13,0,17,8
12,0,12,11
11,0,11,14
11,0,12,16
11,0,9,11
11,0,9,14
12,0,9,13
13,0,15,16
15,0,16,16
14,0,19,21
13,0,19,16
14,0,17,15
15,0,16,17
16,0,11,12
14,0,14,8
15,0,17,10
15,0,20,13
15,0,15,14
12,0,18,9
12,0,18,8
12,0,18,10
13,0,17,10
14,0,17,11
14,0,20,15
13,0,19,20
14,0,16,17
15,0,16,22
14,0,15,17
14,0,17,19
15,0,22,15
15,0,28,20
17,0,29,18
16,0,26,21
14,0,21,24
11,0,8,19
11,0,11,13
11,0,21,11
13,0,19,19
12,0,12,25
12,0,12,23
13,0,18,15
14,0,15,21
13,0,18,22
12,0,16,14
12,0,15,12
12,0,9,15
12,0,13,14
12,0,15,13
13,0,18,6
12,0,19,11
13,0,24,14
13,0,17,17
13,0,12,20
13,0,13,18
12,0,14,13
11,0,17,15
10,0,14,13
10,0,21,11
12,0,24,12
12,0,18,12
13,0,21,18
13,0,19,15
12,0,21,13
12,0,23,13
11,0,16,13
12,0,14,12
12,0,25,11
13,0,24,14
13,0,21,17
12,0,15,20
14,0,19,20
15,0,13,16
15,0,14,16
14,0,17,19
12,0,16,16
13,0,14,18
14,0,18,17
14,0,15,20
14,0,16,18
13,0,11,14
13,0,7,15
15,0,5,19
13,0,7,20
13,0,10,24
13,0,10,18
12,0,10,14
11,0,15,15
14,0,15,20
15,0,17,19
14,0,15,16
14,0,15,17
12,0,14,15
12,0,9,13
12,0,13,21
11,0,16,15
12,0,18,16
13,0,16,18
15,0,22,20
16,0,23,21
16,0,25,22
14,0,20,24
14,0,20,30
15,0,20,28
14,0,22,24
13,0,15,19
12,0,14,23
11,0,17,22
10,0,11,24
11,0,13,17
12,0,17,18
12,0,17,19
13,0,17,17
12,0,12,19
13,0,19,16
12,0,21,15
14,0,19,20
13,0,16,17
14,0,15,19
14,0,15,15
12,0,13,11
14,0,22,15
13,0,14,19
13,0,12,19
14,0,10,22
12,0,14,17
12,0,18,18
12,0,17,18
12,0,13,12
14,0,11,11
16,0,16,14
13,0,12,15
13,0,14,7
13,0,8,6
13,0,13,8
14,0,13,15
12,0,12,18
13,0,12,21
13,0,17,15
14,0,11,14
14,0,17,22
13,0,13,16
13,0,13,18
14,0,21,16
13,0,19,11
13,0,16,16
13,0,16,16
14,0,20,21
15,0,11,22
15,0,12,23
14,0,14,19
13,0,17,21
13,0,11,21
16,0,11,26
15,0,17,25
14,0,19,25
15,0,14,26
13,0,15,15
12,0,9,15
12,0,12,9
14,0,16,9
14,0,13,15
13,0,16,16
14,0,14,25
14,0,19,24
12,0,15,13
12,0,10,19
12,0,11,20
12,0,15,14
12,0,13,17
12,0,17,18
14,0,15,26
13,0,18,27
14,0,12,24
12,0,11,21
12,0,12,20
13,0,22,16
14,0,19,21
13,0,21,18
12,0,18,18
12,0,16,14
11,0,13,16
11,0,11,14
11,0,17,13
13,0,17,17
13,0,10,15
12,0,8,22
11,0,11,17
11,0,14,16
13,0,14,13
12,0,15,9
14,0,16,11
13,0,15,18
14,0,22,18
15,0,20,15
15,0,21,16
13,0,27,18
14,0,20,13
13,0,15,10
13,0,18,10
12,0,17,8
11,0,18,3
11,0,14,2
10,0,12,0
10,0,19,0
9,0,19,1
9,0,24,3
11,0,21,4
12,0,11,12
12,0,9,14
12,0,7,15
13,0,13,17
13,0,19,14
12,0,13,12
12,0,12,15
11,0,9,15
11,0,10,15
12,0,7,17
11,0,8,12
12,0,9,9
11,0,7,8
11,0,7,13
12,0,9,21
14,0,14,23
13,0,15,23
14,0,21,25
13,0,17,17
12,0,21,20
12,0,16,17
12,0,13,14
12,0,15,14
13,0,18,17
13,0,13,18
13,0,9,18
14,0,16,17
14,0,15,23
13,0,12,26
13,0,16,21
12,0,15,18
12,0,14,12
11,0,17,13
14,0,16,9
13,0,16,4
12,0,14,5
11,0,12,5
10,0,17,9
11,0,17,10
13,0,20,10
13,0,17,8
12,0,16,11
13,0,20,17
16,0,23,13
14,0,15,19
16,0,14,26
15,0,11,21
14,0,15,17
13,0,15,16
13,0,15,12
12,0,19,12
14,0,18,15
14,0,22,16
14,0,17,18
12,0,18,16
11,0,12,16
10,0,15,18
12,0,14,20
14,0,15,22
14,0,22,20
13,0,21,16
12,0,12,12
12,0,10,20
12,0,10,12
12,0,11,12
12,0,13,14
13,0,15,15
14,0,12,16
14,0,13,14
14,0,15,12
15,0,14,20
15,0,22,18
14,0,18,20
13,0,14,17
12,0,18,15
12,0,21,23
12,0,20,19
13,0,16,20
14,0,15,19
14,0,17,25
12,0,20,20
12,0,18,21
13,0,22,19
13,0,13,19
15,0,18,23
16,0,19,20
15,0,18,19
14,0,17,19
15,0,20,15
13,0,18,19
12,0,15,17
12,0,16,19
12,0,12,18
12,0,7,27
11,0,6,18
13,0,12,13
16,0,19,13
16,0,13,20
14,0,21,13
12,0,19,9
11,0,17,10
12,0,20,10
12,0,18,10
11,0,13,9
10,0,13,7
11,0,12,11
11,0,16,7
12,0,17,13
12,0,15,13
13,0,13,20
13,0,18,24
13,0,20,20
14,0,27,18
14,0,22,25
12,0,11,22
12,0,15,16
12,0,5,26
12,0,7,25
10,0,9,13
12,0,12,10
14,0,17,11
14,0,19,12
14,0,27,16
12,0,26,10
13,0,20,14
14,0,27,12
13,0,24,14
12,0,21,16
13,0,20,18
14,0,26,21
11,0,22,12
11,0,20,12
11,0,17,11
11,0,18,12
11,0,19,17
13,0,21,22
13,0,15,11
14,0,14,13
13,0,13,15
13,0,11,15
12,0,13,16
12,0,12,20
13,0,12,26
13,0,16,14
14,0,11,16
13,0,10,15
12,0,13,15
13,0,13,16
13,0,11,16
13,0,14,12
13,0,17,19
14,0,19,25
14,0,19,20
13,0,16,14
13,0,16,14
16,0,16,19
16,0,20,20
16,0,24,19
14,0,15,14
15,0,15,14
15,0,15,16
13,0,17,15
12,0,15,15
14,0,19,20
14,0,25,22
13,0,26,18
12,0,20,16
13,0,19,13
10,0,11,8
11,0,9,15
13,0,17,16
12,0,19,15
13,0,21,16
13,0,19,10
12,0,21,15
15,0,25,17
15,0,26,17
13,0,17,10
10,0,15,7
12,0,22,6
