1,1,1,0
1,1,1,0
2,0,0,0
3,0,0,0
3,0,0,0
4,0,0,0
3,2,1,0
4,1,2,1
4,0,3,1
3,0,2,0
4,0,3,2
4,0,4,1
5,0,5,3
5,1,5,5
6,4,4,6
9,3,5,10
9,6,4,7
12,5,6,12
13,11,10,11
15,17,14,17
16,18,19,19
17,18,16,20
16,20,22,16
16,22,16,21
15,17,18,18
15,18,14,12
17,21,13,12
16,21,15,15
14,19,21,14
15,20,20,15
16,17,12,17
18,22,14,19
16,20,10,21
17,17,15,18
17,16,11,20
18,20,15,22
17,16,16,26
20,18,22,29
19,23,18,21
18,15,17,12
17,13,18,13
17,15,18,12
19,22,19,19
17,25,14,20
16,25,14,19
16,14,12,19
17,17,17,16
18,23,24,11
17,17,16,14
17,18,15,10
20,18,22,14
20,20,23,14
18,21,23,16
18,27,20,18
18,21,20,16
18,21,15,17
18,21,13,20
16,20,11,19
17,15,14,23
19,19,19,21
18,21,18,20
18,22,14,19
19,15,18,28
19,20,18,20
18,21,17,17
19,19,27,16
20,15,26,18
19,18,20,25
19,24,17,28
17,19,13,22
18,26,20,18
17,21,14,21
19,24,20,17
20,21,17,13
20,21,17,12
19,15,21,12
18,15,16,16
18,11,14,16
17,7,13,19
16,11,17,19
15,14,18,15
17,14,20,18
17,13,17,18
17,15,17,18
17,13,17,17
16,16,15,17
17,13,16,18
16,15,17,16
18,15,19,10
17,9,17,15
20,13,20,12
19,16,21,13
20,18,18,18
19,22,15,16
19,20,14,23
17,20,14,19
14,19,10,18
16,25,14,22
18,31,18,20
18,30,22,15
20,28,19,23
19,21,14,28
17,24,12,18
16,24,13,14
16,22,16,13
16,21,12,14
18,23,9,17
19,23,11,23
20,22,17,23
19,20,14,17
18,19,17,14
18,19,17,18
20,27,21,21
20,25,21,18
17,18,17,21
19,20,19,16
17,18,17,12
18,19,17,14
19,21,20,12
19,20,17,10
17,14,17,14
18,26,24,16
16,21,24,17
18,16,27,14
19,18,24,19
20,14,28,23
17,15,18,19
18,21,20,17
18,22,19,8
19,19,14,12
19,16,15,17
18,17,21,17
18,19,21,14
19,19,18,16
18,24,17,15
16,20,14,21
18,20,19,23
20,21,14,20
20,20,18,25
20,26,15,21
19,17,19,22
18,18,17,11
19,21,23,16
17,24,17,18
18,25,15,21
19,27,17,19
19,21,21,17
22,19,27,22
18,20,13,25
18,19,17,25
17,14,15,21
17,14,20,22
16,12,18,18
18,14,16,19
18,12,15,18
19,17,17,17
18,23,18,18
18,27,14,17
17,18,10,18
19,20,13,13
18,19,17,11
17,16,12,19
18,23,13,13
19,22,17,12
19,16,17,15
19,11,19,22
18,19,19,17
18,17,21,15
21,21,25,19
18,27,19,20
17,23,17,16
18,17,19,22
18,19,22,17
19,16,21,12
17,24,19,7
16,19,21,8
16,16,14,12
16,12,20,12
17,20,22,7
16,20,12,7
14,23,13,5
14,19,9,7
15,16,10,8
16,21,17,8
17,19,28,14
16,8,24,11
15,7,24,15
14,9,21,9
15,7,14,14
14,4,11,15
15,2,19,14
16,5,14,13
18,6,23,18
17,8,14,16
19,15,16,20
17,22,8,13
19,20,10,14
20,18,13,14
18,16,11,15
18,21,16,14
20,20,23,25
19,14,20,18
20,13,22,19
19,17,16,18
18,16,21,20
20,16,21,23
19,21,16,23
19,19,18,26
17,15,23,24
17,13,28,24
16,14,21,22
18,14,16,29
16,20,17,21
18,20,12,21
16,17,12,19
17,23,18,16
16,22,20,12
17,22,15,13
18,21,15,14
18,17,18,18
19,18,21,20
18,16,16,20
16,14,16,14
18,10,16,16
18,15,16,18
21,11,18,20
20,16,21,24
19,19,21,17
19,12,23,15
20,11,28,16
18,16,21,9
18,20,23,15
18,26,20,13
18,23,19,16
16,18,8,17
18,19,10,14
19,20,9,15
20,22,16,20
17,20,17,11
18,19,13,11
18,20,22,18
17,18,21,19
17,17,20,17
16,21,18,17
18,21,16,25
18,20,16,26
16,16,15,20
18,19,14,14
18,17,16,12
19,18,18,13
18,21,15,16
17,21,7,21
18,17,8,18
19,15,10,21
18,11,9,20
16,12,7,19
16,18,11,23
17,17,12,19
18,23,21,21
18,20,18,15
18,17,16,14
16,12,19,19
19,19,18,21
19,20,19,21
19,22,18,21
