1,1,2,0
1,1,2,0
2,1,1,0
2,3,1,1
2,3,3,1
3,4,5,1
3,3,7,1
4,6,14,1
5,7,16,0
6,14,16,0
7,14,18,0
8,14,15,1
8,13,16,3
10,14,22,5
11,23,18,5
12,20,16,5
14,16,21,8
15,10,21,7
15,13,22,5
15,16,26,8
16,21,17,17
16,25,21,15
20,23,23,18
17,19,16,16
17,19,18,14
18,21,11,12
21,19,19,17
18,14,17,19
20,15,17,15
17,19,7,19
18,16,15,14
20,21,20,13
21,23,25,10
21,26,23,18
20,25,18,18
18,26,12,18
18,21,16,17
17,22,17,20
18,12,13,27
17,15,14,18
16,15,15,19
17,17,20,18
18,16,17,17
18,17,21,18
18,10,24,16
19,9,27,17
20,15,25,15
18,12,18,18
16,11,18,16
19,13,23,23
18,17,27,16
18,10,27,21
18,11,22,21
18,9,19,29
18,12,26,21
19,18,26,25
18,21,21,15
19,17,22,20
19,21,24,21
18,22,20,19
19,17,21,19
18,14,18,23
18,19,20,20
18,20,20,16
18,21,18,22
17,21,16,24
21,21,19,29
17,17,14,21
19,18,23,17
19,15,19,16
20,20,17,20
22,21,17,25
21,21,9,23
19,13,16,19
19,13,22,21
18,22,21,14
16,11,21,20
18,10,18,21
17,11,19,20
18,14,20,23
17,16,20,25
18,19,17,21
19,23,18,20
18,18,18,19
16,13,16,19
14,12,10,19
15,14,7,27
16,19,10,24
16,14,11,17
18,18,12,17
17,16,17,19
20,22,21,23
19,24,16,23
19,19,19,15
18,16,17,15
18,16,17,16
19,17,14,17
19,19,18,21
18,19,17,16
18,21,16,17
18,19,15,23
17,12,18,22
17,11,16,19
19,16,19,18
18,14,17,18
20,16,19,16
18,15,16,18
18,16,16,9
19,16,20,15
20,23,20,22
18,21,18,23
18,24,19,19
18,22,18,20
20,25,20,18
19,20,24,25
18,22,16,21
18,21,17,20
18,20,17,20
18,17,17,18
20,19,18,19
19,22,17,16
18,16,18,19
17,13,17,22
19,21,14,20
19,24,13,20
18,23,12,20
17,15,12,26
16,19,14,26
15,22,13,16
15,15,17,19
16,20,20,15
17,17,26,15
18,20,24,18
17,14,17,25
20,12,23,25
18,16,19,25
17,15,18,22
18,15,17,20
18,18,12,24
17,16,15,26
18,22,22,16
18,21,27,13
18,20,20,15
20,25,15,16
19,19,19,22
18,19,18,28
18,23,17,30
19,31,11,31
18,27,18,21
17,19,13,18
18,19,15,16
20,21,18,15
19,24,18,17
17,21,16,20
18,28,16,14
18,22,15,14
18,15,16,16
16,10,16,16
18,10,20,16
17,11,15,18
17,12,17,18
19,11,23,21
19,19,24,16
20,14,32,21
21,16,28,14
19,14,27,15
19,18,23,20
17,17,22,18
18,24,28,16
17,19,23,17
17,22,15,21
17,21,16,21
18,23,13,23
18,21,15,23
18,17,14,24
18,16,17,16
19,19,14,16
19,21,15,17
18,26,17,16
19,21,16,18
18,22,14,14
20,23,22,17
20,19,21,18
20,19,23,22
20,19,21,24
18,19,17,18
20,30,16,27
19,25,14,24
17,21,19,21
17,18,14,24
18,24,16,22
19,18,17,20
20,18,14,17
20,19,18,23
19,19,14,26
19,18,13,27
18,27,21,16
19,25,24,13
19,25,20,17
16,16,16,18
19,18,22,24
22,25,11,29
21,22,15,21
19,24,17,15
19,24,15,15
18,16,12,20
20,15,12,23
20,17,12,17
21,16,17,21
20,21,17,23
22,24,17,21
22,23,15,21
18,21,18,12
19,20,21,17
19,16,13,12
17,12,19,7
18,15,20,7
18,16,16,8
18,17,16,9
15,13,15,9
17,20,21,13
15,10,23,12
16,11,22,14
16,16,17,15
16,15,9,20
16,15,9,17
16,23,11,18
16,19,8,24
18,23,7,17
17,22,14,15
16,22,12,13
18,13,7,14
18,11,8,15
20,18,7,15
20,16,7,12
20,25,5,18
19,19,11,15
19,27,12,16
17,20,13,13
17,19,15,16
17,13,11,22
17,13,11,22
18,16,11,17
17,16,9,11
16,15,16,8
17,18,13,9
17,18,17,12
17,18,11,18
18,23,7,13
19,22,14,15
17,21,17,21
17,19,21,13
17,20,21,12
18,22,26,16
18,19,23,12
18,19,22,18
19,17,13,19
17,16,10,11
18,18,7,13
16,19,10,13
18,20,11,11
18,17,10,11
17,17,11,7
20,17,14,13
19,18,13,6
19,19,21,11
19,24,24,13
18,25,23,15
19,28,23,16
20,24,25,18
20,23,21,18
19,21,22,16
