1,2,1,1
2,3,1,1
1,4,3,0
2,5,7,0
2,4,9,0
2,6,6,0
4,13,8,1
5,16,11,2
6,18,15,2
6,14,11,1
7,12,13,3
7,6,9,2
8,5,11,3
9,9,11,1
11,13,13,2
12,13,13,5
14,9,16,4
12,7,18,4
13,9,20,8
14,6,21,9
16,13,24,13
17,13,18,17
16,13,17,13
17,17,23,9
17,17,20,10
16,17,9,13
14,17,10,14
14,14,13,17
15,13,14,13
14,9,17,16
14,7,18,12
17,9,20,14
17,13,16,12
17,19,13,10
18,21,16,12
17,18,19,11
19,17,17,21
17,18,20,19
18,20,13,24
17,18,17,20
17,20,21,18
16,17,19,16
16,22,21,22
15,19,17,19
16,15,21,25
15,15,16,32
14,20,17,16
16,27,15,18
18,23,14,20
18,20,11,20
18,24,13,24
16,18,13,18
19,18,15,23
18,16,13,26
16,21,9,12
16,16,9,13
16,22,9,14
17,24,13,17
18,23,11,15
17,21,11,15
18,22,16,18
18,20,16,13
18,20,16,15
19,22,13,20
19,22,15,20
17,19,13,27
18,19,18,24
18,16,21,14
17,18,20,10
18,15,14,7
18,17,15,4
17,17,17,6
16,16,12,10
19,13,10,19
18,9,9,21
16,10,15,21
16,11,14,19
18,18,15,22
19,25,17,20
18,21,20,22
19,22,19,26
19,17,20,24
18,19,19,22
17,24,16,17
16,20,11,16
18,27,11,17
19,24,9,19
19,14,13,21
19,17,11,19
18,18,24,16
18,24,20,17
18,22,27,13
16,17,19,15
17,17,26,15
17,14,21,17
16,10,17,16
15,11,15,23
15,11,11,20
17,15,12,13
18,13,12,18
18,10,13,17
18,11,18,22
17,10,17,24
15,8,15,21
16,11,21,14
16,8,20,15
16,8,19,16
16,6,18,22
17,9,26,18
15,3,22,14
14,6,19,12
16,6,22,13
15,8,22,17
17,11,24,14
16,15,19,8
16,14,17,10
14,11,18,13
13,4,16,19
15,9,24,22
17,11,17,27
17,10,16,19
17,14,12,17
15,12,15,20
18,21,13,15
19,17,19,15
17,11,17,20
17,12,14,23
16,5,13,26
16,5,14,23
15,7,13,19
16,10,17,18
16,15,17,15
17,14,15,17
18,16,16,17
16,11,16,19
17,18,10,21
18,19,12,18
17,17,13,17
16,14,12,18
16,14,12,12
18,20,21,10
17,18,20,10
17,18,21,13
18,23,19,13
20,23,16,18
18,18,16,22
17,19,18,17
16,13,10,13
15,14,8,13
16,15,13,14
14,18,14,7
12,21,10,6
14,19,11,11
15,15,10,13
16,17,15,14
16,19,15,16
15,17,12,21
15,22,12,20
16,16,18,19
15,16,19,14
14,16,16,19
16,15,18,22
16,14,18,17
17,15,19,12
15,15,19,9
16,15,28,13
16,16,26,13
16,12,20,11
17,14,21,16
16,9,16,16
17,9,16,22
15,8,13,15
14,13,10,17
14,17,10,18
14,17,10,22
15,19,13,24
15,17,12,20
17,22,16,16
17,21,12,12
15,16,7,18
15,17,9,21
14,16,12,16
15,13,12,12
15,9,22,8
