1,0,1,2
1,0,0,3
2,0,1,3
2,0,0,3
3,0,0,2
3,1,0,4
4,1,0,6
4,1,0,4
6,2,0,7
6,2,0,9
8,6,1,17
9,6,2,18
10,8,4,20
11,12,4,17
11,14,3,17
12,17,5,15
12,14,6,13
14,9,7,16
14,8,10,21
16,12,12,22
15,21,15,15
15,12,13,22
15,14,14,21
16,13,22,13
18,15,14,17
18,14,24,16
17,19,19,20
18,27,16,13
18,23,16,21
20,22,14,19
20,17,19,27
20,19,17,24
20,22,23,23
20,21,20,24
18,19,17,15
17,15,16,6
18,17,23,11
18,20,19,12
18,19,21,18
18,23,25,12
18,22,26,14
17,13,21,15
18,10,24,16
19,13,26,19
19,18,20,19
19,19,21,24
19,18,22,19
20,18,28,14
18,16,19,11
19,17,18,20
20,23,15,20
18,17,14,21
18,22,11,19
16,14,15,16
18,16,14,23
17,14,15,14
17,20,14,10
15,19,14,11
18,21,18,16
19,24,24,16
18,22,17,14
18,19,14,18
19,29,14,16
19,23,12,18
17,22,18,21
17,18,13,22
18,19,22,22
18,21,22,22
19,25,15,22
17,24,15,24
17,24,15,20
20,24,15,24
18,20,13,27
17,11,15,18
18,16,15,16
18,10,21,24
18,13,22,22
17,10,21,20
20,16,17,18
20,20,20,20
18,21,18,15
16,18,11,16
14,17,10,12
14,15,11,12
14,13,12,12
16,14,13,15
17,19,14,16
19,23,12,18
18,20,16,17
19,18,13,18
18,20,11,18
16,14,11,22
16,9,8,18
15,11,8,19
16,7,13,24
14,10,8,15
16,15,18,14
16,13,18,19
18,11,15,24
18,15,18,23
19,13,12,26
16,11,14,24
16,12,17,19
16,15,20,12
16,20,21,8
17,17,21,9
17,15,28,8
17,12,21,11
18,18,14,15
16,14,10,12
18,18,17,11
18,15,17,15
17,15,17,20
17,18,20,22
16,18,23,14
17,9,24,13
16,13,20,11
16,13,26,9
16,20,27,12
15,19,28,15
15,16,27,13
14,13,22,13
15,15,25,14
14,12,13,22
16,13,17,24
15,15,19,16
17,19,22,18
19,22,21,15
18,20,16,21
17,14,16,18
18,15,18,20
18,15,17,22
16,11,15,15
15,9,12,14
18,9,22,12
15,8,24,11
17,8,22,17
17,7,16,20
18,10,20,15
17,9,16,20
16,11,16,21
16,10,13,20
18,13,12,19
18,13,14,25
20,21,17,24
18,23,22,22
19,19,20,29
19,20,24,24
21,20,26,22
18,13,21,19
20,16,23,18
21,15,18,17
21,20,17,19
19,15,16,22
20,12,10,21
19,8,13,22
18,11,19,17
18,15,17,25
21,21,16,21
19,23,14,22
18,24,9,21
19,23,10,23
19,25,16,22
21,16,21,24
20,18,23,23
20,23,20,21
19,20,22,18
18,13,22,22
18,16,29,18
17,15,22,20
18,22,21,19
18,17,23,21
18,17,26,18
19,19,20,22
19,19,17,17
18,17,19,20
17,20,15,15
16,18,19,13
17,19,19,14
17,22,18,18
18,16,20,22
20,18,23,19
20,18,25,18
17,9,20,15
18,8,19,19
17,9,16,13
18,8,19,12
18,10,18,14
17,11,18,12
17,16,22,7
18,15,20,5
17,13,18,5
15,11,17,8
17,12,17,6
15,13,16,6
17,10,16,13
20,18,22,22
20,20,22,19
19,22,21,18
19,16,18,14
20,16,24,20
19,16,27,22
22,26,21,26
21,16,28,21
20,15,17,19
19,25,19,21
18,23,15,21
17,15,15,13
17,15,14,9
18,21,26,9
17,25,14,9
18,29,18,11
18,23,20,16
18,17,19,18
19,18,25,19
17,17,24,13
16,21,22,12
16,17,20,10
17,11,21,11
17,19,15,11
18,12,20,13
19,15,20,14
18,20,15,11
19,23,20,10
20,22,20,16
19,16,24,18
18,13,18,19
19,21,12,19
18,16,13,21
18,19,16,17
18,16,18,19
18,25,22,19
18,12,13,20
15,11,17,16
16,11,22,14
16,13,17,18
17,15,16,16
17,13,20,14
17,17,15,17
17,17,15,18
17,18,13,14
18,18,12,16
18,15,17,18
19,13,24,23
21,17,16,29
20,17,16,24
21,23,17,23
19,19,15,16
19,17,14,19
16,12,15,14
15,11,18,13
14,8,17,9
14,5,19,6
14,14,16,9
16,13,19,12
17,16,18,11
16,17,12,12
14,15,8,10
15,18,12,11
16,22,15,9
16,14,15,12
18,19,19,16
18,20,16,19
17,19,7,20
17,21,11,14
16,19,11,15
16,23,13,7
18,24,16,15
19,25,15,20
19,20,11,19
20,17,17,19
20,18,12,25
20,22,17,27
18,20,22,20
17,21,17,17
20,18,27,15
20,17,29,16
18,13,18,16
16,13,17,18
18,12,16,18
19,17,15,17
18,20,18,19
20,19,12,20
19,10,19,17
16,7,15,16
16,3,11,19
15,1,12,19
16,2,17,19
16,5,22,23
17,3,21,21
18,3,26,29
17,3,23,23
16,4,21,25
16,6,25,22
17,9,19,21
17,12,19,22
18,13,27,18
18,18,28,16
18,17,28,8
18,15,27,11
17,12,17,11
17,22,12,15
18,23,12,20
17,23,9,18
18,22,11,20
18,22,14,14
17,19,15,11
18,17,9,10
19,17,16,13
20,23,14,11
21,29,16,16
19,25,19,15
19,17,19,17
18,19,15,22
18,13,20,26
18,18,29,21
18,18,27,14
17,19,16,13
16,14,18,15
15,15,14,10
16,17,12,13
16,16,20,16
16,16,24,13
17,17,29,15
18,18,25,14
18,19,18,15
20,22,22,21
