1,2,0,1
1,4,0,2
1,5,0,1
1,3,0,2
2,3,0,2
3,7,1,2
4,8,1,3
4,10,1,3
4,7,2,4
4,8,4,7
5,11,5,8
7,14,4,11
7,12,4,12
7,16,2,11
7,14,2,14
7,13,2,15
9,24,3,16
9,26,3,12
8,25,2,9
9,25,1,12
9,18,4,20
10,15,8,16
12,13,16,12
12,11,15,12
13,10,15,12
11,6,15,13
11,9,17,16
10,9,14,10
10,8,13,6
10,9,8,9
10,10,7,11
11,13,14,10
11,9,11,9
12,12,14,7
12,10,18,9
12,14,15,10
14,19,18,7
13,19,22,7
12,20,21,6
11,18,18,7
12,14,15,10
14,17,14,19
12,15,11,14
11,14,14,15
12,8,13,13
12,15,13,8
12,15,14,5
12,16,11,8
12,13,15,12
13,14,21,11
12,18,17,11
13,17,15,11
15,19,21,9
14,20,14,13
16,31,14,15
14,18,15,18
15,20,13,21
15,19,11,17
14,22,15,19
15,21,12,22
15,16,14,26
15,17,20,16
13,23,18,12
12,19,18,11
13,16,13,12
14,12,16,13
15,15,20,15
14,19,16,11
13,17,16,14
14,24,20,9
13,20,10,12
13,13,13,9
12,13,11,10
13,20,11,12
13,23,15,13
12,24,12,10
14,26,15,9
11,22,12,10
13,27,11,18
13,25,13,15
15,27,18,12
15,26,18,8
14,15,16,12
15,14,15,18
14,19,13,11
13,13,13,6
13,15,17,7
12,12,15,12
11,14,10,13
12,10,11,18
14,10,16,20
14,14,18,21
13,17,14,23
13,12,12,28
14,15,15,28
12,16,14,27
12,12,13,17
13,16,15,17
12,22,13,18
14,21,12,23
15,20,10,22
14,18,8,12
14,24,9,11
16,23,10,13
15,26,10,13
14,20,10,15
14,22,8,15
14,28,8,19
14,23,12,16
14,19,13,17
13,14,15,13
16,13,17,14
14,14,16,12
14,11,14,13
15,12,15,12
14,9,13,15
13,13,10,14
13,15,11,17
13,15,9,17
13,13,8,18
14,12,9,19
15,14,14,16
15,11,10,14
14,10,18,10
14,13,19,8
14,19,19,9
12,17,19,6
12,15,15,7
13,13,19,10
13,10,27,12
11,10,22,14
14,10,25,15
15,13,23,21
14,14,29,19
13,13,20,16
12,13,19,15
11,9,13,13
13,11,20,17
13,10,24,21
14,13,28,19
14,10,27,20
15,11,27,16
14,18,16,18
16,18,14,19
15,22,12,17
14,17,9,14
13,17,7,13
12,20,4,15
13,23,8,16
13,25,10,14
12,25,10,11
12,20,11,13
13,19,12,10
13,19,13,9
13,20,11,14
14,23,16,14
14,19,14,14
15,22,14,20
13,16,22,15
12,11,17,11
12,6,16,7
13,7,15,6
13,10,18,8
14,10,15,11
15,15,12,9
15,17,9,15
15,15,15,15
15,18,14,14
16,21,18,16
14,15,20,14
14,15,20,14
15,14,18,12
15,17,27,15
16,20,18,14
16,26,20,20
17,22,25,25
15,20,19,22
16,18,23,26
16,17,20,21
13,14,12,18
15,14,18,14
14,11,12,12
13,8,8,15
13,5,9,9
12,3,7,8
14,8,13,11
13,12,11,9
10,13,7,7
10,14,8,9
12,14,6,8
12,12,11,8
12,12,8,9
14,13,13,11
16,11,17,17
17,14,22,17
17,14,23,17
15,19,17,12
14,20,17,9
13,13,13,5
13,12,13,4
14,13,18,3
14,17,25,1
15,21,17,2
14,9,17,2
13,7,12,1
13,9,11,2
13,10,8,3
13,10,10,4
15,13,7,7
13,16,7,8
13,20,10,9
12,17,13,7
14,18,16,17
15,26,11,19
14,23,14,20
13,18,13,18
14,12,18,14
13,16,12,15
14,19,13,12
15,21,18,17
13,17,13,16
14,19,15,19
12,13,13,15
12,11,13,17
12,12,22,14
12,10,18,12
12,11,18,10
10,8,16,9
11,10,17,10
14,11,14,17
13,15,6,10
14,16,9,10
13,22,9,9
13,9,10,7
15,13,13,8
13,8,13,15
15,11,16,16
13,7,12,20
13,12,16,16
13,13,16,13
15,14,13,13
16,19,12,14
17,19,12,16
16,18,13,13
16,15,12,8
16,9,18,12
16,7,15,12
17,6,15,16
15,7,13,17
14,6,15,18
15,4,16,20
15,8,14,16
14,8,9,15
15,7,11,16
13,12,8,12
16,16,18,17
17,23,22,18
16,17,13,16
15,17,13,17
14,15,12,14
14,17,15,18
16,20,12,19
17,21,20,16
16,20,19,12
17,17,20,15
16,16,20,18
16,16,7,17
15,11,5,17
16,11,6,16
16,13,7,18
16,14,10,15
16,8,8,23
16,14,13,18
16,15,20,16
15,14,19,16
16,15,20,14
16,18,17,14
16,20,19,12
16,19,25,17
16,15,13,17
15,8,18,14
15,14,14,20
16,11,18,25
17,14,15,22
15,14,16,18
16,12,14,12
13,10,12,10
13,12,10,11
12,13,8,15
13,15,11,17
15,15,12,14
14,11,10,14
15,12,12,12
16,13,12,13
15,13,14,14
15,11,14,14
15,9,20,12
15,9,25,12
14,11,18,19
15,12,18,18
15,9,15,21
14,10,17,20
14,11,13,13
14,13,13,17
16,14,11,21
15,18,10,20
13,20,14,17
14,22,18,11
13,12,18,12
13,15,16,12
14,15,20,11
14,13,22,12
15,15,25,10
16,17,23,12
15,16,24,12
15,11,26,19
15,11,16,17
13,15,12,15
12,12,13,17
13,13,12,25
15,10,20,24
15,14,19,16
17,16,17,17
17,21,12,19
15,16,14,22
17,25,14,26
18,29,16,27
15,24,13,25
14,20,17,23
16,19,15,20
14,13,14,21
15,18,15,16
15,19,17,18
15,16,19,14
15,21,17,19
14,19,17,13
13,19,19,9
14,16,19,15
13,11,21,16
13,15,18,17
14,18,18,18
14,25,12,14
14,25,12,10
16,31,12,18
14,21,11,15
14,19,12,19
13,18,13,25
11,23,15,19
11,22,11,19
12,15,14,15
12,12,17,22
12,14,11,23
12,18,11,19
12,18,15,12
10,18,11,10
10,15,15,10
11,23,11,11
11,23,6,14
12,24,5,14
12,25,8,14
14,29,9,13
14,29,13,12
14,24,11,8
12,17,11,6
12,11,12,8
13,17,15,6
13,20,11,7
13,19,8,8
14,24,9,5
16,25,13,6
14,20,10,8
13,18,8,6
13,14,11,10
12,16,14,11
13,17,18,8
14,14,23,7
13,16,23,8
13,21,21,6
12,16,14,7
13,14,20,7
14,17,18,12
14,20,19,11
14,22,17,16
11,16,13,10
12,10,13,7
12,13,16,9
13,11,20,12
12,14,11,6
12,13,6,6
13,12,8,9
13,18,11,4
13,14,13,11
13,17,18,10
14,17,18,12
14,18,17,16
14,14,19,19
14,16,20,14
16,19,20,22
16,19,24,19
14,15,19,17
15,11,16,21
15,12,12,27
16,20,12,19
15,18,9,13
16,23,6,13
15,21,6,10
14,22,7,16
14,15,11,17
14,16,9,12
12,11,9,17
11,14,12,12
14,11,13,15
15,12,11,20
13,14,11,21
14,11,13,20
15,18,22,24
14,18,14,23
12,9,6,18
12,11,7,16
12,8,12,17
13,13,13,16
11,14,10,14
14,19,13,20
13,16,13,11
13,17,14,12
15,22,17,13
16,20,21,12
16,15,18,14
16,16,16,13
16,16,17,10
14,11,17,7
14,16,14,4
14,15,15,8
14,16,16,9
13,14,13,11
14,21,14,11
14,20,15,12
14,10,16,17
15,7,18,23
14,8,24,24
13,12,23,15
12,15,22,17
12,13,23,18
12,12,20,11
13,11,18,12
12,8,11,11
13,10,15,9
14,16,10,7
12,15,6,9
12,16,4,8
14,22,5,17
16,19,12,21
14,16,12,16
16,22,18,18
16,17,17,18
15,15,15,20
16,11,21,22
18,10,23,23
17,10,18,12
16,10,17,14
16,14,12,17
14,16,14,19
15,17,17,17
15,23,13,21
14,19,12,19
14,17,12,17
13,13,13,17
14,17,13,17
14,18,15,27
12,14,14,15
12,12,20,20
13,11,20,26
12,11,18,17
14,13,26,17
14,15,18,21
14,18,18,12
14,17,19,11
15,15,21,12
16,11,28,13
13,11,20,13
13,12,16,9
15,12,16,12
14,12,15,17
13,18,21,10
14,19,14,15
13,12,14,15
13,10,15,17
13,7,18,15
12,10,16,19
12,9,19,12
12,12,16,9
12,18,11,11
11,11,15,12
12,15,19,11
14,18,19,11
15,18,28,13
15,17,27,16
14,18,24,14
15,15,23,17
15,16,15,19
15,15,17,20
14,12,21,20
13,7,15,21
12,5,9,24
11,4,9,21
12,5,16,24
13,8,19,21
14,7,14,24
14,9,16,25
13,6,9,20
13,6,9,20
12,6,7,12
12,6,7,14
13,6,11,14
13,5,14,21
16,8,19,22
16,11,15,23
15,7,18,16
14,7,17,18
12,8,15,12
13,12,13,12
14,12,12,12
16,22,18,18
15,21,18,13
16,12,13,18
13,7,12,20
14,11,10,20
14,16,8,16
14,21,8,17
16,20,11,18
16,22,10,17
15,18,14,18
15,16,12,22
15,19,9,21
15,21,6,20
14,17,8,15
15,22,8,11
15,15,9,17
14,17,9,15
17,14,13,23
16,20,13,24
15,15,20,16
14,13,18,10
15,15,17,13
15,14,16,15
13,10,24,8
13,10,20,3
12,11,21,4
12,10,21,3
13,12,26,6
13,14,23,7
14,14,18,5
13,11,22,8
12,14,25,8
12,10,26,8
14,15,24,8
14,15,24,5
14,11,26,6
14,14,24,7
13,13,18,6
13,15,16,9
14,17,19,16
14,14,12,17
14,16,14,24
15,15,17,25
16,18,18,25
14,23,11,25
14,17,15,22
16,14,15,14
14,14,12,18
13,9,8,18
13,9,10,20
13,12,12,22
12,14,11,18
12,12,14,15
12,12,12,17
11,13,13,19
14,14,13,16
13,14,13,13
12,10,16,10
12,4,21,11
13,5,16,17
14,7,8,13
16,8,6,18
15,12,10,22
15,13,11,14
14,13,8,9
15,16,8,10
16,22,8,13
14,22,3,18
14,20,3,23
15,23,3,27
13,18,4,25
12,22,4,17
12,22,2,14
13,22,3,18
14,24,3,14
13,21,3,10
13,20,6,17
13,20,10,18
14,22,9,18
14,20,11,19
13,18,12,20
14,11,14,23
12,12,14,19
13,15,15,16
14,20,17,15
13,18,19,14
12,21,20,12
12,21,15,19
13,17,13,20
13,16,18,21
12,14,15,21
15,15,15,27
15,15,16,23
14,11,11,21
12,6,13,23
14,4,15,21
13,7,14,17
14,10,16,23
13,9,15,21
12,3,12,22
14,8,12,17
12,7,12,13
14,7,12,16
12,10,14,10
12,7,14,15
13,7,16,18
13,10,14,18
14,18,19,17
14,16,20,17
12,12,21,12
14,15,13,19
11,7,13,15
12,9,12,17
13,10,10,21
12,6,13,14
12,10,16,14
13,9,17,12
14,16,20,17
14,19,19,23
15,21,25,15
15,21,15,20
14,20,15,22
12,14,10,18
13,14,10,22
15,21,17,29
14,18,15,31
13,13,17,29
13,12,17,21
13,18,12,16
15,16,20,14
14,18,17,18
16,19,15,23
15,11,12,23
15,15,15,20
15,17,16,19
14,17,17,22
15,16,22,19
15,12,22,21
14,15,18,26
14,11,14,24
14,9,15,19
13,10,18,20
14,5,28,21
11,2,16,14
12,5,15,11
13,7,19,6
13,10,16,6
12,8,15,7
12,9,15,11
14,7,19,14
13,6,14,20
15,6,15,16
15,3,14,20
15,6,19,18
13,5,12,19
14,7,13,13
15,12,20,16
15,6,19,15
16,8,27,18
15,9,21,20
16,10,20,20
14,9,21,15
14,7,20,21
14,10,18,22
16,14,21,21
16,15,19,22
17,12,20,28
15,9,24,17
16,16,17,15
15,23,20,11
16,21,24,16
18,22,30,22
17,17,22,16
16,11,24,17
16,13,19,12
17,18,21,11
15,21,18,11
16,18,25,13
17,18,22,12
15,14,14,10
15,11,12,9
14,14,7,10
15,13,10,14
16,18,11,21
16,18,13,16
15,19,18,15
15,17,19,14
20,24,21,19
20,32,15,21
18,26,21,21
19,25,17,27
17,25,17,26
15,17,13,22
13,15,16,19
14,15,18,16
15,13,19,15
15,13,22,16
12,11,9,12
14,13,15,7
14,12,11,13
15,13,9,14
15,13,14,13
15,8,18,11
14,11,21,9
17,20,20,12
13,16,13,11
13,15,12,12
15,22,18,17
15,18,16,13
12,18,14,15
12,14,14,21
13,13,13,23
12,17,10,19
14,23,10,18
14,18,10,19
12,9,13,20
14,10,15,21
15,10,15,27
14,9,19,27
15,13,19,26
16,13,17,24
14,15,20,12
15,21,15,16
14,19,9,7
15,20,6,12
15,18,8,10
