1,0,1,0
1,0,1,0
1,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
3,0,0,0
3,0,0,1
4,1,1,1
5,1,1,2
5,1,3,4
5,1,3,3
6,0,7,4
7,1,9,6
7,1,5,5
10,1,10,6
11,4,7,5
11,3,10,8
11,2,10,9
12,4,12,11
12,1,14,8
12,2,21,8
13,4,15,5
14,1,17,6
13,4,20,7
15,6,20,10
14,9,10,9
16,9,10,14
16,15,13,18
18,13,18,23
17,19,14,19
16,12,12,20
18,12,14,26
18,12,10,19
18,13,14,16
18,12,18,20
20,18,21,18
18,17,12,20
20,23,15,19
20,17,18,17
20,20,19,17
22,18,23,22
20,15,18,21
20,18,22,22
18,17,15,21
18,20,12,26
18,21,12,26
18,24,17,19
19,28,14,26
19,30,19,28
20,24,22,24
20,20,22,24
20,21,20,23
19,19,16,19
18,23,16,15
18,23,13,20
18,17,12,16
18,20,16,18
19,17,14,21
17,16,17,19
16,12,20,22
16,14,19,20
16,12,11,28
14,14,11,22
15,11,11,20
14,14,13,17
14,13,10,16
15,13,9,15
17,17,13,17
16,11,16,14
17,11,9,15
16,13,9,15
18,16,8,13
18,15,10,13
19,17,8,17
18,15,10,23
19,22,11,18
20,24,11,27
20,23,12,28
19,28,13,20
16,28,12,14
17,20,15,15
16,16,18,19
18,14,20,24
19,18,15,28
17,18,9,20
15,14,10,22
16,13,17,23
15,13,21,19
16,15,20,17
17,20,30,20
17,18,19,21
17,14,16,21
18,16,22,18
17,13,16,15
18,17,15,16
19,19,16,13
22,21,23,18
19,20,20,14
23,28,22,17
22,30,19,17
20,29,17,18
21,32,14,18
21,33,17,17
20,23,18,23
19,16,16,24
18,20,16,22
19,21,19,27
18,19,20,19
19,28,19,17
17,19,26,16
17,23,25,17
17,20,21,18
18,17,19,19
19,21,23,25
21,24,23,18
21,26,23,21
20,19,22,19
21,21,19,17
20,23,23,15
19,21,23,16
18,19,17,25
20,14,11,28
19,14,12,22
20,17,14,24
20,21,12,26
19,16,17,21
18,20,17,24
18,14,16,19
20,15,21,16
23,21,28,27
21,15,20,26
20,18,22,28
19,18,25,32
19,19,17,26
18,19,17,24
18,16,22,29
19,18,18,28
20,19,18,23
19,19,17,18
17,17,15,19
19,19,20,16
18,18,16,16
18,14,17,11
18,12,19,13
16,14,14,17
16,17,19,15
16,16,16,14
18,18,21,21
19,19,24,18
18,20,21,14
20,22,23,15
20,22,21,18
18,22,26,17
18,23,21,20
20,26,22,19
18,14,20,20
17,11,19,15
18,17,25,13
18,17,19,15
19,21,18,17
17,17,13,22
16,13,14,25
18,13,24,24
18,13,25,26
19,14,24,24
19,15,21,24
17,19,25,18
19,16,29,25
18,13,20,24
17,12,21,15
19,10,22,18
17,14,22,16
19,24,25,16
20,23,17,16
19,23,25,20
20,22,24,16
19,23,18,21
19,21,11,23
17,20,10,23
17,20,6,17
19,14,13,16
19,16,13,17
18,20,12,21
18,15,12,14
19,19,13,19
17,20,13,14
17,18,11,15
18,22,13,21
18,18,13,20
18,17,13,15
18,18,18,17
18,25,14,14
18,14,13,14
18,15,18,18
18,20,15,14
18,16,17,20
18,22,10,15
19,21,10,18
18,20,15,23
16,16,15,16
15,12,20,13
16,12,14,13
17,20,11,17
17,25,13,17
17,25,13,17
15,19,14,18
18,24,19,17
18,24,12,19
18,26,12,13
16,17,10,11
15,14,10,11
16,14,10,12
16,15,14,13
15,16,13,21
17,12,16,17
18,21,18,20
