1,1,0,1
1,0,0,1
2,0,0,0
2,1,1,0
2,2,0,0
3,2,1,1
3,2,5,0
5,3,6,0
6,6,11,1
8,8,12,2
10,13,16,1
11,12,20,3
14,19,25,8
14,16,19,12
16,12,19,23
17,15,26,24
18,10,23,19
17,8,29,18
18,10,22,18
17,12,19,14
15,11,17,16
15,13,15,14
16,14,22,19
15,19,13,21
15,18,17,15
15,20,14,17
14,19,15,12
16,20,18,13
16,18,17,12
17,18,17,10
17,23,17,9
18,28,20,9
18,21,23,13
18,17,22,16
18,16,19,13
19,15,11,12
18,17,13,12
18,20,12,16
20,23,22,18
20,31,26,19
19,16,25,18
20,18,22,15
20,22,21,16
17,21,19,14
17,21,21,14
17,19,23,17
18,27,25,17
19,26,19,21
17,25,16,10
16,18,14,9
18,19,15,13
19,20,18,20
19,21,21,16
18,24,21,9
17,21,17,13
18,26,15,12
18,16,21,13
18,13,19,8
18,16,25,14
18,12,21,12
17,16,25,12
16,21,20,13
18,17,17,17
17,13,14,21
16,14,14,15
17,17,21,13
18,16,20,13
19,19,18,20
18,22,15,17
20,24,14,17
20,20,14,19
20,24,19,21
20,20,12,23
20,25,16,23
20,22,15,18
18,19,16,23
20,17,16,21
20,20,14,19
18,19,20,16
20,16,28,19
20,19,27,16
20,21,30,18
18,22,26,12
19,17,25,19
20,16,22,23
16,12,19,17
14,6,20,17
16,12,21,18
15,18,17,16
16,10,15,21
16,14,10,21
16,11,13,19
17,14,9,16
17,11,11,13
16,7,7,13
15,8,6,15
16,9,5,21
16,11,8,22
16,15,11,20
17,9,12,22
18,7,14,23
18,8,17,24
18,13,18,25
19,10,26,28
18,17,20,27
19,20,26,25
19,22,20,28
20,17,18,23
20,17,24,22
19,13,21,23
18,15,21,17
19,19,21,16
18,24,20,12
16,25,22,11
15,19,20,13
17,19,26,17
18,24,24,15
20,22,17,19
19,17,17,15
18,18,10,13
17,16,12,12
18,14,17,8
18,16,16,9
18,10,18,10
22,14,22,16
22,17,21,16
21,14,19,18
19,18,21,16
19,18,23,15
18,21,18,20
17,17,21,18
18,24,18,15
18,16,20,21
19,20,23,18
21,25,23,16
20,20,26,11
21,20,22,13
20,16,28,23
19,22,21,18
19,23,22,18
18,20,16,14
20,23,14,16
18,20,20,20
17,25,14,19
17,24,17,18
18,18,20,22
18,15,24,25
18,15,25,21
18,19,18,26
18,16,9,24
18,18,15,20
17,13,20,17
18,22,19,20
18,21,20,17
18,20,15,17
18,23,25,15
19,21,18,23
18,20,15,28
18,20,20,19
18,21,23,14
18,21,20,14
17,18,19,15
16,13,16,10
17,16,18,15
19,17,17,16
18,20,20,17
18,18,23,18
18,23,17,21
19,23,19,18
17,18,14,19
19,16,15,19
18,20,13,22
16,19,16,22
17,22,17,20
17,21,18,18
17,13,22,21
18,14,16,28
17,14,15,19
17,14,13,21
19,23,14,20
17,20,17,22
17,20,20,26
18,21,19,20
17,18,23,16
17,18,19,15
16,13,20,17
16,14,14,19
17,16,13,17
18,17,14,16
19,12,18,19
18,13,19,15
18,15,15,18
18,24,18,12
16,21,16,13
18,20,14,10
20,27,18,20
20,21,17,24
18,23,15,22
18,23,16,20
17,19,16,17
19,23,18,19
19,27,15,16
18,24,16,17
19,26,15,20
20,26,22,22
19,20,25,12
19,18,29,12
20,28,20,15
17,23,15,18
16,25,10,17
17,21,7,18
16,21,11,17
17,17,10,18
18,20,17,13
19,18,18,16
19,18,21,25
18,8,18,28
15,10,14,18
17,15,20,21
16,17,19,16
17,21,16,23
16,19,13,21
15,14,12,22
16,16,14,22
18,19,20,21
19,18,22,23
19,20,20,17
19,24,18,17
20,26,12,22
19,22,14,23
19,20,15,24
18,22,13,13
18,19,12,13
19,17,19,16
17,19,17,16
18,19,13,13
16,14,17,11
17,13,17,8
16,17,19,6
16,13,22,9
16,18,18,16
17,11,21,24
15,10,24,24
15,11,23,28
15,6,23,19
16,13,22,18
16,14,29,14
16,13,27,13
15,21,23,15
17,25,13,21
18,19,21,19
17,23,19,14
17,17,9,19
16,18,12,15
17,22,18,10
16,30,21,14
17,23,21,12
17,26,15,17
17,25,14,17
18,23,17,13
16,20,20,12
16,11,17,13
19,14,18,17
18,18,17,15
20,19,23,16
19,23,20,12
19,25,25,11
19,21,22,11
19,16,23,11
19,16,22,21
20,15,27,23
19,19,21,19
19,19,19,15
17,17,15,12
