1,2,0,1
1,1,0,1
1,1,0,1
1,1,0,2
2,0,0,7
2,0,0,11
2,0,0,11
2,1,0,12
3,3,1,15
3,6,1,15
4,6,1,14
4,5,2,16
5,12,2,11
6,16,2,12
6,16,2,8
7,15,2,11
9,21,2,10
12,30,6,14
14,25,9,13
13,24,11,11
15,18,16,13
16,21,11,14
18,26,14,20
18,21,6,21
16,17,12,18
15,12,11,14
16,12,18,17
15,14,17,15
17,13,15,17
17,10,20,21
20,15,19,25
19,16,16,27
19,15,14,20
18,8,13,21
18,6,13,27
16,5,13,23
18,6,15,24
17,7,9,21
17,8,17,23
20,14,25,27
19,20,16,25
20,11,17,26
19,15,16,31
18,15,18,20
17,14,19,27
17,15,22,21
18,19,21,21
19,18,20,19
16,13,22,11
17,13,21,15
17,20,16,18
17,15,13,17
19,14,19,20
17,15,14,15
16,15,11,18
17,16,14,8
16,26,9,6
16,22,17,12
17,20,15,12
18,15,12,9
19,25,12,19
18,21,18,16
17,18,13,15
19,15,16,23
17,13,16,16
20,12,20,29
19,11,20,25
17,11,17,21
18,14,21,24
18,17,19,18
20,15,23,18
19,17,23,19
20,21,20,18
21,18,24,20
20,21,23,17
18,22,22,18
19,22,23,15
18,19,21,18
18,12,22,19
18,16,19,20
16,14,15,12
16,11,18,17
18,20,24,14
20,15,20,24
18,9,14,19
18,12,14,23
19,13,11,21
19,13,11,29
17,14,14,16
18,14,23,22
18,14,17,26
19,14,22,19
18,18,19,14
16,6,20,14
18,12,24,15
19,14,22,19
21,18,14,22
20,27,20,22
20,17,22,18
18,20,24,16
20,20,29,14
19,24,23,13
18,24,21,13
19,28,25,11
19,26,31,10
20,27,27,18
20,32,24,18
20,27,23,19
19,20,22,14
19,15,16,19
17,11,16,16
18,15,18,12
17,13,21,14
17,16,11,17
15,15,15,16
17,23,11,26
17,23,14,30
19,19,13,32
19,17,17,27
22,21,30,26
19,19,22,20
20,25,18,14
18,19,13,20
19,21,17,24
18,13,16,23
17,12,16,20
18,15,22,21
20,19,22,19
19,22,15,17
18,19,19,18
17,13,19,16
18,16,22,17
17,16,19,17
18,16,19,17
19,19,23,22
18,18,16,19
18,16,17,20
18,22,11,25
17,20,16,16
19,24,18,16
18,14,25,15
20,21,20,14
19,21,22,13
20,28,24,21
16,15,17,15
17,11,25,18
17,13,25,18
18,14,17,21
16,10,16,27
17,11,24,20
17,14,20,20
17,18,18,20
18,15,24,13
20,16,28,14
19,14,20,15
21,15,20,22
19,17,16,14
19,16,27,16
18,14,23,14
18,14,10,14
19,15,9,17
16,10,10,18
16,11,14,15
16,9,14,18
18,13,15,22
19,14,22,19
19,13,20,21
19,16,18,19
19,19,20,19
21,24,21,23
21,18,25,23
20,15,19,12
20,15,20,17
20,17,17,19
21,17,24,29
19,16,20,23
19,16,29,23
20,15,23,29
20,23,26,25
20,25,18,26
19,20,20,21
20,17,18,26
19,16,20,23
18,15,21,26
17,15,13,20
18,18,15,19
19,22,18,18
