1,0,0,0
2,0,0,0
4,0,0,0
4,1,0,0
3,1,0,0
4,4,0,1
6,2,0,1
6,3,1,1
6,3,1,3
7,3,5,4
9,3,9,9
11,4,8,10
12,3,12,15
12,6,11,14
14,9,17,21
15,10,16,23
17,16,22,20
18,11,16,23
17,21,13,20
16,23,14,16
17,20,17,18
17,23,21,15
17,19,14,15
18,14,12,16
20,15,13,16
21,20,16,25
20,23,27,16
20,23,22,25
19,23,20,25
19,23,24,18
18,23,19,13
17,22,22,12
18,24,23,16
18,22,21,17
18,24,14,21
20,24,17,23
20,21,27,21
20,19,18,19
20,25,23,26
21,23,21,25
23,27,23,25
19,26,20,22
19,24,19,16
20,23,15,14
17,26,11,16
18,27,14,18
18,21,18,24
17,21,20,16
19,24,19,19
20,29,15,15
17,21,17,18
17,26,17,16
17,24,17,13
17,19,19,14
14,15,17,4
15,15,16,2
16,14,16,0
18,20,20,1
19,24,22,2
18,16,25,12
19,22,35,6
17,18,21,9
18,19,23,20
17,21,14,16
18,18,18,17
19,17,21,20
19,21,19,28
17,23,21,17
18,21,13,20
17,22,22,16
17,19,20,17
19,21,22,14
19,23,20,12
22,23,33,15
22,21,21,20
22,17,22,24
20,18,22,20
20,25,20,18
17,26,20,17
16,20,19,16
18,21,14,15
17,16,18,15
16,17,21,11
16,25,26,11
17,25,27,10
18,24,23,18
18,21,19,15
18,25,17,20
17,25,13,19
17,22,16,19
18,24,16,20
19,17,19,28
20,18,17,24
18,9,17,24
19,16,15,18
19,17,14,16
20,14,17,18
20,18,23,17
18,14,20,14
17,13,20,16
17,8,14,21
16,10,11,18
14,13,6,15
14,14,8,16
16,20,13,18
16,10,19,20
16,11,20,22
17,11,24,18
16,12,16,16
17,16,23,22
17,15,16,21
15,12,13,17
15,14,20,17
16,16,23,16
19,20,26,26
19,14,21,25
20,18,21,16
18,22,21,19
18,28,24,23
20,22,24,27
21,14,24,27
20,15,25,26
19,16,24,24
20,17,21,28
21,16,14,25
19,17,20,20
20,22,16,29
20,25,16,22
19,24,20,23
19,19,16,23
19,16,19,29
18,15,20,21
16,18,16,19
18,27,16,23
