1,0,0,0
4,0,0,0
14,0,0,0
28,4,3,4
36,16,20,27
48,48,49,52
45,43,44,40
47,47,44,49
47,49,51,47
48,48,45,47
46,42,51,48
49,51,49,47
45,46,41,45
49,49,52,48
46,49,45,48
48,47,50,48
46,44,44,48
48,52,49,45
47,44,46,48
48,52,46,48
46,42,48,45
48,50,45,46
46,44,47,46
48,51,45,48
46,46,52,47
48,50,45,48
47,48,51,47
49,47,46,50
47,49,45,43
48,41,50,49
47,52,44,48
48,46,48,46
47,47,49,45
48,49,46,48
47,47,50,44
48,48,46,52
46,48,49,44
47,45,46,43
47,49,45,52
47,46,47,44
48,50,45,50
47,47,46,45
47,50,47,47
48,42,47,45
46,49,45,49
49,47,49,46
46,48,47,49
48,46,48,46
46,47,48,51
48,49,49,42
45,40,45,53
49,54,49,43
46,41,46,49
48,48,46,45
46,45,47,47
48,47,48,49
47,47,48,46
48,51,46,50
46,44,44,43
48,48,51,48
46,43,46,48
48,47,50,47
47,50,47,48
48,45,45,44
47,48,50,49
47,48,46,45
47,44,45,51
47,44,50,44
48,48,45,51
48,49,49,47
47,49,43,51
48,47,52,43
47,46,43,51
48,46,49,45
47,47,46,50
47,43,46,48
47,50,49,49
48,48,48,49
47,47,45,49
48,44,50,48
48,50,47,46
46,42,50,47
47,54,46,46
48,42,48,46
47,51,49,48
48,44,49,46
46,48,46,46
49,49,50,47
45,44,46,45
48,46,50,47
47,50,46,47
48,46,46,49
46,48,48,48
47,42,44,50
48,53,52,49
46,45,42,43
48,48,49,54
47,49,45,43
47,46,50,54
47,48,44,43
47,48,48,53
46,45,46,42
48,46,50,47
46,51,42,46
48,47,49,47
47,52,42,48
48,47,49,50
46,48,47,48
47,47,48,48
47,45,45,47
48,52,51,51
47,46,44,45
48,42,51,53
47,46,46,46
47,47,48,48
48,46,48,46
46,50,49,48
48,44,47,47
47,48,49,46
48,45,47,49
46,45,49,45
48,50,46,52
46,44,46,43
48,49,44,48
47,48,52,47
47,47,40,45
48,44,53,51
48,47,45,44
47,47,48,50
48,48,48,48
46,43,47,44
48,45,45,54
46,47,46,45
48,50,46,51
47,46,46,41
47,46,46,52
47,50,51,44
