1,2,2,0
1,1,2,0
1,2,3,0
2,5,5,0
2,5,6,0
2,9,3,1
2,7,5,0
4,12,5,1
4,13,6,1
6,16,9,5
5,11,8,7
7,16,7,11
7,8,10,15
6,9,7,12
8,13,8,11
10,13,11,13
10,11,21,11
10,10,16,12
13,7,16,19
14,6,17,17
15,2,22,17
15,4,23,16
15,2,17,22
16,4,21,18
19,9,19,20
20,12,20,26
20,17,18,22
20,26,17,17
20,29,13,18
19,19,12,19
18,26,9,21
18,25,13,15
18,24,11,14
18,18,8,16
17,18,7,14
19,13,10,22
17,19,10,21
18,14,18,20
19,17,17,20
19,19,16,19
17,20,16,17
18,24,17,20
17,24,17,21
16,21,21,16
17,21,26,20
18,16,23,20
18,22,23,23
18,22,21,23
20,30,22,20
19,28,21,16
18,20,20,21
17,17,19,16
17,14,20,13
17,18,22,15
16,13,23,19
17,17,23,12
15,9,14,17
13,12,8,18
16,15,13,16
17,16,14,20
16,16,8,16
17,18,10,20
17,17,7,20
18,21,7,22
16,16,13,20
19,21,12,15
18,18,18,17
16,16,13,18
14,16,13,18
15,16,18,20
18,19,16,18
18,21,16,22
17,21,14,18
19,23,19,20
19,18,21,15
19,20,18,7
20,22,20,14
19,24,18,13
18,15,21,15
19,23,15,16
19,25,18,12
18,25,13,18
17,22,19,21
18,23,16,16
16,15,21,9
16,17,27,8
15,13,27,11
18,14,27,10
17,13,21,12
18,24,18,15
20,23,15,23
17,20,15,15
18,20,16,19
17,22,21,21
20,24,21,23
16,23,19,20
18,22,22,25
17,16,19,25
17,12,18,28
18,15,19,26
16,8,21,19
17,9,25,14
18,6,26,23
17,10,19,15
19,14,22,21
19,20,22,22
21,22,20,23
21,27,20,20
20,22,18,17
20,26,14,20
19,18,19,14
18,20,18,20
18,12,17,17
18,11,19,19
18,12,18,14
18,12,15,16
18,11,20,15
17,16,21,15
19,17,21,19
18,18,21,22
18,17,25,18
17,16,21,16
17,22,21,17
19,22,22,26
17,17,20,22
17,20,14,19
16,24,15,17
17,24,13,16
18,16,20,15
18,19,22,23
18,21,16,19
19,17,16,30
18,13,18,24
20,17,19,24
18,13,20,24
19,10,23,18
16,13,17,17
17,17,16,9
18,13,19,14
18,20,13,18
20,24,13,22
18,27,17,19
18,23,14,20
18,18,16,20
19,22,20,25
19,20,27,22
19,24,22,23
20,24,25,20
20,19,24,19
19,20,25,14
20,19,20,18
19,16,20,18
18,19,13,19
18,19,14,21
17,11,16,15
16,10,14,20
16,4,11,29
16,7,8,25
17,11,9,22
17,18,15,15
16,12,23,19
16,12,21,16
16,9,17,10
18,10,22,15
19,10,19,13
20,14,25,18
18,13,21,14
17,8,26,14
18,15,21,18
18,16,23,16
19,21,19,19
19,9,15,19
21,13,13,18
22,14,18,28
22,14,20,26
20,14,23,19
19,21,17,20
18,18,30,26
18,15,14,25
19,21,14,22
18,22,9,22
17,21,12,15
18,21,10,15
16,15,14,15
19,17,15,17
18,19,18,20
19,20,15,18
19,20,16,25
19,16,21,19
17,18,21,20
17,14,15,13
18,16,12,12
15,11,11,22
18,17,10,20
18,18,14,20
17,17,15,18
18,18,17,14
19,25,20,16
18,25,14,14
20,19,17,13
19,23,19,10
17,14,16,14
16,13,13,17
18,17,16,16
19,15,17,18
20,18,14,26
20,20,13,22
18,17,9,21
19,22,16,21
17,22,13,22
16,17,13,14
16,17,13,14
17,23,13,16
20,23,14,17
19,21,22,15
20,19,20,16
21,22,30,24
20,22,24,20
18,23,23,15
18,18,18,13
18,17,12,16
16,19,9,12
16,16,7,20
17,14,11,23
16,12,11,23
18,13,14,25
17,14,16,23
15,16,16,15
16,14,15,20
16,20,13,21
17,11,16,22
19,16,14,22
20,19,18,30
20,18,23,21
19,25,21,11
19,17,21,16
16,12,19,14
16,9,20,18
18,12,21,26
18,10,17,28
18,16,17,22
19,16,16,17
20,19,24,24
18,17,16,23
18,19,19,29
19,20,22,29
18,20,20,23
21,17,19,27
21,20,16,25
19,15,15,23
20,13,15,23
18,17,22,19
20,15,20,12
20,14,23,15
21,12,26,21
19,13,24,22
19,13,24,20
19,19,29,22
19,19,27,22
19,28,25,18
17,22,19,21
16,13,19,16
17,20,17,15
20,21,21,15
17,20,17,20
19,22,14,18
20,23,22,23
19,16,25,22
18,14,23,16
18,16,23,16
19,19,20,14
18,26,21,10
17,19,18,13
19,18,22,12
17,9,19,10
16,12,17,14
17,15,17,15
17,13,19,19
19,28,18,17
18,15,16,20
19,12,13,22
17,7,13,24
18,12,18,22
18,15,17,20
17,14,19,16
17,14,22,19
17,15,15,13
17,17,22,16
18,17,18,17
21,20,17,24
22,17,18,20
21,24,20,17
21,20,26,20
20,23,20,21
19,19,20,21
20,18,17,26
19,12,21,25
20,10,24,27
18,15,19,17
17,18,17,14
18,15,15,16
18,15,22,17
20,15,21,25
20,23,17,18
20,24,13,22
20,19,13,27
18,17,13,20
19,16,17,22
17,16,13,22
16,14,18,20
19,17,25,25
16,16,19,19
16,15,18,22
17,20,13,22
18,23,18,22
18,25,19,14
18,22,18,15
17,20,15,12
17,21,12,16
17,23,9,22
16,23,10,19
16,20,18,22
16,16,19,19
17,16,15,19
14,17,16,13
17,16,15,18
18,23,16,22
18,21,17,20
18,20,17,16
19,16,22,14
21,19,24,16
17,20,18,15
17,20,20,14
19,20,19,16
20,21,13,18
20,26,16,22
18,20,12,16
17,15,15,18
18,17,16,21
16,20,12,19
15,19,11,15
15,25,9,12
16,17,11,8
17,19,9,13
17,15,8,21
16,12,8,20
16,9,12,21
16,8,18,23
15,8,14,23
16,11,17,20
16,6,15,26
17,7,21,27
16,13,16,21
16,13,17,20
16,14,16,21
16,12,17,16
17,13,20,14
17,11,17,16
17,14,19,23
19,15,13,23
20,12,14,28
17,13,16,16
16,14,19,15
17,18,19,11
20,15,22,20
19,14,26,19
19,22,20,14
19,17,21,23
19,21,19,18
18,21,23,17
18,26,21,18
17,16,17,18
17,14,14,18
20,16,21,22
18,17,19,21
19,20,20,17
19,16,15,22
20,21,17,25
21,24,20,27
19,20,25,22
19,20,15,22
18,16,15,17
16,17,9,12
17,16,12,12
17,15,18,12
17,19,16,14
18,17,23,7
16,14,23,13
16,19,22,8
17,20,14,13
18,16,20,11
16,12,21,16
18,13,23,9
17,14,21,15
18,16,21,15
17,17,14,12
18,17,16,15
19,15,22,16
18,14,20,19
18,12,22,18
17,11,27,14
17,16,28,16
18,13,22,21
16,7,20,17
17,11,19,22
18,11,17,21
19,15,15,17
19,14,14,16
19,11,26,21
18,12,17,18
