1,0,1,2
1,0,1,2
2,0,1,6
2,0,0,5
2,0,0,10
2,0,0,5
3,0,0,9
3,0,0,12
3,0,0,11
4,0,0,15
5,0,0,13
6,0,1,16
8,0,3,23
9,0,6,20
9,0,10,17
10,2,7,17
10,2,5,21
10,3,5,20
12,6,9,19
14,8,13,20
16,8,11,23
18,13,10,21
17,13,13,17
18,16,16,14
19,22,16,12
17,17,15,15
18,15,15,15
16,11,16,14
17,12,19,7
18,15,15,11
19,18,17,15
20,22,16,16
19,15,19,19
18,17,14,18
19,14,18,15
18,15,27,13
17,15,19,11
17,14,22,15
17,15,18,22
17,9,18,21
19,8,25,24
17,11,18,24
18,8,18,22
17,7,15,24
18,11,22,21
15,13,21,17
16,11,23,16
14,12,20,18
16,18,19,16
17,20,18,16
17,23,14,18
16,20,13,18
18,22,14,23
19,23,15,23
18,15,14,17
18,14,18,17
20,18,17,17
21,20,22,16
20,22,17,18
20,16,18,24
18,22,22,19
18,20,22,16
18,17,22,18
19,19,22,23
20,17,21,20
20,19,23,17
19,20,16,17
16,17,21,22
16,12,20,20
15,11,13,21
15,10,18,20
17,8,17,17
16,9,19,14
16,9,18,15
17,11,14,19
19,11,17,21
19,15,15,19
19,15,20,25
19,18,20,28
18,23,21,27
18,24,21,27
18,28,16,17
20,24,22,23
21,18,21,27
21,21,23,26
19,17,16,25
20,21,25,27
16,18,20,23
18,17,17,22
18,23,18,24
19,19,21,25
18,16,22,26
20,13,21,30
18,16,29,26
18,13,25,25
18,15,23,21
19,13,22,17
20,11,22,23
17,9,19,17
20,15,21,19
20,14,29,21
21,19,25,22
20,22,24,21
18,30,22,17
16,22,15,16
18,21,16,18
18,24,20,16
17,21,20,20
18,20,22,26
18,21,17,22
18,18,14,18
18,22,12,21
15,17,14,19
14,15,12,9
13,15,14,6
14,15,14,8
13,19,15,11
13,17,14,9
14,17,15,9
15,17,10,14
18,21,13,26
17,23,10,26
15,13,7,20
14,10,7,15
16,13,9,17
17,10,10,11
20,19,15,16
19,21,11,17
18,10,11,20
16,12,10,19
18,13,16,23
16,12,15,22
16,11,15,18
17,15,15,18
18,15,20,19
17,19,21,17
17,18,20,19
19,27,24,18
18,20,21,17
16,19,21,16
17,18,24,17
17,17,17,10
18,15,21,13
17,15,17,15
16,11,13,16
17,15,15,15
17,20,18,18
17,15,14,19
18,18,10,21
16,12,14,14
16,17,20,18
18,16,16,22
17,11,20,16
17,15,16,16
18,12,16,16
18,13,12,19
17,14,11,23
19,18,12,25
17,14,12,23
18,9,15,19
18,9,19,20
19,13,27,20
18,9,20,15
19,15,14,19
18,18,11,23
19,15,16,23
19,9,22,26
17,12,15,23
18,13,18,26
20,16,22,26
20,12,19,23
20,13,14,21
19,19,11,15
19,17,16,11
20,19,20,15
20,16,22,14
19,18,26,21
21,15,24,28
20,16,24,28
19,17,21,25
17,22,17,20
18,23,21,16
17,23,24,15
19,24,24,17
19,23,28,15
18,16,22,17
16,16,20,9
18,12,23,14
20,15,24,14
18,19,18,13
19,28,19,11
18,20,19,14
18,19,20,12
17,17,17,11
17,15,17,19
16,19,15,19
17,20,19,21
17,18,19,13
17,20,24,15
15,19,23,13
17,22,26,16
16,11,25,16
17,10,21,20
17,12,23,15
18,15,24,20
17,21,16,21
18,20,16,19
21,24,19,26
18,20,21,17
19,18,22,11
18,21,25,16
17,19,22,15
17,17,25,12
17,13,21,11
18,17,17,12
19,24,21,17
19,22,23,18
17,17,22,16
17,12,20,17
16,11,12,16
16,12,12,24
18,12,9,29
19,20,8,28
20,23,9,30
20,19,9,23
