1,2,1,3
1,3,0,0
2,3,0,0
2,6,0,0
3,7,1,0
4,8,4,1
5,12,7,2
7,19,15,2
8,24,13,2
9,21,10,6
10,26,18,6
12,28,24,11
14,29,22,15
16,25,26,19
16,18,26,22
16,20,24,15
16,16,19,13
16,20,21,17
17,24,21,25
16,22,24,14
17,20,25,20
16,18,18,24
18,18,16,24
18,15,13,24
18,13,19,25
19,15,20,22
20,13,25,23
19,17,20,23
20,18,13,31
19,16,19,26
17,14,19,19
18,17,23,19
17,18,22,12
18,17,31,11
17,18,24,17
16,16,22,14
16,20,13,16
17,21,18,15
16,21,9,17
16,25,12,14
18,21,16,16
20,27,23,17
18,24,25,16
21,26,29,18
18,21,21,20
19,21,16,28
19,17,16,23
18,9,26,17
20,11,23,19
21,14,22,23
21,11,22,24
21,18,19,23
20,16,14,18
22,23,17,18
21,19,24,19
20,18,21,20
20,13,23,19
19,19,26,14
19,15,21,11
18,12,21,13
18,21,19,13
15,14,18,13
16,14,19,9
16,10,19,11
17,17,21,10
17,15,22,15
18,15,21,14
17,16,19,16
18,15,20,22
19,22,19,28
20,17,16,22
19,11,27,22
17,14,22,15
16,15,20,19
16,17,19,16
17,15,12,18
16,17,13,13
19,26,15,16
19,14,16,20
18,17,13,24
17,29,10,19
18,28,18,15
18,25,14,19
17,18,13,21
18,26,14,20
18,32,14,12
20,28,18,12
19,25,16,8
19,21,22,12
19,17,21,16
20,23,24,23
18,15,19,20
21,19,23,19
19,24,19,15
18,20,17,19
19,19,17,16
18,14,18,17
17,19,13,18
18,15,18,18
16,12,18,17
15,7,23,22
16,11,26,20
16,18,20,15
18,16,19,19
18,22,25,14
17,22,23,13
18,22,22,10
18,21,19,17
18,28,19,16
18,27,20,17
17,21,19,18
18,17,21,23
18,13,20,17
20,15,27,15
21,23,21,18
18,20,20,17
19,27,22,17
20,22,24,18
19,18,25,21
18,18,22,16
20,16,23,21
19,23,18,16
21,27,16,22
20,22,19,28
19,15,13,19
19,18,15,20
20,19,16,25
18,17,17,20
19,25,15,26
19,20,20,14
18,21,14,13
19,21,19,15
18,27,13,18
18,22,21,20
20,26,21,28
19,16,24,21
20,17,27,25
19,20,26,21
19,15,28,17
20,23,17,16
19,29,18,25
19,19,9,25
18,23,11,25
19,19,9,25
17,16,14,25
18,24,22,24
17,21,18,17
17,19,17,23
15,13,19,16
17,11,27,33
18,17,22,24
16,21,28,11
17,21,18,13
17,20,10,16
16,24,10,12
15,19,12,9
16,22,14,12
16,20,11,15
16,22,12,18
17,20,20,17
18,27,21,21
18,23,16,22
19,21,20,25
18,25,27,20
20,24,27,20
19,23,23,16
18,25,16,24
19,22,19,15
20,28,22,17
18,17,20,14
18,18,19,11
18,18,25,12
18,18,25,12
18,19,21,12
19,14,19,16
17,10,17,14
17,13,21,14
17,14,21,17
19,12,21,13
19,10,20,18
19,8,26,17
19,12,21,21
19,9,18,22
19,14,18,22
18,12,21,22
19,16,23,22
19,18,20,25
17,21,17,19
16,21,12,16
17,26,14,17
17,26,16,15
17,17,21,11
17,14,21,14
17,18,17,11
16,11,18,11
17,19,23,13
16,12,15,12
17,20,16,18
19,21,23,16
19,16,23,18
18,12,21,18
20,23,16,13
19,17,14,13
22,23,22,19
22,19,23,16
20,19,18,15
20,17,17,22
19,21,21,16
20,23,17,19
20,25,18,20
20,24,18,19
19,18,16,16
20,17,22,18
19,14,16,20
19,17,16,20
20,15,20,21
20,16,19,21
20,17,19,24
18,14,17,19
18,14,17,22
18,17,19,18
17,17,20,24
17,26,18,23
17,25,15,25
17,19,17,22
17,20,21,16
17,23,17,15
17,19,19,13
20,21,26,19
18,18,21,24
17,18,21,24
17,18,20,18
16,19,19,21
17,21,23,17
17,11,27,13
17,11,33,15
18,12,23,14
17,14,12,15
16,9,18,18
17,10,13,20
17,11,15,20
17,15,18,17
14,12,21,17
14,14,18,14
18,16,19,15
19,18,22,19
20,14,29,14
19,15,19,14
20,17,22,16
18,16,15,13
16,16,19,13
16,14,11,17
18,16,14,16
18,13,19,18
20,14,22,20
18,16,28,16
17,16,23,19
19,16,21,18
18,11,26,23
19,12,23,27
20,18,26,27
18,20,22,17
18,17,25,15
19,18,18,23
18,16,16,16
19,16,12,19
18,16,14,15
19,17,20,12
17,18,18,9
18,14,22,8
18,13,18,7
19,14,25,16
18,15,26,13
17,13,21,14
18,13,25,17
19,9,22,17
18,8,19,18
18,8,18,19
20,11,26,28
18,9,28,24
20,13,16,21
18,13,17,25
20,12,16,31
19,13,17,30
19,16,15,22
19,16,21,24
19,22,21,20
18,24,18,17
17,22,15,17
16,19,12,14
17,13,15,15
16,21,17,21
16,23,20,24
18,25,19,29
18,25,13,28
17,21,15,14
17,24,15,13
17,25,17,13
20,28,15,13
17,23,14,15
18,22,10,15
18,22,11,13
17,16,9,12
17,15,15,15
17,15,13,19
18,16,14,22
17,14,15,15
18,13,18,17
20,11,20,26
18,17,20,24
19,19,23,27
17,21,20,15
17,20,15,17
16,15,18,13
19,17,20,16
17,16,8,18
18,20,16,20
18,21,19,22
18,17,17,16
18,20,22,19
17,23,22,15
16,15,20,16
17,19,22,17
17,20,13,19
17,18,12,24
18,18,15,23
18,17,17,19
16,11,16,21
18,15,22,18
17,16,27,18
18,16,19,27
19,22,13,24
19,27,18,21
18,20,18,24
17,13,18,20
16,15,19,19
16,17,17,19
16,16,20,19
15,15,21,17
12,14,12,7
14,22,14,9
17,23,18,12
19,22,24,16
18,19,24,14
19,15,20,20
18,11,24,20
17,6,27,16
18,12,24,13
18,17,22,18
20,16,19,25
19,21,17,13
19,22,16,8
21,21,22,7
19,24,25,5
21,20,23,7
19,21,19,11
19,21,22,10
16,16,19,14
16,17,17,15
17,24,21,16
19,25,19,21
19,22,20,19
18,20,19,18
18,21,14,16
16,13,13,13
16,17,21,16
17,16,21,16
18,12,21,21
19,17,20,19
19,10,19,20
19,18,19,20
17,18,19,23
18,23,20,19
19,21,22,18
20,16,24,16
18,14,19,16
19,14,16,16
18,13,17,22
21,15,20,22
21,14,25,17
19,15,23,22
18,14,25,20
18,15,19,13
16,11,15,15
17,12,16,16
17,16,17,16
16,15,16,13
18,18,16,11
18,15,16,18
18,19,18,13
19,18,12,17
18,18,16,12
18,19,18,17
18,17,23,17
18,23,17,15
17,20,16,14
18,27,17,14
17,24,18,14
17,19,13,16
18,20,19,15
18,25,19,10
20,24,20,11
18,17,21,13
17,19,15,13
17,15,15,20
17,14,16,21
18,17,23,16
20,21,20,18
20,23,22,20
18,20,20,19
18,16,15,20
16,20,15,17
16,26,12,14
18,21,13,21
17,26,14,12
20,31,12,22
19,24,10,20
18,16,15,20
20,21,24,20
16,14,17,16
15,11,18,18
16,18,21,25
17,19,19,18
20,21,28,23
20,19,25,23
18,16,22,18
19,17,20,17
17,20,20,12
18,17,21,16
18,24,25,16
16,14,24,14
17,17,23,13
18,21,23,17
17,24,12,17
18,21,19,14
19,23,22,10
19,20,17,11
18,19,13,13
15,13,11,12
15,12,14,12
16,26,17,9
17,23,16,15
18,20,26,21
18,22,20,24
17,14,23,23
17,21,25,22
16,15,28,17
17,23,18,19
18,14,19,19
19,17,26,21
19,16,25,26
17,12,20,24
17,11,23,15
18,13,26,22
19,12,24,18
18,11,24,20
18,12,23,15
20,23,26,11
18,19,21,14
19,19,21,19
21,21,24,18
20,15,20,20
20,16,25,24
22,20,20,28
20,16,18,27
18,18,12,20
20,17,20,23
20,16,16,21
20,10,24,21
17,11,21,19
17,15,21,16
20,19,20,18
19,19,15,16
20,16,18,23
20,23,20,22
20,22,19,23
21,22,24,27
20,22,15,23
19,26,19,22
18,19,19,16
16,22,16,10
16,18,15,16
16,19,16,23
17,15,18,18
18,15,16,15
18,16,26,13
18,20,24,8
16,12,20,9
18,16,19,13
18,18,25,10
17,10,23,14
17,10,25,12
18,13,19,10
18,19,23,13
19,17,20,19
20,16,23,19
20,17,20,15
18,15,23,14
20,20,23,21
20,20,17,18
20,19,23,17
18,22,25,18
19,25,24,17
20,24,27,16
18,16,19,21
18,21,18,23
17,13,22,19
18,15,20,24
17,19,18,22
16,21,18,25
17,18,20,17
18,22,18,21
18,16,11,21
17,15,8,20
16,21,11,19
15,17,12,16
15,16,11,11
18,15,14,17
17,18,19,13
17,15,14,13
19,19,21,14
18,19,18,16
18,20,16,17
18,17,19,19
17,15,18,20
18,20,17,21
18,19,19,20
18,19,18,21
19,19,21,24
18,23,19,18
17,28,20,22
15,18,13,16
18,13,25,15
18,15,27,17
19,20,25,24
18,14,24,19
18,15,14,21
17,17,15,17
17,20,12,17
17,15,11,17
19,16,13,23
19,23,18,20
18,24,18,20
19,20,21,17
