1,0,1,1
1,0,1,1
1,0,2,2
1,0,1,1
2,0,1,3
2,0,4,8
2,0,4,9
3,0,7,7
3,0,6,4
3,0,6,4
4,0,9,7
5,0,15,9
6,0,19,7
5,0,14,5
6,0,13,6
7,0,17,7
7,0,23,6
7,0,22,10
6,0,19,6
6,0,17,8
7,0,17,9
7,0,15,9
8,0,16,9
8,0,9,7
10,0,17,9
10,0,16,11
10,0,15,9
9,0,15,8
10,0,17,9
10,0,24,8
9,0,20,6
8,0,22,6
9,0,13,8
9,0,11,13
8,0,9,13
8,0,16,16
9,0,11,20
10,0,12,19
12,0,21,22
11,0,22,18
11,0,28,21
11,0,30,16
9,0,19,12
8,0,18,13
8,0,20,10
10,0,22,10
9,0,14,12
8,0,10,16
10,0,14,15
10,0,15,16
10,0,12,13
9,0,16,17
10,0,16,19
10,0,17,17
10,0,16,20
11,0,18,21
12,0,17,22
12,0,14,19
11,0,23,21
11,0,21,21
11,0,23,19
11,0,17,20
12,0,16,19
11,0,13,17
11,0,13,19
10,0,16,16
11,0,23,17
10,0,19,14
11,0,20,13
11,0,16,13
10,0,18,10
9,0,11,17
8,0,14,16
8,0,9,23
10,0,9,23
10,0,13,22
12,0,13,25
10,0,6,19
10,0,7,15
9,0,3,15
9,0,5,13
9,0,9,14
9,0,4,11
9,0,6,12
9,0,5,15
9,0,9,13
9,0,8,14
9,0,6,13
9,0,5,12
9,0,5,14
8,0,4,11
8,0,3,9
8,0,3,9
8,0,4,10
8,0,5,15
8,0,8,11
10,0,7,15
9,0,7,14
8,0,6,13
8,0,3,14
8,0,1,20
7,0,0,19
8,0,0,20
9,0,1,16
7,0,2,14
7,0,3,15
8,0,3,17
7,0,2,15
9,0,6,17
8,0,6,14
9,0,6,19
10,0,12,19
10,0,10,21
9,0,13,28
8,0,20,18
8,0,17,12
9,0,16,11
9,0,18,12
10,0,21,11
9,0,20,11
9,0,13,13
9,0,15,14
10,0,16,17
9,0,16,15
10,0,21,15
10,0,21,18
8,0,18,17
9,0,24,13
9,0,21,14
