1,3,3,1
1,1,3,1
2,1,5,4
3,2,9,9
4,2,17,7
6,4,17,18
6,4,15,11
8,6,14,6
10,9,20,9
11,8,18,15
14,18,18,13
13,19,18,17
15,18,14,19
17,20,18,22
18,20,23,20
18,14,20,17
18,19,19,14
18,21,19,11
18,17,18,7
18,21,17,10
18,16,18,15
16,13,17,17
17,22,15,14
17,13,14,19
18,17,16,22
17,15,15,20
17,12,20,16
17,17,20,18
17,17,20,23
18,17,18,23
18,13,20,25
16,16,22,22
16,11,20,19
17,13,19,21
18,12,24,24
18,16,22,24
18,20,19,21
18,21,22,18
19,14,18,19
18,19,15,16
16,21,11,13
15,25,10,13
16,13,8,19
17,15,11,18
18,14,11,23
18,13,16,13
20,18,24,15
20,15,22,25
20,17,17,29
20,15,18,25
20,23,17,22
19,19,14,26
19,16,14,24
18,15,17,24
18,8,25,20
16,7,25,16
17,10,22,20
18,17,22,24
19,24,17,22
18,24,18,13
17,23,20,10
14,15,16,17
15,19,15,18
16,15,21,17
17,17,15,23
17,14,17,19
18,20,19,16
19,18,19,20
20,20,19,14
19,11,22,21
19,17,23,12
19,16,31,15
18,19,18,13
17,16,19,10
18,21,18,8
17,19,15,9
19,21,18,10
19,23,25,8
23,19,23,12
20,13,21,11
19,13,23,16
19,15,24,16
18,17,17,19
17,14,26,16
21,17,30,17
20,19,27,22
20,20,19,21
18,21,13,15
19,20,17,17
18,18,16,20
17,20,19,14
16,19,18,14
16,23,22,12
16,12,16,13
17,18,18,15
18,19,17,16
18,19,13,23
16,11,10,20
18,16,17,21
17,20,15,26
14,21,11,22
16,20,13,20
17,21,13,20
18,23,15,21
18,27,14,18
19,20,17,23
19,16,17,21
18,18,15,19
16,15,12,24
17,19,15,27
18,24,14,26
18,22,16,22
18,26,16,22
17,21,15,22
17,18,11,17
15,18,9,17
17,20,12,21
18,16,16,22
18,16,18,17
19,11,17,25
17,18,15,22
18,16,21,21
19,15,21,24
19,8,22,21
17,14,25,18
18,15,21,16
20,23,18,20
20,21,21,20
19,14,21,20
18,10,21,17
18,13,20,25
16,9,14,22
19,13,16,24
16,16,21,23
18,14,18,21
17,11,20,13
17,11,25,11
