1,2,0,2
1,3,0,2
2,3,0,3
3,1,1,0
3,4,1,1
4,3,1,1
6,7,2,0
7,12,4,0
8,13,5,1
7,16,10,2
8,14,10,2
9,11,9,2
11,12,14,2
13,15,15,4
14,15,15,4
15,15,16,7
14,13,10,11
15,12,12,15
16,12,18,9
16,17,18,12
16,12,14,14
19,16,16,20
18,21,19,17
19,23,22,22
19,25,16,18
20,27,24,22
19,23,20,25
17,22,19,21
17,18,22,18
18,20,21,15
18,26,18,17
17,20,17,17
17,16,18,13
17,9,26,18
16,12,18,20
20,20,26,20
21,19,22,18
21,20,21,18
20,23,19,20
19,25,20,17
18,24,18,23
19,24,19,23
20,24,18,24
20,19,25,22
22,22,26,23
20,17,23,30
18,19,27,20
17,18,21,17
15,11,14,16
16,17,15,8
16,16,16,9
17,13,14,16
15,11,11,17
17,19,7,21
19,19,12,22
18,22,12,23
15,14,14,20
15,13,16,19
14,12,17,9
15,18,13,14
16,19,12,13
17,18,14,14
18,19,13,9
18,19,17,12
19,26,13,16
20,22,21,16
19,24,24,14
18,17,17,16
18,18,11,19
18,18,7,22
19,28,11,26
19,20,10,21
20,23,15,26
20,27,15,28
20,25,15,20
20,23,13,18
18,20,17,15
19,23,18,13
18,26,22,15
19,23,22,10
18,22,15,10
18,18,22,8
19,19,17,9
19,17,21,15
20,23,27,16
19,21,22,23
21,24,21,16
20,22,20,24
20,26,19,17
20,23,21,17
20,18,20,13
18,19,19,14
19,13,15,21
18,11,19,22
19,18,16,23
21,22,15,19
19,27,12,18
17,22,16,19
17,16,17,20
18,18,21,16
18,11,24,20
16,11,18,17
15,14,12,16
18,14,15,19
17,13,12,22
18,14,16,22
18,15,17,18
19,17,17,22
21,22,20,23
21,17,19,31
22,18,18,29
21,23,15,26
21,20,21,26
19,13,22,24
18,13,22,21
19,15,27,21
20,19,24,23
20,23,25,18
19,16,25,11
17,17,18,7
17,16,23,7
18,16,17,9
18,21,19,7
18,21,13,8
18,21,12,13
19,25,20,14
19,24,20,16
18,22,16,16
18,20,14,20
18,17,15,19
18,17,17,17
18,15,18,20
19,18,20,18
18,21,23,19
20,22,17,21
18,21,13,21
19,25,13,19
20,27,21,15
20,26,20,13
20,17,16,20
22,24,20,20
20,22,18,19
19,23,15,23
19,17,15,20
19,25,16,15
20,21,19,13
19,17,17,17
19,19,22,21
20,20,26,24
20,19,32,19
16,23,25,10
19,28,17,8
17,16,18,11
16,9,16,16
16,9,15,14
17,17,17,9
19,20,25,16
18,25,24,13
17,23,19,15
17,23,19,10
17,21,14,13
19,16,18,17
20,23,21,16
18,23,15,20
18,21,18,22
18,21,21,21
17,17,18,15
17,18,17,18
19,20,19,20
19,16,16,22
19,18,19,18
18,15,25,15
17,18,25,18
17,13,24,16
18,19,14,20
17,16,13,16
17,18,16,18
16,15,9,22
17,14,12,19
16,21,16,13
16,18,13,15
17,11,16,19
16,9,25,15
16,10,25,16
15,11,22,12
17,16,21,14
19,15,19,14
19,14,18,17
17,24,14,15
18,21,16,18
17,22,13,19
16,16,10,14
18,18,16,19
19,19,18,20
16,14,12,17
16,10,19,19
16,10,25,15
18,10,19,21
17,10,14,21
18,16,19,18
17,16,20,12
18,22,20,11
20,20,10,22
18,20,13,21
19,17,14,26
20,20,17,28
19,17,16,22
20,22,18,21
20,18,17,18
19,17,22,22
20,25,16,25
18,22,15,25
20,19,17,29
19,19,15,29
18,22,16,24
17,17,18,16
17,16,17,16
16,14,18,20
17,15,17,19
16,14,16,15
18,10,20,15
18,10,20,16
17,11,14,16
16,10,16,18
16,8,19,17
19,9,23,15
20,13,23,16
16,19,20,18
18,25,20,24
19,19,17,29
20,21,18,22
15,12,18,13
17,13,16,10
18,14,12,15
19,20,9,12
17,18,16,7
17,13,22,3
18,15,21,2
16,12,17,1
16,12,22,1
16,9,17,3
17,11,25,2
16,19,27,2
17,21,17,9
16,18,17,12
19,14,13,10
19,14,12,12
19,15,14,21
18,14,18,16
18,17,17,14
18,20,12,18
17,22,13,18
20,24,23,21
19,23,21,19
20,28,17,23
18,22,18,20
18,25,13,13
19,20,16,15
17,22,19,17
20,28,20,14
18,17,22,20
20,23,27,17
18,24,19,16
16,21,21,14
16,20,18,18
16,17,16,19
16,10,22,24
18,12,22,24
17,13,21,22
19,16,18,25
17,12,18,20
17,15,14,19
18,19,17,17
16,13,14,14
19,21,14,17
20,20,18,22
20,17,22,18
21,16,18,17
17,12,20,19
18,11,20,23
18,12,14,18
18,11,14,19
16,13,15,18
17,14,16,10
19,10,23,9
16,13,18,13
17,19,14,13
15,17,13,11
16,17,15,17
16,17,12,14
18,15,20,16
19,15,16,16
20,15,20,14
17,14,13,13
16,16,14,22
18,18,22,18
16,13,16,14
16,15,22,7
18,14,27,12
18,11,19,12
19,13,13,17
20,16,14,24
19,15,16,22
19,17,13,18
18,17,16,17
17,16,13,19
17,21,15,26
17,16,17,22
18,16,17,25
18,17,12,14
18,15,11,18
17,12,14,15
18,11,14,20
19,14,12,18
16,17,9,19
14,18,10,8
16,16,21,11
17,21,15,10
18,22,17,16
18,17,19,20
17,18,15,10
17,20,14,11
18,25,17,11
18,24,19,15
18,18,19,13
17,14,23,19
17,14,22,14
18,20,22,9
17,23,22,10
17,20,28,10
15,12,23,11
16,10,24,16
18,13,20,15
18,15,22,17
19,17,21,24
18,19,21,9
18,23,24,9
15,19,15,9
18,27,17,18
18,22,14,14
19,21,13,18
18,16,10,15
20,20,15,14
18,10,17,14
19,18,16,15
17,17,17,19
19,15,19,27
18,13,19,17
18,19,15,17
17,13,19,17
17,13,22,16
19,18,23,19
19,16,27,13
16,11,21,15
16,11,22,12
17,10,26,12
17,10,13,17
18,17,15,13
18,18,24,13
20,20,21,18
19,22,17,23
18,14,22,24
19,18,18,24
19,12,21,22
20,17,30,17
20,20,27,21
19,16,22,17
19,21,21,17
20,23,18,15
18,19,17,15
19,14,22,17
18,14,15,17
16,12,7,20
17,14,11,17
18,15,12,20
19,22,14,27
18,16,17,17
18,12,20,15
20,19,26,13
20,20,21,20
20,18,18,22
21,23,20,30
20,20,19,27
21,18,22,17
21,21,21,11
19,19,15,10
19,18,19,11
19,18,24,12
19,24,18,11
19,26,12,12
18,19,20,10
18,16,21,10
18,12,18,7
18,18,23,12
18,12,29,19
16,7,22,18
16,4,22,19
18,8,17,18
19,10,24,23
19,17,27,21
19,22,25,12
21,24,24,14
20,17,22,18
20,14,23,23
19,17,16,21
20,17,22,21
20,26,18,15
20,21,28,19
19,24,24,19
18,16,19,21
18,13,16,19
18,18,15,22
18,17,17,18
19,19,24,19
18,20,24,18
20,18,22,29
18,19,21,24
17,15,20,22
18,13,23,18
20,14,25,18
20,14,27,17
21,20,24,20
21,19,26,19
20,23,22,17
20,22,25,20
19,21,23,18
18,21,22,21
17,17,18,28
16,15,14,16
17,20,18,16
16,18,7,22
18,21,9,21
19,19,9,29
17,10,13,22
16,11,13,22
16,13,11,18
17,13,11,21
16,13,14,16
17,17,15,13
17,13,14,15
17,14,13,15
15,13,14,12
14,11,8,12
15,13,13,11
16,19,12,12
16,20,9,15
17,20,9,13
19,25,14,10
18,22,12,9
18,19,16,13
18,23,17,16
17,16,18,18
18,19,16,27
16,17,16,10
17,14,16,15
17,19,16,16
18,17,18,19
19,22,19,16
20,13,26,24
19,17,24,22
20,21,17,23
19,15,19,20
18,15,18,22
19,13,15,22
20,17,19,20
21,18,22,24
21,22,21,26
21,15,25,24
21,18,24,26
21,17,22,29
19,20,19,26
19,22,24,21
18,17,28,21
18,21,21,25
18,22,29,28
18,17,23,20
18,18,20,27
18,20,20,20
19,21,25,14
17,14,23,16
16,11,20,18
16,15,22,12
16,13,21,19
15,22,17,13
16,26,21,17
17,18,19,24
16,20,17,18
16,18,21,22
16,17,19,25
17,16,25,19
16,16,25,14
17,13,21,11
19,20,19,18
20,18,18,26
18,18,13,20
18,16,17,17
19,23,22,13
20,31,20,10
21,26,20,17
19,25,25,17
19,25,23,16
18,27,21,15
19,24,29,13
18,19,21,21
18,20,24,21
19,24,23,23
20,28,19,15
19,25,16,19
19,24,18,20
19,24,18,23
19,23,20,18
20,25,18,19
20,21,18,21
18,20,16,23
20,21,23,24
17,17,19,24
17,15,19,19
16,15,15,24
16,9,12,18
16,5,14,18
16,7,15,23
16,7,20,26
17,10,19,31
17,13,23,25
19,14,23,25
20,19,23,30
19,22,17,30
18,23,18,21
20,23,17,27
19,19,23,24
19,16,20,22
17,12,21,22
17,15,20,17
18,16,13,17
17,17,13,15
18,19,11,11
15,18,6,15
15,21,5,14
16,15,9,13
17,20,17,18
20,25,20,20
20,19,15,22
20,16,16,21
22,20,22,31
19,16,20,15
18,18,18,16
18,19,15,25
18,26,17,22
18,26,17,21
19,22,18,22
18,26,12,25
21,23,15,21
21,28,15,20
21,23,16,16
21,20,19,19
20,16,16,21
18,15,17,16
18,16,20,20
18,16,17,19
17,16,20,21
16,17,12,14
14,16,12,16
14,18,15,12
15,13,17,13
14,7,11,12
17,5,16,10
17,4,20,15
17,8,13,25
18,11,14,20
19,19,13,27
18,18,8,17
17,16,9,14
16,15,10,13
17,15,14,13
17,16,17,12
17,18,22,19
17,20,21,16
17,24,21,18
17,18,17,17
19,15,15,21
18,16,15,20
19,18,18,21
19,21,17,19
20,24,12,23
16,22,5,17
19,18,4,19
18,14,7,20
17,15,13,24
17,12,6,19
16,17,7,15
16,19,5,20
18,21,7,17
16,19,9,12
15,15,13,15
17,21,18,14
17,17,23,9
16,19,19,11
17,23,18,15
18,21,13,20
17,13,19,17
17,8,23,16
16,7,22,17
16,6,17,14
15,1,13,19
14,4,11,17
16,5,11,18
15,8,17,16
18,10,13,21
19,15,11,22
18,18,11,22
19,15,17,21
19,22,19,14
20,25,20,12
20,21,19,19
20,18,16,20
17,14,18,15
18,19,24,14
15,16,21,7
16,15,24,12
18,16,23,9
20,17,24,19
19,17,20,19
19,20,19,27
17,21,17,19
16,16,22,18
18,20,19,24
19,22,20,21
18,19,21,22
18,22,18,20
19,20,19,21
19,17,17,21
18,19,13,19
18,12,12,13
16,12,14,12
17,16,15,16
17,14,17,19
18,22,10,26
18,16,14,27
19,13,14,30
18,15,17,23
18,12,15,20
18,10,18,20
18,9,18,19
18,19,23,18
18,13,27,18
19,10,28,22
18,8,23,19
18,10,20,19
18,16,28,18
17,12,30,17
16,12,13,16
17,16,11,14
17,20,15,13
18,13,16,16
17,16,12,18
16,16,11,16
17,14,14,16
16,14,12,15
16,12,12,17
14,7,14,16
15,10,23,18
16,9,21,14
18,10,25,16
16,11,14,11
17,14,20,7
15,18,13,11
19,21,17,14
19,20,16,14
18,17,17,15
17,15,17,13
17,14,22,13
18,18,18,17
18,25,19,19
18,25,20,22
17,20,21,12
18,19,24,13
17,13,20,17
18,17,17,19
18,19,20,20
18,20,14,26
17,18,11,23
18,20,13,24
19,20,15,22
18,15,18,17
17,16,13,17
18,17,16,20
19,20,16,17
17,12,12,21
18,13,9,19
20,17,12,21
20,17,11,24
19,19,6,30
18,15,6,20
18,17,6,22
17,18,5,19
19,17,10,17
18,22,10,14
18,19,16,18
