1,0,1,2
2,0,0,5
2,0,0,8
2,0,0,9
2,0,0,7
2,0,0,7
2,0,0,9
3,0,0,7
3,1,0,11
4,1,0,16
5,4,0,15
5,3,0,16
5,1,0,15
7,3,0,17
8,5,0,16
8,5,0,18
8,8,0,12
10,7,0,15
12,11,0,17
12,15,0,14
11,17,0,15
10,18,0,15
11,21,0,12
11,18,0,11
11,24,0,11
9,16,0,10
10,20,0,12
10,16,0,18
10,14,0,14
10,13,0,16
12,18,0,18
12,19,0,21
14,26,0,18
11,21,0,12
12,22,0,16
11,21,0,12
12,21,0,6
12,12,0,13
11,10,0,16
12,9,0,15
12,8,0,13
12,10,0,15
12,10,0,16
11,11,0,15
12,11,0,9
11,15,0,15
11,21,0,14
10,15,0,21
11,17,0,22
10,14,0,19
10,13,0,12
11,13,0,13
11,15,0,11
11,15,0,11
13,18,0,15
12,16,0,16
12,18,0,13
13,20,0,15
13,18,0,11
11,14,0,10
11,17,0,9
13,23,0,7
12,16,0,8
12,18,0,10
11,16,0,6
13,23,0,11
12,20,0,16
14,21,0,15
13,19,0,16
13,23,0,13
12,18,0,18
12,13,0,18
12,15,0,16
12,17,0,18
12,14,0,21
10,13,0,13
11,20,0,18
12,17,0,13
12,17,0,9
14,15,0,12
13,18,0,15
13,20,0,12
12,21,0,9
12,19,0,8
11,18,0,8
12,16,0,14
12,22,0,17
12,13,0,20
12,19,0,19
11,15,0,16
12,20,0,19
12,18,0,17
13,14,0,19
14,13,0,23
13,12,0,20
12,27,0,24
13,21,0,18
13,22,0,19
11,12,0,20
12,16,0,17
11,14,0,13
10,13,0,13
11,10,0,13
11,15,0,12
11,17,0,13
10,11,0,8
8,15,0,12
8,15,0,7
9,19,0,6
10,22,0,4
10,22,0,4
10,24,0,4
9,17,0,7
9,18,0,6
10,15,0,10
11,18,0,12
12,20,0,12
11,16,0,18
10,14,0,16
11,9,0,15
9,10,0,14
10,7,0,18
9,7,0,9
10,6,0,8
9,12,0,11
9,12,0,11
11,14,0,18
11,18,0,19
12,24,0,20
11,21,0,21
12,22,0,22
12,19,0,16
14,24,0,21
14,22,0,21
13,22,0,13
12,16,0,14
11,13,0,14
9,13,0,14
9,11,0,15
10,14,0,18
9,10,0,16
10,14,0,20
9,13,0,15
9,10,0,14
10,14,0,11
12,17,0,16
11,17,0,16
9,18,0,15
9,14,0,19
10,15,0,17
9,15,0,13
9,17,0,12
9,11,0,6
8,8,0,5
8,10,0,5
8,16,0,3
8,13,0,1
9,11,0,1
9,11,0,1
9,9,0,4
8,13,0,6
8,13,0,9
9,19,0,11
9,19,0,18
9,17,0,22
10,9,0,23
10,10,0,19
10,8,0,19
10,8,0,19
11,18,0,17
11,16,0,17
11,16,0,16
11,13,0,14
10,12,0,11
10,11,0,9
12,13,0,12
11,15,0,16
12,17,0,22
12,23,0,19
11,16,0,19
12,19,0,13
12,18,0,12
11,18,0,11
11,18,0,12
11,16,0,14
10,8,0,10
10,9,0,10
9,8,0,12
9,10,0,10
10,10,0,11
11,11,0,15
10,11,0,15
12,14,0,17
13,12,0,21
13,13,0,24
15,18,0,30
12,13,0,23
13,17,0,24
12,12,0,18
11,17,0,17
12,22,0,15
12,26,0,12
10,23,0,13
11,25,0,15
10,21,0,18
10,12,0,22
13,18,0,17
13,17,0,19
12,21,0,11
14,23,0,8
13,24,0,12
11,20,0,10
12,23,0,12
11,21,0,12
12,17,0,8
12,20,0,10
12,17,0,11
11,16,0,12
11,16,0,14
12,20,0,24
14,16,0,26
12,17,0,17
11,14,0,16
11,13,0,18
12,15,0,22
10,16,0,19
9,14,0,18
11,19,0,15
13,17,0,16
13,16,0,21
12,13,0,19
10,12,0,21
11,17,0,18
11,17,0,18
12,15,0,17
13,13,0,19
13,14,0,11
12,17,0,7
12,19,0,9
12,19,0,9
