1,1,0,1
1,1,0,1
1,1,0,1
1,2,0,3
1,2,0,2
2,3,0,4
1,3,0,1
2,2,0,2
2,1,0,2
2,1,0,2
2,1,0,1
2,0,0,3
2,0,0,5
2,0,0,5
3,0,0,15
3,0,0,20
4,0,0,20
4,0,0,19
4,0,0,20
4,0,0,16
3,0,0,13
4,0,0,17
3,0,0,12
3,0,0,11
3,0,0,12
3,0,0,8
4,0,0,15
5,0,0,25
5,0,0,23
4,0,0,20
4,0,0,23
5,0,0,14
5,0,0,17
5,0,0,19
4,0,0,15
6,0,0,20
6,0,0,19
5,0,0,20
4,0,0,18
4,0,0,18
4,0,0,16
5,0,0,18
6,0,0,23
5,0,0,21
4,0,0,19
5,0,0,17
3,0,0,13
4,0,0,13
6,0,0,15
7,0,0,23
6,0,0,23
6,0,0,19
5,0,0,18
4,0,0,14
4,0,0,16
4,0,0,15
4,0,0,10
5,0,0,13
4,0,0,12
3,0,0,10
4,0,0,8
4,0,0,9
4,0,0,12
4,0,0,13
6,0,0,20
4,0,0,14
4,0,0,12
4,0,0,20
5,0,0,20
3,0,0,13
2,0,0,12
3,0,0,15
3,0,0,15
3,0,0,18
3,0,0,15
4,0,0,13
4,0,0,16
4,0,0,15
4,0,0,14
4,0,0,12
4,0,0,12
4,0,0,6
4,0,0,9
3,0,0,10
4,0,0,17
4,0,0,16
4,0,0,15
5,0,0,18
5,0,0,15
4,0,0,19
5,0,0,24
4,0,0,19
4,0,0,18
5,0,0,21
5,0,0,18
4,0,0,16
4,0,0,18
4,0,0,19
4,0,0,19
5,0,0,23
5,0,0,23
5,0,0,21
4,0,0,16
5,0,0,17
4,0,0,15
5,0,0,16
4,0,0,13
4,0,0,13
4,0,0,13
4,0,0,21
4,0,0,23
4,0,0,18
4,0,0,21
4,0,0,25
5,0,0,28
5,0,0,21
5,0,0,26
5,0,0,20
6,0,0,22
5,0,0,17
5,0,0,14
4,0,0,14
4,0,0,11
4,0,0,12
4,0,0,4
4,0,0,3
5,0,0,6
5,0,0,11
5,0,0,16
4,0,0,14
4,0,0,10
4,0,0,11
5,0,0,13
5,0,0,15
5,0,0,15
6,0,0,20
5,0,0,21
6,0,0,22
6,0,0,18
6,0,0,20
6,0,0,22
4,0,0,15
4,0,0,11
6,0,0,20
6,0,0,20
5,0,0,20
5,0,0,14
4,0,0,9
4,0,0,8
4,0,0,15
5,0,0,23
4,0,0,22
4,0,0,18
4,0,0,21
3,0,0,20
3,0,0,17
4,0,0,18
4,0,0,16
4,0,0,13
4,0,0,15
4,0,0,16
4,0,0,11
4,0,0,13
4,0,0,8
4,0,0,5
5,0,0,5
4,0,0,5
4,0,0,7
4,0,0,9
4,0,0,8
3,0,0,5
2,0,0,1
3,0,0,4
3,0,0,5
3,0,0,4
3,0,0,8
2,0,0,13
3,0,0,16
3,0,0,15
3,0,0,14
3,0,0,13
4,0,0,13
3,0,0,13
3,0,0,17
3,0,0,16
2,0,0,11
2,0,0,9
2,0,0,14
3,0,0,18
3,0,0,16
3,0,0,14
2,0,0,12
2,0,0,12
2,0,0,14
3,0,0,13
3,0,0,14
3,0,0,16
3,0,0,18
2,0,0,10
2,0,0,9
2,0,0,15
2,0,0,13
2,0,0,9
2,0,0,9
2,0,0,8
3,0,0,11
3,0,0,15
3,0,0,11
3,0,0,11
2,0,0,9
3,0,0,11
4,0,0,21
4,0,0,19
4,0,0,27
4,0,0,28
5,0,0,26
4,0,0,19
2,0,0,15
3,0,0,12
3,0,0,18
3,0,0,17
3,0,0,16
3,0,0,16
3,0,0,16
3,0,0,15
3,0,0,16
3,0,0,14
3,0,0,14
4,0,0,13
4,0,0,15
4,0,0,16
4,0,0,21
4,0,0,26
4,0,0,20
4,0,0,18
3,0,0,19
3,0,0,21
4,0,0,21
3,0,0,17
3,0,0,18
3,0,0,13
3,0,0,12
3,0,0,11
3,0,0,8
2,0,0,9
3,0,0,13
3,0,0,15
4,0,0,20
4,0,0,18
3,0,0,16
3,0,0,14
3,0,0,18
3,0,0,19
3,0,0,23
3,0,0,21
3,0,0,15
3,0,0,19
2,0,0,17
3,0,0,25
3,0,0,20
2,0,0,18
2,0,0,15
2,0,0,17
2,0,0,21
2,0,0,17
3,0,0,23
3,0,0,22
4,0,0,23
2,0,0,16
2,0,0,15
2,0,0,17
2,0,0,16
3,0,0,20
4,0,0,25
2,0,0,13
2,0,0,14
2,0,0,17
3,0,0,19
3,0,0,20
3,0,0,23
3,0,0,20
3,0,0,19
3,0,0,18
2,0,0,18
2,0,0,14
2,0,0,17
2,0,0,17
2,0,0,14
2,0,0,18
2,0,0,18
2,0,0,20
2,0,0,18
3,0,0,22
3,0,0,21
2,0,0,16
3,0,0,19
2,0,0,18
2,0,0,17
2,0,0,16
3,0,0,17
2,0,0,14
2,0,0,10
2,0,0,8
2,0,0,7
2,0,0,9
3,0,0,13
3,0,0,14
2,0,0,13
2,0,0,12
3,0,0,17
2,0,0,14
2,0,0,12
2,0,0,12
2,0,0,9
2,0,0,11
2,0,0,9
2,0,0,12
2,0,0,13
1,0,0,9
1,0,0,9
2,0,0,13
2,0,0,10
2,0,0,5
2,0,0,3
2,0,0,3
2,0,0,2
1,0,0,1
1,0,0,1
1,0,0,2
1,0,0,1
1,0,0,1
0,0,0,0
0,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
1,0,0,0
1,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
0,0,0,0
1,0,0,0
0,0,0,0
1,0,0,0
1,0,0,0
0,0,0,0
1,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
1,0,0,0
2,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
2,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
0,0,0,0
0,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
0,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
2,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
1,0,0,0
2,0,0,0
2,0,0,0
1,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
1,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
1,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
1,0,0,0
1,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
0,0,0,0
1,0,0,0
1,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
1,0,0,0
1,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
2,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
2,0,0,0
2,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
1,0,0,0
2,0,0,0
1,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
3,0,0,0
2,0,0,0
2,0,0,0
1,0,0,0
2,0,0,0
1,0,0,0
1,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
1,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
3,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
0,0,0,0
0,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
2,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
3,0,0,0
3,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
1,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
2,0,0,0
1,0,0,0
2,0,0,0
2,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
2,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
2,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
2,0,0,0
1,0,0,0
2,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
1,0,0,0
2,0,0,0
1,0,0,0
1,0,0,0
2,0,0,0
2,0,0,0
3,0,0,0
2,0,0,0
2,0,0,0
1,0,0,0
1,0,0,0
