1,0,2,1
1,0,3,1
2,0,3,1
2,0,5,2
3,0,6,1
3,1,4,1
4,2,9,1
7,6,10,5
10,15,18,5
11,18,22,6
11,17,23,9
12,14,23,11
11,17,22,6
12,26,19,6
13,24,20,5
14,23,17,9
14,18,15,13
14,15,14,11
15,15,11,13
15,10,10,11
16,11,9,7
15,13,5,10
16,20,6,13
17,15,11,20
17,22,10,20
19,19,16,21
19,16,20,18
18,14,20,22
19,15,19,25
20,14,17,21
19,17,17,20
18,13,15,17
17,15,19,11
18,19,19,13
17,17,17,16
17,13,26,17
21,11,26,14
19,10,25,25
17,9,22,22
16,10,15,22
15,8,17,13
16,9,20,12
16,10,17,18
18,12,17,22
18,21,17,25
18,15,19,22
16,19,14,15
15,15,13,14
14,12,20,14
15,11,10,16
17,16,17,13
17,21,14,16
17,18,17,20
16,20,14,23
18,17,15,24
17,19,12,21
18,17,12,19
17,16,11,14
18,20,18,12
18,18,14,11
18,17,13,13
18,23,7,19
17,16,6,22
19,13,7,17
18,17,9,18
17,19,14,19
19,21,17,18
17,15,23,12
18,14,16,11
18,14,19,12
18,18,18,8
18,16,18,11
17,14,12,14
18,24,11,13
16,11,11,15
16,14,15,19
16,9,15,21
16,10,9,23
15,12,9,17
15,11,10,16
16,21,14,13
17,25,18,15
16,23,18,14
16,17,19,18
17,20,17,16
17,19,17,17
19,19,21,16
21,24,22,21
20,27,19,21
22,29,25,17
20,20,25,26
20,21,23,22
19,24,23,21
18,24,15,22
19,16,16,19
19,21,23,20
18,18,16,23
18,17,18,27
18,15,18,25
17,13,20,19
18,18,19,24
20,20,22,28
19,13,27,27
19,10,22,29
18,15,18,19
18,24,20,16
16,18,17,12
17,24,22,8
20,22,18,19
22,23,23,21
21,22,25,24
20,19,21,22
17,19,19,14
16,14,15,13
17,10,14,10
16,15,11,14
17,11,15,9
17,11,15,15
16,21,17,18
15,16,19,14
16,19,20,14
17,20,19,21
17,22,21,20
16,25,15,21
16,23,18,19
16,19,18,20
16,18,13,19
17,14,15,16
19,15,11,18
19,17,11,20
18,21,10,23
18,21,13,19
18,22,16,24
19,25,17,21
17,19,13,23
18,11,12,29
18,14,18,22
19,17,16,22
18,19,20,23
20,17,21,21
18,22,20,23
18,21,18,27
18,20,20,25
20,23,25,24
18,15,18,18
17,17,14,15
16,12,11,15
17,9,17,21
18,14,12,25
17,11,8,19
17,8,10,20
18,8,14,25
17,10,16,19
17,12,13,24
17,11,17,22
18,12,18,19
18,9,26,19
18,12,23,20
19,8,20,27
18,16,26,17
16,20,21,17
17,17,22,21
14,21,16,9
17,18,18,18
18,23,18,16
15,15,24,14
17,14,20,17
17,21,23,16
17,19,22,19
16,17,17,19
17,14,20,17
17,14,16,18
17,11,17,24
19,15,15,21
20,20,17,22
19,19,13,19
17,17,12,16
16,17,12,14
17,19,14,14
17,17,19,24
17,17,23,19
17,20,21,18
17,23,19,21
15,18,14,17
16,17,10,15
15,16,9,14
16,20,13,14
14,20,12,18
16,23,18,24
18,27,17,23
19,25,24,23
20,24,16,19
20,19,23,23
20,15,15,21
20,20,24,25
20,18,18,20
19,17,20,20
20,13,20,21
20,17,23,22
20,19,23,20
18,20,15,17
16,17,15,18
17,17,16,20
17,26,23,17
18,18,20,21
18,25,19,17
19,19,25,15
17,15,24,14
16,17,17,16
18,19,24,21
18,16,15,21
20,19,19,28
20,27,18,27
18,19,19,20
18,17,18,21
17,16,8,22
15,16,12,20
17,23,13,20
16,17,11,23
15,17,10,21
17,16,13,24
19,17,14,19
18,15,18,16
18,18,16,19
19,19,19,22
20,15,18,26
19,19,13,20
18,16,15,22
17,17,18,18
18,20,18,26
18,22,16,21
18,17,23,22
17,14,22,24
18,16,24,18
16,18,21,20
17,14,24,20
16,17,17,16
18,15,21,14
19,22,14,14
18,18,18,14
19,22,20,20
16,19,16,16
17,12,19,19
16,10,21,10
15,8,15,10
16,8,13,22
15,10,11,19
16,12,11,22
16,11,19,16
17,11,21,20
16,11,19,20
14,8,21,17
15,9,20,20
15,8,17,17
15,10,19,13
15,13,24,12
16,15,19,12
16,20,15,11
15,18,20,11
16,20,22,18
18,28,21,23
19,28,20,25
19,24,22,20
20,22,19,26
18,22,12,22
18,20,12,23
19,16,17,21
19,17,17,32
19,25,15,21
17,22,15,19
17,26,15,18
16,14,15,23
16,10,14,26
16,16,12,18
16,17,16,19
16,17,13,16
18,21,17,16
17,16,11,18
16,10,13,15
17,16,14,15
16,14,13,15
17,11,13,18
16,14,16,16
17,16,22,19
18,20,19,19
18,21,16,26
18,22,12,23
17,16,18,26
16,15,11,28
18,17,9,23
18,13,9,24
19,16,6,25
18,18,13,21
18,18,16,19
17,23,16,19
18,18,13,11
18,15,13,11
17,17,13,13
18,16,11,15
18,19,9,23
18,18,8,23
18,16,12,19
17,18,10,20
18,23,13,22
17,21,13,18
17,11,9,13
18,16,12,11
16,14,8,13
16,19,12,11
16,19,15,15
16,18,18,14
16,18,17,15
15,22,15,11
17,18,12,21
18,21,9,24
18,17,12,23
16,17,16,22
17,16,12,28
17,14,17,21
16,13,19,17
17,20,23,19
19,19,29,26
17,14,24,23
19,18,31,34
17,23,22,22
17,17,14,20
17,19,11,16
18,18,14,17
18,18,15,18
17,17,17,20
16,15,17,12
16,12,19,20
17,15,15,24
18,20,13,27
18,25,20,25
20,18,20,20
21,22,29,26
19,22,19,22
20,25,16,21
22,21,18,23
21,25,19,21
22,21,21,24
19,23,16,17
18,17,18,17
18,18,18,18
18,22,17,21
18,18,21,19
19,20,25,16
18,19,23,14
17,17,24,12
15,22,18,15
16,25,20,13
16,23,21,14
17,29,18,9
18,19,15,15
18,14,19,17
18,13,20,18
16,14,14,18
15,11,10,20
15,12,12,27
14,13,10,21
13,14,13,24
14,16,16,20
14,17,16,15
16,16,16,21
18,18,16,14
20,17,17,14
19,22,12,21
20,17,13,21
19,19,13,17
19,24,14,22
20,19,11,22
19,16,14,22
19,14,19,21
16,13,26,16
19,16,23,26
17,18,23,24
18,21,27,23
18,15,21,21
17,9,13,21
16,9,16,25
16,9,17,20
17,8,17,19
16,9,17,13
17,10,17,14
18,13,18,17
16,15,19,19
16,22,18,26
17,18,20,19
19,24,13,27
19,21,24,28
18,20,20,24
16,16,21,23
17,17,26,21
17,14,24,21
16,16,19,13
16,11,16,14
17,10,22,12
14,9,14,10
14,10,14,11
14,16,12,15
15,14,7,15
16,12,7,19
16,9,10,21
16,11,11,19
18,14,14,23
18,10,18,28
18,14,20,23
18,12,13,16
19,19,13,19
19,22,13,17
21,17,18,19
19,16,23,17
17,21,14,14
18,18,16,25
20,28,17,21
21,22,19,23
21,21,19,24
21,27,18,22
21,26,13,23
21,31,13,26
19,18,22,24
18,17,17,20
19,22,20,16
16,25,17,19
15,23,15,12
15,21,13,10
16,24,16,11
17,18,14,18
20,22,21,17
18,22,14,15
18,24,14,12
18,24,9,17
19,24,11,23
20,24,18,17
20,23,20,17
20,20,21,15
20,18,27,14
20,19,25,15
18,19,21,21
19,19,19,20
20,12,16,20
21,17,18,13
17,16,15,11
18,21,15,21
18,18,18,16
20,21,21,20
19,24,18,19
18,24,16,17
17,22,14,16
18,16,17,18
19,14,16,25
18,7,14,17
19,11,19,19
19,18,17,19
18,13,21,20
18,16,21,19
20,18,24,19
18,19,22,18
17,17,19,19
15,18,17,13
16,17,16,16
17,17,14,21
17,10,17,13
17,12,19,18
18,13,19,18
18,16,21,22
17,17,25,23
17,17,24,22
17,21,14,19
15,17,7,18
15,24,15,16
17,20,18,18
16,16,22,17
18,16,25,19
18,19,21,17
16,17,17,15
18,22,20,14
19,20,29,18
20,21,27,20
21,17,18,21
20,14,25,19
19,18,24,22
21,18,26,23
20,22,18,20
21,16,22,25
20,23,20,21
20,22,20,26
20,18,23,23
20,24,26,22
19,21,22,16
17,13,18,16
18,12,15,18
18,21,16,18
18,18,18,19
20,24,18,21
19,16,22,22
19,14,25,19
16,7,17,18
17,15,19,12
18,19,16,15
18,14,20,20
18,17,22,16
19,22,16,14
18,17,14,13
17,21,15,13
18,25,19,8
19,29,21,7
18,25,21,8
19,22,22,17
18,13,20,17
18,16,21,28
19,14,21,17
18,11,23,19
17,14,17,14
17,15,18,15
16,15,16,13
19,19,20,16
20,19,26,24
17,17,21,18
14,12,14,15
14,11,13,12
14,13,15,13
16,23,18,18
16,18,20,14
17,21,15,18
19,19,18,22
18,24,15,21
20,25,21,20
20,19,15,22
18,22,15,15
18,28,13,19
17,16,15,17
16,17,13,20
17,17,16,17
19,18,21,18
18,13,17,16
19,17,22,15
17,10,15,18
17,13,16,15
17,19,16,14
16,17,16,19
18,15,16,20
20,19,12,24
17,24,11,14
18,23,11,16
19,22,10,17
16,18,13,14
16,17,13,23
17,15,14,21
17,16,11,25
17,19,18,14
17,17,10,17
18,23,11,15
18,20,11,17
16,16,7,23
16,19,7,18
15,20,8,12
15,17,10,19
17,27,8,25
16,22,6,28
17,21,10,22
20,26,19,20
18,18,16,20
19,24,16,24
19,22,23,22
18,22,18,16
19,26,17,19
19,22,20,19
20,23,19,27
21,23,25,21
19,22,17,21
18,20,17,16
17,15,14,21
16,12,15,13
17,11,21,12
20,19,20,10
19,17,25,13
18,17,18,15
18,13,21,20
17,15,16,21
19,20,19,26
17,16,21,21
15,12,15,21
16,15,18,24
16,17,14,24
16,11,15,22
17,15,21,28
18,20,19,26
16,20,14,20
14,13,11,18
16,7,19,23
18,9,22,22
17,14,17,21
17,17,15,21
18,19,19,18
18,19,17,18
17,17,19,20
18,16,18,18
18,21,19,17
15,13,18,14
16,15,15,17
15,18,16,22
16,20,18,20
16,17,17,23
17,22,17,22
16,21,14,19
18,20,19,27
18,17,18,19
17,16,18,23
18,19,15,20
18,15,15,22
17,24,21,18
17,18,18,20
17,19,22,15
17,22,13,13
17,25,9,13
16,21,12,10
15,16,16,6
18,20,13,13
18,16,20,14
18,17,16,17
17,20,12,19
17,19,12,23
15,17,16,15
17,19,17,16
16,17,16,14
17,17,15,17
18,18,17,22
18,20,26,20
16,15,24,19
17,25,25,18
17,20,21,21
18,18,19,17
16,17,14,18
18,18,16,21
18,21,20,21
17,23,19,15
18,27,14,20
17,21,15,24
18,21,27,23
18,21,21,18
18,30,21,15
19,27,21,12
17,18,16,15
16,17,12,15
15,11,7,17
17,15,8,16
17,16,9,15
16,13,9,16
17,15,13,17
15,17,13,16
17,15,18,18
16,17,18,21
18,19,20,27
19,21,21,24
18,23,20,22
19,22,17,28
20,20,21,30
18,16,18,25
19,19,19,20
18,16,19,17
17,9,18,15
18,8,22,16
18,12,20,11
18,16,25,16
18,16,20,12
19,19,25,19
19,26,30,17
19,19,29,17
18,22,20,24
18,21,22,19
