1,0,2,1
1,0,1,2
2,0,0,5
2,1,0,5
3,4,0,5
2,3,1,5
3,2,2,7
3,2,4,3
4,4,6,6
4,6,9,4
6,4,12,5
6,8,9,8
7,14,10,8
9,13,12,13
10,17,14,18
10,15,19,19
10,14,20,17
13,13,20,22
13,13,20,20
14,13,23,12
15,13,25,12
15,17,21,12
18,20,17,13
16,13,16,11
16,12,17,13
18,11,15,18
18,18,13,17
17,18,13,17
18,14,9,23
18,15,14,24
18,15,9,32
16,14,6,22
16,16,4,23
19,13,4,20
20,16,12,26
18,21,13,19
20,19,5,17
18,16,6,11
20,16,13,16
20,17,20,20
19,15,15,20
19,18,18,24
18,20,13,24
18,20,12,17
18,16,20,15
20,18,21,16
17,19,11,17
19,19,15,13
18,17,17,8
18,22,18,4
17,18,15,4
16,16,14,5
16,20,18,7
16,16,18,8
17,15,20,9
18,20,26,10
18,17,17,11
18,19,18,14
18,15,21,13
18,12,27,11
20,21,24,9
19,20,23,11
20,23,20,9
21,19,17,16
20,20,16,18
18,18,22,21
17,19,17,25
18,18,16,25
16,18,13,24
17,18,18,24
17,18,21,23
18,21,20,26
17,15,21,21
18,17,17,20
18,17,21,17
18,21,17,9
18,15,16,9
17,14,18,13
18,12,15,10
20,17,23,15
20,18,22,19
17,16,15,15
17,15,20,19
16,18,21,11
14,19,14,11
17,24,17,8
19,22,18,9
18,19,14,12
16,15,11,10
18,14,16,12
16,18,16,15
16,20,18,15
18,20,23,16
18,19,22,18
17,15,22,17
17,12,25,10
17,14,23,14
16,12,17,13
16,16,16,13
18,20,19,17
16,18,20,17
17,18,14,13
16,14,16,16
17,17,18,18
18,21,18,19
21,26,20,25
19,19,21,16
18,18,20,12
17,16,17,9
18,12,23,8
18,13,24,7
19,9,20,10
18,12,20,14
20,12,25,25
19,13,18,17
19,13,21,23
20,16,21,20
18,15,22,21
18,14,21,24
17,18,14,22
16,21,14,22
18,21,13,24
19,22,13,22
19,23,15,29
19,17,16,21
19,20,21,19
19,18,15,18
18,23,13,14
18,14,16,9
20,10,16,19
19,15,14,21
18,19,12,22
15,10,13,21
17,13,12,19
17,14,19,19
16,7,19,20
16,11,16,18
17,14,17,15
16,19,20,10
16,11,21,16
17,14,17,12
18,16,23,11
