1,2,0,2
2,2,0,4
2,2,0,5
2,5,0,6
3,6,1,10
4,5,1,16
4,8,1,15
5,13,0,18
6,15,0,23
5,13,1,16
5,12,2,12
6,7,4,11
8,9,6,19
8,8,15,17
11,15,17,21
12,19,17,17
12,25,14,16
14,24,18,18
16,22,20,18
16,25,20,16
16,30,22,13
17,26,20,13
17,19,18,16
16,22,17,16
17,24,19,13
18,28,23,18
21,30,22,19
20,20,19,16
22,24,24,21
20,18,22,19
18,12,17,18
19,19,18,19
18,18,21,11
18,14,21,14
19,18,19,13
18,20,21,15
18,23,16,12
20,29,27,21
19,23,23,24
21,24,25,19
20,17,20,15
18,16,19,13
19,18,23,17
20,23,17,21
20,26,17,25
18,20,17,15
19,14,22,13
20,16,21,15
20,21,24,21
18,18,19,19
18,18,14,21
19,14,14,18
20,19,21,18
18,16,18,12
18,18,24,16
18,27,13,20
19,26,19,19
19,22,22,25
18,20,30,17
16,21,23,19
19,19,30,24
16,16,20,18
18,18,21,21
17,24,15,19
18,28,18,19
19,32,16,15
18,25,21,14
18,20,18,17
19,24,21,24
19,22,21,22
18,20,13,21
20,24,19,21
20,20,19,21
21,21,18,19
20,25,18,22
21,21,19,19
19,19,16,19
18,15,12,20
18,20,13,18
20,27,19,19
21,25,27,19
20,22,27,19
18,17,20,15
19,17,24,19
17,15,14,13
18,16,26,12
19,20,23,16
19,23,22,17
21,26,26,26
20,24,26,20
19,24,17,16
18,22,23,17
19,17,20,17
17,17,21,16
16,18,24,16
16,19,25,8
16,18,20,4
17,17,17,5
17,13,17,5
18,12,17,8
18,12,21,8
18,11,19,12
19,15,17,13
18,17,11,11
18,19,15,13
18,19,14,19
17,13,15,17
18,12,13,18
18,14,19,17
18,14,18,16
19,17,22,18
20,22,26,21
17,20,21,18
19,20,26,21
20,22,22,21
18,15,18,18
18,21,16,18
18,17,20,17
17,22,24,14
17,20,24,19
18,20,23,17
16,18,16,13
17,17,20,16
17,19,19,19
16,16,18,14
15,21,19,8
16,20,20,14
16,15,19,11
17,18,24,13
16,21,22,16
14,16,24,16
14,18,18,16
15,17,15,21
18,23,15,18
17,30,22,17
17,21,25,19
17,13,24,27
18,15,23,26
21,30,22,19
20,30,27,20
19,19,24,19
20,12,19,30
20,14,19,23
21,18,24,26
19,21,17,18
21,15,18,16
17,19,18,14
16,16,15,15
17,17,15,17
18,21,18,17
19,19,20,25
19,21,20,19
18,21,24,17
18,18,32,17
18,18,28,19
17,19,21,16
19,18,22,19
17,16,23,21
17,10,21,17
17,12,20,13
19,10,24,16
18,15,23,18
18,15,24,16
20,16,25,16
20,24,24,17
19,22,25,20
20,18,18,26
19,21,16,27
18,20,20,21
17,20,15,17
18,23,16,14
18,20,12,11
19,23,5,15
17,17,5,8
16,16,5,11
16,21,3,15
16,18,7,14
15,20,4,16
14,12,8,15
16,10,14,15
15,7,14,12
16,8,15,12
14,8,14,15
16,7,25,13
15,12,20,11
15,20,15,16
15,14,16,16
15,14,15,16
18,16,23,21
18,23,23,17
18,19,28,18
18,19,24,16
17,18,23,14
19,19,27,24
17,18,18,18
17,16,20,17
