1,1,0,2
2,1,1,3
2,3,2,2
3,6,5,3
4,7,6,7
5,8,7,11
6,11,8,11
6,10,8,13
8,13,8,10
8,8,6,9
9,7,5,13
10,7,3,11
12,10,8,11
14,13,8,16
14,8,15,8
14,9,13,12
16,15,13,20
17,15,12,18
19,26,15,17
18,24,13,14
19,26,16,20
18,24,12,14
17,19,10,13
17,12,20,12
18,16,15,11
18,14,14,6
18,16,12,7
18,16,15,11
17,15,15,15
16,15,12,17
17,13,14,21
20,15,18,22
19,13,14,16
18,12,17,19
18,14,17,16
21,20,23,24
19,22,18,17
21,24,22,23
23,20,24,23
21,18,16,23
20,16,17,20
19,14,13,14
18,20,19,12
18,21,16,19
18,23,16,8
18,16,14,5
17,15,18,3
17,16,18,8
18,19,18,9
18,16,24,8
18,16,21,9
18,18,21,10
18,24,28,5
16,20,21,8
18,22,19,11
18,23,16,6
15,20,14,5
17,25,19,10
16,28,19,11
17,20,21,13
17,25,22,12
16,18,17,11
17,19,17,20
17,9,14,18
18,14,13,18
18,13,11,23
18,14,12,20
17,14,16,13
19,13,17,15
20,20,14,20
20,23,10,20
20,27,8,15
21,24,10,28
20,20,14,17
20,19,15,20
20,22,15,15
18,17,16,18
18,19,21,17
19,19,18,18
18,19,13,15
18,22,13,20
16,19,15,21
19,25,23,31
18,17,21,20
20,19,19,25
18,17,17,18
17,16,13,20
17,15,12,16
18,20,17,14
18,24,15,13
17,21,16,8
18,22,17,11
18,19,17,19
18,18,19,16
19,17,20,20
21,19,25,23
22,17,14,29
20,16,17,20
21,20,25,21
20,16,22,24
19,14,24,23
19,12,19,17
20,16,17,23
18,9,17,20
17,9,12,17
19,15,18,18
20,20,18,19
18,15,16,18
17,14,16,21
17,11,16,17
18,15,18,18
19,9,23,23
16,13,16,15
16,18,8,17
16,18,13,12
16,14,12,16
17,15,16,16
18,16,16,23
18,13,19,23
18,14,15,15
18,18,12,18
18,17,7,22
20,14,11,25
21,17,17,22
19,18,19,20
18,19,15,18
18,18,14,15
17,20,20,15
17,22,19,12
17,16,18,14
16,9,16,21
18,11,14,28
18,13,19,24
18,16,23,10
19,22,19,17
18,24,14,21
19,24,17,22
18,21,16,17
16,25,17,13
16,24,20,17
15,20,17,19
14,20,15,14
15,20,21,13
15,15,21,10
16,16,21,14
15,11,18,17
18,16,22,21
18,18,24,16
20,13,26,19
19,12,24,18
20,17,22,21
19,18,20,17
19,21,19,21
18,23,18,23
17,20,14,22
17,19,15,19
17,16,17,17
17,10,12,16
17,11,13,16
17,14,13,16
18,15,17,17
18,14,19,18
18,19,16,21
18,22,8,24
16,19,8,18
17,14,8,22
18,15,12,21
19,13,15,24
18,13,10,20
17,18,14,21
19,24,15,21
19,23,16,27
18,23,17,22
17,23,19,14
17,28,22,15
18,18,22,19
17,18,21,16
18,25,16,27
17,28,16,24
16,20,20,15
16,12,22,22
18,15,23,24
16,17,14,18
18,19,21,24
20,22,16,21
19,20,10,15
20,26,18,13
16,23,12,18
18,17,14,16
16,22,14,18
16,22,12,14
15,16,13,15
17,21,18,17
16,16,15,17
17,20,11,20
18,19,12,24
18,21,15,23
18,23,19,19
17,17,18,20
17,16,19,19
16,19,11,14
17,14,12,13
18,16,14,13
17,14,13,16
18,13,16,19
18,12,14,25
18,21,16,16
16,16,16,14
14,10,12,14
15,6,7,20
16,9,10,21
17,15,8,21
17,6,8,21
17,12,9,16
18,13,17,19
18,15,18,20
17,16,18,18
18,17,14,19
19,18,15,22
17,19,12,13
17,16,16,18
16,15,11,19
16,23,13,15
16,25,12,13
18,27,19,15
18,20,22,10
18,23,18,8
19,18,16,11
19,17,16,13
18,18,15,18
20,20,20,17
20,23,24,17
20,26,25,15
18,23,25,14
20,24,19,15
18,21,13,18
20,22,15,20
18,19,16,14
20,19,15,19
20,20,21,25
22,27,28,25
21,18,15,22
20,18,19,18
19,18,17,12
19,21,17,13
19,23,19,14
17,18,21,13
18,21,18,17
16,21,17,17
16,20,18,18
18,20,25,16
18,24,24,18
20,20,23,21
21,33,20,19
19,22,17,18
18,19,17,23
18,18,19,17
17,15,15,16
18,10,21,15
19,10,18,19
18,12,16,21
21,21,20,29
20,21,22,20
19,25,19,25
18,15,15,16
16,13,18,14
14,17,16,11
15,16,22,11
16,23,20,13
16,21,19,21
16,19,20,18
16,15,20,19
15,17,15,15
19,25,12,19
19,17,15,17
21,22,14,19
19,22,11,22
20,23,18,24
