1,2,2,0
1,1,2,0
1,1,2,0
2,2,3,0
2,5,2,0
3,5,4,1
3,12,3,0
4,17,4,0
4,19,4,0
5,17,5,0
5,17,8,1
7,15,8,1
8,16,8,0
10,20,16,1
11,17,19,1
10,13,12,1
11,16,14,2
11,15,17,5
12,16,22,6
13,21,19,8
16,20,19,13
15,20,15,12
13,17,15,15
12,12,14,18
14,20,16,20
14,24,17,15
16,17,17,20
17,22,22,20
18,25,16,15
19,15,17,14
18,14,21,14
19,15,26,15
18,18,23,16
18,23,19,18
17,20,21,17
16,22,15,18
14,17,15,17
16,21,19,18
18,15,11,20
16,17,14,13
18,14,21,17
18,17,23,14
17,18,19,16
18,13,22,18
18,19,23,12
17,16,23,16
18,11,23,16
19,8,24,18
16,7,18,16
18,9,22,20
16,15,15,17
16,17,13,16
15,16,16,19
14,16,19,15
16,21,17,17
18,13,20,19
17,19,20,14
17,19,18,13
19,19,20,13
19,23,14,19
20,23,17,19
19,20,18,15
18,13,23,13
17,11,20,12
18,18,15,16
16,14,16,18
17,12,17,23
18,15,21,20
19,18,17,25
18,16,19,16
17,15,21,11
17,9,22,12
18,14,20,11
18,10,14,16
17,13,10,26
16,15,13,23
16,20,13,27
14,13,17,19
17,15,13,20
16,17,12,16
17,16,18,16
16,23,12,20
15,22,14,20
16,23,10,17
16,22,13,18
16,25,12,12
15,27,10,10
16,17,20,13
18,19,22,14
19,21,26,14
19,15,22,14
18,18,19,15
16,17,19,10
17,18,27,15
18,15,30,14
18,19,24,10
18,23,20,17
16,26,19,17
15,21,17,13
16,15,17,21
18,19,22,20
17,18,19,17
17,22,17,17
17,18,17,18
17,23,15,24
15,16,13,23
15,11,15,20
13,8,8,19
15,10,7,24
16,10,12,18
16,8,18,20
17,10,14,19
18,14,18,16
18,16,14,19
18,13,14,20
18,18,16,17
17,15,19,11
17,15,20,13
18,12,22,12
18,14,24,7
16,14,20,13
16,16,21,12
17,22,22,11
16,23,17,14
18,21,21,15
18,17,24,10
18,12,23,12
18,15,25,21
18,20,20,12
20,24,22,23
20,21,24,26
19,20,24,24
17,17,24,20
19,16,14,15
18,17,12,13
17,14,13,19
18,15,16,18
20,13,26,24
17,18,22,18
16,14,18,15
17,16,27,15
18,21,30,14
17,15,22,19
16,11,18,17
17,18,14,18
18,18,15,21
20,22,15,14
19,20,17,17
19,21,15,20
20,17,17,26
23,27,23,25
20,23,17,22
20,21,18,25
18,14,15,17
19,15,18,16
19,13,23,16
17,14,22,13
17,11,21,16
18,16,17,20
17,21,12,20
16,16,8,23
17,24,9,17
17,21,12,16
18,19,20,17
17,21,15,11
18,18,16,15
18,20,16,18
18,24,10,17
17,19,14,16
16,11,19,12
15,19,14,12
17,15,21,19
19,17,25,22
19,20,21,23
19,18,17,16
18,26,17,14
18,26,10,18
18,18,19,19
19,19,22,17
18,17,19,20
19,17,25,19
19,20,22,16
19,22,23,18
17,21,22,10
16,20,24,11
14,16,19,16
15,19,23,22
17,19,25,21
18,23,25,23
17,21,21,18
16,15,22,22
16,19,16,27
19,19,25,27
19,19,25,24
18,23,23,19
19,29,25,21
20,23,21,19
20,26,18,23
18,20,16,18
18,16,17,15
19,16,16,19
20,18,18,22
20,14,20,20
20,19,23,18
21,21,24,16
20,22,22,18
20,22,21,24
19,21,20,18
18,21,19,15
19,19,16,24
19,30,16,15
18,21,10,22
17,25,9,27
19,25,14,26
18,25,19,24
21,31,19,26
22,21,28,34
20,24,21,25
20,23,19,22
16,26,13,16
16,24,14,17
15,23,18,12
15,20,22,13
15,23,18,9
17,27,18,9
17,22,12,11
18,16,15,15
17,20,10,14
19,28,12,10
18,19,16,12
18,19,11,17
19,23,16,14
19,20,15,14
17,18,16,17
18,20,20,12
18,21,14,19
18,17,12,24
17,21,9,20
17,19,16,19
19,18,14,19
19,22,15,20
18,20,13,13
17,17,14,19
17,18,9,20
17,24,7,20
16,19,8,16
19,24,9,17
17,17,8,19
19,12,12,22
19,11,16,23
19,8,20,21
19,8,13,28
19,11,20,21
20,10,21,20
19,17,25,15
20,17,27,16
18,13,14,17
17,17,19,13
20,14,18,15
19,19,11,16
19,22,16,13
19,15,19,14
19,15,16,14
18,17,18,14
20,23,22,14
17,23,16,18
17,22,15,19
20,30,11,20
19,22,14,19
20,24,21,20
19,21,24,13
18,24,19,12
18,21,18,12
18,20,19,14
17,22,13,9
16,16,10,6
15,14,15,8
15,18,15,11
16,16,18,14
18,14,26,22
16,14,22,18
17,18,26,20
18,17,20,19
16,17,21,22
17,18,14,19
18,22,12,18
20,24,13,21
20,17,24,22
20,15,22,23
18,22,18,25
17,19,17,28
20,22,18,27
17,15,20,18
18,10,21,19
17,16,19,17
17,12,16,16
18,9,11,19
15,8,9,13
16,7,9,15
14,7,12,11
16,13,9,16
15,12,21,17
14,8,15,12
14,14,12,12
16,20,16,14
17,19,19,17
16,20,22,16
16,19,21,16
15,16,19,12
16,16,23,14
16,16,18,15
16,15,20,14
16,20,19,17
17,19,24,17
16,23,19,22
18,19,20,21
22,21,23,25
21,24,26,24
21,22,23,23
20,24,26,20
20,25,25,18
19,29,22,10
21,33,23,7
19,27,22,8
17,23,19,6
17,20,14,8
15,21,9,6
15,16,13,9
15,16,13,9
16,11,15,9
15,18,20,5
15,11,18,4
17,12,18,7
18,16,15,7
15,14,5,8
17,19,2,18
16,19,4,16
17,16,8,15
17,17,7,10
16,10,9,7
17,10,14,14
17,10,21,12
18,14,15,9
17,17,17,7
20,24,15,7
17,18,22,11
18,24,21,12
16,17,18,14
16,18,15,14
16,17,13,11
16,24,12,6
17,22,12,10
17,23,12,10
16,22,15,8
16,19,19,14
18,24,19,15
17,25,23,17
18,28,23,18
17,19,20,16
18,16,20,17
18,15,23,13
17,16,21,19
16,16,11,15
18,17,24,14
18,18,23,15
19,22,22,15
18,14,24,11
15,13,13,14
18,14,18,21
20,15,18,29
20,17,13,25
20,16,14,25
19,17,17,23
17,15,14,19
18,14,19,15
16,13,20,9
17,18,10,11
17,19,10,9
16,15,13,9
16,22,15,9
17,18,13,10
17,16,12,12
19,9,21,15
18,12,20,7
18,14,15,5
15,4,12,6
14,4,7,5
14,7,8,0
14,13,12,1
16,14,19,4
18,20,28,2
18,20,27,5
17,26,18,2
16,24,18,6
17,26,18,3
17,19,20,5
16,21,18,4
17,21,18,10
17,16,23,9
18,20,22,10
16,18,19,10
17,19,25,16
18,25,22,16
18,22,22,16
18,23,18,16
18,26,15,17
17,19,16,13
16,17,15,11
16,14,18,15
17,13,18,15
