1,1,3,0
1,0,4,0
2,0,3,1
2,0,9,1
3,0,9,0
3,0,15,0
4,0,13,2
5,0,19,3
4,0,16,3
5,0,19,2
6,1,17,2
6,2,14,2
7,2,12,4
8,0,11,6
9,0,11,6
10,2,10,12
12,6,12,16
12,11,11,14
13,20,7,12
12,19,7,8
12,16,5,13
14,20,7,13
16,23,11,15
16,15,14,13
15,16,17,11
15,23,21,11
16,15,18,15
17,15,19,17
17,16,22,21
16,20,21,14
15,17,23,16
16,25,25,12
18,22,21,20
18,24,19,21
16,19,21,16
16,14,21,14
16,11,25,17
15,9,21,18
17,13,18,19
16,13,19,12
17,13,15,15
18,15,18,19
17,21,18,20
20,26,21,22
22,29,21,23
21,24,23,26
20,23,23,19
20,22,17,27
19,17,14,24
20,20,20,26
20,21,28,21
22,25,26,23
21,28,24,25
20,16,21,21
19,16,15,21
18,17,21,15
18,17,20,24
16,16,21,15
16,18,18,18
16,16,15,23
21,24,26,33
21,27,27,24
21,23,19,24
22,14,15,22
20,15,20,18
18,12,25,17
18,14,21,17
18,13,15,15
18,13,16,15
18,17,13,18
17,11,15,18
17,20,15,17
19,23,16,21
17,15,13,23
17,13,12,22
16,15,15,18
17,13,18,15
16,11,14,18
16,13,14,20
17,15,17,22
19,13,22,19
17,11,18,17
17,16,14,12
16,13,7,17
18,13,8,13
18,18,12,10
19,15,23,11
18,26,21,15
20,26,23,22
18,20,22,23
17,14,27,19
17,15,16,18
18,11,18,21
17,8,23,21
16,9,21,21
16,7,15,21
17,8,25,20
17,7,18,17
17,11,16,15
19,14,19,20
18,14,19,24
19,14,23,25
17,15,15,23
19,14,15,26
17,15,23,22
17,12,19,19
18,6,19,25
19,7,19,24
18,12,19,28
18,10,19,23
18,8,21,19
18,13,16,13
16,14,15,10
16,9,14,14
19,11,14,20
17,10,8,16
19,12,12,18
17,15,16,20
18,18,15,15
17,14,18,16
19,15,27,16
20,17,21,19
18,10,23,24
20,15,22,28
20,22,15,26
20,26,17,18
19,20,15,20
18,15,18,21
16,17,19,15
16,18,20,13
16,21,22,13
15,16,18,15
16,18,16,17
16,17,9,17
17,13,16,16
18,16,21,15
20,15,19,22
18,20,13,18
18,28,15,18
17,27,18,14
18,20,21,14
16,17,18,17
17,16,20,16
17,14,19,16
18,18,19,17
18,12,19,19
17,13,21,15
16,14,15,14
15,12,10,20
13,16,12,12
14,11,11,13
15,14,13,13
16,13,23,14
15,16,12,12
14,11,13,14
15,15,18,14
16,17,15,17
15,17,9,20
17,26,18,15
18,18,21,21
18,14,17,13
19,12,16,14
18,17,12,21
17,16,12,14
17,14,9,16
17,12,9,19
18,19,7,21
16,19,8,21
18,24,11,22
18,17,15,23
17,14,15,18
18,24,15,21
18,15,14,21
17,15,12,21
16,13,12,18
19,17,14,20
