5.000000000000000971e-02,8.000000000000000167e-02,4.000000000000000083e-02,8.000000000000000167e-02
1.370000000000000384e-01,2.300000000000000100e-01,8.999999999999999667e-02,2.500000000000000000e-01
2.710000000000000187e-01,4.199999999999999845e-01,2.200000000000000011e-01,3.599999999999999867e-01
2.969999999999999862e-01,1.900000000000000022e-01,3.400000000000000244e-01,2.099999999999999922e-01
1.510000000000000231e-01,2.000000000000000042e-02,2.099999999999999922e-01,5.999999999999999778e-02
4.599999999999999922e-02,1.000000000000000021e-02,5.999999999999999778e-02,2.000000000000000042e-02
7.000000000000001013e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-02
1.000000000000000021e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
