1,0,1,2
1,0,2,5
4,0,5,10
8,0,12,24
17,0,27,34
22,0,37,45
23,0,37,38
24,0,40,46
24,0,38,39
24,0,47,43
24,0,43,43
24,0,41,42
25,0,38,41
23,0,41,39
24,0,32,45
24,0,36,40
25,0,43,39
24,0,41,42
24,0,36,42
24,0,38,47
23,0,37,40
24,0,41,38
25,0,42,45
24,0,39,43
24,0,35,47
25,0,48,34
24,0,41,44
23,0,43,38
22,0,40,36
24,0,39,45
23,0,41,31
22,0,34,30
26,0,45,38
24,0,39,40
24,0,41,40
25,0,41,38
24,0,36,42
25,0,43,43
24,0,42,38
23,0,43,43
24,0,36,42
26,0,43,48
23,0,36,37
24,0,39,33
22,0,40,41
23,0,37,41
25,0,44,45
22,0,37,34
25,0,40,42
25,0,49,36
25,0,39,44
24,0,38,42
25,0,44,40
23,0,40,34
24,0,44,37
24,0,42,40
24,0,44,46
24,0,34,44
24,0,40,38
24,0,44,37
23,0,40,38
23,0,31,44
24,0,39,45
25,0,44,42
24,0,37,46
24,0,37,40
23,0,36,43
23,0,36,39
22,0,41,41
24,0,42,34
24,0,52,43
24,0,39,43
24,0,43,44
24,0,43,37
24,0,39,33
24,0,40,44
23,0,42,39
24,0,36,40
25,0,43,40
24,0,41,45
24,0,44,35
25,0,41,41
25,0,46,39
23,0,37,41
24,0,32,39
23,0,30,42
24,0,46,43
25,0,42,45
25,0,48,36
25,0,37,45
25,0,45,46
24,0,43,39
23,0,40,42
24,0,43,42
25,0,44,39
23,0,33,39
24,0,40,43
25,0,37,43
23,0,36,45
23,0,36,37
23,0,45,45
24,0,41,41
22,0,40,33
23,0,35,36
24,0,40,37
26,0,42,42
24,0,45,46
25,0,42,41
25,0,45,46
25,0,38,36
24,0,40,43
24,0,46,35
24,0,41,45
26,0,39,44
23,0,41,39
24,0,41,45
24,0,44,38
24,0,36,40
25,0,47,42
23,0,36,40
24,0,41,44
25,0,46,41
23,0,41,40
24,0,41,36
24,0,42,42
24,0,40,40
25,0,46,42
23,0,36,40
26,0,45,41
23,0,39,43
