1,0,2,0
2,0,4,0
8,0,14,0
15,0,24,0
23,0,34,0
25,0,39,0
28,0,40,0
29,0,45,0
28,0,40,0
28,0,46,0
28,0,40,0
28,0,38,0
28,0,40,0
28,0,35,0
28,0,38,0
28,0,38,0
27,0,36,0
29,0,45,0
27,0,40,0
30,0,44,0
25,0,36,0
27,0,43,0
28,0,35,0
27,0,38,0
28,0,45,0
29,0,39,0
28,0,46,0
25,0,30,0
31,0,44,0
26,0,36,0
27,0,42,0
28,0,38,0
28,0,34,0
28,0,43,0
28,0,41,0
29,0,43,0
29,0,40,0
29,0,41,0
27,0,40,0
28,0,40,0
26,0,32,0
29,0,50,0
28,0,36,0
27,0,45,0
28,0,39,0
29,0,45,0
27,0,36,0
31,0,43,0
29,0,40,0
29,0,41,0
29,0,41,0
28,0,44,0
27,0,36,0
29,0,41,0
27,0,42,0
28,0,37,0
27,0,36,0
29,0,38,0
28,0,47,0
27,0,38,0
28,0,43,0
28,0,39,0
27,0,42,0
27,0,37,0
29,0,41,0
27,0,39,0
28,0,42,0
26,0,38,0
27,0,35,0
28,0,40,0
28,0,43,0
27,0,38,0
27,0,36,0
27,0,45,0
27,0,46,0
27,0,38,0
28,0,31,0
29,0,43,0
29,0,37,0
28,0,44,0
28,0,42,0
27,0,42,0
29,0,46,0
29,0,38,0
28,0,45,0
26,0,39,0
27,0,35,0
28,0,42,0
29,0,42,0
28,0,42,0
27,0,38,0
29,0,43,0
26,0,32,0
27,0,30,0
29,0,41,0
30,0,45,0
27,0,39,0
29,0,41,0
28,0,34,0
29,0,43,0
28,0,37,0
28,0,36,0
28,0,39,0
29,0,41,0
27,0,37,0
27,0,43,0
28,0,38,0
29,0,41,0
28,0,39,0
28,0,39,0
29,0,44,0
29,0,41,0
28,0,42,0
28,0,37,0
27,0,44,0
29,0,43,0
28,0,40,0
28,0,43,0
28,0,38,0
28,0,35,0
29,0,42,0
27,0,36,0
30,0,46,0
28,0,38,0
29,0,46,0
26,0,37,0
28,0,39,0
29,0,42,0
27,0,42,0
28,0,37,0
27,0,40,0
27,0,34,0
28,0,45,0
28,0,39,0
29,0,40,0
27,0,36,0
28,0,34,0
28,0,34,0
28,0,33,0
28,0,45,0
30,0,38,0
28,0,37,0
32,0,47,0
27,0,37,0
30,0,42,0
28,0,37,0
28,0,35,0
28,0,40,0
29,0,46,0
28,0,42,0
28,0,36,0
28,0,35,0
28,0,39,0
29,0,39,0
28,0,37,0
27,0,46,0
28,0,37,0
28,0,41,0
29,0,36,0
27,0,34,0
26,0,40,0
28,0,39,0
28,0,38,0
26,0,35,0
28,0,41,0
27,0,39,0
27,0,42,0
29,0,42,0
28,0,36,0
29,0,43,0
28,0,37,0
29,0,39,0
28,0,35,0
28,0,46,0
28,0,37,0
29,0,37,0
28,0,39,0
27,0,42,0
29,0,39,0
29,0,36,0
27,0,35,0
28,0,40,0
30,0,38,0
27,0,34,0
28,0,40,0
28,0,36,0
30,0,45,0
27,0,32,0
26,0,41,0
26,0,39,0
30,0,44,0
29,0,40,0
28,0,39,0
28,0,40,0
28,0,41,0
28,0,45,0
29,0,41,0
28,0,35,0
30,0,33,0
27,0,39,0
28,0,36,0
27,0,37,0
27,0,39,0
28,0,40,0
29,0,41,0
28,0,39,0
28,0,44,0
27,0,40,0
26,0,41,0
30,0,44,0
26,0,43,0
28,0,38,0
28,0,51,0
29,0,39,0
29,0,42,0
28,0,36,0
28,0,44,0
28,0,40,0
28,0,40,0
30,0,45,0
28,0,40,0
28,0,46,0
27,0,39,0
28,0,41,0
28,0,38,0
30,0,43,0
29,0,44,0
29,0,40,0
29,0,44,0
28,0,39,0
28,0,40,0
29,0,42,0
28,0,43,0
28,0,37,0
28,0,37,0
28,0,39,0
27,0,40,0
29,0,38,0
29,0,35,0
28,0,35,0
26,0,37,0
28,0,31,0
28,0,38,0
28,0,36,0
30,0,44,0
29,0,37,0
28,0,41,0
29,0,44,0
28,0,41,0
27,0,34,0
27,0,38,0
26,0,36,0
30,0,44,0
27,0,41,0
29,0,43,0
28,0,35,0
27,0,43,0
27,0,39,0
28,0,37,0
28,0,41,0
26,0,32,0
26,0,32,0
29,0,45,0
27,0,35,0
28,0,40,0
27,0,37,0
29,0,40,0
28,0,41,0
29,0,42,0
28,0,40,0
26,0,36,0
28,0,36,0
28,0,36,0
29,0,41,0
28,0,40,0
28,0,40,0
28,0,39,0
28,0,44,0
28,0,39,0
29,0,44,0
28,0,38,0
30,0,44,0
27,0,37,0
27,0,38,0
28,0,33,0
26,0,36,0
28,0,42,0
28,0,42,0
28,0,42,0
29,0,36,0
27,0,40,0
28,0,41,0
27,0,35,0
29,0,38,0
29,0,41,0
27,0,39,0
28,0,42,0
27,0,34,0
29,0,44,0
28,0,39,0
30,0,43,0
28,0,34,0
30,0,42,0
27,0,38,0
29,0,43,0
28,0,41,0
27,0,38,0
27,0,37,0
28,0,33,0
27,0,37,0
27,0,36,0
29,0,38,0
29,0,39,0
28,0,38,0
28,0,41,0
28,0,43,0
28,0,44,0
28,0,44,0
28,0,43,0
29,0,40,0
28,0,40,0
27,0,42,0
27,0,39,0
29,0,41,0
28,0,41,0
28,0,40,0
27,0,39,0
28,0,37,0
28,0,38,0
28,0,37,0
27,0,36,0
27,0,36,0
28,0,42,0
27,0,42,0
28,0,35,0
26,0,35,0
28,0,38,0
28,0,34,0
29,0,41,0
28,0,33,0
28,0,37,0
28,0,40,0
27,0,34,0
27,0,42,0
28,0,36,0
26,0,42,0
26,0,36,0
28,0,43,0
29,0,39,0
28,0,32,0
28,0,43,0
27,0,39,0
27,0,40,0
27,0,41,0
28,0,41,0
29,0,40,0
29,0,39,0
29,0,43,0
29,0,42,0
28,0,44,0
29,0,40,0
28,0,41,0
26,0,37,0
28,0,39,0
27,0,37,0
28,0,41,0
28,0,42,0
28,0,39,0
26,0,39,0
29,0,40,0
29,0,34,0
28,0,47,0
29,0,34,0
28,0,41,0
29,0,43,0
28,0,43,0
28,0,38,0
28,0,37,0
27,0,39,0
29,0,40,0
26,0,35,0
30,0,44,0
29,0,37,0
26,0,37,0
27,0,43,0
26,0,37,0
30,0,39,0
28,0,35,0
28,0,39,0
27,0,39,0
28,0,43,0
28,0,42,0
28,0,39,0
28,0,40,0
28,0,40,0
28,0,39,0
28,0,37,0
30,0,45,0
28,0,43,0
30,0,45,0
26,0,29,0
27,0,39,0
28,0,38,0
28,0,46,0
27,0,36,0
30,0,50,0
28,0,40,0
27,0,41,0
29,0,41,0
27,0,38,0
29,0,37,0
28,0,40,0
29,0,41,0
27,0,39,0
29,0,45,0
28,0,42,0
28,0,42,0
28,0,34,0
28,0,39,0
26,0,37,0
29,0,34,0
28,0,39,0
27,0,42,0
28,0,39,0
29,0,37,0
28,0,37,0
29,0,43,0
28,0,35,0
28,0,39,0
28,0,36,0
28,0,36,0
27,0,38,0
28,0,37,0
28,0,46,0
27,0,34,0
28,0,39,0
28,0,41,0
29,0,45,0
28,0,47,0
28,0,38,0
28,0,33,0
28,0,41,0
26,0,38,0
29,0,44,0
28,0,39,0
28,0,47,0
29,0,37,0
28,0,45,0
28,0,37,0
26,0,40,0
27,0,41,0
27,0,40,0
28,0,45,0
29,0,43,0
28,0,39,0
28,0,41,0
28,0,45,0
28,0,40,0
28,0,44,0
29,0,43,0
28,0,44,0
30,0,38,0
28,0,42,0
28,0,35,0
28,0,42,0
28,0,37,0
27,0,38,0
29,0,36,0
29,0,36,0
27,0,39,0
27,0,43,0
28,0,45,0
24,0,37,0
29,0,38,0
28,0,40,0
28,0,43,0
29,0,43,0
29,0,36,0
28,0,43,0
28,0,41,0
28,0,39,0
28,0,43,0
28,0,40,0
27,0,41,0
29,0,42,0
29,0,33,0
28,0,42,0
26,0,35,0
27,0,43,0
27,0,36,0
27,0,46,0
27,0,38,0
28,0,47,0
29,0,42,0
26,0,39,0
28,0,40,0
28,0,45,0
28,0,39,0
28,0,39,0
28,0,42,0
28,0,40,0
28,0,35,0
29,0,38,0
28,0,41,0
28,0,39,0
27,0,36,0
27,0,36,0
29,0,44,0
27,0,38,0
28,0,39,0
28,0,38,0
28,0,43,0
27,0,39,0
29,0,44,0
28,0,41,0
29,0,40,0
29,0,42,0
27,0,39,0
29,0,42,0
26,0,42,0
29,0,42,0
30,0,43,0
27,0,38,0
28,0,37,0
28,0,40,0
29,0,41,0
28,0,46,0
28,0,36,0
29,0,49,0
28,0,42,0
28,0,38,0
27,0,39,0
29,0,47,0
28,0,39,0
26,0,43,0
28,0,39,0
28,0,41,0
27,0,36,0
28,0,39,0
27,0,37,0
29,0,44,0
28,0,36,0
27,0,35,0
28,0,35,0
26,0,32,0
29,0,37,0
28,0,36,0
29,0,41,0
27,0,37,0
27,0,39,0
29,0,46,0
29,0,39,0
27,0,42,0
29,0,46,0
27,0,38,0
27,0,40,0
26,0,40,0
28,0,41,0
28,0,41,0
26,0,31,0
28,0,41,0
30,0,34,0
28,0,38,0
29,0,44,0
29,0,36,0
28,0,37,0
29,0,39,0
28,0,38,0
28,0,45,0
29,0,41,0
30,0,46,0
28,0,38,0
26,0,39,0
29,0,44,0
28,0,43,0
27,0,39,0
28,0,43,0
27,0,41,0
28,0,39,0
28,0,35,0
28,0,40,0
30,0,37,0
27,0,43,0
28,0,39,0
29,0,38,0
25,0,31,0
29,0,45,0
29,0,38,0
28,0,41,0
27,0,42,0
29,0,43,0
26,0,40,0
28,0,37,0
28,0,41,0
29,0,40,0
27,0,44,0
29,0,40,0
28,0,41,0
27,0,38,0
28,0,43,0
28,0,37,0
27,0,38,0
27,0,36,0
28,0,40,0
27,0,37,0
30,0,42,0
26,0,38,0
27,0,36,0
29,0,40,0
28,0,41,0
27,0,41,0
28,0,36,0
27,0,37,0
28,0,39,0
26,0,36,0
28,0,40,0
28,0,38,0
27,0,38,0
28,0,40,0
27,0,36,0
30,0,46,0
28,0,36,0
26,0,35,0
29,0,40,0
29,0,38,0
28,0,38,0
27,0,40,0
27,0,36,0
27,0,40,0
27,0,40,0
28,0,40,0
28,0,44,0
28,0,36,0
28,0,41,0
29,0,46,0
27,0,34,0
28,0,41,0
27,0,35,0
29,0,43,0
27,0,41,0
28,0,41,0
29,0,40,0
30,0,40,0
28,0,43,0
29,0,39,0
28,0,38,0
29,0,38,0
27,0,39,0
29,0,42,0
28,0,46,0
27,0,38,0
29,0,42,0
29,0,39,0
28,0,42,0
29,0,42,0
27,0,39,0
29,0,38,0
28,0,36,0
28,0,46,0
27,0,37,0
27,0,41,0
28,0,32,0
28,0,38,0
29,0,38,0
27,0,39,0
27,0,36,0
29,0,40,0
29,0,36,0
29,0,41,0
28,0,38,0
28,0,41,0
28,0,36,0
29,0,33,0
27,0,41,0
28,0,38,0
28,0,39,0
29,0,43,0
27,0,36,0
30,0,41,0
26,0,39,0
29,0,48,0
29,0,36,0
28,0,40,0
28,0,35,0
27,0,38,0
28,0,39,0
27,0,33,0
28,0,41,0
28,0,42,0
27,0,40,0
27,0,35,0
28,0,39,0
28,0,39,0
29,0,45,0
29,0,41,0
27,0,36,0
30,0,38,0
29,0,35,0
29,0,50,0
27,0,40,0
28,0,42,0
29,0,42,0
27,0,39,0
28,0,42,0
26,0,38,0
29,0,40,0
28,0,38,0
27,0,43,0
27,0,40,0
28,0,40,0
29,0,38,0
27,0,40,0
27,0,38,0
28,0,37,0
28,0,39,0
27,0,44,0
29,0,38,0
28,0,37,0
28,0,40,0
29,0,41,0
27,0,44,0
28,0,38,0
27,0,35,0
27,0,37,0
26,0,33,0
29,0,49,0
26,0,35,0
28,0,40,0
27,0,35,0
29,0,45,0
28,0,38,0
29,0,45,0
28,0,37,0
30,0,44,0
28,0,33,0
28,0,42,0
28,0,38,0
29,0,41,0
29,0,44,0
28,0,42,0
28,0,38,0
29,0,43,0
29,0,41,0
28,0,42,0
27,0,32,0
27,0,39,0
29,0,41,0
29,0,44,0
28,0,39,0
28,0,41,0
29,0,44,0
27,0,37,0
27,0,40,0
27,0,40,0
28,0,43,0
26,0,39,0
28,0,43,0
27,0,43,0
29,0,41,0
26,0,36,0
27,0,40,0
26,0,38,0
29,0,44,0
30,0,37,0
27,0,40,0
28,0,43,0
27,0,39,0
27,0,35,0
29,0,45,0
27,0,40,0
28,0,46,0
29,0,38,0
30,0,43,0
30,0,44,0
27,0,38,0
30,0,45,0
27,0,31,0
27,0,34,0
30,0,40,0
28,0,38,0
29,0,40,0
29,0,41,0
28,0,42,0
27,0,37,0
26,0,42,0
28,0,39,0
27,0,41,0
28,0,38,0
29,0,38,0
27,0,35,0
29,0,38,0
27,0,41,0
28,0,43,0
29,0,42,0
28,0,39,0
29,0,36,0
28,0,41,0
28,0,40,0
30,0,44,0
27,0,41,0
28,0,32,0
26,0,39,0
29,0,40,0
29,0,43,0
26,0,35,0
27,0,36,0
28,0,42,0
27,0,38,0
27,0,37,0
28,0,40,0
26,0,43,0
28,0,39,0
28,0,38,0
29,0,47,0
26,0,29,0
27,0,36,0
29,0,43,0
29,0,34,0
28,0,44,0
27,0,38,0
29,0,43,0
28,0,33,0
27,0,41,0
28,0,44,0
28,0,42,0
26,0,37,0
28,0,42,0
27,0,38,0
28,0,45,0
29,0,45,0
29,0,41,0
28,0,41,0
28,0,36,0
27,0,41,0
29,0,41,0
28,0,38,0
28,0,34,0
29,0,39,0
28,0,42,0
30,0,44,0
27,0,45,0
29,0,40,0
28,0,51,0
28,0,40,0
28,0,39,0
29,0,40,0
28,0,40,0
27,0,40,0
27,0,35,0
30,0,46,0
28,0,44,0
30,0,45,0
30,0,39,0
28,0,36,0
28,0,38,0
29,0,42,0
28,0,44,0
28,0,34,0
28,0,44,0
29,0,41,0
28,0,41,0
29,0,39,0
28,0,44,0
30,0,44,0
27,0,40,0
28,0,37,0
29,0,38,0
28,0,39,0
28,0,36,0
26,0,34,0
28,0,40,0
28,0,40,0
27,0,39,0
27,0,42,0
27,0,39,0
29,0,37,0
29,0,36,0
26,0,35,0
28,0,40,0
27,0,41,0
27,0,38,0
28,0,39,0
31,0,42,0
28,0,45,0
29,0,39,0
28,0,39,0
26,0,36,0
28,0,42,0
29,0,35,0
27,0,45,0
29,0,40,0
27,0,39,0
28,0,37,0
30,0,48,0
28,0,39,0
27,0,39,0
28,0,36,0
28,0,45,0
29,0,36,0
28,0,44,0
28,0,38,0
28,0,36,0
28,0,42,0
27,0,38,0
27,0,37,0
28,0,43,0
28,0,37,0
28,0,37,0
28,0,39,0
29,0,39,0
28,0,38,0
28,0,44,0
26,0,39,0
29,0,45,0
29,0,36,0
28,0,45,0
27,0,40,0
28,0,39,0
27,0,36,0
28,0,39,0
30,0,39,0
28,0,41,0
28,0,40,0
29,0,35,0
28,0,40,0
28,0,37,0
28,0,42,0
28,0,32,0
28,0,34,0
27,0,36,0
27,0,45,0
29,0,41,0
29,0,49,0
29,0,45,0
29,0,33,0
28,0,45,0
29,0,44,0
28,0,36,0
29,0,40,0
29,0,41,0
28,0,44,0
28,0,36,0
27,0,40,0
29,0,40,0
28,0,40,0
26,0,41,0
28,0,45,0
28,0,41,0
27,0,34,0
28,0,36,0
28,0,43,0
28,0,44,0
28,0,37,0
29,0,32,0
28,0,36,0
27,0,41,0
28,0,38,0
28,0,42,0
28,0,42,0
28,0,45,0
27,0,36,0
29,0,40,0
28,0,42,0
29,0,41,0
27,0,43,0
28,0,40,0
27,0,44,0
27,0,28,0
27,0,40,0
27,0,36,0
27,0,38,0
27,0,36,0
26,0,34,0
26,0,34,0
30,0,42,0
28,0,39,0
27,0,39,0
27,0,43,0
28,0,43,0
28,0,40,0
27,0,36,0
29,0,40,0
27,0,42,0
27,0,45,0
27,0,44,0
28,0,40,0
28,0,35,0
27,0,36,0
25,0,34,0
28,0,40,0
29,0,43,0
29,0,33,0
28,0,41,0
29,0,41,0
28,0,40,0
29,0,42,0
28,0,40,0
29,0,40,0
26,0,36,0
28,0,38,0
