1,0,3,2
2,0,7,5
6,1,18,10
13,5,37,22
20,13,41,33
30,31,42,50
39,35,45,36
42,45,40,43
42,43,48,42
40,42,35,46
42,40,44,43
40,41,42,40
45,47,39,52
42,39,48,41
41,44,39,34
40,37,39,48
43,50,41,37
41,41,45,44
41,40,39,40
41,45,44,44
42,36,47,45
42,41,38,38
44,43,42,39
40,39,36,46
43,46,40,39
40,43,39,38
42,40,42,38
42,42,41,43
42,44,44,43
42,48,38,43
41,35,40,43
41,47,37,40
44,45,42,45
41,44,40,37
43,46,40,46
41,41,37,37
41,43,45,40
41,44,41,45
39,43,42,43
40,39,39,40
41,45,41,41
40,38,36,37
42,40,40,45
41,41,48,44
42,41,37,42
42,37,44,42
40,42,45,37
40,44,39,42
42,42,44,42
42,41,44,39
43,47,43,43
42,41,42,34
43,47,42,40
41,40,44,39
43,42,44,47
42,39,43,38
44,44,44,47
42,47,45,41
41,40,42,39
40,46,39,38
42,51,42,43
40,37,40,36
43,47,44,44
39,38,39,36
42,47,47,43
42,42,43,40
42,40,39,39
41,38,44,44
42,43,39,41
42,44,43,42
42,40,43,44
41,42,44,43
44,47,45,42
41,45,45,44
41,36,35,38
42,44,41,43
42,39,46,44
40,41,36,43
41,44,47,44
42,41,42,39
43,39,48,39
40,40,38,42
40,44,41,38
42,44,41,43
42,45,42,42
42,37,46,46
42,46,36,43
43,42,46,48
41,46,37,43
43,41,43,47
41,40,43,44
42,46,36,42
41,45,39,44
41,38,46,42
40,38,42,42
41,46,44,36
42,43,46,44
40,44,38,43
40,41,39,40
42,45,44,39
41,40,42,40
41,41,40,40
42,49,45,43
40,40,41,42
41,35,42,40
41,45,42,39
41,38,43,42
40,42,40,40
43,41,51,44
40,43,38,38
42,37,42,44
41,41,35,47
42,43,41,39
42,43,45,47
41,39,35,39
43,47,43,46
40,40,40,36
43,43,43,46
42,44,41,35
42,41,41,46
41,45,39,31
42,40,41,45
42,43,42,39
42,42,40,49
43,41,44,39
41,42,40,38
39,36,34,42
42,47,44,41
40,40,34,39
42,37,37,44
42,46,42,42
41,36,41,47
41,39,42,40
42,43,41,50
39,39,38,34
41,47,39,43
42,43,47,41
42,45,39,45
40,44,43,43
42,41,40,42
42,44,48,39
40,39,45,43
41,46,38,45
41,42,37,39
42,45,39,43
40,35,41,50
41,41,47,40
42,42,44,45
42,46,39,39
41,38,39,41
41,42,43,35
42,42,45,43
40,35,40,40
41,35,43,40
39,38,43,37
42,41,38,44
41,44,43,40
41,40,36,42
42,41,46,40
41,40,38,44
42,46,46,40
43,39,42,43
41,35,44,42
43,49,40,44
43,41,35,41
41,41,40,40
40,40,39,42
43,42,39,46
41,44,49,38
44,47,39,45
41,39,43,45
43,46,38,39
40,44,41,38
42,38,44,42
42,48,41,43
41,45,41,42
40,42,43,38
42,43,43,45
42,42,38,39
40,39,39,47
40,39,41,34
41,40,37,41
41,41,39,42
41,40,38,42
40,41,37,39
42,39,41,42
41,39,44,39
41,41,35,44
40,41,39,40
42,44,41,43
41,45,39,37
41,40,37,42
42,47,36,36
41,41,43,35
41,41,42,41
41,38,41,37
41,37,42,49
41,41,39,36
43,45,46,42
40,44,36,47
40,40,38,38
42,42,48,42
43,44,38,48
43,49,41,43
40,35,45,43
42,48,37,40
42,36,40,45
42,41,36,46
42,40,40,43
41,45,48,40
42,40,41,42
42,46,41,41
40,38,40,38
42,45,38,34
41,40,45,41
41,44,44,37
42,41,37,47
42,40,44,46
40,43,39,41
43,45,44,46
40,42,34,42
42,40,42,48
42,39,41,40
41,45,45,45
41,40,34,39
44,44,47,45
40,39,40,37
42,44,37,44
41,44,41,44
42,44,36,41
43,42,48,39
40,44,42,38
41,39,41,45
43,43,44,44
40,38,45,41
45,44,46,44
40,37,44,41
42,43,43,43
41,41,40,37
43,44,42,43
42,38,42,41
43,50,41,39
42,42,44,43
41,39,42,42
42,40,49,43
41,41,37,47
41,41,41,44
41,44,39,43
42,38,40,41
41,42,41,44
42,43,39,38
43,46,44,44
40,40,40,33
41,48,39,42
42,43,44,41
42,41,38,51
41,39,46,37
40,40,43,42
43,41,41,41
42,46,46,42
41,34,44,40
42,43,41,40
44,42,45,48
42,43,36,40
42,45,43,42
41,41,43,42
39,42,39,40
42,44,44,40
40,39,45,37
41,42,43,44
40,36,37,43
41,48,42,41
41,35,45,37
40,46,38,38
40,46,33,36
43,43,46,45
39,36,36,40
44,46,47,36
39,39,38,44
43,47,46,41
40,36,45,43
42,41,39,35
43,46,40,43
42,45,46,43
42,40,41,40
40,45,43,41
42,47,43,42
41,41,38,39
41,46,45,41
41,36,41,44
40,41,42,38
42,44,43,38
42,36,41,46
40,33,41,45
42,44,36,41
40,39,32,39
42,49,45,40
41,40,40,45
41,38,47,38
39,36,36,41
39,40,43,37
41,45,39,40
41,39,41,36
42,45,43,41
40,38,40,43
41,40,43,40
41,42,35,41
42,40,45,39
41,47,36,38
42,38,36,45
40,39,48,39
40,41,40,40
42,41,44,40
42,45,41,38
41,39,43,38
42,41,38,45
39,36,36,42
41,43,37,44
41,40,41,44
41,44,35,44
42,37,40,41
42,43,41,47
41,40,42,39
41,39,38,41
41,44,44,45
40,38,44,42
42,44,37,40
41,42,37,42
42,46,38,47
41,39,41,43
40,46,37,37
40,41,40,37
42,44,43,43
40,39,44,42
40,36,39,38
41,43,40,44
43,45,43,47
41,45,43,45
41,43,38,40
42,39,47,41
40,36,45,37
42,45,44,38
42,36,45,44
40,43,43,42
41,40,40,41
41,50,40,40
42,41,44,41
41,44,44,38
42,40,42,46
42,40,44,40
39,39,39,42
42,40,38,43
43,45,42,37
43,45,44,47
40,35,36,42
42,46,42,47
43,37,40,40
42,43,45,40
42,42,39,46
43,43,42,40
41,45,42,45
42,40,47,37
40,38,44,37
43,46,45,41
41,44,41,37
42,45,50,41
38,35,35,44
42,42,44,39
40,45,34,38
43,35,47,48
41,42,31,40
41,38,37,40
40,36,41,42
42,42,39,39
43,40,49,45
41,41,36,36
41,44,43,42
45,45,42,48
41,41,41,42
42,43,44,39
41,37,44,48
43,44,41,40
42,38,44,39
41,38,44,38
42,40,38,48
42,43,47,42
42,45,37,41
43,42,42,48
43,48,40,40
41,43,38,41
42,35,46,46
41,42,36,47
41,44,45,37
41,40,38,41
42,43,47,46
41,45,40,40
41,36,43,51
40,45,39,42
42,36,43,46
40,40,42,36
41,41,42,38
41,45,44,39
42,42,40,49
40,42,37,36
42,43,38,42
41,40,40,46
43,51,48,44
40,37,44,38
42,34,41,49
41,46,44,41
40,37,36,36
41,41,41,42
41,40,37,43
42,38,40,42
41,47,44,44
40,37,36,40
41,48,35,43
42,39,43,38
42,43,43,39
40,43,41,45
41,42,36,36
41,38,44,43
43,41,38,39
40,38,44,42
41,39,40,39
41,48,44,43
42,41,43,42
41,40,47,45
41,42,35,44
42,43,43,42
40,46,41,39
42,39,43,41
41,42,41,43
42,41,47,38
42,44,38,42
42,47,42,42
43,44,40,37
41,42,49,45
40,39,35,37
41,40,46,40
40,38,42,42
40,44,42,41
43,34,45,42
41,43,42,41
43,44,40,38
41,44,39,40
40,34,43,44
42,39,38,41
42,43,43,43
41,40,44,41
43,39,46,35
42,41,39,47
40,37,44,40
42,43,36,43
41,39,33,48
42,40,46,34
42,44,42,46
42,42,42,39
40,40,40,43
43,42,39,41
41,42,43,42
43,45,41,43
42,48,39,36
40,36,42,38
42,43,42,41
42,41,44,38
42,43,44,48
41,40,41,35
42,39,43,44
40,38,39,45
40,38,34,40
42,44,41,46
41,42,41,39
42,43,43,36
41,43,41,41
41,47,42,40
42,38,47,44
42,44,41,45
41,40,42,43
43,39,48,49
42,39,41,40
42,42,42,44
44,44,48,42
40,42,38,43
43,44,46,42
42,46,40,34
43,45,44,47
41,40,41,38
42,41,40,44
42,42,37,41
42,47,48,43
41,41,43,40
42,43,40,42
42,37,42,47
40,31,43,45
41,42,42,35
41,40,41,42
40,44,40,42
42,41,40,42
40,41,47,36
43,41,42,48
42,43,42,41
40,41,39,45
42,45,48,42
40,36,34,45
42,45,41,45
40,37,41,41
42,39,46,41
41,43,40,47
42,46,46,37
39,36,34,47
43,44,50,36
41,41,40,41
42,39,50,39
42,39,44,48
42,40,46,42
44,44,40,47
39,45,36,37
40,39,44,42
43,44,47,37
40,42,40,40
43,40,46,45
41,46,40,43
41,42,36,38
42,39,41,45
40,46,41,38
43,44,39,46
42,43,44,42
43,41,48,45
41,39,38,38
42,41,37,43
44,44,45,46
41,45,43,37
40,34,38,44
43,47,42,45
39,38,43,34
42,44,41,39
42,42,41,40
41,37,37,45
40,46,45,35
42,37,42,46
42,41,44,38
42,46,38,41
42,42,45,44
40,40,42,35
40,44,35,43
42,41,44,40
43,44,44,44
41,37,40,39
43,46,42,45
41,42,40,38
40,43,39,40
40,42,48,44
40,48,41,39
41,34,44,40
42,52,41,46
40,39,42,40
40,42,41,36
42,39,47,46
42,43,40,44
41,43,38,45
42,43,43,40
40,38,41,41
42,44,42,46
42,44,36,43
41,43,39,42
41,32,49,41
40,43,35,45
41,37,44,43
41,44,39,42
42,38,51,42
41,49,37,42
41,39,45,43
40,43,41,40
41,42,38,40
43,42,48,39
41,44,37,41
43,40,46,38
41,47,38,42
42,35,38,46
42,42,40,44
42,41,43,45
41,46,41,43
41,44,43,40
40,35,36,35
41,40,46,32
43,44,41,52
42,38,38,38
41,43,45,39
40,39,38,43
42,43,48,39
40,41,36,37
43,45,43,44
40,39,38,38
41,42,44,39
42,47,39,38
41,40,42,40
40,38,37,44
44,44,47,41
40,42,38,43
44,44,48,47
41,43,37,43
40,38,42,41
39,42,36,35
41,43,40,34
44,42,49,44
40,41,41,39
39,34,39,33
42,43,41,49
40,44,43,46
40,40,44,30
42,42,44,44
42,43,41,42
