1,0,0,1
2,0,0,3
6,0,0,8
13,3,0,17
20,8,1,29
29,20,8,35
36,33,17,42
40,43,34,43
40,37,39,42
43,44,43,42
43,43,38,45
39,40,35,40
45,47,48,42
41,41,38,40
42,42,38,38
42,40,45,46
41,43,36,37
42,42,40,44
40,40,38,41
41,41,40,42
42,45,36,40
40,44,47,49
41,39,43,36
42,42,44,45
40,40,41,38
43,43,43,41
40,39,42,38
42,43,42,39
39,40,33,43
42,40,45,43
41,45,39,40
42,38,48,40
40,42,39,40
40,40,45,39
41,44,36,37
41,41,44,43
42,47,41,39
42,44,43,38
43,41,44,47
42,36,42,42
40,44,37,38
42,40,45,42
39,49,33,41
41,37,38,46
41,41,37,40
41,39,42,43
40,41,40,41
43,40,48,43
40,46,36,43
42,41,47,43
41,42,43,44
42,42,46,43
42,49,42,47
42,41,42,40
41,44,40,44
42,43,41,38
41,45,41,43
43,41,42,47
40,44,37,42
42,42,44,42
41,44,37,36
43,36,45,48
40,42,43,37
42,39,44,46
42,46,49,38
42,38,41,42
42,48,40,42
41,38,43,41
43,51,40,39
41,34,36,42
44,52,45,44
42,38,42,45
42,42,42,42
40,35,39,42
43,50,45,38
43,39,38,42
42,47,45,42
41,39,37,39
41,44,43,40
41,38,38,39
42,42,49,38
42,41,36,45
43,44,48,43
41,44,37,42
42,44,39,43
41,44,40,40
41,39,38,47
41,38,41,44
40,44,41,38
42,39,44,43
40,29,38,42
42,44,49,43
42,42,43,43
41,43,40,36
41,39,38,49
41,38,44,32
41,40,34,42
39,38,46,37
42,38,45,39
40,42,43,42
42,43,43,41
42,45,39,38
42,39,42,47
41,44,39,35
42,45,42,43
42,40,41,40
40,42,45,30
41,43,44,42
41,39,37,40
42,41,44,44
40,40,43,38
43,41,43,46
39,36,42,40
42,44,43,40
41,42,34,44
42,45,42,38
40,42,37,33
42,43,39,45
41,38,36,37
41,46,36,40
43,41,47,42
41,37,44,40
39,36,42,37
41,42,35,45
42,40,49,37
40,43,36,42
42,35,48,39
40,40,42,42
44,45,43,49
39,38,38,41
42,41,45,37
40,37,41,41
42,45,41,44
42,38,40,43
42,43,40,45
40,43,41,37
42,41,42,41
41,41,39,40
41,48,44,37
42,45,43,39
44,46,44,46
42,41,38,41
42,37,50,49
41,37,40,39
43,40,44,46
42,43,44,44
41,41,45,38
42,41,41,42
43,38,44,36
41,40,41,45
40,36,44,38
39,42,39,36
41,35,45,42
40,47,36,40
42,32,49,42
40,41,38,43
42,42,37,45
41,42,35,44
42,40,48,44
42,41,35,41
40,44,36,42
42,44,47,43
40,41,40,39
43,42,48,41
40,38,38,41
40,42,41,36
40,43,39,38
41,43,40,44
42,45,37,47
40,46,41,40
42,33,41,49
42,46,41,38
42,41,38,43
40,38,42,44
41,38,44,41
42,41,45,38
43,40,41,47
42,45,43,38
41,40,45,39
43,46,43,45
41,44,43,40
41,43,37,41
41,39,45,36
42,44,41,39
43,42,41,44
44,40,44,41
40,36,41,36
42,46,45,44
43,37,47,44
42,45,41,41
42,41,44,44
41,43,42,40
40,37,38,42
41,34,48,41
42,44,37,44
42,38,45,42
42,43,40,45
42,45,38,41
42,41,36,44
42,41,42,43
42,45,43,41
43,42,43,45
41,40,42,39
40,39,39,34
39,31,47,38
42,41,31,49
39,41,43,38
41,43,40,46
41,41,44,41
40,38,41,36
42,42,46,46
41,37,43,39
42,40,44,41
42,42,46,42
39,40,37,50
41,39,35,37
40,46,46,38
42,39,39,45
39,40,41,37
41,46,36,39
42,41,39,38
42,43,41,42
44,48,46,41
41,36,43,42
42,42,46,43
41,38,46,40
42,46,43,40
40,36,35,38
44,48,47,45
40,33,35,40
42,53,41,42
43,38,46,44
42,46,43,39
42,43,43,44
42,36,46,36
42,43,40,40
41,40,45,41
41,37,42,37
41,40,46,39
42,48,42,37
42,40,48,40
40,44,36,40
44,42,46,41
40,40,40,44
42,42,43,39
42,42,42,42
42,47,46,39
42,42,41,41
42,42,39,46
42,41,44,39
39,37,34,36
41,42,40,45
42,40,45,42
42,39,42,46
42,44,42,42
40,38,41,40
42,45,41,40
42,44,46,42
42,44,41,41
40,41,40,39
41,40,39,46
40,37,39,40
44,45,41,49
40,36,43,34
42,46,40,40
41,40,44,38
42,43,40,41
40,34,43,42
40,44,38,38
42,39,43,42
43,50,40,40
40,38,40,41
41,45,46,39
42,38,41,38
40,44,41,40
41,42,39,42
43,41,42,41
43,42,48,45
41,46,39,40
41,41,42,43
42,39,42,41
39,43,39,45
42,41,45,44
40,39,39,43
42,40,42,44
42,40,39,38
42,45,41,45
41,38,42,43
41,41,41,39
40,41,35,34
42,51,40,45
40,36,34,39
41,43,38,41
42,42,42,39
