5.000000000000000971e-02,4.000000000000000083e-02,2.000000000000000042e-02,5.999999999999999778e-02
1.370000000000000384e-01,1.100000000000000006e-01,7.000000000000000666e-02,1.900000000000000022e-01
2.710000000000000187e-01,3.300000000000000155e-01,2.399999999999999911e-01,2.800000000000000266e-01
2.969999999999999862e-01,3.300000000000000155e-01,3.400000000000000244e-01,2.999999999999999889e-01
1.510000000000000231e-01,1.199999999999999956e-01,2.500000000000000000e-01,1.199999999999999956e-01
4.599999999999999922e-02,1.000000000000000021e-02,5.000000000000000278e-02,2.999999999999999889e-02
7.000000000000001013e-03,0.000000000000000000e+00,1.000000000000000021e-02,0.000000000000000000e+00
1.000000000000000021e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
