1,2,1,1
2,6,3,3
3,8,1,5
4,6,0,7
6,9,3,9
9,13,5,13
12,16,11,17
16,23,11,19
20,24,16,24
21,23,30,24
22,25,29,28
22,24,21,25
23,33,29,21
22,30,23,18
23,17,25,28
24,19,27,20
25,24,22,18
26,30,30,20
25,30,23,25
24,25,26,20
23,24,22,16
22,22,25,16
25,26,23,15
24,28,26,22
24,18,24,28
23,21,23,22
23,22,22,31
23,29,28,24
22,31,26,27
22,28,26,18
21,24,26,11
20,17,34,20
19,19,27,15
20,19,26,19
20,20,24,23
22,25,23,26
23,25,27,23
24,27,18,18
23,24,17,19
22,16,26,17
22,18,22,23
24,31,24,26
22,24,19,27
22,22,23,28
24,20,29,29
25,23,31,27
23,29,27,27
25,22,26,28
23,17,17,25
22,20,20,24
24,22,20,27
25,26,24,32
25,15,18,29
26,24,27,21
27,26,25,31
25,26,22,26
24,23,23,24
25,23,22,23
24,28,25,15
26,28,31,26
24,27,23,22
24,23,26,29
26,23,20,19
24,19,16,32
22,22,25,23
22,25,27,22
23,23,30,21
25,25,28,21
27,29,32,29
28,33,27,27
28,22,24,27
26,31,26,27
26,22,26,21
25,24,22,29
24,21,31,25
22,19,21,26
24,28,31,25
25,34,24,23
23,23,21,26
22,21,22,23
24,26,22,23
23,26,17,18
23,23,16,22
24,25,21,24
25,35,19,21
25,29,30,31
26,27,28,21
25,16,30,22
25,23,24,15
22,22,23,17
24,19,21,23
24,25,29,24
23,25,24,29
24,24,21,26
23,29,18,29
22,22,21,17
24,25,20,31
24,24,24,26
25,26,21,31
24,27,26,24
23,25,26,20
25,32,27,23
26,24,24,24
27,24,31,21
28,24,22,25
25,28,27,24
26,22,24,23
25,25,25,23
24,30,19,23
26,26,30,26
25,26,19,27
25,28,18,30
23,29,22,24
25,30,23,32
25,27,23,23
25,22,21,27
25,23,26,21
26,26,22,28
24,28,25,21
26,34,27,23
25,26,20,23
25,23,22,24
25,20,32,20
24,16,28,19
24,22,22,24
23,23,19,21
23,18,22,20
24,21,20,28
22,25,24,21
24,21,22,30
24,21,23,26
25,21,26,31
24,21,24,28
27,31,33,22
27,27,27,28
26,30,30,21
27,18,31,25
24,16,24,24
24,20,26,20
24,21,28,30
25,26,27,29
24,27,26,32
22,22,26,21
22,19,27,26
25,18,18,31
26,21,21,32
26,28,21,32
24,31,29,15
24,25,19,24
24,23,28,19
24,22,29,22
22,20,27,25
23,18,20,23
24,23,30,18
23,26,28,19
24,18,26,27
24,25,22,20
23,25,18,21
22,20,19,25
24,26,26,18
24,25,28,18
24,23,33,20
22,26,21,21
26,25,27,29
26,24,25,28
24,29,22,25
23,29,18,28
24,21,25,27
22,21,14,23
25,25,18,20
26,25,22,28
23,18,21,29
24,19,26,25
24,25,25,30
23,21,23,30
24,21,26,20
23,16,25,21
21,19,25,19
22,28,24,19
22,24,18,20
20,16,22,22
22,22,24,27
24,24,20,25
22,22,25,26
24,32,27,22
24,29,25,26
25,27,26,28
25,27,26,26
25,30,29,20
25,31,22,18
24,27,14,23
23,24,26,20
23,25,18,15
20,24,22,13
22,24,18,17
22,23,18,22
22,27,24,16
22,25,26,22
25,34,26,19
24,30,34,20
24,29,16,20
25,24,26,24
24,22,26,26
25,26,28,26
25,24,25,22
23,24,27,19
23,27,28,24
22,27,25,20
23,23,29,21
24,19,26,22
23,23,24,28
25,26,33,30
24,27,23,28
24,16,29,23
22,18,20,23
23,26,27,21
23,29,25,22
23,21,21,23
23,23,27,24
23,22,23,27
23,26,28,21
24,24,22,26
22,17,24,17
24,16,27,21
24,24,22,17
25,31,20,23
26,27,27,24
26,29,33,24
25,23,24,23
23,23,19,25
24,16,19,21
22,18,24,20
24,20,28,24
25,21,27,27
23,23,25,24
23,22,28,21
24,24,29,21
26,24,23,23
27,24,21,28
26,28,21,28
24,38,21,22
26,30,20,25
26,31,25,32
24,26,23,32
25,28,28,29
22,17,23,15
23,17,24,17
23,20,25,23
21,24,21,24
20,19,16,25
22,21,22,18
22,19,17,32
22,18,20,22
20,19,23,21
22,24,29,23
23,27,24,31
22,22,28,26
25,25,30,30
24,21,22,29
23,21,29,30
24,21,27,28
25,27,34,25
22,25,26,23
22,20,20,25
22,25,26,25
24,25,27,24
24,20,28,24
24,20,27,31
25,23,26,24
24,26,28,27
26,30,25,23
23,27,16,19
21,25,16,17
21,23,19,17
24,27,25,22
24,26,32,29
25,20,23,30
26,24,24,28
24,24,31,19
24,22,28,19
25,28,32,20
25,27,29,28
25,29,26,29
23,26,21,23
24,25,22,23
23,31,20,19
22,24,27,20
23,27,20,22
25,27,28,26
24,29,26,27
24,24,30,27
24,30,31,20
22,22,21,20
22,20,24,22
22,19,24,17
22,29,28,11
22,23,22,15
21,21,26,19
22,21,20,21
24,23,24,27
25,17,29,32
25,24,28,25
24,28,27,23
23,22,25,21
25,29,22,24
25,18,26,22
23,19,24,25
24,16,27,24
22,19,29,27
24,23,25,25
25,25,21,27
23,26,20,28
24,27,19,32
22,22,25,21
21,24,24,17
20,24,23,25
20,21,21,19
22,23,22,20
23,26,25,23
22,23,20,21
21,20,17,21
20,16,17,21
22,23,23,17
25,24,31,19
24,24,30,22
24,26,23,26
25,27,25,20
23,25,20,24
23,24,25,19
24,24,29,21
25,19,25,21
24,19,28,16
23,26,27,15
21,19,17,20
21,22,19,14
23,23,14,22
23,23,16,17
21,17,11,18
21,17,17,20
22,10,25,23
24,21,31,26
24,14,24,27
22,16,23,22
23,23,22,27
24,21,30,27
24,20,29,26
24,24,28,26
23,24,33,22
23,28,25,11
23,17,25,17
23,23,15,18
24,22,26,26
25,27,26,27
24,24,28,27
23,28,29,19
24,25,28,29
26,25,28,28
24,31,31,26
25,26,30,27
26,25,31,18
24,28,20,19
26,23,23,23
26,23,28,24
23,20,25,25
22,19,31,13
25,25,27,19
26,28,26,27
26,29,24,21
23,25,24,23
24,24,32,23
23,23,28,18
24,32,23,24
24,34,17,19
22,22,20,21
22,22,25,17
24,23,22,25
25,16,24,27
25,22,27,30
25,24,26,24
22,26,24,25
25,25,25,31
23,27,26,21
24,25,23,27
24,29,27,24
25,25,33,22
26,27,28,26
24,28,24,25
25,34,21,21
24,23,15,24
24,24,24,21
23,24,30,24
21,23,26,29
21,26,27,23
23,26,17,25
23,27,22,17
22,35,13,19
23,35,14,23
23,25,25,26
23,25,19,28
22,18,24,29
22,21,22,25
23,21,22,28
24,21,21,32
26,26,28,24
26,30,27,28
22,32,21,21
25,27,22,24
22,24,22,15
22,22,19,29
24,24,18,26
24,26,22,20
27,29,32,32
26,28,31,28
24,28,28,21
21,29,26,19
24,26,28,21
23,18,32,25
22,17,30,27
24,21,30,26
25,30,27,29
24,22,29,24
23,22,28,22
22,19,26,25
23,27,24,31
25,30,34,23
24,19,21,23
23,20,27,19
24,31,33,20
24,20,28,25
25,26,27,26
22,26,28,27
24,29,20,24
24,27,22,26
26,23,28,30
22,21,30,22
22,18,23,21
23,21,18,24
26,29,27,26
24,22,24,25
24,22,17,26
24,26,20,24
25,30,24,23
25,27,28,17
24,24,23,19
25,36,24,24
26,27,30,24
26,30,34,28
24,27,28,25
24,19,34,28
25,21,25,32
24,30,23,26
24,29,30,19
23,24,21,23
23,28,31,27
24,24,21,33
26,24,22,34
24,23,17,27
25,14,22,21
25,13,33,24
25,15,29,17
27,19,29,29
23,17,25,15
26,23,26,20
24,18,32,21
24,19,25,32
24,15,26,23
26,22,29,26
25,24,28,23
24,26,25,27
23,22,17,17
22,31,23,23
22,24,19,21
21,27,21,19
20,19,21,31
21,21,16,28
21,18,17,25
21,23,21,20
24,20,20,32
22,24,25,24
22,20,19,23
24,23,29,30
25,24,25,26
22,24,28,18
25,28,27,27
24,21,28,29
23,23,26,24
25,22,25,27
26,19,29,26
24,13,29,29
22,19,22,26
22,27,26,25
23,18,21,25
24,30,20,29
25,26,28,19
23,25,17,18
22,21,22,26
24,22,23,24
24,27,22,25
24,24,30,21
23,21,18,21
24,23,25,21
25,25,24,26
25,27,21,22
24,28,17,18
23,19,21,16
25,27,21,22
