1,2,1,1
1,1,2,0
2,3,4,1
3,3,7,3
4,3,5,2
5,5,7,2
7,12,11,6
8,6,15,10
11,6,20,12
14,10,21,12
17,17,30,13
16,15,24,12
20,19,28,13
19,20,21,13
21,17,22,23
22,24,27,22
23,32,27,19
23,21,24,25
23,17,29,22
23,16,24,26
21,17,19,21
23,28,21,22
23,23,26,17
23,19,21,17
21,20,23,17
20,21,25,18
21,25,29,18
20,23,19,19
21,24,19,27
22,21,22,25
23,26,26,24
21,22,23,21
23,23,21,26
20,26,13,21
21,22,15,13
23,20,17,18
24,27,28,22
24,21,24,24
24,26,28,21
23,20,19,15
23,28,21,16
23,28,21,20
26,29,27,27
24,25,26,20
22,29,26,19
21,21,25,14
20,18,28,17
22,20,30,20
23,22,33,26
23,23,26,22
21,21,26,18
22,27,24,16
20,23,20,20
22,24,30,19
21,28,30,16
22,24,25,19
22,18,23,22
24,24,27,20
22,19,27,16
22,17,23,19
23,25,23,24
22,19,23,22
23,17,26,25
25,24,27,26
25,21,24,27
26,28,27,26
25,29,28,22
24,33,27,19
24,28,18,25
24,26,25,22
22,21,20,22
22,29,19,21
21,27,19,18
22,19,19,21
24,27,26,26
23,32,24,21
23,28,26,21
22,23,24,17
22,20,25,28
23,19,25,33
22,21,26,25
24,29,27,24
22,21,28,17
24,25,27,26
22,17,26,29
23,15,22,21
23,20,28,23
24,23,23,24
24,27,28,22
25,28,33,32
25,26,31,28
23,26,27,28
25,26,27,35
25,21,31,27
22,26,23,21
23,22,23,18
24,26,18,21
24,28,24,24
24,26,22,22
24,21,21,29
24,26,20,28
23,21,20,24
23,24,26,21
24,27,23,24
22,26,19,17
22,23,23,19
23,30,22,21
24,18,25,23
22,32,21,19
22,19,28,20
23,20,32,24
22,23,23,23
24,28,20,26
23,28,19,25
25,28,27,24
23,27,19,25
23,25,25,23
26,32,36,26
25,34,22,25
20,29,19,21
23,33,24,24
21,27,25,18
25,27,31,19
24,22,29,18
23,13,28,25
23,21,26,32
22,21,26,14
23,23,24,19
24,29,29,21
24,26,31,23
24,25,26,17
24,25,27,22
23,19,27,18
22,23,19,19
24,28,23,26
23,27,29,23
25,27,30,28
23,24,22,26
23,21,27,27
22,14,21,22
22,23,25,23
24,28,22,19
25,25,22,19
24,25,23,21
23,16,18,22
24,23,19,27
22,23,21,16
22,27,19,24
22,18,22,16
22,26,24,16
20,25,22,18
21,21,19,21
21,16,23,22
20,23,18,17
22,24,19,20
25,25,26,27
24,25,22,26
22,26,25,24
22,24,23,19
22,28,23,18
22,27,23,21
22,26,21,22
24,28,23,22
23,22,28,20
25,23,24,27
24,23,23,28
25,30,18,29
24,18,21,27
22,17,25,27
23,20,19,25
24,24,27,31
26,29,22,25
24,26,26,24
26,28,25,24
25,34,28,20
24,26,25,21
23,20,31,19
22,23,30,18
22,22,27,16
21,21,16,21
21,20,20,21
20,18,15,23
20,23,18,19
22,23,25,19
22,21,28,13
25,26,30,13
24,27,31,12
23,19,21,18
23,18,21,26
22,18,21,21
24,24,27,28
22,24,21,24
23,30,24,18
22,28,24,25
23,33,29,21
24,20,23,22
23,22,24,20
23,23,24,20
21,20,19,18
23,22,28,21
24,25,23,18
24,18,32,29
23,18,24,27
23,17,18,25
24,19,24,27
23,18,22,23
24,20,23,23
23,22,20,20
24,24,23,26
24,29,17,28
21,22,16,21
22,20,20,23
22,28,22,24
22,25,24,15
23,31,29,9
21,30,24,12
22,26,25,15
21,28,21,12
24,29,28,20
24,20,31,12
23,17,24,21
25,30,27,19
24,21,31,19
23,23,25,18
24,16,34,22
23,18,26,22
21,17,18,15
23,24,22,21
21,23,16,20
24,28,19,18
23,24,16,25
22,16,22,24
19,15,19,22
21,27,15,21
21,25,14,22
24,23,25,30
23,21,25,29
23,21,20,31
24,20,30,24
22,16,18,23
22,18,19,22
24,16,26,23
25,11,24,26
23,14,24,27
23,12,31,28
22,20,22,24
23,22,27,27
20,21,23,20
23,24,22,23
24,25,28,24
25,19,21,25
24,27,22,19
23,28,24,21
24,28,26,17
23,26,22,15
21,21,17,21
22,27,16,23
24,21,20,26
23,18,15,31
21,23,18,22
24,27,21,25
24,20,23,25
26,24,29,26
25,25,23,19
24,23,22,28
26,24,20,27
23,22,26,25
23,20,29,18
23,20,25,26
23,26,21,22
23,27,25,24
24,23,23,23
24,29,21,20
22,22,19,19
20,22,26,16
21,17,21,29
19,15,23,26
23,25,26,27
24,27,21,23
23,26,20,21
21,18,23,17
22,23,32,21
24,20,30,24
26,25,24,29
24,31,23,28
24,23,28,22
26,29,26,24
22,18,21,25
22,16,24,24
22,18,25,24
23,23,27,17
21,18,30,24
20,22,23,15
20,23,13,11
22,25,16,12
21,17,24,17
22,21,19,21
24,20,23,26
24,23,28,24
25,26,27,25
22,30,23,18
23,25,29,21
23,22,26,25
24,20,26,21
24,23,21,21
22,20,20,13
20,25,18,13
24,24,27,22
22,23,27,22
24,29,24,25
26,28,29,33
