1,1,2,1
1,0,5,1
2,0,2,1
2,0,2,0
2,1,3,0
2,0,3,0
4,2,7,0
4,2,7,2
6,2,12,1
6,2,10,1
8,3,9,3
9,5,13,2
10,7,9,2
12,12,16,4
13,11,19,6
15,16,25,6
15,18,23,9
17,16,28,11
17,18,22,15
18,14,26,17
18,16,29,20
19,19,20,19
19,17,16,20
20,26,19,15
19,21,24,14
21,31,25,12
20,20,21,17
19,22,19,18
18,19,19,18
18,22,17,20
20,21,18,25
18,23,18,23
19,19,18,19
20,18,22,16
18,18,15,11
18,15,22,10
19,18,27,14
20,24,26,14
22,26,26,21
22,24,23,25
21,30,19,17
22,22,21,22
22,25,12,25
21,20,19,24
21,26,16,20
18,16,9,17
20,19,9,18
22,19,13,19
22,14,20,28
20,18,17,19
20,15,14,21
21,16,22,18
22,17,23,17
20,23,24,15
21,20,22,22
20,23,21,11
19,19,21,13
22,25,20,14
22,24,22,14
22,28,18,23
20,22,25,19
21,29,19,21
21,24,29,21
20,28,22,24
22,29,26,23
22,24,26,18
21,20,19,23
23,20,24,22
22,21,25,22
20,17,27,20
22,20,25,19
22,18,22,26
22,21,24,19
20,9,21,17
20,12,23,21
21,18,20,21
20,18,26,22
20,29,21,17
20,25,18,24
21,28,16,25
21,22,16,22
22,27,19,17
20,25,26,17
20,25,21,20
21,25,21,27
21,20,24,25
22,23,14,26
22,22,20,28
22,23,18,17
20,19,16,17
20,16,18,19
22,18,21,17
24,14,24,25
22,13,22,22
22,12,30,17
21,16,27,23
21,31,30,19
21,31,30,16
21,33,22,10
22,26,22,12
22,24,21,15
21,20,28,12
20,17,21,18
22,31,18,23
21,22,12,19
22,27,20,19
23,18,20,22
21,23,26,22
20,12,23,21
21,19,22,20
20,23,19,22
22,30,27,20
22,20,20,24
23,21,29,25
21,17,21,29
22,23,24,21
21,26,16,27
19,18,16,21
19,22,18,21
22,29,22,23
20,23,24,26
20,23,19,20
24,30,21,23
20,16,13,21
19,19,15,24
19,24,27,19
21,17,30,19
22,27,24,23
18,26,18,18
19,19,18,19
20,22,18,21
22,22,23,24
22,20,23,30
22,21,24,27
22,19,24,31
20,25,22,16
22,34,19,22
23,33,24,17
24,30,31,19
