1,0,3,1
1,1,2,1
2,0,6,0
2,0,5,0
4,0,8,1
3,0,5,4
5,0,10,6
6,0,18,7
7,1,20,12
9,2,17,17
11,6,12,23
13,8,16,25
13,8,13,25
14,10,15,24
14,9,15,22
15,11,17,23
17,16,23,21
18,17,17,22
18,16,22,18
16,18,18,13
16,22,13,11
17,18,19,8
18,17,22,10
16,17,15,9
16,19,12,8
17,18,9,9
16,16,10,10
16,15,9,17
17,11,16,18
16,8,12,16
17,11,22,20
16,14,22,17
16,14,21,18
14,14,19,17
14,12,26,16
14,13,17,18
15,19,16,17
15,13,20,17
16,11,19,12
15,8,21,12
16,12,14,21
18,11,20,21
18,18,18,20
20,16,23,21
19,7,21,15
17,10,18,17
17,12,13,22
16,10,6,17
15,13,7,21
15,17,5,12
15,14,5,11
15,12,4,16
17,10,6,11
16,10,6,13
14,12,8,9
15,12,8,10
16,15,9,8
17,17,16,7
15,17,15,7
17,23,22,6
14,19,14,5
14,18,26,6
16,16,23,7
18,22,25,10
18,15,23,14
19,17,24,18
19,17,24,16
18,23,21,17
16,14,15,12
17,12,23,13
15,18,16,13
17,20,14,17
19,21,14,22
20,18,12,21
19,18,15,19
19,17,17,19
18,14,14,21
18,12,21,19
16,12,22,14
16,11,25,13
16,13,21,14
17,16,18,15
17,11,14,22
15,9,14,18
15,6,13,18
15,6,17,16
18,9,17,18
17,14,13,21
16,19,15,11
16,16,13,13
13,10,10,19
14,9,11,12
15,7,18,12
16,10,21,16
15,8,10,12
15,12,14,10
16,16,13,10
18,22,16,13
18,16,22,13
18,17,21,13
18,17,21,14
17,18,17,10
16,20,18,12
15,17,18,8
18,20,22,11
16,19,18,11
18,18,20,16
18,22,14,12
16,15,11,13
17,21,20,14
15,13,15,14
14,6,19,15
12,6,15,8
13,6,14,9
15,4,15,9
15,6,12,13
15,8,15,10
16,9,10,18
16,9,10,20
18,10,20,14
18,9,23,15
16,10,17,15
16,5,15,18
15,4,16,11
16,5,18,17
17,5,22,17
15,7,17,16
17,13,11,20
18,11,18,21
18,10,14,22
19,14,19,25
17,15,20,19
16,20,18,14
16,17,19,16
16,15,19,21
16,17,15,18
16,15,13,18
16,8,18,18
16,13,16,13
16,19,18,11
19,28,17,15
19,24,23,18
21,25,24,22
20,23,24,16
18,24,20,23
19,27,27,20
16,18,17,24
14,15,9,19
14,13,12,20
17,16,16,18
