1,2,1,0
1,4,0,0
0,1,0,0
1,4,0,0
1,5,0,0
1,4,0,0
1,6,0,0
1,5,0,0
1,5,0,0
2,12,0,0
2,15,1,0
3,23,2,0
3,20,3,0
3,15,7,0
4,14,11,0
5,20,15,0
6,21,19,0
7,16,26,0
8,13,27,1
9,11,22,2
10,13,16,0
10,14,14,0
11,19,12,1
10,15,10,1
11,17,11,1
11,21,14,3
11,15,14,5
11,15,12,6
12,22,9,8
14,15,13,11
14,21,7,14
14,19,9,16
16,19,9,16
18,21,15,18
18,21,19,19
17,18,19,13
17,19,14,18
19,22,20,21
16,22,14,17
15,16,20,17
17,14,18,18
19,19,22,16
17,14,17,17
19,19,25,21
19,24,19,12
17,21,19,7
17,19,22,7
17,17,24,9
19,16,17,15
18,16,17,16
19,16,16,21
18,18,22,27
16,14,19,23
17,19,18,19
18,17,19,20
17,23,16,14
18,13,13,15
15,11,13,12
17,9,21,15
16,5,26,13
17,11,28,9
17,13,31,14
18,10,27,16
14,13,15,13
15,13,17,15
16,18,14,18
17,17,13,19
18,17,14,24
18,18,16,15
16,22,19,17
18,16,16,20
17,19,17,20
16,18,21,13
17,21,26,15
16,22,16,18
18,23,22,19
18,28,20,20
17,19,19,21
17,19,15,18
18,22,16,22
18,19,18,23
17,21,23,16
15,19,15,16
13,13,12,15
14,16,12,16
16,20,14,16
16,23,18,20
14,27,17,16
15,22,16,22
15,20,19,18
16,16,12,22
19,20,13,14
21,25,22,19
22,25,28,15
19,19,23,19
20,19,20,24
18,13,16,19
19,19,15,17
19,17,24,17
18,19,18,12
15,18,16,14
15,15,18,25
16,13,18,23
16,15,12,24
17,19,17,19
19,23,24,21
18,20,20,16
16,13,17,15
16,14,14,16
15,12,15,13
16,13,14,15
17,16,14,16
16,15,15,14
18,13,13,21
18,11,12,21
18,8,14,21
18,11,17,20
16,9,10,23
15,10,8,16
17,12,7,25
16,14,4,19
18,20,9,23
19,23,16,19
19,20,20,13
19,17,28,15
17,23,24,14
19,21,23,18
20,18,20,18
21,30,16,18
19,24,21,11
20,20,18,13
17,21,12,12
14,18,10,11
15,19,9,13
15,14,11,19
16,12,11,17
14,12,12,14
13,10,10,11
15,16,16,12
17,20,12,11
18,29,13,9
19,24,16,11
19,24,19,11
18,26,15,11
18,27,12,17
17,19,15,26
19,18,26,22
20,23,24,20
20,23,19,22
20,25,25,21
20,23,21,13
20,27,20,16
19,22,16,20
20,21,21,19
19,21,24,25
20,17,28,19
19,21,24,15
17,14,20,12
17,14,18,16
18,13,20,20
16,17,12,23
20,21,15,26
18,25,17,16
18,24,14,18
17,19,12,15
18,19,21,15
19,25,24,19
21,29,25,21
20,22,23,16
20,27,25,11
19,31,15,9
19,27,14,12
18,23,16,17
19,25,13,26
15,17,15,20
14,14,18,15
14,8,17,15
15,19,17,14
16,20,21,15
16,23,17,16
16,16,14,20
16,14,11,17
17,22,12,13
18,20,17,13
18,25,15,15
20,23,23,15
17,15,19,13
19,19,26,11
18,16,28,12
16,22,15,15
17,21,18,16
19,27,20,21
17,22,12,15
18,21,16,22
17,17,18,24
16,20,18,22
15,19,17,20
15,24,9,25
15,27,21,14
14,19,15,18
17,20,20,16
16,20,18,15
16,18,16,14
17,17,21,19
15,18,24,13
14,13,21,6
16,13,22,7
15,15,14,6
17,17,25,5
16,21,24,6
15,13,27,6
16,15,29,8
15,17,28,10
13,18,17,8
16,21,20,11
15,21,18,9
13,14,13,9
14,12,12,10
15,13,15,15
18,13,17,16
18,16,12,20
17,19,18,19
19,18,21,22
20,17,22,24
18,19,23,10
18,23,20,17
19,23,27,17
20,18,24,18
20,25,25,20
20,20,22,24
21,19,21,21
18,11,18,18
18,11,15,19
18,14,20,24
19,14,22,24
21,11,26,20
18,15,21,18
18,23,23,15
18,20,21,24
17,19,15,18
18,18,27,15
17,20,21,14
19,19,22,17
20,18,19,19
18,14,23,21
18,11,23,17
18,15,27,16
20,19,22,15
19,21,16,18
19,23,20,13
18,22,28,11
17,20,20,15
18,17,13,21
18,20,18,18
18,22,20,19
18,25,19,22
18,27,18,20
16,21,25,16
17,20,23,22
16,13,18,22
17,17,16,17
19,17,23,17
19,21,17,18
18,20,19,12
19,20,20,9
18,16,20,14
18,17,18,17
16,16,19,15
18,20,16,19
19,11,18,21
20,16,19,24
21,16,22,24
20,19,20,20
18,14,16,15
18,21,18,17
18,20,16,18
17,20,15,16
19,27,23,15
19,20,21,18
17,27,18,14
18,24,22,16
20,19,19,19
20,23,15,17
19,15,15,19
18,14,13,15
17,16,15,16
17,12,16,16
15,11,14,15
15,11,20,14
15,14,18,7
15,15,24,13
16,16,14,14
16,19,18,11
19,22,18,16
18,17,20,14
18,16,17,17
19,23,12,13
16,16,18,15
15,19,14,14
15,19,18,17
18,21,23,17
17,11,20,17
17,12,22,17
16,16,22,14
19,25,23,9
17,22,17,9
16,15,18,7
18,17,16,9
19,17,23,15
17,16,19,19
15,16,19,13
16,20,22,16
16,19,18,15
16,14,26,17
17,18,22,16
16,18,16,13
18,17,26,8
17,21,21,12
18,16,22,17
17,17,15,16
16,15,19,16
18,13,21,20
18,22,20,16
17,23,20,12
17,20,19,18
17,19,12,21
18,20,16,15
17,18,16,14
18,19,17,14
17,14,18,20
17,20,14,20
16,21,16,16
16,15,15,13
16,24,18,11
15,18,11,12
16,20,6,13
15,24,6,14
16,22,9,15
15,25,12,13
16,26,16,17
15,19,15,15
16,26,11,13
14,17,13,10
15,9,16,13
16,12,19,11
16,15,25,8
17,20,19,11
18,19,20,15
17,19,20,17
17,20,17,17
16,17,10,21
16,15,8,17
15,15,9,19
16,13,14,22
15,14,16,17
16,15,16,18
16,24,19,19
15,22,17,20
16,18,19,22
16,14,18,16
16,16,14,16
17,16,16,10
17,17,10,13
18,17,15,13
16,22,10,9
17,19,11,9
18,20,13,10
17,17,12,11
16,22,14,13
16,16,14,17
16,15,6,15
19,20,5,16
18,17,4,17
17,15,6,14
18,15,8,16
19,15,13,17
18,20,14,18
18,19,17,17
16,12,15,13
16,15,14,10
15,11,17,8
15,15,16,4
16,16,18,10
15,15,20,12
16,17,13,14
15,20,18,12
15,21,19,11
16,18,17,13
16,14,15,15
17,12,24,11
18,20,25,9
17,15,19,15
17,16,16,26
16,22,19,19
17,17,18,17
17,15,19,15
16,16,17,13
17,15,25,17
16,9,24,15
18,18,25,17
18,15,21,17
19,19,24,20
18,18,23,20
18,11,22,17
19,12,24,14
18,20,23,12
17,16,23,16
16,13,19,15
15,9,21,15
17,12,24,10
19,10,22,14
18,13,17,14
18,13,23,18
17,14,21,15
18,15,25,20
19,28,17,17
19,25,17,12
