1,1,1,1
1,0,0,0
1,0,0,0
2,2,0,0
3,3,0,0
3,4,1,1
4,9,2,1
5,10,3,1
6,7,6,4
7,10,9,4
9,13,11,4
11,13,16,7
11,16,15,7
14,21,18,8
14,22,13,8
16,18,18,9
18,26,20,13
19,27,15,10
17,23,13,12
18,15,11,19
21,24,15,23
20,21,18,23
17,18,13,20
18,18,10,21
16,11,8,18
17,24,11,18
18,24,15,21
20,25,19,23
18,21,23,23
17,17,24,19
15,17,23,14
16,13,25,13
17,13,19,10
17,14,15,10
17,15,10,15
17,17,9,18
17,19,9,14
16,13,11,15
17,14,15,17
17,16,14,14
17,21,22,17
18,21,20,13
18,15,21,11
19,22,16,10
21,22,14,11
21,19,16,14
19,24,16,10
18,19,19,10
16,12,12,8
16,10,15,13
16,10,18,16
19,15,20,24
20,21,25,22
20,26,18,19
21,24,22,20
22,22,22,22
22,24,19,23
22,24,22,22
22,25,22,16
22,22,13,23
18,21,11,15
19,16,11,18
18,20,14,16
17,18,19,15
19,17,29,19
19,16,28,18
19,17,22,13
19,20,21,13
17,14,20,15
18,17,23,11
18,17,23,15
20,21,21,16
21,25,22,18
20,21,25,20
19,26,19,15
19,31,22,17
17,26,19,14
16,28,19,12
17,24,18,18
16,21,19,12
18,16,15,19
18,17,15,21
17,19,15,24
17,17,11,21
17,16,18,13
19,22,24,11
21,20,29,14
23,26,29,23
20,18,22,21
21,18,19,21
21,23,19,26
20,13,15,20
20,17,23,21
22,18,23,28
21,19,16,29
20,23,14,26
19,22,16,16
19,25,21,11
20,23,18,7
20,25,11,8
19,30,15,15
19,22,7,20
17,22,11,17
18,22,13,19
20,21,16,26
19,20,21,23
22,22,28,26
21,19,24,24
21,27,24,22
21,24,23,22
20,24,24,26
20,22,23,24
20,19,20,24
17,14,16,21
17,17,21,20
19,19,16,22
18,16,22,18
19,19,21,17
21,28,21,22
19,23,19,13
19,23,20,18
18,25,19,12
19,26,22,19
19,23,23,19
18,20,22,21
20,23,15,24
18,25,13,17
18,30,19,26
17,26,19,16
16,22,15,18
17,20,15,15
18,16,19,16
19,14,21,16
18,13,14,25
17,11,12,21
18,15,18,30
18,19,12,22
20,26,20,19
16,18,15,16
19,22,19,22
20,25,25,26
22,23,24,30
18,18,22,22
19,21,19,22
20,25,22,19
18,16,16,15
18,14,16,16
20,17,17,14
21,18,17,14
21,19,23,21
20,19,19,24
18,16,24,18
17,18,19,27
18,27,18,20
18,27,20,18
17,18,13,17
18,22,13,19
20,21,14,21
20,19,14,14
18,20,21,13
17,21,14,17
16,20,13,24
16,11,16,20
18,10,18,27
18,11,19,23
20,17,24,18
17,21,16,12
20,23,22,12
18,24,20,12
19,26,21,11
19,25,19,11
18,23,16,12
18,21,11,14
19,20,23,12
18,24,18,12
17,19,21,6
18,18,19,9
19,22,25,9
20,19,22,7
21,18,29,11
22,32,26,14
22,28,26,20
21,24,25,18
20,29,26,22
21,24,23,25
19,16,21,22
21,17,23,27
22,23,24,24
20,23,17,21
18,18,13,10
16,19,9,8
16,24,12,9
16,20,14,9
16,22,16,14
19,34,23,15
20,30,23,16
20,33,19,13
20,26,16,13
19,24,17,13
21,27,20,21
19,24,21,18
17,20,14,21
18,28,18,16
20,29,18,18
17,19,19,13
18,19,22,18
16,18,14,12
17,15,21,12
18,25,18,15
19,18,22,17
19,20,23,19
18,22,15,21
16,24,14,16
18,21,16,17
17,19,20,13
19,25,19,10
21,23,23,18
19,27,19,21
20,22,26,22
20,19,25,21
19,19,20,24
18,14,22,21
18,16,22,24
18,13,22,24
19,17,21,24
19,18,19,20
20,20,23,19
20,12,23,16
19,16,24,13
18,18,22,14
20,19,22,15
16,20,16,17
16,28,15,19
16,24,15,21
16,18,14,24
14,11,20,17
16,12,19,18
17,13,24,16
19,14,20,24
18,15,23,19
17,16,19,26
18,17,24,21
18,13,22,23
18,15,23,16
21,20,22,22
20,17,15,24
17,15,19,21
17,14,16,12
18,7,23,16
18,6,19,18
18,8,20,17
17,5,15,16
18,12,20,17
20,14,23,19
20,13,22,22
21,15,22,21
18,20,10,23
19,20,11,22
19,17,10,22
20,21,14,21
20,15,16,18
19,21,21,18
16,23,16,18
18,25,15,19
16,26,12,18
16,23,10,21
18,20,15,22
17,17,14,20
17,16,14,18
15,9,8,17
18,11,17,18
18,16,13,25
19,19,13,24
21,21,21,24
19,17,18,23
19,14,16,19
20,18,20,24
18,13,14,20
18,17,13,14
18,20,15,12
18,12,16,12
20,15,21,16
24,23,24,28
19,20,16,19
19,16,24,18
18,16,18,18
19,15,19,13
22,19,23,22
22,19,17,22
20,20,17,25
20,19,18,21
22,22,13,24
19,25,12,15
20,23,22,15
19,23,18,21
19,31,26,26
20,27,28,27
20,21,30,25
20,22,23,27
20,26,28,23
20,24,21,27
20,17,19,30
20,15,22,25
19,15,25,24
19,17,27,23
19,12,24,19
21,22,21,21
21,27,18,16
20,23,26,14
20,24,17,15
18,25,20,17
18,20,25,22
19,22,17,24
18,18,15,21
20,22,17,20
20,22,18,15
20,20,15,20
20,20,15,19
19,20,16,23
19,22,25,24
16,12,16,17
17,9,15,14
19,15,16,19
19,20,17,16
20,26,22,16
21,26,22,22
22,23,24,22
22,28,20,22
22,28,21,18
19,18,20,17
18,17,17,17
21,26,22,20
19,16,16,18
20,17,16,24
