1,0,1,2
2,1,4,3
3,4,7,3
4,5,11,5
6,6,10,5
6,9,16,6
10,11,26,7
12,13,29,16
12,15,21,10
15,23,19,11
18,24,25,13
20,23,30,13
21,19,26,24
19,22,20,31
20,18,24,22
22,17,25,23
23,24,27,22
24,23,29,30
24,31,20,22
24,22,20,18
24,18,31,25
22,22,23,17
22,27,23,17
24,29,25,28
25,26,25,25
24,20,27,25
23,20,24,24
22,16,20,27
24,27,20,15
23,28,18,14
22,20,18,19
23,28,16,19
23,25,18,19
21,18,23,25
21,24,23,16
21,27,17,26
21,25,16,19
22,22,16,23
21,22,15,23
23,26,22,30
23,26,18,23
24,26,20,27
23,19,23,26
22,20,19,23
21,19,23,21
22,25,21,23
22,18,18,31
22,23,27,28
20,19,23,25
21,25,18,24
22,29,18,21
22,34,17,20
21,21,26,17
20,27,21,14
22,22,23,26
24,26,20,27
25,28,24,25
23,27,23,22
24,24,21,23
24,27,26,20
23,20,20,22
22,20,25,23
24,23,24,25
21,25,30,23
22,22,24,18
23,24,23,20
24,27,28,28
23,27,23,28
23,21,29,29
21,19,18,27
21,24,19,25
21,22,21,26
23,28,25,24
23,26,17,25
21,25,22,16
20,21,15,18
22,23,18,17
22,24,23,20
22,27,27,21
22,24,16,20
23,29,24,20
23,28,22,24
24,25,23,20
24,23,22,27
25,22,20,21
26,25,26,29
26,20,24,27
25,25,18,32
21,27,21,22
22,23,21,26
22,26,18,28
21,21,19,23
21,16,17,26
20,26,18,19
22,20,23,23
25,25,25,27
22,19,21,23
23,28,23,23
20,25,14,24
20,16,12,28
22,22,14,16
22,22,21,20
21,20,25,19
24,23,32,25
24,22,26,28
26,24,29,28
24,19,20,26
21,16,12,23
23,24,15,25
24,26,26,31
23,27,19,30
23,30,19,35
24,29,23,29
22,19,19,25
20,17,16,18
19,20,19,14
19,27,17,14
18,21,11,17
19,24,12,25
21,21,21,16
21,31,15,15
22,23,20,18
23,24,24,28
25,28,23,22
23,28,22,22
22,24,22,16
22,23,29,19
23,21,28,20
23,26,27,23
22,31,21,24
22,21,30,27
22,23,19,19
25,27,23,28
24,25,20,25
24,26,21,28
22,22,21,21
21,20,19,27
21,19,20,22
24,24,22,25
23,25,20,25
21,29,15,19
19,25,21,15
20,24,17,18
19,23,15,24
21,25,20,19
22,23,20,18
23,22,16,31
23,27,20,22
22,22,21,20
21,14,19,24
23,18,18,27
24,24,27,20
23,22,22,24
22,20,19,19
20,20,20,16
20,23,18,13
20,18,21,13
21,20,24,14
22,29,20,15
22,23,23,22
24,26,23,22
26,31,19,21
24,25,20,26
24,29,18,33
22,30,24,23
24,18,32,26
22,16,29,28
24,13,25,20
21,21,34,18
22,24,29,20
23,19,22,28
22,25,15,23
23,21,18,21
23,21,22,27
20,22,21,27
21,23,22,24
23,27,19,22
22,19,19,25
23,21,20,31
22,16,22,30
23,19,29,29
22,25,24,21
22,18,21,24
23,19,18,22
21,21,13,21
22,24,22,22
25,23,23,25
24,23,22,21
25,23,27,28
23,23,24,25
22,25,21,20
22,22,12,29
23,33,17,28
24,28,21,22
24,25,23,23
23,20,24,20
23,24,17,22
24,26,18,22
24,30,31,21
22,25,14,27
23,27,23,20
24,24,15,25
22,26,16,25
23,31,19,26
22,20,23,28
24,30,32,26
22,22,27,26
22,21,28,16
24,25,19,24
24,22,19,25
24,31,20,27
24,33,17,25
24,28,21,20
23,28,24,24
23,22,25,24
25,22,22,22
23,24,19,27
25,23,25,29
23,21,24,29
22,23,25,26
23,21,29,31
21,24,18,23
22,25,20,23
23,21,20,21
24,26,20,22
22,24,20,21
24,27,21,15
24,22,28,23
21,26,21,21
21,25,27,16
24,28,28,22
22,28,19,26
22,22,21,25
23,29,19,28
22,22,20,22
24,21,25,27
23,24,24,15
23,23,17,27
23,17,24,21
22,25,23,21
22,26,28,24
22,29,24,27
22,30,28,23
22,28,28,19
24,32,22,21
25,29,28,26
24,35,20,21
25,23,22,27
24,27,16,22
22,21,16,23
23,25,19,30
23,17,32,29
26,33,25,23
25,28,24,20
24,30,24,23
24,25,23,31
25,17,19,31
24,17,24,21
22,30,18,13
23,25,23,17
23,27,23,21
22,24,25,17
20,22,20,20
22,23,20,24
22,28,19,29
23,29,20,34
23,22,34,31
24,28,27,24
24,28,24,21
23,27,23,20
23,23,24,22
21,23,18,23
23,13,30,26
23,22,28,26
24,24,28,25
23,26,23,19
20,19,17,17
24,27,21,18
23,23,26,27
22,18,27,27
23,31,28,21
24,27,29,28
22,17,30,23
21,27,22,16
20,21,24,21
22,24,32,22
22,25,24,23
23,22,27,24
22,21,22,22
21,24,20,20
21,22,24,24
22,20,23,21
21,20,26,19
24,21,27,25
22,24,25,18
23,20,24,11
25,21,26,16
24,18,22,20
26,20,28,20
24,19,29,19
23,20,24,18
24,25,32,28
20,22,22,16
22,27,17,27
20,21,21,25
21,20,22,25
21,27,22,20
19,19,16,18
21,20,16,17
22,20,26,15
24,17,33,14
22,25,25,19
24,22,25,22
24,29,21,21
25,32,19,22
24,21,23,28
23,23,24,32
24,29,29,27
25,22,29,26
25,27,29,22
26,22,32,27
25,29,23,29
24,26,25,27
24,27,32,24
24,25,28,19
22,21,20,21
23,22,22,29
20,20,18,21
22,25,26,23
