1,1,2,3
2,2,5,4
2,1,6,3
2,0,7,1
5,2,18,0
6,5,16,0
7,6,19,2
9,7,23,3
10,5,17,4
12,7,21,5
15,11,19,11
15,12,29,10
16,11,26,15
18,13,21,17
20,18,22,17
20,21,19,10
19,15,17,17
20,21,19,18
20,17,13,22
20,14,9,26
21,13,10,20
20,16,13,21
21,15,21,21
22,14,21,27
22,18,25,21
19,16,20,19
18,24,10,20
20,19,15,21
22,19,19,23
21,16,15,18
21,14,19,15
21,17,21,17
21,17,22,18
21,21,20,18
18,21,21,16
20,21,24,20
20,25,20,27
20,26,28,19
21,27,29,16
22,32,28,16
23,23,29,22
19,23,21,19
19,27,19,18
21,33,19,18
21,27,22,27
21,25,22,21
20,18,21,20
19,14,21,25
21,20,22,29
21,20,23,23
20,22,29,18
20,21,31,21
22,25,29,24
22,21,24,21
20,22,25,19
20,21,21,17
21,17,22,17
23,23,29,22
23,16,25,18
22,11,23,27
21,14,21,17
24,22,23,22
22,18,23,22
22,23,26,21
20,24,19,19
19,23,24,21
21,22,24,22
18,22,14,18
22,21,19,30
22,20,20,27
22,20,18,24
24,28,18,26
21,22,13,17
22,21,21,18
22,22,16,18
23,18,24,22
23,20,17,20
22,16,25,21
23,25,16,25
23,18,24,23
22,19,20,21
23,20,27,21
22,19,22,22
22,23,14,22
20,19,15,12
20,22,13,13
18,13,17,22
20,17,21,28
19,22,21,21
21,29,15,21
22,24,19,19
20,22,22,19
21,20,26,17
22,20,24,15
22,27,26,16
22,20,21,20
21,22,23,16
22,17,29,20
20,19,25,16
20,18,23,22
21,25,17,24
22,27,18,20
20,22,24,12
22,26,23,16
22,27,21,22
22,29,20,21
19,18,18,21
19,22,14,24
20,28,8,20
21,25,12,22
21,24,15,22
21,20,19,24
20,13,14,14
20,17,19,21
23,16,22,18
21,21,19,14
22,23,21,13
21,16,21,10
22,17,24,19
24,22,29,21
23,25,20,23
23,16,17,25
24,16,20,22
23,18,22,25
21,23,21,23
21,16,26,19
20,16,20,18
18,16,12,20
18,17,17,16
19,17,22,20
21,22,23,20
21,20,24,21
21,22,16,26
20,18,18,24
20,25,15,21
19,13,15,18
21,15,18,23
22,21,24,18
21,22,16,19
20,20,17,22
21,23,20,19
20,23,18,14
20,20,19,13
20,22,25,20
22,22,27,27
23,22,29,26
21,19,32,21
22,26,27,30
22,25,27,24
21,26,21,21
22,30,19,24
22,26,21,32
22,21,15,28
22,20,26,23
25,25,25,20
23,23,19,20
23,25,23,18
22,24,23,22
21,20,22,15
21,22,20,22
21,20,13,17
20,16,14,18
19,16,18,21
20,20,15,19
18,22,18,14
19,16,25,18
20,24,18,20
19,18,20,18
19,20,22,17
20,20,27,13
19,30,22,12
19,22,22,15
19,20,20,12
21,20,21,14
21,25,22,16
20,22,18,12
23,26,26,15
23,24,26,25
20,11,20,24
18,9,20,18
20,11,23,22
20,13,20,16
20,20,22,14
20,18,19,26
22,17,20,16
22,21,22,26
21,18,21,24
20,24,19,18
22,21,23,17
21,16,26,19
21,19,23,24
20,14,23,19
20,20,19,23
20,21,19,15
21,23,21,19
24,21,27,24
22,17,23,24
21,21,22,20
22,20,22,22
23,25,23,21
22,21,23,25
23,18,24,23
23,17,24,21
22,28,14,24
20,25,15,24
20,19,15,22
23,26,20,25
22,25,15,25
21,20,16,25
21,20,14,26
21,24,23,24
20,24,20,21
21,21,18,18
20,23,18,15
20,18,17,20
22,24,19,22
21,26,18,19
23,29,20,29
20,22,18,20
21,23,12,23
20,22,16,17
20,21,21,23
20,20,21,19
21,26,19,23
22,20,28,23
23,22,16,24
22,15,17,18
22,15,19,17
21,19,19,18
22,20,21,19
22,19,21,21
19,19,16,14
19,17,14,19
19,19,19,26
19,14,20,24
21,18,14,26
21,13,18,22
21,18,17,27
21,22,17,23
19,25,18,17
18,11,17,17
22,13,22,24
20,17,22,17
21,20,24,20
21,24,23,20
23,23,23,21
21,22,17,18
19,18,26,19
22,28,28,20
22,23,22,20
21,18,17,25
20,18,15,21
20,12,21,17
20,14,19,16
20,13,22,21
21,18,25,18
20,14,15,21
19,18,16,19
20,19,19,20
18,20,21,11
20,20,20,12
21,26,27,14
19,28,15,16
21,33,22,18
23,29,22,20
22,22,14,20
20,19,14,17
22,21,14,23
19,11,15,22
20,11,14,26
20,14,24,22
20,18,29,20
20,14,34,16
21,17,22,22
20,17,23,12
21,20,17,20
22,24,25,22
22,25,19,18
24,27,21,25
22,18,23,20
23,20,24,26
22,21,28,22
23,16,30,23
21,14,21,20
21,16,23,24
22,20,26,29
22,16,25,28
22,19,29,28
23,20,29,24
23,24,27,27
20,24,17,16
24,21,22,16
22,22,20,20
21,20,18,19
22,20,18,21
23,19,16,29
20,24,13,18
20,16,14,18
20,16,19,20
21,20,24,15
21,20,20,22
19,14,19,19
18,14,15,23
18,10,13,24
18,11,18,18
19,12,19,12
17,12,16,10
20,18,24,15
19,21,23,9
21,18,23,13
21,22,19,19
21,22,17,21
21,15,15,22
22,18,10,30
21,23,22,16
20,21,22,20
20,15,25,27
21,19,24,30
22,19,28,31
22,22,21,27
21,23,20,17
21,23,25,24
20,21,16,24
21,20,21,23
20,16,25,26
20,18,22,20
20,24,17,22
20,21,17,16
19,24,16,13
19,23,21,15
19,24,14,19
20,20,17,19
20,20,23,19
22,22,24,19
21,21,28,16
21,21,24,21
22,27,30,20
21,26,23,25
21,24,28,26
22,24,25,22
24,24,21,29
21,21,13,25
20,16,18,23
20,18,17,24
21,13,23,26
22,14,23,21
21,17,22,21
21,16,19,23
20,11,21,23
21,11,21,14
20,16,20,13
23,21,19,15
21,18,15,14
22,18,12,20
23,29,12,24
22,15,17,16
22,23,16,18
21,19,19,23
22,12,27,22
21,18,16,24
21,17,17,18
22,19,22,18
21,23,22,22
22,32,19,18
25,32,22,19
24,16,20,21
25,15,26,27
23,16,25,23
21,13,18,25
21,15,24,25
20,23,20,20
21,18,27,26
20,16,14,33
20,17,20,23
20,15,20,21
22,18,33,28
21,15,32,17
21,22,25,18
22,24,23,17
21,26,26,13
21,26,19,14
22,26,26,16
23,22,23,23
23,23,20,25
23,20,18,27
22,19,20,24
22,18,17,20
23,23,18,19
21,23,20,15
22,27,22,27
21,22,22,25
24,20,15,22
22,23,22,18
22,32,18,22
21,22,12,25
22,22,19,24
23,23,20,18
20,16,20,15
21,19,20,12
18,22,19,10
18,21,15,15
18,26,17,12
19,29,19,19
19,20,14,21
21,19,18,27
19,14,12,24
18,19,15,22
18,18,13,19
19,17,12,23
21,18,21,20
19,18,22,19
19,20,16,16
23,25,22,22
22,32,28,19
21,20,28,21
21,23,16,18
21,19,19,17
22,20,17,18
20,25,13,15
20,28,13,17
20,23,19,22
20,27,22,25
20,32,24,25
21,31,16,16
20,27,18,19
24,25,24,25
24,21,27,21
23,27,19,19
24,21,18,29
21,20,24,15
22,20,23,21
21,22,20,15
21,23,24,20
22,27,23,14
22,25,22,17
23,24,20,18
24,24,25,26
24,21,23,22
22,27,21,20
20,23,21,15
22,19,22,14
20,13,21,14
17,13,17,13
18,12,18,14
18,16,20,18
18,16,26,17
16,14,20,20
17,15,25,13
18,15,21,13
21,22,25,14
22,21,29,12
22,17,26,13
19,12,20,15
20,12,20,22
19,10,15,23
22,14,17,24
21,15,19,26
21,19,18,19
23,31,18,20
21,17,14,21
21,16,18,18
19,14,21,20
21,19,23,17
21,17,15,22
23,29,14,24
21,24,15,20
22,14,18,26
21,25,16,21
19,20,14,21
22,24,14,21
20,19,15,21
18,20,17,19
20,20,17,16
19,21,19,16
22,19,24,14
21,22,32,12
23,17,33,12
21,17,28,12
23,19,26,22
21,13,23,24
22,12,25,23
22,21,23,21
21,24,25,17
22,22,30,21
20,18,26,19
21,12,24,23
23,19,26,28
20,11,22,32
20,15,22,19
18,26,21,19
18,20,9,26
21,23,14,26
