1,2,0,1
1,2,0,2
1,2,0,1
1,2,0,0
2,4,0,0
2,5,0,0
2,8,0,1
3,10,0,0
3,6,0,0
4,5,0,0
5,7,0,0
4,6,2,0
6,10,3,1
8,9,10,3
10,8,15,6
10,6,14,9
11,8,9,15
14,10,13,20
18,12,24,26
17,17,23,23
16,16,17,20
17,18,16,21
20,24,19,18
20,22,20,20
20,24,16,15
20,20,25,8
20,21,28,10
20,21,21,15
20,19,23,17
19,20,27,19
19,20,22,17
18,17,21,20
19,21,21,18
22,19,24,36
19,16,23,22
18,20,17,18
19,19,15,23
20,16,15,26
20,16,19,31
22,25,18,24
20,21,21,18
20,27,24,16
20,30,25,17
22,24,32,30
20,20,27,17
21,16,29,21
21,24,19,19
21,24,18,14
19,16,20,14
17,13,16,17
18,16,22,18
16,18,18,17
18,18,22,23
18,17,24,23
20,27,23,20
20,27,19,16
16,23,18,9
15,16,14,10
15,7,14,9
16,6,17,9
15,8,17,14
18,15,22,11
18,16,22,15
18,15,23,16
18,17,25,15
20,19,19,23
20,17,25,18
19,19,18,24
20,21,20,22
23,25,22,21
23,30,26,29
20,24,25,24
20,19,24,21
23,26,25,16
22,28,26,12
21,23,22,13
20,24,19,20
21,21,15,18
20,24,16,16
20,26,18,17
22,24,16,23
21,23,15,22
21,21,15,21
19,23,18,19
19,17,16,24
20,19,19,20
20,21,14,20
20,16,21,23
20,17,16,20
19,13,17,26
18,9,15,24
18,15,20,19
19,20,22,16
17,18,14,13
19,20,19,20
22,24,21,20
22,21,19,22
20,21,25,20
23,19,31,21
20,13,22,15
20,18,25,17
19,21,18,19
19,23,16,17
19,22,20,17
20,18,25,24
19,24,19,30
17,18,18,31
19,22,23,24
19,17,25,27
18,12,18,21
20,12,22,25
18,6,17,21
17,5,18,22
18,7,19,26
18,7,23,26
18,5,18,23
18,10,19,25
18,14,22,19
17,13,16,23
18,20,10,14
18,20,19,10
19,17,21,15
21,18,18,20
20,15,15,18
18,15,24,11
19,13,24,15
18,11,23,14
19,10,21,19
19,12,26,17
19,15,22,23
19,16,21,25
18,22,20,18
22,19,20,27
20,18,26,21
18,16,24,21
18,12,23,14
18,15,20,13
20,19,23,16
22,27,28,23
18,27,19,13
19,18,18,14
18,19,12,10
19,22,15,19
17,10,15,15
20,16,21,13
20,18,19,23
21,17,19,26
21,20,26,21
19,28,16,15
19,20,22,18
20,27,18,12
19,25,16,15
17,21,17,17
18,26,21,21
18,16,22,22
18,22,21,17
17,20,17,19
18,18,17,11
18,13,18,20
20,15,16,17
18,18,15,18
20,20,15,24
21,20,21,17
20,22,25,16
20,24,22,15
19,24,20,21
19,19,22,25
20,20,25,17
20,19,25,23
20,19,22,15
20,19,22,15
22,24,22,21
21,19,19,21
19,18,24,11
18,12,20,17
18,25,21,12
18,22,11,17
18,22,11,13
19,16,12,18
18,16,20,21
18,15,20,14
20,16,26,19
21,18,26,21
21,18,20,25
20,23,17,26
20,19,17,17
18,20,20,18
19,17,23,17
19,17,24,17
20,14,27,17
21,23,27,17
21,22,27,19
19,21,23,14
18,22,20,20
19,17,23,16
21,18,31,20
18,19,16,13
19,22,19,10
19,17,18,11
18,17,15,15
20,20,17,16
20,21,22,20
18,18,23,12
19,18,20,15
19,12,23,16
18,15,17,14
18,20,18,17
17,19,21,18
17,18,20,16
17,22,23,17
16,13,21,17
18,16,20,22
17,17,19,20
20,17,28,20
18,23,24,17
16,21,17,17
19,19,20,20
18,13,14,20
17,15,10,21
15,11,14,17
16,15,12,18
16,9,14,21
18,9,11,17
19,11,10,22
20,17,16,21
19,19,16,16
20,29,25,15
18,25,22,16
17,20,24,17
17,19,20,19
16,15,15,14
17,16,20,17
17,14,15,20
18,19,15,27
18,17,14,20
20,23,15,23
20,23,21,14
20,21,24,20
19,23,28,14
18,22,22,16
18,16,19,20
20,17,23,26
19,17,23,22
20,19,20,22
21,17,22,19
21,18,24,20
22,15,22,17
22,21,22,17
20,21,19,19
20,24,20,23
20,20,24,22
18,17,23,26
18,19,26,22
16,15,24,21
18,14,27,13
18,13,26,15
16,14,23,18
18,13,17,16
19,20,12,15
18,21,18,17
16,19,14,20
17,18,19,23
17,11,10,19
17,10,12,19
17,10,15,20
19,10,11,20
18,13,13,20
18,14,18,21
20,15,20,22
21,17,30,19
20,17,24,21
20,22,23,21
19,18,22,20
18,25,20,18
18,18,18,13
17,19,15,16
18,18,19,27
20,18,18,28
19,15,17,21
19,14,22,20
18,15,25,18
16,11,18,17
17,22,14,16
18,25,16,21
16,19,10,19
18,22,19,21
18,24,15,17
17,23,14,10
18,18,15,11
19,21,20,15
18,17,15,18
20,12,14,14
21,18,14,22
21,17,18,28
19,16,10,25
19,17,13,24
19,18,12,21
19,19,15,14
19,20,10,17
18,19,14,21
18,24,20,22
19,16,21,17
20,16,19,22
18,23,22,18
18,20,15,18
17,18,11,18
18,17,14,19
18,24,9,12
19,24,13,16
18,20,20,12
21,23,22,20
19,18,14,22
18,17,16,20
20,15,21,18
20,22,19,17
19,22,19,18
18,23,20,15
17,18,16,19
18,20,17,17
17,18,18,14
18,14,20,15
18,20,22,11
19,18,22,10
20,29,16,15
21,17,19,18
19,18,14,14
18,12,18,21
18,16,16,23
19,13,19,23
21,17,20,16
20,21,25,14
16,20,19,15
18,22,15,22
19,19,20,24
18,19,16,24
17,15,12,25
19,19,13,17
16,15,13,10
18,12,14,16
18,15,14,15
16,16,17,11
16,12,16,13
17,16,16,16
19,18,24,20
18,21,21,20
20,19,25,19
21,19,24,21
20,15,26,19
18,17,27,14
20,23,21,14
20,19,23,17
19,12,24,21
20,16,24,17
19,14,19,20
17,15,19,11
18,19,14,12
20,22,19,11
20,22,21,14
19,26,18,15
20,28,16,14
19,25,13,19
20,16,21,17
19,11,20,20
19,15,10,20
18,14,12,18
18,18,16,13
19,19,15,13
18,16,16,18
17,22,16,14
17,22,17,16
18,18,22,12
16,9,16,15
18,10,19,10
18,14,21,12
18,15,22,15
18,22,19,11
17,16,22,13
16,8,24,15
14,8,17,16
13,10,9,16
13,10,17,16
14,12,16,15
14,11,11,19
16,14,12,12
17,13,20,12
17,16,15,17
17,18,11,17
18,14,13,15
19,14,18,23
19,20,20,18
18,12,14,21
19,20,17,24
20,20,16,25
21,23,21,16
20,24,23,14
18,20,23,9
17,14,20,9
17,12,16,14
18,15,15,21
20,14,13,23
18,14,19,17
19,15,19,20
16,16,17,15
17,16,18,19
17,15,21,12
18,15,21,11
17,18,20,7
16,17,17,7
17,15,22,9
19,14,22,11
18,16,23,8
18,14,21,10
17,13,23,5
20,20,24,6
19,24,21,10
20,28,27,10
18,21,17,8
18,21,20,10
19,18,17,7
20,13,18,10
20,14,17,18
18,15,20,13
16,12,18,10
18,13,16,15
18,20,15,21
17,22,16,21
16,18,17,20
19,18,19,29
17,20,8,26
19,26,10,22
21,24,13,23
20,17,18,24
22,21,13,18
22,20,14,21
19,21,16,20
18,20,16,16
18,21,19,18
19,17,18,19
18,16,16,18
19,19,16,21
19,21,16,23
19,18,19,24
19,14,22,23
20,16,15,22
18,20,17,19
18,19,13,22
19,24,12,23
18,20,17,18
20,23,20,18
21,18,16,15
20,17,17,28
22,17,19,25
21,22,16,25
23,25,19,23
20,22,19,18
20,25,22,18
19,12,23,22
20,18,14,14
20,22,13,15
20,21,17,17
19,18,15,17
21,28,15,21
20,30,13,20
18,15,16,25
19,15,18,24
18,15,14,19
17,11,16,23
18,14,19,21
18,13,22,19
18,12,23,19
16,16,18,17
17,16,17,14
19,25,20,14
17,23,19,12
16,21,16,17
17,22,19,10
19,27,27,13
19,22,22,19
17,16,17,13
20,14,18,18
17,21,13,13
17,21,13,15
20,19,15,21
19,18,16,20
19,22,16,20
19,21,18,17
20,27,25,17
20,30,20,21
19,27,20,23
19,19,26,18
19,17,22,19
18,18,15,23
17,14,17,26
19,16,23,21
19,19,21,20
19,14,19,19
17,10,19,14
17,16,15,13
16,13,16,10
16,19,17,11
18,24,20,17
20,20,22,19
20,20,26,17
21,23,26,14
21,25,24,16
19,17,22,23
19,19,26,20
20,17,27,24
21,19,32,22
21,13,25,24
21,16,20,24
19,19,17,23
21,18,23,24
20,22,22,24
20,13,29,23
19,18,22,19
20,19,18,18
20,15,17,23
20,19,15,23
20,19,12,17
21,15,11,20
21,14,12,18
20,14,18,16
20,19,22,19
18,13,18,23
19,22,20,26
17,19,18,18
17,25,17,20
19,22,12,22
18,26,10,23
20,21,13,18
19,14,19,16
19,12,21,18
17,17,19,18
17,18,22,12
18,22,17,8
18,27,19,11
17,23,19,11
17,23,22,9
16,17,26,14
18,24,19,16
17,23,15,20
17,16,21,27
17,18,25,18
17,18,20,15
16,23,19,10
16,16,15,14
15,20,12,5
17,20,13,6
19,27,20,8
19,22,16,15
20,17,18,24
18,22,13,14
16,15,16,14
16,14,15,18
18,14,22,18
18,18,21,16
18,17,13,24
19,19,14,20
20,19,10,25
19,22,9,17
17,17,9,16
17,17,14,14
19,14,20,18
18,18,17,17
16,18,18,23
16,20,19,14
18,24,22,15
17,26,19,18
19,31,17,12
20,22,21,18
17,21,18,16
19,19,18,19
18,17,14,16
20,22,19,16
20,22,20,15
19,19,26,14
17,13,23,14
17,14,21,19
16,14,18,12
17,16,25,19
18,22,30,12
18,18,23,13
18,20,18,13
19,16,20,11
20,17,17,15
18,18,14,16
17,18,11,5
17,18,15,6
17,12,13,6
17,13,16,11
18,14,21,13
16,14,21,15
18,24,23,18
18,27,24,22
19,30,29,18
19,19,26,13
23,26,27,25
20,21,25,21
18,19,17,25
19,21,22,21
19,19,22,23
19,22,26,20
18,23,24,19
20,26,29,25
19,21,27,21
20,23,24,25
20,22,23,23
18,26,12,23
19,24,21,22
21,30,20,24
19,23,26,26
18,17,20,25
20,21,22,24
20,18,19,24
20,19,24,23
19,22,20,22
18,21,15,16
17,12,13,14
18,24,15,13
19,23,17,13
17,18,17,18
16,21,16,8
17,21,17,8
16,17,18,10
16,16,18,17
18,11,24,14
15,13,12,14
16,13,19,15
16,12,20,17
16,16,21,14
15,13,20,15
16,23,18,12
17,18,16,21
21,23,16,25
21,18,21,20
20,24,17,22
21,32,23,25
21,25,25,25
21,23,21,24
19,25,18,24
20,27,21,21
18,22,22,22
20,18,27,19
20,20,22,19
20,26,20,23
20,19,23,20
20,24,20,24
18,20,21,18
19,24,21,17
19,24,22,16
17,19,19,17
18,21,18,16
19,16,19,20
19,23,28,18
17,14,23,14
19,15,24,18
20,19,25,22
18,17,25,16
21,16,28,19
21,24,18,21
18,22,17,16
19,14,17,23
18,12,19,22
19,6,20,17
18,13,18,16
19,14,24,20
17,13,15,20
18,11,15,20
19,17,12,23
20,12,14,26
18,12,14,24
19,11,21,18
18,19,22,24
16,23,23,18
17,19,26,21
17,16,26,24
18,12,28,17
18,14,19,20
19,22,17,17
18,17,18,19
20,20,17,20
22,19,21,17
21,23,17,22
19,19,18,23
20,21,22,18
19,18,17,17
20,12,27,7
21,15,24,9
19,23,22,6
18,26,27,9
17,27,24,14
18,28,25,13
16,22,14,15
18,21,18,17
20,21,22,17
22,16,24,24
19,18,17,18
20,15,21,21
20,18,21,13
22,23,26,19
21,22,26,19
19,20,21,19
19,12,20,21
17,11,18,22
19,15,13,22
18,13,14,17
17,15,14,13
18,15,18,13
18,15,21,11
18,15,22,15
19,18,20,14
20,20,21,17
20,15,14,20
19,23,18,17
20,19,19,21
18,25,17,20
17,21,12,19
19,20,16,25
19,12,16,24
18,13,16,14
19,16,16,17
18,13,17,19
18,15,11,23
18,19,15,16
17,14,13,23
17,18,8,18
18,17,11,17
17,10,14,21
18,12,19,25
18,15,20,24
18,16,20,27
17,21,18,27
17,17,16,25
16,14,18,24
18,13,18,21
18,15,15,20
17,14,13,14
18,17,11,14
20,12,12,19
19,15,16,10
19,20,11,12
20,15,15,16
17,15,9,10
18,16,12,9
17,14,10,14
17,12,9,14
18,12,6,15
18,13,5,18
17,20,6,18
18,16,5,14
18,18,8,12
18,19,8,11
17,18,8,14
18,15,7,22
18,19,10,20
17,19,9,17
20,26,12,20
19,28,12,19
19,27,15,28
18,32,16,29
17,19,17,26
18,23,23,22
19,25,27,20
19,17,21,21
20,23,25,28
20,25,21,26
20,26,19,27
19,14,20,26
18,11,20,16
18,10,29,17
19,16,19,20
19,17,26,20
19,15,19,21
21,14,20,27
19,19,23,26
21,17,23,23
19,19,24,15
19,25,18,17
18,23,20,17
18,22,14,24
18,21,10,21
19,28,10,21
21,24,18,24
21,22,20,24
20,25,20,20
18,18,21,24
17,16,15,17
19,21,18,15
18,19,17,16
19,23,19,20
19,22,17,22
20,21,21,28
20,23,20,17
20,24,19,25
20,31,17,20
20,22,23,17
20,14,20,20
20,18,20,22
20,21,22,17
18,15,20,14
17,16,22,12
17,15,22,13
17,21,25,15
19,20,25,27
18,21,14,22
17,20,9,20
20,18,22,21
20,23,27,20
21,23,26,23
22,23,22,19
20,18,27,16
17,17,20,16
16,19,17,9
16,16,17,11
16,13,15,11
16,12,22,9
15,11,16,10
17,19,13,21
17,17,14,16
17,16,22,15
18,15,20,17
16,10,21,20
18,18,24,24
18,18,21,20
18,19,18,16
19,11,26,22
19,14,21,32
17,16,21,14
15,15,17,19
15,13,14,22
17,15,21,23
18,20,23,24
17,19,26,25
17,19,16,23
17,15,18,24
16,18,20,19
18,22,19,23
19,21,20,15
18,14,22,13
19,15,22,11
19,10,23,12
20,18,30,15
21,22,30,19
21,28,28,19
22,22,23,21
19,23,13,17
16,19,14,10
18,22,16,12
17,18,19,14
18,18,21,18
18,22,13,18
18,20,13,18
20,17,14,20
20,17,16,23
19,18,20,28
20,27,17,24
20,24,17,22
18,18,16,20
20,19,25,21
18,20,19,18
18,16,19,22
18,17,11,20
17,13,11,19
16,13,10,17
17,17,13,16
17,14,17,12
17,14,12,11
16,11,11,11
16,13,12,11
18,15,13,12
16,18,9,10
16,16,15,11
17,20,18,14
17,22,20,17
17,19,16,13
18,22,19,15
19,30,17,13
18,21,20,11
20,20,18,13
18,15,21,17
19,17,14,18
19,22,14,15
20,23,16,16
21,24,26,20
18,19,21,18
20,16,19,21
20,22,18,24
19,20,23,15
18,12,20,22
20,16,15,16
19,17,10,16
21,17,11,22
20,14,11,19
18,11,13,16
16,9,12,14
17,11,16,12
17,17,15,12
18,18,16,19
19,19,19,16
20,17,17,16
18,16,19,14
19,17,19,19
20,24,19,22
17,15,12,17
19,18,19,16
20,16,23,18
22,26,23,21
21,20,18,19
20,15,21,23
18,17,13,12
19,21,19,13
16,22,11,13
17,17,14,17
18,23,15,17
19,19,25,18
18,16,17,21
18,22,18,16
17,19,19,19
19,17,25,24
19,25,30,19
21,24,31,20
21,20,31,18
21,22,26,15
19,23,24,19
22,22,27,22
20,23,27,25
22,28,24,21
19,20,19,16
20,27,24,19
19,22,23,19
17,21,20,15
19,26,18,21
18,24,21,19
17,22,23,16
16,20,15,11
15,17,18,12
17,16,26,15
17,13,24,19
17,13,23,22
19,19,24,18
18,17,28,17
18,14,19,22
18,16,29,27
17,21,18,18
19,23,18,23
19,26,13,19
17,27,13,18
18,23,13,17
18,23,14,18
18,21,15,17
18,23,14,22
19,20,10,20
20,14,10,25
18,15,8,20
17,20,12,15
20,20,19,18
19,21,15,21
23,29,20,16
21,28,19,19
20,20,21,15
19,22,25,16
19,27,29,9
18,23,27,9
17,18,29,9
18,25,19,9
18,17,12,11
19,20,20,13
20,12,23,14
20,14,16,21
19,19,20,22
19,17,18,21
18,17,22,15
18,21,21,17
20,22,21,17
18,16,11,15
19,13,14,21
20,19,22,19
19,22,16,30
19,22,18,21
17,16,19,22
18,17,16,17
20,15,20,15
18,13,20,11
18,20,27,12
15,10,18,10
17,15,22,16
19,21,16,14
19,20,21,20
18,20,16,29
18,19,16,21
17,13,12,16
20,22,14,17
18,20,16,16
18,19,20,15
18,18,20,10
17,17,18,17
18,16,13,13
20,20,17,17
21,18,25,24
