1,1,0,4
1,0,1,1
1,0,1,2
2,0,2,2
3,3,6,5
4,5,9,8
5,7,5,11
6,7,2,13
9,10,6,18
11,14,7,15
13,14,19,18
17,16,23,25
19,19,22,21
20,21,19,24
21,26,19,23
25,25,19,26
25,31,21,18
25,21,29,12
26,34,24,18
24,29,22,26
23,19,16,30
24,18,22,27
23,21,30,30
24,25,35,21
24,19,30,18
26,24,27,21
26,28,28,21
26,30,29,25
26,25,28,29
24,23,18,33
25,23,21,38
24,24,13,28
25,30,23,22
24,30,23,19
25,24,24,21
25,26,29,15
26,28,24,23
23,27,25,19
21,29,21,22
23,31,23,25
22,26,29,20
22,24,21,25
24,33,27,28
25,29,19,26
25,27,18,28
24,25,26,26
24,20,25,27
24,25,23,24
24,24,23,27
25,23,22,31
23,21,24,28
24,25,25,25
25,25,23,25
25,28,22,28
23,18,21,26
23,20,20,20
24,29,22,24
26,29,27,35
24,20,28,27
24,18,28,25
24,26,22,27
23,18,23,24
24,28,23,28
23,24,23,26
22,17,17,23
22,20,22,16
24,22,23,22
24,21,20,29
22,21,26,18
23,23,16,23
25,24,25,28
28,35,28,34
24,31,26,24
25,31,26,23
23,21,25,23
24,24,27,27
21,16,24,24
23,28,27,21
21,18,29,22
23,24,23,24
26,31,26,29
26,23,31,28
25,22,29,25
23,22,31,25
28,29,32,25
25,25,30,29
26,23,26,27
27,31,24,29
24,23,19,23
27,22,19,24
24,26,28,20
24,21,25,19
24,24,29,16
24,20,29,21
27,30,31,21
23,29,20,18
22,28,18,20
22,23,17,26
22,18,16,17
22,25,19,20
24,27,27,21
24,22,17,22
25,23,26,24
24,24,19,18
25,28,25,16
26,29,27,17
25,28,27,24
23,26,19,25
24,26,25,23
22,22,22,23
20,19,24,20
22,25,23,24
22,26,22,22
23,20,25,24
24,28,25,24
25,26,27,18
24,25,29,21
24,15,26,35
23,14,22,29
24,20,26,26
24,20,28,21
26,26,35,20
26,24,26,20
26,30,26,22
25,29,29,21
22,23,17,26
23,27,14,25
25,23,22,21
24,27,17,20
25,32,23,21
23,27,19,22
24,25,24,33
24,20,24,28
24,26,19,25
24,24,19,24
24,25,27,19
23,23,18,21
24,29,18,23
22,23,15,29
24,17,25,29
24,16,25,29
24,15,29,29
24,17,20,34
26,24,25,24
