1,1,0,2
1,1,1,2
2,2,1,4
2,0,3,4
4,1,2,5
4,2,4,2
5,3,7,3
5,2,8,3
7,4,10,7
10,3,9,9
11,1,16,13
11,1,13,12
11,2,17,14
10,5,13,9
10,5,7,9
11,7,6,14
12,13,7,14
12,15,9,15
13,17,13,19
14,16,19,14
15,21,14,14
14,21,19,13
15,20,11,12
15,17,17,23
12,14,9,15
13,14,8,17
14,14,6,22
14,12,9,18
15,13,10,24
16,12,12,21
16,13,8,21
16,10,6,24
15,13,6,23
14,17,3,18
15,14,8,18
16,17,10,18
18,19,9,21
18,18,10,21
18,15,12,21
17,16,11,20
15,16,12,10
16,18,14,11
15,20,12,16
15,21,17,10
16,25,22,7
18,27,17,13
19,33,18,18
22,23,22,23
20,17,21,25
18,15,20,22
19,14,22,19
19,22,20,23
17,19,19,19
16,19,22,16
17,16,23,19
17,16,22,19
15,10,11,22
16,11,17,21
14,8,21,15
14,13,23,16
14,11,21,18
14,16,17,14
15,18,17,14
15,22,21,11
17,19,21,14
18,16,22,16
18,14,24,19
19,20,25,20
17,12,18,24
18,13,17,26
17,12,15,18
15,11,14,18
15,5,16,19
16,4,16,18
15,2,21,20
14,4,21,18
17,6,26,19
16,8,20,12
18,12,19,20
17,13,20,18
16,19,18,20
16,21,18,19
16,19,14,18
17,21,14,17
18,21,15,25
18,18,14,22
19,22,18,20
18,20,27,19
16,17,18,23
16,18,24,18
16,13,22,13
16,17,20,11
16,14,21,14
15,16,20,12
16,11,17,21
17,15,21,22
19,13,18,32
18,9,22,25
17,3,21,25
15,6,14,20
16,15,18,18
15,19,15,14
16,18,16,20
16,20,15,18
16,17,19,19
15,12,15,14
15,9,23,16
16,8,22,15
17,9,22,11
17,8,16,13
16,12,12,12
17,14,12,10
14,15,9,9
14,12,21,10
17,19,17,11
16,17,17,7
16,26,14,9
17,22,17,15
18,23,19,11
19,26,16,11
18,27,17,13
18,23,21,20
16,14,20,23
15,18,19,15
15,16,18,13
16,20,18,14
17,25,15,15
17,19,23,21
17,18,24,22
19,28,25,15
18,17,23,9
18,21,30,9
18,17,25,8
18,16,26,9
17,11,24,10
17,13,19,12
17,13,21,13
17,20,18,15
17,18,17,9
16,17,12,4
16,18,8,6
16,21,19,13
15,25,11,12
14,24,12,12
15,26,14,13
15,20,14,14
15,15,15,15
16,13,15,13
16,16,13,16
17,18,14,12
17,21,18,9
16,14,18,13
15,15,13,8
16,19,16,9
15,13,20,10
16,15,16,11
19,20,20,20
18,23,14,17
17,17,19,18
18,17,21,22
17,20,22,17
16,18,15,18
17,15,15,15
21,23,21,18
18,20,20,11
16,16,25,10
15,18,19,8
17,17,16,10
14,13,15,11
17,11,19,14
16,11,20,16
16,8,17,20
16,9,20,18
16,9,21,16
18,12,27,25
17,10,26,27
17,10,23,22
17,16,20,22
18,15,19,19
18,16,25,17
16,15,23,10
17,22,20,9
17,18,18,14
16,21,16,10
16,16,16,9
19,19,21,9
20,25,27,16
20,26,24,20
20,19,28,27
19,21,26,19
18,19,20,18
20,19,23,18
19,13,20,22
19,22,20,18
18,22,18,21
18,18,21,23
17,17,19,21
16,19,16,18
18,22,15,19
18,21,17,20
16,22,16,17
16,10,18,13
16,8,19,19
17,15,25,19
16,19,17,18
16,21,12,12
16,23,15,14
15,15,16,13
17,17,27,13
15,10,25,8
14,11,23,10
13,11,22,13
13,10,22,13
16,21,23,17
15,19,21,19
17,20,30,26
16,14,22,22
16,18,18,16
19,14,21,19
18,20,20,17
18,18,25,20
18,21,21,19
18,13,16,27
17,16,18,22
18,25,18,21
17,14,18,20
18,16,18,16
19,17,15,16
18,12,15,18
17,13,14,19
18,16,20,19
18,17,24,19
17,18,23,16
20,21,22,20
20,23,19,19
20,25,13,17
18,19,9,16
19,22,5,14
17,15,6,16
19,19,7,14
18,18,10,13
18,20,15,17
17,22,14,14
16,16,17,18
16,18,17,23
18,13,23,25
17,16,17,22
16,15,12,15
15,18,11,19
14,16,8,13
16,20,16,23
16,22,19,22
17,16,14,25
15,15,18,15
16,13,18,18
16,11,21,17
16,12,15,20
16,17,15,15
18,22,17,17
16,31,13,13
16,27,17,15
15,20,10,10
18,23,10,11
15,15,17,14
17,15,18,22
17,10,21,21
16,18,24,17
16,12,16,26
16,10,18,19
16,13,15,19
17,15,17,22
20,24,22,20
18,29,17,21
17,21,22,17
17,18,20,17
15,19,19,14
16,15,14,19
16,16,11,15
16,14,11,20
17,18,11,21
17,23,8,20
16,22,6,18
15,21,5,13
15,20,4,15
15,20,9,10
16,22,17,12
16,23,12,10
15,25,12,14
16,23,14,19
15,18,12,20
15,19,16,14
15,22,18,16
16,22,19,18
17,29,23,16
15,20,21,16
14,23,20,16
13,22,17,11
14,17,15,10
14,17,11,15
16,18,17,17
15,18,22,22
15,19,24,18
14,21,18,13
14,18,20,13
16,18,20,15
15,18,20,12
14,16,25,12
13,11,19,20
14,6,19,17
15,6,19,20
15,8,20,14
17,6,19,15
16,5,18,17
15,5,20,15
18,9,18,19
19,7,16,17
18,4,15,24
16,5,9,23
15,4,6,28
16,4,5,26
16,8,7,21
17,9,12,21
17,7,15,25
16,13,14,21
16,15,18,17
15,11,17,15
14,10,14,17
15,14,13,18
16,19,14,14
17,20,11,15
15,22,12,13
17,25,9,11
17,17,11,11
20,26,13,5
19,26,18,7
19,21,19,9
20,24,26,12
19,27,24,9
18,20,25,13
17,16,18,11
16,15,14,14
16,23,7,14
16,18,9,16
16,14,8,23
18,12,10,21
15,6,10,14
15,8,14,10
14,6,15,10
14,12,12,12
13,12,19,13
14,15,20,20
16,19,18,22
16,16,19,23
17,16,24,18
16,14,22,16
15,17,18,15
16,13,21,17
14,8,16,21
15,7,14,22
15,11,14,16
16,11,16,19
16,17,21,17
14,12,18,17
14,12,16,16
16,15,16,22
17,11,12,30
16,16,7,26
16,17,6,18
16,17,9,14
16,24,14,14
17,23,17,13
18,30,23,19
18,21,22,15
15,19,17,13
16,6,20,19
15,7,20,16
16,10,21,12
16,15,18,11
16,12,13,10
15,11,14,12
16,18,18,13
18,13,22,19
15,13,13,15
18,17,15,18
20,22,21,20
18,14,20,17
16,12,18,10
16,13,22,6
16,21,19,12
18,22,16,14
18,17,20,18
16,14,14,16
17,16,17,17
18,17,17,25
18,21,27,14
18,25,20,17
19,19,22,20
20,17,20,22
17,15,17,20
17,20,12,23
17,18,11,18
17,21,14,19
16,21,17,18
17,25,16,18
15,22,15,11
16,21,22,14
17,18,16,15
16,16,12,13
17,12,12,17
16,13,15,22
17,19,15,24
16,20,14,20
16,22,17,17
13,16,11,9
14,20,12,9
14,11,13,9
16,17,12,11
17,20,16,10
15,24,12,9
17,26,15,9
17,22,10,6
17,20,11,9
16,16,11,12
17,21,13,16
16,20,20,15
16,20,20,16
17,16,20,17
15,15,20,22
16,22,19,17
16,21,14,20
17,24,16,23
18,14,26,21
16,16,17,18
18,16,22,17
18,16,22,19
15,13,19,19
16,15,20,19
15,11,24,19
16,10,25,21
16,12,24,14
17,20,21,14
17,19,18,18
18,24,20,21
18,19,13,25
18,18,14,22
18,21,16,20
19,22,19,21
19,18,25,15
18,20,21,12
18,19,20,19
17,21,21,19
17,24,19,17
16,20,17,21
16,17,20,14
15,9,22,14
15,9,21,12
16,7,23,11
17,12,26,12
16,10,23,17
16,12,23,14
17,15,18,16
15,14,14,14
16,15,18,10
14,15,13,13
15,15,18,14
14,13,17,13
15,9,18,11
16,9,15,18
15,10,19,15
16,13,18,18
17,16,18,20
17,13,17,21
15,15,15,20
16,21,18,18
17,20,19,17
16,24,21,11
13,13,13,10
13,10,11,13
16,18,16,19
16,18,15,21
17,16,13,16
17,17,11,17
18,19,12,17
17,21,9,12
16,19,11,13
17,15,13,14
16,14,11,15
16,14,11,16
18,13,15,18
16,14,10,15
15,18,14,12
15,19,14,10
17,20,12,14
16,15,16,15
16,16,16,14
15,18,16,11
17,21,11,13
18,22,12,13
17,20,14,14
15,14,16,12
16,12,17,19
16,14,12,14
16,10,15,13
19,13,15,20
18,13,19,16
18,15,18,22
18,13,21,22
18,16,19,17
18,13,22,18
19,14,20,20
18,16,17,19
17,18,21,16
14,12,16,8
14,13,15,9
17,17,16,11
18,17,17,12
17,13,14,14
16,17,12,11
16,20,18,12
17,23,22,18
18,23,16,17
18,21,15,17
16,12,13,19
14,10,12,16
14,11,15,16
17,18,16,16
17,24,23,21
17,16,22,20
17,26,17,18
16,21,23,14
15,15,19,19
15,16,15,14
15,20,12,11
14,17,15,9
14,13,20,9
15,19,15,14
14,23,16,10
14,21,16,11
16,24,21,18
17,22,23,28
17,15,20,26
16,16,16,27
16,18,16,22
14,9,13,18
16,11,20,16
16,13,22,16
15,11,24,13
15,11,23,13
14,12,20,17
16,12,23,17
15,9,26,14
15,7,21,22
16,7,25,22
17,9,21,19
16,10,19,19
15,14,16,18
17,16,16,27
18,21,21,20
17,20,19,17
19,19,21,20
18,25,16,18
20,23,16,23
18,15,17,19
19,18,25,18
18,16,24,16
18,18,26,20
18,20,22,22
18,17,20,17
19,19,15,20
20,26,17,19
21,24,18,21
18,21,15,13
17,26,13,13
16,24,15,15
15,22,19,16
16,24,20,23
15,24,13,18
17,20,19,19
17,18,18,21
18,23,20,16
18,24,23,19
17,17,20,23
17,17,20,23
17,12,23,22
16,14,29,22
17,20,25,21
20,16,22,21
20,16,22,24
18,18,18,21
18,12,20,20
18,10,25,22
17,6,22,23
16,8,22,21
17,8,23,30
18,9,20,21
18,7,16,20
17,6,18,17
16,9,18,22
16,14,16,19
16,13,19,21
16,13,19,20
16,17,18,16
16,18,13,16
16,14,15,22
16,17,17,13
17,19,18,12
16,15,16,15
18,18,21,20
18,17,25,21
22,17,24,31
20,18,16,27
18,13,17,16
18,10,11,16
18,15,11,12
18,27,13,16
19,25,23,10
19,22,25,10
18,25,25,15
16,22,25,15
16,22,18,15
17,21,22,21
17,17,27,22
16,12,16,17
17,12,19,18
17,8,23,21
19,9,22,23
18,10,12,24
18,8,15,20
19,11,12,16
18,15,10,20
17,17,4,18
19,19,10,18
17,18,16,18
17,17,17,19
20,16,24,14
19,15,22,15
19,16,24,16
18,16,26,12
16,19,18,7
17,21,24,6
15,27,14,9
15,20,14,7
16,29,13,15
16,27,12,21
16,20,12,17
16,18,13,14
17,25,18,20
17,17,19,19
17,21,23,18
18,25,18,21
19,15,23,23
17,19,24,15
16,16,22,12
16,20,16,10
17,20,19,23
19,22,16,34
17,15,16,21
17,13,17,23
17,15,16,23
16,20,16,15
15,19,10,12
17,21,16,15
17,14,12,19
14,10,11,14
14,23,12,14
16,20,20,10
13,17,25,6
16,16,22,8
15,15,18,9
18,19,19,12
17,20,19,15
18,20,19,19
18,20,11,20
17,15,12,23
16,17,8,20
16,18,11,18
16,17,10,21
16,14,15,18
15,18,14,14
18,23,16,14
17,21,21,18
18,17,17,19
20,18,25,23
20,16,19,18
19,19,19,20
20,17,21,19
21,18,17,21
19,18,14,14
18,15,16,16
16,13,11,18
19,19,20,24
18,22,18,26
18,18,18,28
18,16,15,26
18,9,18,23
19,10,17,18
17,9,26,12
17,12,16,20
17,14,14,20
17,14,10,25
17,21,15,25
17,16,17,20
17,14,23,19
18,17,24,18
17,19,22,13
16,14,25,15
17,16,28,16
16,12,23,21
17,14,23,18
14,12,12,18
14,13,12,16
16,12,18,16
17,12,15,15
16,10,23,13
17,14,22,11
17,15,18,10
17,20,14,8
17,18,18,8
17,21,19,13
15,16,8,10
16,20,10,9
16,21,12,14
17,14,13,24
16,10,14,21
17,13,17,17
16,15,19,18
17,12,24,22
17,14,21,19
18,13,22,17
19,16,22,16
18,23,13,17
17,18,16,18
16,22,13,15
16,21,13,20
16,10,16,15
17,13,13,15
16,12,14,18
17,10,16,21
17,16,11,18
16,22,12,15
16,23,14,19
16,19,14,18
16,28,15,17
15,25,20,10
13,15,11,9
13,14,19,5
14,18,15,3
13,14,17,7
14,13,19,6
14,17,16,8
16,22,18,17
16,20,14,16
16,18,20,17
16,23,12,15
17,24,13,25
16,24,14,19
18,20,23,21
19,18,22,19
19,23,20,25
16,17,17,16
18,16,26,14
18,16,31,13
19,10,36,14
18,18,25,18
16,17,25,12
18,18,22,25
18,15,23,23
17,16,21,23
16,18,18,20
17,16,17,26
18,18,21,26
16,15,16,19
17,15,18,14
17,15,19,13
16,10,17,8
15,12,25,7
17,12,21,6
17,11,19,6
16,11,20,10
16,10,22,9
17,17,18,16
19,23,15,19
19,26,17,15
19,25,15,17
18,17,12,20
18,18,13,18
17,15,15,15
15,13,16,14
15,19,18,16
15,21,16,21
16,23,14,13
17,24,14,17
16,18,23,16
17,22,16,15
18,20,27,18
17,14,15,17
17,17,17,11
15,21,22,9
