1,2,3,1
1,2,3,4
2,2,2,7
2,3,0,7
2,5,1,7
2,6,0,7
4,11,2,11
4,13,3,10
5,13,1,12
7,18,5,11
8,13,4,13
10,11,4,14
11,20,6,12
13,13,8,9
15,14,16,12
16,20,14,13
18,26,15,17
18,28,21,20
20,27,17,27
21,25,25,18
22,29,22,27
22,20,23,25
21,16,31,26
20,13,27,26
20,16,25,22
20,16,19,26
18,13,22,20
19,17,20,27
19,14,18,17
22,25,19,14
24,24,28,16
24,29,29,14
22,24,27,20
21,21,19,13
18,18,20,20
19,20,20,19
23,19,31,24
23,19,24,20
23,18,30,16
22,20,24,25
20,23,20,25
21,21,16,20
22,28,16,25
22,27,20,17
22,30,15,19
21,29,21,23
19,22,14,18
19,25,21,19
21,23,23,21
20,18,24,29
21,17,16,23
21,11,16,25
19,12,11,22
21,10,15,19
21,15,21,20
21,18,17,22
19,14,15,19
18,21,16,21
18,19,25,18
19,25,19,18
21,28,18,21
22,21,17,21
21,24,20,13
19,25,22,8
22,27,21,10
22,24,23,16
23,16,23,16
21,13,27,21
21,17,24,18
21,22,26,17
21,16,22,20
25,15,28,21
23,18,27,20
23,16,31,26
21,19,23,18
21,22,21,19
18,17,19,13
21,21,16,23
19,17,26,19
18,16,18,16
18,22,25,23
21,19,30,21
20,20,25,21
20,15,27,20
20,25,21,22
20,16,22,22
20,17,24,20
21,25,25,20
20,23,24,10
19,23,19,15
20,20,22,18
21,21,22,20
24,23,21,18
22,24,24,19
21,23,23,18
21,24,19,22
22,26,16,31
21,22,20,28
19,20,16,24
21,20,19,26
22,23,26,16
21,27,31,15
20,27,19,17
22,22,23,20
21,18,24,22
21,21,21,22
20,23,24,17
21,20,25,25
21,15,26,23
19,17,19,27
20,17,20,26
20,17,21,26
19,20,30,23
20,20,27,21
19,24,18,21
24,30,30,23
23,27,20,22
21,19,19,26
22,18,21,22
24,22,24,21
21,20,18,19
21,18,21,20
20,21,22,17
21,30,17,16
19,24,13,13
20,23,23,16
20,21,24,21
22,28,21,23
24,28,28,27
22,28,21,27
23,25,24,28
22,18,22,28
21,24,19,24
20,21,20,22
18,18,21,22
19,17,25,20
17,16,20,18
19,18,23,12
20,19,24,19
19,20,20,19
22,25,20,26
22,20,20,18
22,21,22,23
22,18,19,25
20,20,18,25
20,26,15,23
22,30,19,24
21,25,14,30
19,21,16,21
19,28,12,18
19,17,16,20
19,16,23,20
21,20,25,18
20,20,23,21
20,26,16,19
20,22,19,19
19,21,20,19
18,14,23,19
16,17,16,15
19,25,21,16
20,21,24,18
19,24,16,19
19,29,17,17
18,22,15,19
19,26,23,16
22,19,23,14
21,20,20,19
22,24,22,26
22,20,20,19
24,23,26,22
23,30,27,14
22,24,25,17
22,23,21,23
19,17,25,22
22,23,23,27
22,26,22,24
21,28,17,25
20,22,20,19
19,19,14,23
19,11,19,23
19,13,25,19
19,21,20,16
21,14,26,19
23,21,28,20
22,18,26,25
24,20,25,24
23,20,30,28
22,24,26,21
23,20,31,22
22,22,32,22
20,23,27,18
21,22,28,20
21,25,23,18
19,25,26,17
21,26,26,18
22,20,25,20
23,13,21,27
23,18,25,16
21,20,19,17
23,23,27,18
21,23,25,16
23,32,30,19
20,23,14,27
19,23,14,28
21,22,19,22
20,28,18,29
21,28,23,29
20,25,19,21
22,21,23,25
21,17,24,17
21,22,24,22
19,22,23,16
22,23,31,13
22,20,20,18
22,21,25,21
23,30,28,22
21,23,28,24
22,14,23,19
24,16,24,22
22,11,21,17
20,15,20,21
20,20,23,24
22,22,21,26
23,17,27,26
24,26,26,28
23,21,28,24
22,27,23,18
21,24,27,23
21,27,25,16
21,25,22,16
23,22,29,10
22,25,15,12
21,19,12,21
23,27,20,17
22,22,22,16
23,20,25,23
23,18,33,28
23,23,27,24
20,20,27,23
22,24,22,22
21,21,20,25
21,27,21,18
22,26,23,20
21,24,22,25
20,19,25,23
20,21,21,20
23,20,25,23
21,18,24,25
21,18,22,26
23,11,24,25
21,19,22,18
20,21,25,16
19,17,24,18
20,19,21,17
19,18,20,17
21,23,14,26
22,27,12,33
21,27,11,27
21,18,16,24
22,17,20,28
23,23,22,27
22,19,20,21
22,23,22,24
24,31,29,24
24,28,22,25
24,28,24,25
22,23,21,25
23,20,23,25
24,22,26,24
24,21,28,22
20,19,23,16
22,20,20,19
23,27,21,16
22,25,15,17
21,29,16,17
21,23,18,14
21,22,23,19
20,24,23,17
18,26,16,19
18,27,13,12
18,20,19,14
18,23,19,20
22,23,29,25
22,25,22,19
22,15,26,23
22,21,30,20
20,20,23,15
21,22,22,21
23,23,32,21
23,27,33,22
21,17,22,19
19,21,12,18
19,11,19,17
20,18,21,17
21,12,21,16
26,17,21,24
24,23,24,27
22,18,19,24
22,18,28,17
21,22,23,19
22,21,22,23
22,25,24,24
20,24,22,22
20,26,16,17
19,21,18,20
21,25,22,16
21,16,25,12
21,17,21,23
22,20,23,19
23,17,25,17
21,15,21,18
19,14,22,14
20,21,17,17
19,18,23,18
20,22,24,11
20,15,24,15
18,15,17,13
20,16,17,17
20,19,21,19
20,21,17,18
18,19,13,19
19,15,15,20
19,17,16,23
20,24,17,20
21,23,18,23
20,23,19,24
18,14,12,18
19,13,26,21
22,16,22,19
19,19,19,18
20,20,26,19
22,16,26,24
20,19,18,20
22,19,18,24
21,19,19,17
20,19,19,16
20,18,27,12
23,25,29,21
24,29,29,18
22,24,22,15
21,23,22,14
22,22,24,17
20,20,29,16
19,20,25,13
19,19,17,19
21,25,21,17
22,33,27,21
19,22,22,24
21,26,23,18
20,26,22,19
21,28,19,12
21,24,20,16
20,19,18,22
20,17,22,19
22,22,28,23
21,27,26,20
20,17,23,21
21,20,23,25
21,18,18,20
20,12,19,21
18,10,14,19
18,13,16,14
18,13,17,17
17,15,14,19
18,15,19,21
20,17,19,17
20,22,11,26
21,23,14,24
20,22,17,25
22,21,17,29
20,19,24,21
20,15,17,22
16,13,17,18
18,19,19,16
16,16,18,16
18,19,16,14
19,26,17,15
19,23,17,19
18,20,18,21
21,24,13,27
21,24,16,29
19,16,16,24
21,21,19,18
20,19,24,15
22,15,25,21
21,20,27,18
19,17,28,14
21,30,30,22
22,27,32,18
21,31,22,14
21,22,29,16
19,23,22,22
21,22,24,22
23,23,28,19
20,21,27,23
21,19,19,31
20,14,29,24
20,20,22,27
20,19,19,31
22,19,24,28
21,25,32,22
21,14,26,24
22,20,27,21
21,19,20,25
20,19,22,28
20,18,15,24
20,20,24,22
19,18,18,21
20,18,22,24
19,20,21,20
20,23,23,11
20,26,26,19
21,26,29,20
22,29,32,19
21,23,27,24
20,19,18,17
20,16,21,19
20,17,21,17
21,19,22,19
23,23,22,19
23,15,19,29
21,16,24,27
20,21,21,22
21,20,23,19
20,16,21,23
20,16,25,20
22,20,30,13
21,15,17,17
23,24,24,17
19,25,22,10
22,25,32,9
20,21,26,21
22,16,30,16
21,17,25,23
22,13,24,27
22,17,28,25
22,19,27,23
21,21,33,23
20,22,26,19
21,25,25,13
20,31,12,22
20,26,12,23
22,33,21,18
22,22,22,19
20,25,23,13
20,16,25,11
21,24,15,15
20,18,17,17
20,25,18,19
21,23,23,20
20,25,20,18
22,26,20,23
20,16,25,23
20,14,17,23
22,19,22,21
23,21,25,22
21,18,22,21
21,20,24,23
20,18,21,24
19,22,18,17
18,18,15,18
18,20,17,24
20,18,17,21
22,23,27,25
22,26,23,17
20,29,17,25
21,27,21,25
19,24,16,22
20,22,19,29
19,23,17,25
20,23,17,23
21,19,20,22
23,20,24,18
21,20,25,14
19,14,21,16
19,24,19,18
19,21,23,16
22,24,18,20
21,25,26,14
22,27,23,21
21,20,21,16
22,21,30,19
23,25,24,20
23,25,24,17
22,26,17,18
22,27,23,24
24,30,26,23
22,21,23,19
22,26,27,16
22,23,20,18
22,22,20,18
21,29,21,18
22,23,20,17
21,25,20,20
21,22,21,24
19,21,19,24
22,23,24,20
19,15,17,21
20,19,21,18
20,19,18,23
21,21,17,16
20,21,21,20
22,23,25,21
22,21,29,26
24,24,30,23
22,25,17,24
22,25,22,24
21,18,23,21
22,20,20,19
21,18,28,16
22,28,25,16
22,26,17,17
21,21,19,25
24,19,20,18
22,17,26,20
21,18,24,22
22,13,26,21
20,17,17,23
22,22,27,18
22,23,15,24
21,16,22,21
20,21,17,22
22,28,20,19
23,25,22,18
24,27,25,29
19,22,28,25
20,22,27,18
21,20,25,17
21,27,19,14
21,18,29,17
20,16,15,17
20,19,18,18
19,19,16,11
21,25,17,12
20,22,17,17
21,21,18,23
20,24,22,22
19,26,20,21
18,19,21,17
20,20,27,19
22,25,29,19
21,20,26,17
20,15,18,18
19,14,17,16
19,21,18,10
21,18,18,11
21,21,23,15
22,22,21,19
21,20,23,11
24,24,19,16
22,28,22,27
23,25,27,19
20,25,21,22
21,24,29,17
22,23,27,20
25,31,20,23
24,27,22,26
23,20,27,26
22,19,22,32
22,24,23,15
21,27,21,21
19,21,23,25
21,12,29,22
22,17,27,25
22,16,27,18
21,14,26,21
21,15,23,22
22,16,30,19
19,12,21,12
20,16,28,15
20,16,34,11
20,16,30,14
21,20,23,23
19,14,22,20
19,16,21,19
18,15,18,16
19,21,22,17
19,20,23,17
19,15,23,18
21,23,20,22
22,18,21,21
22,19,21,28
22,19,22,25
21,22,28,20
21,14,28,15
19,11,27,18
20,11,27,17
18,14,23,22
18,12,23,17
19,17,29,14
19,14,15,21
19,16,23,23
18,20,24,22
20,19,25,26
20,25,24,24
18,24,22,21
20,22,24,24
19,27,18,24
18,22,19,23
17,24,14,23
18,26,25,21
18,19,26,21
20,20,27,19
22,23,28,21
23,26,28,29
23,27,28,21
23,30,24,23
22,24,30,15
21,23,25,19
22,23,20,25
20,27,21,24
20,20,23,23
20,21,18,21
20,26,28,14
18,29,21,15
20,23,21,16
20,23,24,20
20,20,23,15
21,25,20,19
21,21,29,14
19,20,23,14
21,27,18,10
19,20,21,11
18,17,28,14
19,14,23,20
20,15,21,23
19,22,20,20
20,16,26,19
19,15,23,19
24,18,33,26
22,20,17,25
22,24,17,19
23,22,20,24
24,23,21,24
21,26,18,23
20,20,23,22
21,18,26,25
20,18,24,24
21,20,23,18
20,18,28,25
20,23,17,23
21,24,24,20
20,19,27,18
22,19,22,23
21,19,22,22
21,22,24,20
20,22,21,22
22,21,18,23
22,20,24,22
22,28,19,23
21,20,20,23
21,20,27,22
20,19,24,17
21,24,28,18
20,19,27,25
19,21,28,28
20,21,29,28
18,23,15,22
17,16,12,24
19,12,24,18
19,16,20,15
20,15,22,26
21,19,27,24
22,21,24,23
20,24,21,21
21,19,23,17
21,19,25,15
21,19,19,17
22,25,22,23
22,21,20,32
21,21,23,23
19,22,18,27
21,21,25,21
19,15,24,17
20,19,23,21
22,21,25,19
23,28,23,26
21,22,23,21
22,26,20,19
19,14,21,19
18,22,20,16
19,21,22,17
20,28,28,16
20,19,17,19
22,22,20,17
20,18,21,19
19,15,20,23
20,12,23,27
19,18,19,12
21,21,20,32
22,21,28,25
22,26,28,21
24,33,20,15
21,23,23,17
21,22,19,17
19,21,21,18
19,19,23,24
18,21,20,16
19,13,22,10
20,23,26,15
24,25,22,19
22,24,21,16
23,29,25,24
21,18,26,26
21,19,26,22
20,13,22,23
22,18,26,26
23,21,23,28
23,24,25,28
21,20,23,22
20,18,19,19
20,17,20,15
19,22,15,19
19,20,13,17
18,15,10,23
19,16,17,27
19,20,12,26
18,19,15,16
19,24,21,18
19,24,19,19
21,24,19,17
22,22,25,22
21,18,26,17
21,19,28,22
21,23,20,19
22,29,18,28
20,27,16,25
23,23,21,27
23,21,23,27
20,21,20,32
19,14,21,19
20,14,23,15
20,20,24,18
21,20,22,15
21,17,23,18
18,19,18,18
21,21,20,20
20,20,18,13
21,17,18,16
21,22,24,20
20,21,25,22
20,19,26,23
20,19,28,24
21,21,25,20
20,25,21,23
23,26,24,27
22,15,18,35
21,16,17,29
22,14,20,25
22,20,25,22
22,20,31,23
20,16,28,16
20,16,24,20
22,27,31,21
20,19,21,21
18,10,17,16
19,14,19,20
19,11,23,16
21,14,21,16
19,9,23,17
20,9,21,15
18,12,14,23
18,15,16,25
21,18,18,23
23,21,20,25
22,24,18,30
22,16,26,25
21,20,18,22
21,21,19,21
22,27,22,26
22,22,24,18
23,19,31,20
23,27,25,20
23,34,25,22
21,21,24,20
22,22,26,17
22,20,29,17
22,22,31,18
21,31,22,23
22,20,23,28
20,19,27,25
21,22,23,28
21,16,26,24
22,20,31,19
21,19,26,21
21,20,20,23
20,18,17,20
22,22,18,21
24,29,16,35
22,20,22,24
22,25,28,26
21,19,24,21
23,22,26,20
24,24,17,25
23,23,22,22
24,32,26,23
21,27,25,22
22,20,14,24
19,16,16,25
21,14,18,26
21,17,22,25
21,19,24,29
22,19,27,26
19,15,20,21
19,15,20,17
19,15,14,18
20,14,15,17
20,15,16,23
19,18,18,23
20,15,22,20
20,18,25,22
19,17,25,18
19,16,19,20
21,16,25,24
19,11,18,25
20,16,23,24
19,18,19,19
18,18,23,11
18,21,19,13
18,16,20,17
20,19,18,23
21,21,19,24
20,23,19,19
21,18,22,21
19,18,21,20
20,17,27,21
20,15,22,27
22,23,30,26
22,16,28,30
21,23,26,24
23,24,23,20
22,19,19,21
21,18,19,19
21,27,16,18
17,21,8,11
18,20,13,14
18,21,18,10
20,25,21,10
21,29,24,9
21,27,28,17
21,24,17,18
20,20,23,18
19,25,23,20
20,24,19,20
21,18,21,19
21,21,20,15
21,23,24,20
21,30,28,20
20,22,20,24
21,21,22,26
21,29,24,27
20,21,26,17
21,24,27,20
23,23,32,22
22,18,25,20
22,16,24,14
21,19,25,16
22,22,28,16
22,17,28,26
20,20,20,16
20,19,13,17
20,22,12,20
21,24,11,20
19,19,14,16
19,17,12,29
18,14,9,21
18,21,9,19
19,25,14,17
21,26,19,15
22,23,24,12
22,25,26,18
23,22,23,21
22,20,29,19
23,25,25,22
23,29,24,28
21,22,20,31
21,23,28,22
20,16,29,20
20,21,32,20
22,23,29,27
20,19,24,18
22,25,27,22
24,25,28,29
23,23,24,27
22,30,22,25
21,19,13,18
19,23,11,16
19,16,12,17
19,17,13,16
21,16,23,16
22,11,20,19
20,19,18,17
19,11,14,19
18,12,20,19
20,14,24,28
19,19,22,22
20,24,24,18
21,27,21,19
19,22,16,14
19,22,17,14
20,19,16,25
22,23,23,18
24,21,23,25
23,22,24,21
21,31,21,17
22,27,25,20
23,19,27,26
20,19,14,15
20,18,20,18
21,26,23,19
21,27,24,22
22,33,25,24
22,24,20,31
22,21,20,20
22,18,18,18
21,18,17,17
21,19,26,21
19,22,23,18
20,26,23,15
21,22,26,18
20,22,24,18
20,25,19,19
19,25,21,27
21,24,24,26
22,25,27,21
23,20,33,20
22,22,22,21
23,24,22,21
21,21,14,18
20,20,19,23
20,17,21,22
22,20,20,24
24,29,25,26
24,22,24,22
21,18,20,29
21,17,20,20
21,16,25,19
20,18,21,17
22,19,18,18
24,22,20,23
22,24,20,20
22,26,17,26
23,21,17,26
22,18,18,21
22,19,26,23
21,27,22,19
22,24,25,19
20,28,22,15
16,21,23,14
14,20,18,15
17,19,21,25
16,17,24,22
18,14,19,18
16,20,19,15
17,15,20,16
19,18,21,19
19,16,18,19
22,28,15,21
22,21,11,28
21,25,13,22
21,29,14,20
22,30,15,23
22,24,14,28
22,21,11,17
21,22,16,18
20,16,21,22
22,19,28,23
21,16,19,26
22,16,24,23
24,26,27,22
24,21,22,19
21,15,25,16
20,17,25,16
21,16,20,21
21,21,20,17
23,21,25,21
23,23,31,23
20,21,21,23
21,20,26,24
23,18,26,22
23,20,21,24
21,22,20,23
24,22,26,27
22,22,19,21
21,22,25,23
21,20,19,19
21,15,27,25
19,12,24,13
19,10,22,13
19,15,16,12
19,21,15,11
18,20,10,14
20,22,15,17
20,21,17,16
19,16,24,20
21,17,29,24
23,18,25,27
21,23,21,26
21,24,24,28
22,24,23,28
