1,1,1,2
1,2,1,2
3,9,3,3
4,11,2,4
6,10,4,6
8,14,8,5
10,22,6,7
10,17,7,8
12,21,10,13
12,10,12,14
13,9,10,23
12,10,9,15
12,14,15,13
12,14,18,14
11,12,16,16
11,9,13,14
12,8,15,12
12,7,16,7
12,6,18,8
12,8,16,10
14,8,15,8
14,12,9,6
13,12,6,4
12,12,11,4
12,11,11,4
12,9,9,7
11,6,6,7
8,8,4,6
10,12,3,10
10,6,3,13
12,6,5,15
11,5,11,16
13,7,18,16
14,13,17,18
14,9,17,20
12,10,14,16
11,10,9,11
11,11,9,11
12,8,11,9
12,5,11,9
12,8,14,9
11,9,16,7
12,10,17,9
11,11,17,10
10,11,12,9
11,19,13,12
12,16,13,13
10,10,10,15
12,14,8,11
11,13,7,12
11,12,10,9
13,12,8,11
12,11,12,6
13,11,17,6
12,9,13,4
9,8,11,4
10,2,17,5
10,4,18,6
12,4,24,8
11,6,18,4
13,8,22,5
12,7,20,5
13,9,14,7
14,9,15,8
15,12,11,9
15,9,15,11
15,7,15,13
14,10,21,14
13,12,14,19
13,16,10,15
14,16,11,16
14,10,8,16
13,12,6,18
11,13,5,10
12,15,6,19
12,11,6,17
14,12,8,18
13,12,12,11
14,9,11,16
13,6,10,17
12,8,16,12
14,6,18,13
14,6,12,15
13,8,14,14
13,6,11,10
13,5,7,12
13,7,9,9
13,7,9,10
13,8,7,13
12,8,8,16
13,13,4,18
13,15,5,16
14,19,4,17
13,15,4,13
13,19,3,11
13,18,7,14
15,21,7,20
14,18,10,17
14,16,8,26
12,11,6,22
10,7,6,24
8,5,3,16
10,4,6,17
10,4,4,20
10,6,1,22
10,7,2,17
10,10,2,18
11,15,2,14
11,21,3,17
11,19,1,16
12,18,1,19
11,19,6,15
12,15,7,19
13,14,8,17
13,8,17,17
14,8,15,23
12,10,10,17
14,15,9,20
14,14,7,19
14,13,10,18
15,13,10,17
14,16,12,18
14,14,12,21
15,16,5,16
15,13,4,19
14,10,9,17
14,16,15,17
14,21,15,14
14,20,14,11
14,18,17,14
14,18,21,13
12,12,17,11
12,10,14,13
15,9,17,14
15,11,17,16
15,11,10,16
15,7,15,12
14,4,15,15
14,3,20,19
12,4,21,7
11,8,12,8
11,10,13,9
12,10,9,7
12,9,12,5
15,16,15,7
15,17,18,10
14,16,12,14
14,11,16,17
14,14,19,23
15,17,20,20
18,21,20,22
17,17,26,19
15,20,24,14
16,17,24,11
14,17,22,11
14,15,18,11
14,12,15,12
14,21,16,12
15,24,19,14
14,17,19,11
13,12,24,11
14,15,26,15
16,18,16,21
16,25,11,13
16,21,15,13
15,15,14,12
16,18,14,13
16,21,15,16
16,18,20,16
15,20,18,19
15,19,17,17
13,21,13,15
12,21,11,15
12,19,10,23
11,19,7,19
12,18,13,24
12,22,16,19
13,22,15,22
12,19,9,18
14,20,11,15
13,13,18,18
12,20,12,9
12,15,15,7
12,13,11,8
12,10,14,8
14,18,14,10
13,6,15,14
13,9,15,15
14,14,16,12
14,17,11,16
13,14,11,15
13,20,12,14
12,18,12,10
13,18,8,11
13,22,9,7
13,17,6,7
13,22,10,8
14,23,12,13
13,16,12,10
13,26,14,4
13,25,15,1
13,20,16,1
14,14,20,0
14,16,21,0
13,15,15,0
13,16,16,0
14,18,19,0
15,18,16,0
16,26,14,0
15,28,11,0
13,21,10,0
14,29,7,0
14,26,10,0
12,21,11,0
12,18,19,0
10,16,13,0
10,16,19,0
11,18,12,0
10,12,10,0
11,18,8,1
11,17,8,0
12,11,18,0
12,13,13,0
13,13,17,0
11,13,17,0
12,10,15,0
12,5,15,0
10,5,5,0
12,8,5,0
12,8,10,0
13,9,14,1
12,8,10,0
10,11,6,0
12,13,11,0
12,18,13,0
13,16,12,0
15,23,12,0
14,16,10,0
15,15,12,0
15,14,13,0
15,16,10,0
15,19,14,0
16,19,18,0
16,16,24,0
15,17,22,0
14,19,14,0
13,22,18,0
15,23,22,0
14,22,17,0
12,22,19,0
12,23,20,0
12,20,14,0
12,20,17,0
14,15,24,0
12,16,22,0
12,9,18,1
12,6,22,0
12,6,15,0
13,10,14,0
14,11,13,1
12,10,9,3
13,6,9,3
15,16,10,2
14,12,15,3
14,13,15,3
14,14,15,5
13,18,20,7
13,18,18,6
11,14,13,4
11,14,12,6
9,11,9,4
10,10,13,4
11,11,11,3
12,9,10,8
11,11,6,8
11,9,4,15
11,8,2,15
13,7,2,16
13,8,1,17
12,7,0,14
12,7,1,11
13,4,0,14
14,6,0,20
14,6,0,18
14,8,0,21
11,9,0,16
12,12,0,14
12,10,0,15
14,12,0,16
13,10,0,17
11,8,0,19
12,10,0,17
10,8,0,21
11,7,0,16
11,6,0,13
12,5,0,9
11,4,0,11
10,5,1,11
11,6,2,10
10,6,1,11
10,8,3,11
11,8,3,16
11,5,3,20
12,6,2,22
12,4,3,20
12,5,6,15
10,6,8,7
11,10,11,10
10,14,9,9
10,17,7,6
12,19,12,10
11,14,13,11
12,16,15,15
11,12,11,14
9,9,10,13
10,11,15,12
11,12,14,15
12,8,15,18
13,8,20,16
11,6,16,13
12,15,21,12
11,17,13,8
10,9,8,7
10,12,11,8
11,11,12,11
11,16,13,10
11,20,13,7
12,21,15,7
11,17,14,9
11,19,19,12
11,18,16,15
9,11,14,10
11,12,15,13
12,18,12,18
10,13,11,13
11,19,12,12
12,23,15,12
12,20,15,18
11,10,10,15
10,12,10,16
12,10,18,20
11,10,19,16
12,8,18,17
13,13,13,23
15,13,16,29
15,16,16,22
16,22,20,17
16,18,17,21
16,19,25,22
16,18,22,30
14,18,18,26
13,19,12,22
12,18,8,16
13,18,12,19
12,15,9,11
12,17,12,10
12,16,8,13
10,13,0,13
10,12,0,12
12,13,2,14
11,14,2,19
12,11,2,19
13,10,5,27
12,14,5,17
12,21,9,10
13,23,11,16
14,18,10,15
14,19,10,15
16,25,11,21
14,21,19,20
15,20,14,22
12,17,8,13
14,18,4,20
12,13,2,18
12,14,0,20
12,14,0,24
10,11,0,20
10,15,0,17
8,15,0,16
7,12,0,19
8,14,0,20
9,18,0,20
10,17,0,22
10,19,0,19
9,16,0,18
8,17,0,13
10,16,0,15
10,15,0,13
11,11,1,18
12,15,1,21
11,13,1,15
11,13,2,13
11,8,3,14
10,9,1,16
10,11,1,19
9,7,0,14
10,7,0,8
10,8,1,11
11,3,1,10
12,2,2,10
13,1,4,12
15,0,6,11
16,0,10,13
14,1,9,10
16,1,12,17
15,3,20,11
15,5,15,12
15,6,21,9
14,6,18,11
13,6,12,19
13,6,10,22
14,6,15,25
14,9,13,15
14,13,18,10
14,13,15,10
12,12,18,5
15,15,23,9
15,12,17,8
14,12,15,7
13,10,16,3
14,11,17,6
14,16,16,8
13,10,17,8
13,9,15,8
12,11,14,9
11,11,13,14
13,11,12,14
11,10,12,9
11,14,16,7
10,13,15,5
9,9,8,6
12,17,15,4
11,15,13,6
12,15,11,4
12,15,12,5
13,26,11,4
12,22,11,2
12,20,13,1
12,19,12,0
11,13,11,0
12,14,11,0
11,15,11,0
11,14,11,0
11,16,12,0
11,13,9,0
12,19,11,0
13,18,8,0
11,12,12,0
10,12,14,1
10,12,16,2
12,11,15,3
11,10,11,4
11,14,10,5
13,22,12,5
14,19,14,12
16,20,18,16
15,19,16,19
14,19,12,17
16,20,14,21
16,22,12,11
15,18,13,10
14,13,15,7
13,10,8,9
13,11,11,13
13,12,14,14
14,11,16,13
12,8,16,16
13,7,18,18
12,9,14,15
14,9,13,18
11,4,19,22
12,4,17,25
11,2,18,20
11,3,20,18
10,3,13,19
10,5,13,10
10,5,10,13
11,7,8,13
10,6,11,16
11,7,8,14
11,9,12,15
13,11,12,18
12,16,15,15
13,23,14,15
14,23,11,15
14,23,15,19
14,20,20,19
13,16,13,16
13,18,12,19
13,16,11,21
14,17,13,21
14,22,13,19
15,23,17,19
16,20,20,26
13,22,18,14
14,20,11,14
15,17,15,17
16,18,13,21
14,18,12,20
16,15,14,34
16,18,11,23
