1,2,0,1
1,2,0,1
1,2,0,4
2,2,0,5
3,4,0,6
4,7,0,7
5,11,1,11
6,12,0,18
6,9,0,22
7,18,0,19
8,24,0,18
9,24,2,18
10,19,2,21
10,23,3,18
9,14,4,17
10,20,5,17
12,23,4,21
14,26,11,21
15,17,17,20
16,20,25,18
16,20,19,18
15,17,14,22
16,22,11,24
16,19,15,21
19,18,16,20
20,18,21,22
20,23,19,18
19,20,18,20
20,22,14,22
19,18,14,18
19,13,17,16
20,14,12,23
19,15,11,23
19,10,10,23
16,13,9,12
18,16,12,17
16,11,14,19
14,13,15,14
16,14,22,15
14,13,20,8
17,14,24,12
18,14,21,12
18,17,18,13
19,20,15,16
18,23,16,17
19,16,16,18
17,10,14,21
18,13,20,15
16,11,17,9
14,9,14,16
16,15,13,14
17,10,15,15
17,13,17,19
16,12,22,17
16,12,23,16
15,15,19,16
15,20,18,16
16,21,16,19
19,23,21,18
17,20,17,12
17,25,14,20
16,16,9,23
15,17,9,24
18,13,17,28
16,13,13,20
17,16,17,16
18,14,15,17
17,16,14,21
16,6,15,22
17,9,15,18
19,12,14,21
17,11,15,19
16,11,11,11
16,16,16,10
18,15,18,17
19,22,16,23
20,25,21,24
19,26,19,13
19,23,20,23
17,19,24,17
19,12,24,25
17,15,19,18
17,14,18,20
18,19,24,19
17,16,18,21
17,18,16,23
17,21,19,21
17,19,21,16
17,15,27,19
17,19,25,18
18,19,26,18
16,15,15,15
15,14,15,19
14,15,13,15
15,16,14,13
15,21,13,14
16,14,11,12
15,12,5,15
16,11,7,21
18,20,12,14
16,18,9,10
16,26,7,8
18,22,12,5
16,18,17,9
17,24,19,16
19,23,17,14
20,21,21,16
20,21,17,21
19,26,17,28
19,20,19,28
20,21,18,28
19,14,16,20
21,18,18,21
19,15,24,17
19,19,29,16
19,21,22,20
19,16,21,23
19,21,29,19
18,21,22,19
16,13,23,13
18,13,28,16
16,14,22,14
19,17,20,22
20,29,15,20
20,29,14,22
19,26,21,16
18,21,20,18
18,18,18,26
17,27,21,25
17,26,20,23
16,17,15,23
16,18,17,18
18,19,13,21
17,21,16,23
16,22,16,31
17,20,12,21
16,23,12,23
16,23,11,14
17,16,13,12
16,13,20,9
16,9,19,9
17,15,22,8
16,10,18,10
18,20,19,15
18,19,17,22
18,17,14,24
18,14,21,17
18,13,21,17
19,15,23,13
20,18,21,15
19,18,23,19
20,22,22,21
20,31,19,24
20,23,15,24
20,21,16,26
18,22,17,20
17,13,16,25
16,15,12,17
14,15,14,14
15,10,16,14
16,7,11,21
16,10,11,21
17,14,10,16
17,16,13,16
18,17,16,11
18,19,10,17
16,22,12,10
18,18,13,18
17,22,16,17
19,15,19,21
18,20,18,20
17,19,19,20
17,21,13,16
17,18,10,20
18,25,8,13
19,21,12,20
19,17,16,19
18,18,15,12
18,11,18,19
17,19,17,23
16,11,23,23
16,11,18,18
17,12,17,24
15,14,13,15
16,16,15,12
16,15,12,18
15,11,13,15
15,18,10,17
18,17,19,21
16,21,12,14
17,22,16,18
17,23,12,23
17,19,13,22
18,23,16,18
21,16,17,23
19,7,19,20
20,15,16,25
21,18,20,23
20,21,17,22
22,26,21,19
21,15,23,18
20,16,25,18
19,16,20,20
17,14,15,21
16,13,16,14
16,18,17,21
16,14,20,26
18,14,16,21
18,17,16,19
17,12,20,18
17,12,26,18
18,13,31,18
17,17,26,21
18,21,26,21
19,17,31,18
18,19,23,21
21,29,25,24
20,24,26,24
19,17,18,25
20,26,23,27
20,26,21,18
21,22,19,22
20,26,17,15
19,23,15,16
17,19,11,22
