1,2,0,1
1,1,0,2
1,1,0,4
1,1,0,3
1,2,1,1
1,2,0,1
1,2,0,3
2,4,0,3
3,3,0,3
2,5,0,3
3,7,0,3
3,4,0,2
3,3,0,6
4,6,0,4
5,9,0,10
7,13,0,15
7,10,1,15
8,9,1,14
9,16,1,16
10,18,3,13
12,18,2,16
12,13,5,20
13,19,3,20
15,20,7,23
15,17,9,23
17,5,10,27
18,11,17,23
19,13,17,23
19,13,16,23
19,13,21,25
18,16,19,21
18,21,23,24
18,20,24,22
16,18,19,17
17,21,17,17
17,16,16,17
18,24,21,14
18,25,15,21
19,24,20,15
18,20,18,16
18,19,22,18
18,16,18,15
18,16,13,17
16,13,7,17
17,15,7,18
16,13,9,18
17,14,13,16
16,14,12,12
18,22,10,18
17,23,13,17
17,22,18,18
17,20,24,18
15,18,22,17
16,15,23,14
16,13,23,12
16,20,18,10
16,17,22,9
18,19,22,19
20,17,22,19
20,22,24,15
21,15,23,21
19,12,23,19
18,10,26,18
17,12,17,21
16,12,23,17
16,13,20,25
16,9,17,18
19,15,24,17
17,13,24,16
16,19,21,18
18,20,25,19
20,19,26,19
18,21,23,19
18,16,21,22
19,16,23,20
19,27,23,20
19,19,25,19
19,22,16,13
19,11,24,16
17,12,16,14
16,17,16,17
15,20,20,18
17,19,24,18
16,19,24,16
17,10,23,22
16,14,24,17
16,11,19,20
17,16,22,15
16,20,19,22
18,20,25,21
17,12,18,25
16,12,19,16
17,12,19,14
16,13,23,13
15,4,18,22
16,6,24,20
16,7,22,14
15,5,17,17
18,12,16,20
18,15,17,17
19,18,15,19
17,12,11,15
18,12,12,19
19,16,20,21
19,14,18,20
20,16,18,21
18,21,13,18
18,19,16,24
18,17,20,21
20,17,22,18
21,19,22,21
20,21,18,23
18,19,14,17
18,16,15,18
17,14,13,19
19,12,16,23
19,10,17,19
18,17,13,19
20,16,15,15
18,18,18,18
18,21,15,17
19,22,21,12
19,19,24,11
20,21,23,9
20,20,25,12
22,23,22,13
19,19,17,17
19,20,20,18
19,18,22,25
19,16,23,21
20,24,18,24
20,20,19,23
20,19,25,21
19,18,22,21
20,22,18,17
18,21,21,18
20,20,22,16
19,18,24,19
17,15,22,20
18,11,22,21
17,15,19,24
18,13,18,27
17,11,21,30
18,16,15,27
20,22,13,20
17,16,15,14
16,13,12,15
17,14,14,22
19,17,18,21
20,15,21,19
19,16,20,17
19,20,21,16
19,23,18,11
18,20,19,15
17,12,20,13
18,18,17,16
20,22,20,18
21,20,26,17
19,17,16,19
18,20,14,17
17,21,8,20
18,22,7,32
19,25,10,27
18,19,17,26
20,20,21,22
16,11,22,15
17,11,21,21
17,13,23,15
17,15,19,13
18,15,15,15
19,16,19,18
18,24,15,16
17,20,17,11
20,27,15,14
20,30,17,12
19,22,15,13
20,23,16,17
19,22,12,13
17,17,20,11
15,21,18,9
17,17,15,11
16,13,17,13
16,16,20,14
15,19,17,15
16,16,21,18
18,19,20,14
18,25,11,12
19,24,22,14
18,23,20,16
19,19,17,10
18,18,21,11
18,23,19,16
20,22,23,19
19,18,24,26
19,17,23,22
21,18,28,20
23,24,25,19
19,22,17,21
17,14,28,17
19,25,24,20
20,21,28,14
19,16,28,12
21,15,31,13
22,17,25,22
22,20,14,21
20,23,16,14
