1,0,0,3
1,0,1,4
1,0,2,2
1,0,0,3
2,0,1,2
2,0,0,2
2,0,0,1
2,0,0,1
3,0,0,0
4,1,0,1
4,5,1,1
5,2,5,2
5,3,5,3
7,2,8,5
8,3,7,7
9,3,9,12
11,3,8,18
14,4,23,21
16,7,25,15
16,6,23,15
15,6,21,12
17,7,27,16
16,8,20,20
16,12,16,18
17,10,23,11
17,12,24,11
16,13,21,13
16,15,21,14
16,20,25,18
18,23,22,18
18,22,22,14
17,21,18,20
16,18,17,19
19,18,28,26
20,22,22,21
20,14,26,22
19,20,21,26
19,13,27,15
19,13,24,18
19,21,22,20
19,22,27,20
19,27,22,12
17,21,21,15
17,22,17,20
18,22,19,17
17,22,21,18
17,16,20,19
17,21,21,21
17,17,24,14
16,21,20,12
16,19,24,7
16,20,23,12
17,20,19,14
16,10,23,15
15,8,20,13
15,8,22,11
13,7,16,11
12,13,14,7
13,18,18,5
13,16,21,6
15,16,20,7
15,18,17,8
16,18,24,6
17,18,20,9
19,24,19,16
18,17,20,16
19,20,23,15
20,22,22,25
21,18,16,28
22,16,20,28
19,19,11,29
18,20,15,19
19,24,18,24
19,19,11,27
18,14,12,24
19,9,18,24
17,16,12,19
18,13,14,26
20,17,17,23
18,13,17,23
18,15,20,17
19,17,17,20
19,19,23,20
19,18,18,20
19,17,21,18
18,18,16,16
20,27,15,12
20,16,14,9
19,18,14,9
17,11,20,10
18,16,15,10
17,12,11,11
19,13,18,17
18,14,19,19
19,13,25,24
20,13,22,20
19,13,21,20
18,15,19,19
17,17,12,14
18,21,17,19
20,17,25,27
19,16,17,30
17,20,20,24
20,30,25,22
21,19,22,23
19,25,24,14
18,22,20,18
20,19,24,22
17,12,21,16
18,15,19,15
16,15,16,13
16,17,16,19
17,17,17,21
19,21,20,25
18,22,21,21
18,16,16,12
20,24,17,18
17,17,20,17
18,17,26,17
18,18,28,12
20,14,28,14
18,21,18,14
20,21,23,19
16,13,19,17
15,12,14,20
15,14,17,21
16,12,26,24
18,16,18,29
16,13,23,20
16,15,28,13
16,11,22,14
16,13,21,12
16,14,21,15
16,19,15,12
15,14,18,10
15,9,22,13
14,7,13,10
14,14,19,9
17,16,21,12
18,23,26,11
18,24,22,16
18,16,28,16
19,15,21,16
18,16,18,16
18,13,20,12
17,10,15,14
18,14,16,18
18,18,21,23
18,21,19,23
17,22,19,24
18,23,16,21
17,17,22,23
17,18,27,22
18,23,16,24
21,26,13,24
17,27,17,13
17,26,17,15
16,23,13,14
18,23,14,17
18,23,18,15
17,14,17,16
18,16,26,15
17,12,21,14
16,18,18,15
15,16,18,16
16,16,17,24
17,12,20,24
17,10,19,23
17,19,19,16
16,20,22,14
18,18,20,15
18,14,16,12
19,13,17,7
18,17,20,8
17,17,18,11
18,23,20,13
18,19,21,7
18,18,25,5
18,16,26,8
18,11,28,12
18,16,28,13
18,18,24,16
19,18,26,21
19,13,20,16
20,19,18,18
19,17,23,15
18,19,20,18
20,23,23,14
19,23,15,15
17,17,17,13
15,16,15,11
16,18,20,17
17,21,21,15
19,24,21,13
16,18,16,7
18,18,15,5
17,22,16,8
20,24,21,14
19,18,20,9
19,18,18,7
18,18,16,7
18,20,21,7
17,18,19,8
18,14,22,13
19,15,20,17
21,20,19,20
20,18,19,16
19,14,26,11
17,13,22,6
17,12,22,9
15,13,17,13
16,9,20,18
16,13,21,15
15,13,26,16
18,13,23,16
17,11,21,15
17,13,21,16
18,17,17,19
18,17,22,25
17,10,17,25
18,15,23,19
18,19,21,11
15,16,19,9
14,14,15,12
15,17,18,13
16,16,17,15
17,16,9,21
18,20,16,24
19,30,24,20
19,20,24,15
18,13,22,19
17,15,13,21
18,20,15,21
18,18,20,18
18,16,23,13
19,16,24,10
19,18,20,8
19,19,19,10
19,23,22,11
16,16,18,12
17,20,21,13
17,20,19,14
20,22,18,17
20,21,16,20
20,23,13,15
20,23,21,18
18,20,24,10
14,17,16,13
15,16,10,14
16,14,18,25
16,13,18,15
14,13,16,10
16,18,13,15
18,24,8,17
18,17,7,18
